date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-02,11:46AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-02,11:46AM,SGDHKD,0,0,0,0,0,0,0
2026-09-02,11:46AM,US2000,100,0,2,0,0,2,2
2026-09-02,11:46AM,FRA40,94,6,4,0.26,1,4,5
2026-09-02,11:46AM,GER30,0,100,0,0.1,1,0,1
2026-09-02,11:46AM,AUDSEK,0,0,0,0,0,0,0
2026-09-02,11:46AM,XAUJPY,52,48,3.01,2.78,25,20,45
2026-09-02,11:46AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-02,11:46AM,USOIL,100,0,0.03,0,0,1,1
2026-09-02,11:46AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-02,11:46AM,AUS200,50,50,1,1,1,1,2
2026-09-02,11:46AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-02,11:46AM,JPN225,0,100,0,1,1,0,1
2026-09-02,11:46AM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-02,11:46AM,NOKSEK,58,42,1.05,0.77,75,13,88
2026-09-02,11:46AM,USDX,0,100,0,0.3,1,0,1
2026-09-02,11:46AM,XAGEUR,0,100,0,0.81,41,0,41
2026-09-02,11:46AM,EBAY,0,0,0,0,0,0,0
2026-09-02,11:46AM,VIX,0,100,0,0.2,2,0,2
2026-09-02,11:46AM,CHFHKD,0,0,0,0,0,0,0
2026-09-02,11:46AM,YHOO,0,100,0,8,1,0,1
2026-09-02,11:46AM,XPTUSD,38,62,9.31,15.03,19,22,41
2026-09-02,11:46AM,GBPHKD,0,0,0,0,0,0,0
2026-09-02,11:46AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-02,11:46AM,CADHKD,0,0,0,0,0,0,0
2026-09-02,11:46AM,USDCNH,0,100,0,31.89,61,0,61
2026-09-02,11:46AM,AUDHKD,0,0,0,0,0,0,0
2026-09-02,11:46AM,NZDHKD,0,0,0,0,0,0,0
2026-09-02,11:46AM,AAPL,0,0,0,0,0,0,0
2026-09-02,11:46AM,PFE,0,100,0,0.5,1,0,1
2026-09-02,11:46AM,FB,0,100,0,0.5,1,0,1
2026-09-02,11:46AM,IT40,100,0,4,0,0,1,1
2026-09-02,11:46AM,GS,0,0,0,0,0,0,0
2026-09-02,11:46AM,NKE,0,0,0,0,0,0,0
2026-09-02,11:46AM,BA,0,0,0,0,0,0,0
2026-09-02,11:46AM,CVX,0,0,0,0,0,0,0
2026-09-02,11:46AM,GOOG,0,100,0,1,1,0,1
2026-09-02,11:46AM,XTIUSD,0,100,0,3,3,0,3
2026-09-02,11:46AM,BTCUSD,64,36,292.85,167.72,946,638,1584
2026-09-02,11:46AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-02,11:46AM,US30.D,100,0,1,0,0,1,1
2026-09-02,11:46AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-02,11:46AM,LTCBTC,0,100,0,2,2,0,2
2026-09-02,11:46AM,LTCUSD,2,98,1.33,66.23,361,3,364
2026-09-02,11:46AM,TWTR,0,100,0,1,1,0,1
2026-09-02,11:46AM,HK50,100,0,0.1,0,0,1,1
2026-09-02,11:46AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-02,11:46AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-02,11:46AM,APPL,0,0,0,0,0,0,0
2026-09-02,11:46AM,DXU5,0,0,0,0,0,0,0
2026-09-02,11:46AM,DXZ5,0,100,0,2,2,0,2
2026-09-02,11:46AM,OGZD,0,0,0,0,0,0,0
2026-09-02,11:46AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-02,11:46AM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-02,11:46AM,ETHUSD,16,84,56.98,292.53,1091,145,1236
2026-09-02,11:46AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-02,11:46AM,DASH,100,0,2.9,0,0,7,7
2026-09-02,11:46AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-02,11:46AM,ETCUSD,0,100,0,1,1,0,1
2026-09-02,11:46AM,XRPUSD,10,90,2.11,19.97,44,18,62
2026-09-02,11:46AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-02,11:46AM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-02,11:46AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-02,11:46AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-02,11:46AM,OMGUSD,0,100,0,264,66,0,66
2026-09-02,11:46AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-02,11:46AM,EOSUSD,0,100,0,1,2,0,2
2026-09-02,11:46AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-02,11:46AM,QTMUSD,0,100,0,161,46,0,46
2026-09-02,11:46AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-02,11:46AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-02,11:46AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-02,11:46AM,ADAUSD,0,100,0,18.44,15,0,15
2026-09-02,11:46AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-02,11:46AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-02,11:46AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-02,11:46AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-02,11:46AM,SCI25,0,100,0,0.2,2,0,2
2026-09-02,11:46AM,CNI30,100,0,0.2,0,0,2,2
2026-09-02,11:46AM,BIO30,0,100,0,0.1,1,0,1
2026-09-02,11:46AM,LAT30,0,100,0,0.1,1,0,1
2026-09-02,11:46AM,JPYX,100,0,1,0,0,1,1
2026-09-02,11:46AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-02,11:46AM,DOTUSD,0,100,0,0.92,9,0,9
2026-09-02,11:46AM,UNIUSD,0,100,0,11,6,0,6
2026-09-02,11:46AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-02,11:46AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-02,11:46AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-02,11:46AM,SOLUSD,8,92,18.35,202.36,127,15,142
2026-09-02,11:46AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-02,11:46AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-02,11:46AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-02,11:46AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-02,11:46AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-02,11:46AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-02,11:46AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-02,11:46AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-02,11:46AM,STXUSD,0,100,0,5,1,0,1
2026-09-02,11:46AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-02,11:46AM,BNTUSD,0,100,0,0.3,1,0,1
