date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-03,02:54AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-03,02:54AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-03,02:54AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-03,02:54AM,SEKJPY,45,55,0.24,0.29,7,1,8
2026-08-03,02:54AM,MSFT,0,0,0,0,0,0,0
2026-08-03,02:54AM,JNJ,0,0,0,0,0,0,0
2026-08-03,02:54AM,EURMXN,100,0,2.5,0,0,25,25
2026-08-03,02:54AM,XAUAUD,67,33,0.06,0.03,1,2,3
2026-08-03,02:54AM,XAUEUR,6,94,0.06,0.98,56,6,62
2026-08-03,02:54AM,WS30,0,0,0,0,0,0,0
2026-08-03,02:54AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-03,02:54AM,SGDHKD,0,0,0,0,0,0,0
2026-08-03,02:54AM,US2000,100,0,2,0,0,2,2
2026-08-03,02:54AM,FRA40,94,6,4,0.26,1,4,5
2026-08-03,02:54AM,GER30,0,100,0,0.1,1,0,1
2026-08-03,02:54AM,AUDSEK,0,0,0,0,0,0,0
2026-08-03,02:54AM,XAUJPY,55,45,0.21,0.17,4,5,9
2026-08-03,02:54AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-08-03,02:54AM,USOIL,100,0,0.03,0,0,1,1
2026-08-03,02:54AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-03,02:54AM,AUS200,50,50,1,1,1,1,2
2026-08-03,02:54AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-03,02:54AM,JPN225,0,100,0,1,1,0,1
2026-08-03,02:54AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-03,02:54AM,NOKSEK,38,62,0.69,1.14,89,6,95
2026-08-03,02:54AM,USDX,0,100,0,0.3,1,0,1
2026-08-03,02:54AM,XAGEUR,0,100,0,0.53,28,0,28
2026-08-03,02:54AM,EBAY,0,0,0,0,0,0,0
2026-08-03,02:54AM,VIX,0,100,0,0.2,2,0,2
2026-08-03,02:54AM,CHFHKD,0,0,0,0,0,0,0
2026-08-03,02:54AM,YHOO,0,100,0,8,1,0,1
2026-08-03,02:54AM,XPTUSD,46,54,9.36,10.98,12,25,37
2026-08-03,02:54AM,GBPHKD,0,0,0,0,0,0,0
2026-08-03,02:54AM,XPDUSD,0,100,0,0.09,9,0,9
2026-08-03,02:54AM,CADHKD,0,0,0,0,0,0,0
2026-08-03,02:54AM,USDCNH,0,100,0,23.87,53,0,53
2026-08-03,02:54AM,AUDHKD,0,0,0,0,0,0,0
2026-08-03,02:54AM,NZDHKD,0,0,0,0,0,0,0
2026-08-03,02:54AM,AAPL,0,0,0,0,0,0,0
2026-08-03,02:54AM,PFE,0,100,0,0.5,1,0,1
2026-08-03,02:54AM,FB,0,100,0,0.5,1,0,1
2026-08-03,02:54AM,IT40,100,0,4,0,0,1,1
2026-08-03,02:54AM,GS,0,0,0,0,0,0,0
2026-08-03,02:54AM,NKE,0,0,0,0,0,0,0
2026-08-03,02:54AM,BA,0,0,0,0,0,0,0
2026-08-03,02:54AM,CVX,0,0,0,0,0,0,0
2026-08-03,02:54AM,GOOG,0,100,0,1,1,0,1
2026-08-03,02:54AM,XTIUSD,0,100,0,3,3,0,3
2026-08-03,02:54AM,BTCUSD,56,44,178.03,142.07,1526,841,2367
2026-08-03,02:54AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-03,02:54AM,US30.D,100,0,1,0,0,1,1
2026-08-03,02:54AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-03,02:54AM,LTCBTC,0,100,0,2,2,0,2
2026-08-03,02:54AM,LTCUSD,2,98,1,60.46,343,1,344
2026-08-03,02:54AM,TWTR,0,100,0,1,1,0,1
2026-08-03,02:54AM,HK50,100,0,0.1,0,0,1,1
2026-08-03,02:54AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-03,02:54AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-03,02:54AM,APPL,0,0,0,0,0,0,0
2026-08-03,02:54AM,DXU5,0,0,0,0,0,0,0
2026-08-03,02:54AM,DXZ5,0,100,0,2,2,0,2
2026-08-03,02:54AM,OGZD,0,0,0,0,0,0,0
2026-08-03,02:54AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-03,02:54AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-03,02:54AM,ETHUSD,13,87,64.36,421.27,1395,166,1561
2026-08-03,02:54AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-03,02:54AM,DASH,100,0,2.9,0,0,7,7
2026-08-03,02:54AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-03,02:54AM,ETCUSD,0,100,0,1,1,0,1
2026-08-03,02:54AM,XRPUSD,5,95,1.38,28.91,54,11,65
2026-08-03,02:54AM,BCHUSD,50,50,0.11,0.11,2,2,4
2026-08-03,02:54AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-03,02:54AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-03,02:54AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-03,02:54AM,OMGUSD,0,100,0,264,66,0,66
2026-08-03,02:54AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-03,02:54AM,EOSUSD,0,100,0,1,2,0,2
2026-08-03,02:54AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-03,02:54AM,QTMUSD,0,100,0,161,46,0,46
2026-08-03,02:54AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-03,02:54AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-03,02:54AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-03,02:54AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-08-03,02:54AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-03,02:54AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-03,02:54AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-03,02:54AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-03,02:54AM,SCI25,0,100,0,0.2,2,0,2
2026-08-03,02:54AM,CNI30,100,0,0.2,0,0,2,2
2026-08-03,02:54AM,BIO30,0,100,0,0.1,1,0,1
2026-08-03,02:54AM,LAT30,0,100,0,0.1,1,0,1
2026-08-03,02:54AM,JPYX,100,0,1,0,0,1,1
2026-08-03,02:54AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-03,02:54AM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-03,02:54AM,UNIUSD,0,100,0,15,5,0,5
2026-08-03,02:54AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-03,02:54AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-03,02:54AM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-03,02:54AM,SOLUSD,6,94,13.42,201.09,138,20,158
2026-08-03,02:54AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-03,02:54AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-03,02:54AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-03,02:54AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-03,02:54AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-03,02:54AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-03,02:54AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-03,02:54AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-03,02:54AM,BNTUSD,0,100,0,0.3,1,0,1
