date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-11,08:47AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-11,08:47AM,OMGUSD,0,100,0,264,66,0,66
2026-08-11,08:47AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-11,08:47AM,EOSUSD,0,100,0,1,2,0,2
2026-08-11,08:47AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-11,08:47AM,QTMUSD,0,100,0,161,46,0,46
2026-08-11,08:47AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-11,08:47AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-11,08:47AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-11,08:47AM,ADAUSD,88,12,3.31,0.46,21,2,23
2026-08-11,08:47AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-11,08:47AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-11,08:47AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-11,08:47AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-11,08:47AM,SCI25,0,100,0,0.2,2,0,2
2026-08-11,08:47AM,CNI30,100,0,0.2,0,0,2,2
2026-08-11,08:47AM,BIO30,0,100,0,0.1,1,0,1
2026-08-11,08:47AM,LAT30,0,100,0,0.1,1,0,1
2026-08-11,08:47AM,JPYX,100,0,1,0,0,1,1
2026-08-11,08:47AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-11,08:47AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-11,08:47AM,UNIUSD,0,100,0,15,5,0,5
2026-08-11,08:47AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-11,08:47AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-11,08:47AM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-11,08:47AM,SOLUSD,8,92,17.42,198.49,131,21,152
2026-08-11,08:47AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-11,08:47AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-11,08:47AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-11,08:47AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-11,08:47AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-11,08:47AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-11,08:47AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-11,08:47AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-11,08:47AM,BNTUSD,0,100,0,0.3,1,0,1
