date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-22,04:56AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-22,04:56AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-22,04:56AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-22,04:56AM,SEKJPY,27,73,0.03,0.08,8,1,9
2026-09-22,04:56AM,MSFT,0,0,0,0,0,0,0
2026-09-22,04:56AM,JNJ,0,0,0,0,0,0,0
2026-09-22,04:56AM,EURMXN,100,0,1.28,0,0,19,19
2026-09-22,04:56AM,XAUAUD,82,18,0.09,0.02,2,5,7
2026-09-22,04:56AM,XAUEUR,29,71,0.74,1.84,66,34,100
2026-09-22,04:56AM,WS30,0,0,0,0,0,0,0
2026-09-22,04:56AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-22,04:56AM,SGDHKD,0,0,0,0,0,0,0
2026-09-22,04:56AM,US2000,100,0,2,0,0,2,2
2026-09-22,04:56AM,FRA40,94,6,4,0.26,1,4,5
2026-09-22,04:56AM,GER30,0,100,0,0.1,1,0,1
2026-09-22,04:56AM,AUDSEK,0,0,0,0,0,0,0
2026-09-22,04:56AM,XAUJPY,47,53,0.56,0.64,11,17,28
2026-09-22,04:56AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-22,04:56AM,USOIL,100,0,0.03,0,0,1,1
2026-09-22,04:56AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-22,04:56AM,AUS200,50,50,1,1,1,1,2
2026-09-22,04:56AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-22,04:56AM,JPN225,0,100,0,1,1,0,1
2026-09-22,04:56AM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,NOKSEK,69,31,1.67,0.74,66,16,82
2026-09-22,04:56AM,USDX,0,100,0,0.3,1,0,1
2026-09-22,04:56AM,XAGEUR,11,89,0.1,0.79,41,1,42
2026-09-22,04:56AM,EBAY,0,0,0,0,0,0,0
2026-09-22,04:56AM,VIX,0,100,0,0.2,2,0,2
2026-09-22,04:56AM,CHFHKD,0,0,0,0,0,0,0
2026-09-22,04:56AM,YHOO,0,100,0,8,1,0,1
2026-09-22,04:56AM,XPTUSD,45,55,11.35,13.88,16,21,37
2026-09-22,04:56AM,GBPHKD,0,0,0,0,0,0,0
2026-09-22,04:56AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-22,04:56AM,CADHKD,0,0,0,0,0,0,0
2026-09-22,04:56AM,USDCNH,0,100,0,32.88,49,0,49
2026-09-22,04:56AM,AUDHKD,0,0,0,0,0,0,0
2026-09-22,04:56AM,NZDHKD,0,0,0,0,0,0,0
2026-09-22,04:56AM,AAPL,0,0,0,0,0,0,0
2026-09-22,04:56AM,PFE,0,100,0,0.5,1,0,1
2026-09-22,04:56AM,FB,0,100,0,0.5,1,0,1
2026-09-22,04:56AM,IT40,100,0,4,0,0,1,1
2026-09-22,04:56AM,GS,0,0,0,0,0,0,0
2026-09-22,04:56AM,NKE,0,0,0,0,0,0,0
2026-09-22,04:56AM,BA,0,0,0,0,0,0,0
2026-09-22,04:56AM,CVX,0,0,0,0,0,0,0
2026-09-22,04:56AM,GOOG,0,100,0,1,1,0,1
2026-09-22,04:56AM,XTIUSD,0,100,0,3,3,0,3
2026-09-22,04:56AM,BTCUSD,64,36,235.68,134.72,856,716,1572
2026-09-22,04:56AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-22,04:56AM,US30.D,100,0,1,0,0,1,1
2026-09-22,04:56AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-22,04:56AM,LTCBTC,0,100,0,2,2,0,2
2026-09-22,04:56AM,LTCUSD,1,99,1.02,71.23,364,2,366
2026-09-22,04:56AM,TWTR,0,100,0,1,1,0,1
2026-09-22,04:56AM,HK50,100,0,0.1,0,0,1,1
2026-09-22,04:56AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-22,04:56AM,APPL,0,0,0,0,0,0,0
2026-09-22,04:56AM,DXU5,0,0,0,0,0,0,0
2026-09-22,04:56AM,DXZ5,0,100,0,2,2,0,2
2026-09-22,04:56AM,OGZD,0,0,0,0,0,0,0
2026-09-22,04:56AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-22,04:56AM,BTCJPY,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,ETHUSD,19,81,30.07,130.03,767,136,903
2026-09-22,04:56AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-22,04:56AM,DASH,100,0,2.9,0,0,7,7
2026-09-22,04:56AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,ETCUSD,0,100,0,1,1,0,1
2026-09-22,04:56AM,XRPUSD,23,77,7.09,24.08,38,27,65
2026-09-22,04:56AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-22,04:56AM,ZECUSD,9,91,0.15,1.57,6,2,8
2026-09-22,04:56AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-22,04:56AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-22,04:56AM,OMGUSD,0,100,0,264,66,0,66
2026-09-22,04:56AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-22,04:56AM,EOSUSD,0,100,0,1,2,0,2
2026-09-22,04:56AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-22,04:56AM,QTMUSD,0,100,0,161,46,0,46
2026-09-22,04:56AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-22,04:56AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-22,04:56AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-22,04:56AM,ADAUSD,27,73,0.15,0.4,11,5,16
2026-09-22,04:56AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-22,04:56AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-22,04:56AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-22,04:56AM,SCI25,0,100,0,0.2,2,0,2
2026-09-22,04:56AM,CNI30,100,0,0.2,0,0,2,2
2026-09-22,04:56AM,BIO30,0,100,0,0.1,1,0,1
2026-09-22,04:56AM,LAT30,0,100,0,0.1,1,0,1
2026-09-22,04:56AM,JPYX,100,0,1,0,0,1,1
2026-09-22,04:56AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-22,04:56AM,UNIUSD,0,100,0,4.5,4,0,4
2026-09-22,04:56AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-22,04:56AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-22,04:56AM,SOLUSD,1,99,2.96,200.22,121,14,135
2026-09-22,04:56AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-22,04:56AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-22,04:56AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-22,04:56AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-22,04:56AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-22,04:56AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-22,04:56AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-22,04:56AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-22,04:56AM,STXUSD,0,100,0,4,1,0,1
2026-09-22,04:56AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-22,04:56AM,BNTUSD,0,100,0,0.3,1,0,1
