date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-08,09:48AM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-08,09:48AM,XAUEUR,54,46,1.25,1.06,56,5,61
2026-07-08,09:48AM,WS30,0,0,0,0,0,0,0
2026-07-08,09:48AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-08,09:48AM,SGDHKD,0,0,0,0,0,0,0
2026-07-08,09:48AM,US2000,100,0,2,0,0,2,2
2026-07-08,09:48AM,FRA40,94,6,4,0.26,1,4,5
2026-07-08,09:48AM,GER30,0,100,0,0.1,1,0,1
2026-07-08,09:48AM,AUDSEK,0,0,0,0,0,0,0
2026-07-08,09:48AM,XAUJPY,7,93,0.05,0.7,9,2,11
2026-07-08,09:48AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-08,09:48AM,USOIL,100,0,0.03,0,0,1,1
2026-07-08,09:48AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-08,09:48AM,AUS200,50,50,1,1,1,1,2
2026-07-08,09:48AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-08,09:48AM,JPN225,0,100,0,1,1,0,1
2026-07-08,09:48AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-08,09:48AM,NOKSEK,22,78,0.4,1.42,138,6,144
2026-07-08,09:48AM,USDX,0,100,0,0.3,1,0,1
2026-07-08,09:48AM,XAGEUR,0,100,0,0.56,35,0,35
2026-07-08,09:48AM,EBAY,0,0,0,0,0,0,0
2026-07-08,09:48AM,VIX,0,100,0,0.2,2,0,2
2026-07-08,09:48AM,CHFHKD,0,0,0,0,0,0,0
2026-07-08,09:48AM,YHOO,0,100,0,8,1,0,1
2026-07-08,09:48AM,XPTUSD,47,53,9.4,10.66,8,29,37
2026-07-08,09:48AM,GBPHKD,0,0,0,0,0,0,0
2026-07-08,09:48AM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-08,09:48AM,CADHKD,0,0,0,0,0,0,0
2026-07-08,09:48AM,USDCNH,0,100,0,23.15,41,0,41
2026-07-08,09:48AM,AUDHKD,0,0,0,0,0,0,0
2026-07-08,09:48AM,NZDHKD,0,0,0,0,0,0,0
2026-07-08,09:48AM,AAPL,0,0,0,0,0,0,0
2026-07-08,09:48AM,PFE,0,100,0,0.5,1,0,1
2026-07-08,09:48AM,FB,0,100,0,0.5,1,0,1
2026-07-08,09:48AM,IT40,100,0,4,0,0,1,1
2026-07-08,09:48AM,GS,0,0,0,0,0,0,0
2026-07-08,09:48AM,NKE,0,0,0,0,0,0,0
2026-07-08,09:48AM,BA,0,0,0,0,0,0,0
2026-07-08,09:48AM,CVX,0,0,0,0,0,0,0
2026-07-08,09:48AM,GOOG,0,100,0,1,1,0,1
2026-07-08,09:48AM,XTIUSD,0,100,0,3,3,0,3
2026-07-08,09:48AM,BTCUSD,69,31,232.49,105.03,1340,872,2212
2026-07-08,09:48AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-08,09:48AM,US30.D,100,0,1,0,0,1,1
2026-07-08,09:48AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-08,09:48AM,LTCBTC,0,100,0,2,2,0,2
2026-07-08,09:48AM,LTCUSD,2,98,1,57.28,335,1,336
2026-07-08,09:48AM,TWTR,0,100,0,1,1,0,1
2026-07-08,09:48AM,HK50,100,0,0.1,0,0,1,1
2026-07-08,09:48AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-08,09:48AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-08,09:48AM,APPL,0,0,0,0,0,0,0
2026-07-08,09:48AM,DXU5,0,0,0,0,0,0,0
2026-07-08,09:48AM,DXZ5,0,100,0,2,2,0,2
2026-07-08,09:48AM,OGZD,0,0,0,0,0,0,0
2026-07-08,09:48AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-08,09:48AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-08,09:48AM,ETHUSD,11,89,58.35,494.14,1538,154,1692
2026-07-08,09:48AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-08,09:48AM,DASH,100,0,2.9,0,0,7,7
2026-07-08,09:48AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-08,09:48AM,ETCUSD,0,100,0,1,1,0,1
2026-07-08,09:48AM,XRPUSD,9,91,1.4,13.93,57,13,70
2026-07-08,09:48AM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-08,09:48AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-08,09:48AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-08,09:48AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-08,09:48AM,OMGUSD,0,100,0,260,65,0,65
2026-07-08,09:48AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-08,09:48AM,EOSUSD,0,100,0,1,2,0,2
2026-07-08,09:48AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-08,09:48AM,QTMUSD,0,100,0,157,45,0,45
2026-07-08,09:48AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-08,09:48AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-08,09:48AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-08,09:48AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-08,09:48AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-08,09:48AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-08,09:48AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-08,09:48AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-08,09:48AM,SCI25,0,100,0,0.2,2,0,2
2026-07-08,09:48AM,CNI30,100,0,0.2,0,0,2,2
2026-07-08,09:48AM,BIO30,0,100,0,0.1,1,0,1
2026-07-08,09:48AM,LAT30,0,100,0,0.1,1,0,1
2026-07-08,09:48AM,JPYX,100,0,1,0,0,1,1
2026-07-08,09:48AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-08,09:48AM,DOTUSD,0,100,0,0.75,5,0,5
2026-07-08,09:48AM,UNIUSD,0,100,0,15,5,0,5
2026-07-08,09:48AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-08,09:48AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-08,09:48AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-08,09:48AM,SOLUSD,5,95,11.78,205.01,141,22,163
2026-07-08,09:48AM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-08,09:48AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-08,09:48AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-08,09:48AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-08,09:48AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-08,09:48AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-08,09:48AM,GRTUSD,0,100,0,4,4,0,4
2026-07-08,09:48AM,BNTUSD,0,100,0,0.3,1,0,1
