date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-14,04:24PM,EURO50,0,0,0,0,0,0,0
2026-08-14,04:24PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-14,04:24PM,US500,100,0,1.1,0,0,2,2
2026-08-14,04:24PM,GBPPLN,0,0,0,0,0,0,0
2026-08-14,04:24PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-14,04:24PM,COCOA,100,0,0.05,0,0,1,1
2026-08-14,04:24PM,UK100,100,0,1.36,0,0,6,6
2026-08-14,04:24PM,XAUGBP,100,0,0.01,0,0,1,1
2026-08-14,04:24PM,COTTON,0,100,0,0.03,3,0,3
2026-08-14,04:24PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-14,04:24PM,SP500,0,0,0,0,0,0,0
2026-08-14,04:24PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-14,04:24PM,HKDJPY,0,0,0,0,0,0,0
2026-08-14,04:24PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-14,04:24PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-14,04:24PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-14,04:24PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-14,04:24PM,MSFT,0,0,0,0,0,0,0
2026-08-14,04:24PM,JNJ,0,0,0,0,0,0,0
2026-08-14,04:24PM,EURMXN,100,0,1.46,0,0,16,16
2026-08-14,04:24PM,XAUAUD,50,50,0.01,0.01,1,1,2
2026-08-14,04:24PM,XAUEUR,43,57,5.18,6.74,54,14,68
2026-08-14,04:24PM,WS30,0,0,0,0,0,0,0
2026-08-14,04:24PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-14,04:24PM,SGDHKD,0,0,0,0,0,0,0
2026-08-14,04:24PM,US2000,100,0,2,0,0,2,2
2026-08-14,04:24PM,FRA40,94,6,4,0.26,1,4,5
2026-08-14,04:24PM,GER30,0,100,0,0.1,1,0,1
2026-08-14,04:24PM,AUDSEK,0,0,0,0,0,0,0
2026-08-14,04:24PM,XAUJPY,46,54,0.64,0.76,14,12,26
2026-08-14,04:24PM,XAUCHF,4,96,0.02,0.5,24,1,25
2026-08-14,04:24PM,USOIL,100,0,0.03,0,0,1,1
2026-08-14,04:24PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-14,04:24PM,AUS200,50,50,1,1,1,1,2
2026-08-14,04:24PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-14,04:24PM,JPN225,0,100,0,1,1,0,1
2026-08-14,04:24PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-14,04:24PM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-14,04:24PM,USDX,0,100,0,0.3,1,0,1
2026-08-14,04:24PM,XAGEUR,0,100,0,0.63,33,0,33
2026-08-14,04:24PM,EBAY,0,0,0,0,0,0,0
2026-08-14,04:24PM,VIX,0,100,0,0.2,2,0,2
2026-08-14,04:24PM,CHFHKD,0,0,0,0,0,0,0
2026-08-14,04:24PM,YHOO,0,100,0,8,1,0,1
2026-08-14,04:24PM,XPTUSD,49,51,9.33,9.9,9,23,32
2026-08-14,04:24PM,GBPHKD,0,0,0,0,0,0,0
2026-08-14,04:24PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-14,04:24PM,CADHKD,0,0,0,0,0,0,0
2026-08-14,04:24PM,USDCNH,0,100,0,25.83,54,0,54
2026-08-14,04:24PM,AUDHKD,0,0,0,0,0,0,0
2026-08-14,04:24PM,NZDHKD,0,0,0,0,0,0,0
2026-08-14,04:24PM,AAPL,0,0,0,0,0,0,0
2026-08-14,04:24PM,PFE,0,100,0,0.5,1,0,1
2026-08-14,04:24PM,FB,0,100,0,0.5,1,0,1
2026-08-14,04:24PM,IT40,100,0,4,0,0,1,1
2026-08-14,04:24PM,GS,0,0,0,0,0,0,0
2026-08-14,04:24PM,NKE,0,0,0,0,0,0,0
2026-08-14,04:24PM,BA,0,0,0,0,0,0,0
2026-08-14,04:24PM,CVX,0,0,0,0,0,0,0
2026-08-14,04:24PM,GOOG,0,100,0,1,1,0,1
2026-08-14,04:24PM,XTIUSD,0,100,0,3,3,0,3
2026-08-14,04:24PM,BTCUSD,53,47,173.91,153.73,1401,725,2126
2026-08-14,04:24PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-14,04:24PM,US30.D,100,0,1,0,0,1,1
2026-08-14,04:24PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-14,04:24PM,LTCBTC,0,100,0,2,2,0,2
2026-08-14,04:24PM,LTCUSD,7,93,4,50.35,346,4,350
2026-08-14,04:24PM,TWTR,0,100,0,1,1,0,1
2026-08-14,04:24PM,HK50,100,0,0.1,0,0,1,1
2026-08-14,04:24PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-14,04:24PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-14,04:24PM,APPL,0,0,0,0,0,0,0
2026-08-14,04:24PM,DXU5,0,0,0,0,0,0,0
2026-08-14,04:24PM,DXZ5,0,100,0,2,2,0,2
2026-08-14,04:24PM,OGZD,0,0,0,0,0,0,0
2026-08-14,04:24PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-14,04:24PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-14,04:24PM,ETHUSD,13,87,55.07,357.45,1362,144,1506
2026-08-14,04:24PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-14,04:24PM,DASH,100,0,2.9,0,0,7,7
2026-08-14,04:24PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-14,04:24PM,ETCUSD,0,100,0,1,1,0,1
2026-08-14,04:24PM,XRPUSD,9,91,4.21,40.47,68,15,83
2026-08-14,04:24PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-14,04:24PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-14,04:24PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-14,04:24PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-14,04:24PM,OMGUSD,0,100,0,264,66,0,66
2026-08-14,04:24PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-14,04:24PM,EOSUSD,0,100,0,1,2,0,2
2026-08-14,04:24PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-14,04:24PM,QTMUSD,0,100,0,161,46,0,46
2026-08-14,04:24PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-14,04:24PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-14,04:24PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-14,04:24PM,ADAUSD,87,13,5.31,0.81,29,4,33
2026-08-14,04:24PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-14,04:24PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-14,04:24PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-14,04:24PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-14,04:24PM,SCI25,0,100,0,0.2,2,0,2
2026-08-14,04:24PM,CNI30,100,0,0.2,0,0,2,2
2026-08-14,04:24PM,BIO30,0,100,0,0.1,1,0,1
2026-08-14,04:24PM,LAT30,0,100,0,0.1,1,0,1
2026-08-14,04:24PM,JPYX,100,0,1,0,0,1,1
2026-08-14,04:24PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-14,04:24PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-14,04:24PM,UNIUSD,0,100,0,15,5,0,5
2026-08-14,04:24PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-14,04:24PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-14,04:24PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-14,04:24PM,SOLUSD,6,94,13.42,199.79,134,20,154
2026-08-14,04:24PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-14,04:24PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-14,04:24PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-14,04:24PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-14,04:24PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-14,04:24PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-14,04:24PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-14,04:24PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-14,04:24PM,BNTUSD,0,100,0,0.3,1,0,1
