date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-14,06:54PM,GBPNOK,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,US30,36,64,3,5.31,2,1,3
2026-09-14,06:54PM,EURZAR,99,1,2.46,0.03,2,13,15
2026-09-14,06:54PM,AUDSGD,54,46,3.51,3.04,114,87,201
2026-09-14,06:54PM,GBPZAR,0,0,0,0,0,0,0
2026-09-14,06:54PM,GBPSEK,0,100,0,0.04,1,0,1
2026-09-14,06:54PM,CHFSGD,61,39,1.23,0.8,23,12,35
2026-09-14,06:54PM,EURSGD,29,71,6.24,15.06,352,69,421
2026-09-14,06:54PM,GBPSGD,14,86,1.79,10.96,90,13,103
2026-09-14,06:54PM,AUDDKK,0,0,0,0,0,0,0
2026-09-14,06:54PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-14,06:54PM,GBPDKK,0,0,0,0,0,0,0
2026-09-14,06:54PM,COPPER,0,100,0,0.03,3,0,3
2026-09-14,06:54PM,COFFEE,80,20,4,1,1,3,4
2026-09-14,06:54PM,EURO50,0,0,0,0,0,0,0
2026-09-14,06:54PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-14,06:54PM,US500,100,0,1.1,0,0,2,2
2026-09-14,06:54PM,GBPPLN,0,0,0,0,0,0,0
2026-09-14,06:54PM,WHEAT,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,COCOA,100,0,0.05,0,0,1,1
2026-09-14,06:54PM,UK100,100,0,1.36,0,0,6,6
2026-09-14,06:54PM,XAUGBP,17,83,0.05,0.24,3,4,7
2026-09-14,06:54PM,COTTON,0,100,0,0.03,3,0,3
2026-09-14,06:54PM,NOKJPY,93,7,1,0.07,7,1,8
2026-09-14,06:54PM,SP500,0,0,0,0,0,0,0
2026-09-14,06:54PM,ZARJPY,86,14,2,0.33,15,2,17
2026-09-14,06:54PM,HKDJPY,0,0,0,0,0,0,0
2026-09-14,06:54PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-14,06:54PM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-14,06:54PM,USDRUB,0,100,0,0.1,1,0,1
2026-09-14,06:54PM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-14,06:54PM,MSFT,0,0,0,0,0,0,0
2026-09-14,06:54PM,JNJ,0,0,0,0,0,0,0
2026-09-14,06:54PM,EURMXN,100,0,0.06,0,0,6,6
2026-09-14,06:54PM,XAUAUD,0,100,0,0.2,4,0,4
2026-09-14,06:54PM,XAUEUR,7,93,0.17,2.25,61,11,72
2026-09-14,06:54PM,WS30,0,0,0,0,0,0,0
2026-09-14,06:54PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-14,06:54PM,SGDHKD,0,0,0,0,0,0,0
2026-09-14,06:54PM,US2000,100,0,2,0,0,2,2
2026-09-14,06:54PM,FRA40,94,6,4,0.26,1,4,5
2026-09-14,06:54PM,GER30,0,100,0,0.1,1,0,1
2026-09-14,06:54PM,AUDSEK,0,0,0,0,0,0,0
2026-09-14,06:54PM,XAUJPY,32,68,0.41,0.88,32,14,46
2026-09-14,06:54PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-14,06:54PM,USOIL,100,0,0.03,0,0,1,1
2026-09-14,06:54PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-14,06:54PM,AUS200,50,50,1,1,1,1,2
2026-09-14,06:54PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-14,06:54PM,JPN225,0,100,0,1,1,0,1
2026-09-14,06:54PM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,NOKSEK,70,30,1.6,0.69,65,15,80
2026-09-14,06:54PM,USDX,0,100,0,0.3,1,0,1
2026-09-14,06:54PM,XAGEUR,0,100,0,0.94,48,0,48
2026-09-14,06:54PM,EBAY,0,0,0,0,0,0,0
2026-09-14,06:54PM,VIX,0,100,0,0.2,2,0,2
2026-09-14,06:54PM,CHFHKD,0,0,0,0,0,0,0
2026-09-14,06:54PM,YHOO,0,100,0,8,1,0,1
2026-09-14,06:54PM,XPTUSD,34,66,9.23,18.18,26,19,45
2026-09-14,06:54PM,GBPHKD,0,0,0,0,0,0,0
2026-09-14,06:54PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-14,06:54PM,CADHKD,0,0,0,0,0,0,0
2026-09-14,06:54PM,USDCNH,0,100,0,33.81,69,0,69
2026-09-14,06:54PM,AUDHKD,0,0,0,0,0,0,0
2026-09-14,06:54PM,NZDHKD,0,0,0,0,0,0,0
2026-09-14,06:54PM,AAPL,0,0,0,0,0,0,0
2026-09-14,06:54PM,PFE,0,100,0,0.5,1,0,1
2026-09-14,06:54PM,FB,0,100,0,0.5,1,0,1
2026-09-14,06:54PM,IT40,100,0,4,0,0,1,1
2026-09-14,06:54PM,GS,0,0,0,0,0,0,0
2026-09-14,06:54PM,NKE,0,0,0,0,0,0,0
2026-09-14,06:54PM,BA,0,0,0,0,0,0,0
2026-09-14,06:54PM,CVX,0,0,0,0,0,0,0
2026-09-14,06:54PM,GOOG,0,100,0,1,1,0,1
2026-09-14,06:54PM,XTIUSD,0,100,0,3,3,0,3
2026-09-14,06:54PM,BTCUSD,55,45,200.19,166.61,973,562,1535
2026-09-14,06:54PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-14,06:54PM,US30.D,100,0,1,0,0,1,1
2026-09-14,06:54PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-14,06:54PM,LTCBTC,0,100,0,2,2,0,2
2026-09-14,06:54PM,LTCUSD,2,98,1.02,56.13,356,2,358
2026-09-14,06:54PM,TWTR,0,100,0,1,1,0,1
2026-09-14,06:54PM,HK50,100,0,0.1,0,0,1,1
2026-09-14,06:54PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-14,06:54PM,APPL,0,0,0,0,0,0,0
2026-09-14,06:54PM,DXU5,0,0,0,0,0,0,0
2026-09-14,06:54PM,DXZ5,0,100,0,2,2,0,2
2026-09-14,06:54PM,OGZD,0,0,0,0,0,0,0
2026-09-14,06:54PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-14,06:54PM,BTCJPY,0,100,0,0.03,3,0,3
2026-09-14,06:54PM,ETHUSD,11,89,33.18,281.87,1114,131,1245
2026-09-14,06:54PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-14,06:54PM,DASH,100,0,2.9,0,0,7,7
2026-09-14,06:54PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,ETCUSD,0,100,0,1,1,0,1
2026-09-14,06:54PM,XRPUSD,11,89,2.93,23.03,38,16,54
2026-09-14,06:54PM,BCHUSD,86,14,6.1,1.01,2,2,4
2026-09-14,06:54PM,ZECUSD,58,42,1.26,0.9,3,6,9
2026-09-14,06:54PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-14,06:54PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-14,06:54PM,OMGUSD,0,100,0,264,66,0,66
2026-09-14,06:54PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-14,06:54PM,EOSUSD,0,100,0,1,2,0,2
2026-09-14,06:54PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-14,06:54PM,QTMUSD,0,100,0,161,46,0,46
2026-09-14,06:54PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-14,06:54PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-14,06:54PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-14,06:54PM,ADAUSD,0,100,0,0.4,11,0,11
2026-09-14,06:54PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-14,06:54PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-14,06:54PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-14,06:54PM,SCI25,0,100,0,0.2,2,0,2
2026-09-14,06:54PM,CNI30,100,0,0.2,0,0,2,2
2026-09-14,06:54PM,BIO30,0,100,0,0.1,1,0,1
2026-09-14,06:54PM,LAT30,0,100,0,0.1,1,0,1
2026-09-14,06:54PM,JPYX,100,0,1,0,0,1,1
2026-09-14,06:54PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-14,06:54PM,UNIUSD,0,100,0,4,2,0,2
2026-09-14,06:54PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-14,06:54PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-14,06:54PM,SOLUSD,2,98,4.85,207.24,126,11,137
2026-09-14,06:54PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-14,06:54PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-14,06:54PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-14,06:54PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-14,06:54PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-14,06:54PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-14,06:54PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-14,06:54PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-14,06:54PM,STXUSD,0,100,0,5,1,0,1
2026-09-14,06:54PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-14,06:54PM,BNTUSD,0,100,0,0.3,1,0,1
