date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-27,09:55PM,SGDJPY,100,0,65.07,0.08,8,100,108
2026-07-27,09:55PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-27,09:55PM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-27,09:55PM,US30,36,64,3,5.31,2,1,3
2026-07-27,09:55PM,EURZAR,99,1,3.42,0.03,2,18,20
2026-07-27,09:55PM,AUDSGD,39,61,1.81,2.89,60,33,93
2026-07-27,09:55PM,GBPZAR,0,0,0,0,0,0,0
2026-07-27,09:55PM,GBPSEK,0,100,0,0.22,6,0,6
2026-07-27,09:55PM,CHFSGD,80,20,0.66,0.17,12,22,34
2026-07-27,09:55PM,EURSGD,19,81,4.53,18.93,135,34,169
2026-07-27,09:55PM,GBPSGD,2,98,0.93,59.29,120,15,135
2026-07-27,09:55PM,AUDDKK,0,0,0,0,0,0,0
2026-07-27,09:55PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-27,09:55PM,GBPDKK,0,0,0,0,0,0,0
2026-07-27,09:55PM,COPPER,0,100,0,0.03,3,0,3
2026-07-27,09:55PM,COFFEE,80,20,4,1,1,3,4
2026-07-27,09:55PM,EURO50,0,0,0,0,0,0,0
2026-07-27,09:55PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-27,09:55PM,US500,100,0,1.1,0,0,2,2
2026-07-27,09:55PM,GBPPLN,0,0,0,0,0,0,0
2026-07-27,09:55PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-27,09:55PM,COCOA,100,0,0.05,0,0,1,1
2026-07-27,09:55PM,UK100,100,0,1.36,0,0,6,6
2026-07-27,09:55PM,XAUGBP,100,0,0.66,0,0,3,3
2026-07-27,09:55PM,COTTON,0,100,0,0.03,3,0,3
2026-07-27,09:55PM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-27,09:55PM,SP500,0,0,0,0,0,0,0
2026-07-27,09:55PM,ZARJPY,0,100,0,0.2,11,0,11
2026-07-27,09:55PM,HKDJPY,0,0,0,0,0,0,0
2026-07-27,09:55PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-27,09:55PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-27,09:55PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-27,09:55PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-27,09:55PM,MSFT,0,0,0,0,0,0,0
2026-07-27,09:55PM,JNJ,0,0,0,0,0,0,0
2026-07-27,09:55PM,EURMXN,100,0,2.49,0,0,24,24
2026-07-27,09:55PM,XAUAUD,40,60,0.02,0.03,3,2,5
2026-07-27,09:55PM,XAUEUR,56,44,1.04,0.83,55,5,60
2026-07-27,09:55PM,WS30,0,0,0,0,0,0,0
2026-07-27,09:55PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-27,09:55PM,SGDHKD,0,0,0,0,0,0,0
2026-07-27,09:55PM,US2000,100,0,2,0,0,2,2
2026-07-27,09:55PM,FRA40,94,6,4,0.26,1,4,5
2026-07-27,09:55PM,GER30,0,100,0,0.1,1,0,1
2026-07-27,09:55PM,AUDSEK,0,0,0,0,0,0,0
2026-07-27,09:55PM,XAUJPY,5,95,0.1,1.91,28,4,32
2026-07-27,09:55PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-27,09:55PM,USOIL,100,0,0.03,0,0,1,1
2026-07-27,09:55PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-27,09:55PM,AUS200,50,50,1,1,1,1,2
2026-07-27,09:55PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-27,09:55PM,JPN225,0,100,0,1,1,0,1
2026-07-27,09:55PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-27,09:55PM,NOKSEK,50,50,0.69,0.69,65,6,71
2026-07-27,09:55PM,USDX,0,100,0,0.3,1,0,1
2026-07-27,09:55PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-27,09:55PM,EBAY,0,0,0,0,0,0,0
2026-07-27,09:55PM,VIX,0,100,0,0.2,2,0,2
2026-07-27,09:55PM,CHFHKD,0,0,0,0,0,0,0
2026-07-27,09:55PM,YHOO,0,100,0,8,1,0,1
2026-07-27,09:55PM,XPTUSD,47,53,9.36,10.68,10,25,35
2026-07-27,09:55PM,GBPHKD,0,0,0,0,0,0,0
2026-07-27,09:55PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-27,09:55PM,CADHKD,0,0,0,0,0,0,0
2026-07-27,09:55PM,USDCNH,0,100,0,23.39,50,0,50
2026-07-27,09:55PM,AUDHKD,0,0,0,0,0,0,0
2026-07-27,09:55PM,NZDHKD,0,0,0,0,0,0,0
2026-07-27,09:55PM,AAPL,0,0,0,0,0,0,0
2026-07-27,09:55PM,PFE,0,100,0,0.5,1,0,1
2026-07-27,09:55PM,FB,0,100,0,0.5,1,0,1
2026-07-27,09:55PM,IT40,100,0,4,0,0,1,1
2026-07-27,09:55PM,GS,0,0,0,0,0,0,0
2026-07-27,09:55PM,NKE,0,0,0,0,0,0,0
2026-07-27,09:55PM,BA,0,0,0,0,0,0,0
2026-07-27,09:55PM,CVX,0,0,0,0,0,0,0
2026-07-27,09:55PM,GOOG,0,100,0,1,1,0,1
2026-07-27,09:55PM,XTIUSD,0,100,0,3,3,0,3
2026-07-27,09:55PM,BTCUSD,45,55,115.51,138.91,1263,880,2143
2026-07-27,09:55PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-27,09:55PM,US30.D,100,0,1,0,0,1,1
2026-07-27,09:55PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-27,09:55PM,LTCBTC,0,100,0,2,2,0,2
2026-07-27,09:55PM,LTCUSD,2,98,1,58.46,341,2,343
2026-07-27,09:55PM,TWTR,0,100,0,1,1,0,1
2026-07-27,09:55PM,HK50,100,0,0.1,0,0,1,1
2026-07-27,09:55PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-27,09:55PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-27,09:55PM,APPL,0,0,0,0,0,0,0
2026-07-27,09:55PM,DXU5,0,0,0,0,0,0,0
2026-07-27,09:55PM,DXZ5,0,100,0,2,2,0,2
2026-07-27,09:55PM,OGZD,0,0,0,0,0,0,0
2026-07-27,09:55PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-27,09:55PM,BTCJPY,42,58,0.1,0.14,9,3,12
2026-07-27,09:55PM,ETHUSD,9,91,49.51,472.98,1418,170,1588
2026-07-27,09:55PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-27,09:55PM,DASH,100,0,2.9,0,0,7,7
2026-07-27,09:55PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-27,09:55PM,ETCUSD,0,100,0,1,1,0,1
2026-07-27,09:55PM,XRPUSD,2,98,0.5,27.92,56,12,68
2026-07-27,09:55PM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-27,09:55PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-27,09:55PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-27,09:55PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-27,09:55PM,OMGUSD,0,100,0,264,66,0,66
2026-07-27,09:55PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-27,09:55PM,EOSUSD,0,100,0,1,2,0,2
2026-07-27,09:55PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-27,09:55PM,QTMUSD,0,100,0,161,46,0,46
2026-07-27,09:55PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-27,09:55PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-27,09:55PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-27,09:55PM,ADAUSD,2,98,0.1,6.01,3,1,4
2026-07-27,09:55PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-27,09:55PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-27,09:55PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-27,09:55PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-27,09:55PM,SCI25,0,100,0,0.2,2,0,2
2026-07-27,09:55PM,CNI30,100,0,0.2,0,0,2,2
2026-07-27,09:55PM,BIO30,0,100,0,0.1,1,0,1
2026-07-27,09:55PM,LAT30,0,100,0,0.1,1,0,1
2026-07-27,09:55PM,JPYX,100,0,1,0,0,1,1
2026-07-27,09:55PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-27,09:55PM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-27,09:55PM,UNIUSD,0,100,0,15,5,0,5
2026-07-27,09:55PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-27,09:55PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-27,09:55PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-27,09:55PM,SOLUSD,6,94,13.42,197.79,133,20,153
2026-07-27,09:55PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-27,09:55PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-27,09:55PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-27,09:55PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-27,09:55PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-27,09:55PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-27,09:55PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-27,09:55PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-27,09:55PM,BNTUSD,0,100,0,0.3,1,0,1
