date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-10,01:19AM,GBPAUD,36,64,120.15,214.03,1714,706,2420
2026-08-10,01:19AM,SPA35,0,100,0,0.18,1,0,1
2026-08-10,01:19AM,SGDJPY,98,2,1.9,0.04,4,11,15
2026-08-10,01:19AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-10,01:19AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,US30,36,64,3,5.31,2,1,3
2026-08-10,01:19AM,EURZAR,99,1,2.53,0.03,2,18,20
2026-08-10,01:19AM,AUDSGD,66,34,2.91,1.53,65,48,113
2026-08-10,01:19AM,GBPZAR,0,0,0,0,0,0,0
2026-08-10,01:19AM,GBPSEK,0,100,0,0.78,11,0,11
2026-08-10,01:19AM,CHFSGD,92,8,1.66,0.14,11,23,34
2026-08-10,01:19AM,EURSGD,78,22,9.39,2.59,55,106,161
2026-08-10,01:19AM,GBPSGD,69,31,2.7,1.22,30,24,54
2026-08-10,01:19AM,AUDDKK,0,0,0,0,0,0,0
2026-08-10,01:19AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-10,01:19AM,GBPDKK,0,0,0,0,0,0,0
2026-08-10,01:19AM,COPPER,0,100,0,0.03,3,0,3
2026-08-10,01:19AM,COFFEE,80,20,4,1,1,3,4
2026-08-10,01:19AM,EURO50,0,0,0,0,0,0,0
2026-08-10,01:19AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-10,01:19AM,US500,100,0,1.1,0,0,2,2
2026-08-10,01:19AM,GBPPLN,0,0,0,0,0,0,0
2026-08-10,01:19AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,COCOA,100,0,0.05,0,0,1,1
2026-08-10,01:19AM,UK100,100,0,1.36,0,0,6,6
2026-08-10,01:19AM,XAUGBP,89,11,0.17,0.02,2,2,4
2026-08-10,01:19AM,COTTON,0,100,0,0.03,3,0,3
2026-08-10,01:19AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-10,01:19AM,SP500,0,0,0,0,0,0,0
2026-08-10,01:19AM,ZARJPY,90,10,2,0.21,12,2,14
2026-08-10,01:19AM,HKDJPY,0,0,0,0,0,0,0
2026-08-10,01:19AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-10,01:19AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-10,01:19AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-10,01:19AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-10,01:19AM,MSFT,0,0,0,0,0,0,0
2026-08-10,01:19AM,JNJ,0,0,0,0,0,0,0
2026-08-10,01:19AM,EURMXN,99,1,2.2,0.02,2,24,26
2026-08-10,01:19AM,XAUAUD,100,0,27.5,0.01,1,28,29
2026-08-10,01:19AM,XAUEUR,82,18,16.76,3.69,54,26,80
2026-08-10,01:19AM,WS30,0,0,0,0,0,0,0
2026-08-10,01:19AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-10,01:19AM,SGDHKD,0,0,0,0,0,0,0
2026-08-10,01:19AM,US2000,100,0,2,0,0,2,2
2026-08-10,01:19AM,FRA40,94,6,4,0.26,1,4,5
2026-08-10,01:19AM,GER30,0,100,0,0.1,1,0,1
2026-08-10,01:19AM,AUDSEK,0,0,0,0,0,0,0
2026-08-10,01:19AM,XAUJPY,47,53,0.44,0.5,10,8,18
2026-08-10,01:19AM,XAUCHF,3,97,0.02,0.67,33,1,34
2026-08-10,01:19AM,USOIL,100,0,0.03,0,0,1,1
2026-08-10,01:19AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-10,01:19AM,AUS200,50,50,1,1,1,1,2
2026-08-10,01:19AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-10,01:19AM,JPN225,0,100,0,1,1,0,1
2026-08-10,01:19AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-10,01:19AM,NOKSEK,0,100,0,1.42,108,0,108
2026-08-10,01:19AM,USDX,0,100,0,0.3,1,0,1
2026-08-10,01:19AM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-10,01:19AM,EBAY,0,0,0,0,0,0,0
2026-08-10,01:19AM,VIX,0,100,0,0.2,2,0,2
2026-08-10,01:19AM,CHFHKD,0,0,0,0,0,0,0
2026-08-10,01:19AM,YHOO,0,100,0,8,1,0,1
2026-08-10,01:19AM,XPTUSD,49,51,9.34,9.59,6,23,29
2026-08-10,01:19AM,GBPHKD,0,0,0,0,0,0,0
2026-08-10,01:19AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-10,01:19AM,CADHKD,0,0,0,0,0,0,0
2026-08-10,01:19AM,USDCNH,12,88,3.36,23.87,53,6,59
2026-08-10,01:19AM,AUDHKD,0,0,0,0,0,0,0
2026-08-10,01:19AM,NZDHKD,0,0,0,0,0,0,0
2026-08-10,01:19AM,AAPL,0,0,0,0,0,0,0
2026-08-10,01:19AM,PFE,0,100,0,0.5,1,0,1
2026-08-10,01:19AM,FB,0,100,0,0.5,1,0,1
2026-08-10,01:19AM,IT40,100,0,4,0,0,1,1
2026-08-10,01:19AM,GS,0,0,0,0,0,0,0
2026-08-10,01:19AM,NKE,0,0,0,0,0,0,0
2026-08-10,01:19AM,BA,0,0,0,0,0,0,0
2026-08-10,01:19AM,CVX,0,0,0,0,0,0,0
2026-08-10,01:19AM,GOOG,0,100,0,1,1,0,1
2026-08-10,01:19AM,XTIUSD,0,100,0,3,3,0,3
2026-08-10,01:19AM,BTCUSD,53,47,164.33,147.41,1306,916,2222
2026-08-10,01:19AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-10,01:19AM,US30.D,100,0,1,0,0,1,1
2026-08-10,01:19AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-10,01:19AM,LTCBTC,0,100,0,2,2,0,2
2026-08-10,01:19AM,LTCUSD,2,98,1,50.16,344,1,345
2026-08-10,01:19AM,TWTR,0,100,0,1,1,0,1
2026-08-10,01:19AM,HK50,100,0,0.1,0,0,1,1
2026-08-10,01:19AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-10,01:19AM,APPL,0,0,0,0,0,0,0
2026-08-10,01:19AM,DXU5,0,0,0,0,0,0,0
2026-08-10,01:19AM,DXZ5,0,100,0,2,2,0,2
2026-08-10,01:19AM,OGZD,0,0,0,0,0,0,0
2026-08-10,01:19AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-10,01:19AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-10,01:19AM,ETHUSD,10,90,49.68,441.2,1404,155,1559
2026-08-10,01:19AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-10,01:19AM,DASH,100,0,2.9,0,0,7,7
2026-08-10,01:19AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,ETCUSD,0,100,0,1,1,0,1
2026-08-10,01:19AM,XRPUSD,4,96,1.38,35.22,58,11,69
2026-08-10,01:19AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-10,01:19AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-10,01:19AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-10,01:19AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-10,01:19AM,OMGUSD,0,100,0,264,66,0,66
2026-08-10,01:19AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-10,01:19AM,EOSUSD,0,100,0,1,2,0,2
2026-08-10,01:19AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-10,01:19AM,QTMUSD,0,100,0,161,46,0,46
2026-08-10,01:19AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-10,01:19AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-10,01:19AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-10,01:19AM,ADAUSD,26,74,2.31,6.44,22,1,23
2026-08-10,01:19AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-10,01:19AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-10,01:19AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-10,01:19AM,SCI25,0,100,0,0.2,2,0,2
2026-08-10,01:19AM,CNI30,100,0,0.2,0,0,2,2
2026-08-10,01:19AM,BIO30,0,100,0,0.1,1,0,1
2026-08-10,01:19AM,LAT30,0,100,0,0.1,1,0,1
2026-08-10,01:19AM,JPYX,100,0,1,0,0,1,1
2026-08-10,01:19AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-10,01:19AM,UNIUSD,0,100,0,15,5,0,5
2026-08-10,01:19AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-10,01:19AM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-10,01:19AM,SOLUSD,6,94,13.42,201.88,138,20,158
2026-08-10,01:19AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-10,01:19AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-10,01:19AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-10,01:19AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-10,01:19AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-10,01:19AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-10,01:19AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-10,01:19AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-10,01:19AM,BNTUSD,0,100,0,0.3,1,0,1
