date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-12,04:35PM,MSFT,0,0,0,0,0,0,0
2026-08-12,04:35PM,JNJ,0,0,0,0,0,0,0
2026-08-12,04:35PM,EURMXN,100,0,1.45,0,0,15,15
2026-08-12,04:35PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-12,04:35PM,XAUEUR,48,52,1.38,1.5,51,8,59
2026-08-12,04:35PM,WS30,0,0,0,0,0,0,0
2026-08-12,04:35PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-12,04:35PM,SGDHKD,0,0,0,0,0,0,0
2026-08-12,04:35PM,US2000,100,0,2,0,0,2,2
2026-08-12,04:35PM,FRA40,94,6,4,0.26,1,4,5
2026-08-12,04:35PM,GER30,0,100,0,0.1,1,0,1
2026-08-12,04:35PM,AUDSEK,0,0,0,0,0,0,0
2026-08-12,04:35PM,XAUJPY,61,39,0.67,0.43,10,11,21
2026-08-12,04:35PM,XAUCHF,3,97,0.02,0.59,29,1,30
2026-08-12,04:35PM,USOIL,100,0,0.03,0,0,1,1
2026-08-12,04:35PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-12,04:35PM,AUS200,50,50,1,1,1,1,2
2026-08-12,04:35PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-12,04:35PM,JPN225,0,100,0,1,1,0,1
2026-08-12,04:35PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-12,04:35PM,NOKSEK,15,85,0.18,1,89,3,92
2026-08-12,04:35PM,USDX,0,100,0,0.3,1,0,1
2026-08-12,04:35PM,XAGEUR,0,100,0,0.57,30,0,30
2026-08-12,04:35PM,EBAY,0,0,0,0,0,0,0
2026-08-12,04:35PM,VIX,0,100,0,0.2,2,0,2
2026-08-12,04:35PM,CHFHKD,0,0,0,0,0,0,0
2026-08-12,04:35PM,YHOO,0,100,0,8,1,0,1
2026-08-12,04:35PM,XPTUSD,49,51,9.33,9.59,6,23,29
2026-08-12,04:35PM,GBPHKD,0,0,0,0,0,0,0
2026-08-12,04:35PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-12,04:35PM,CADHKD,0,0,0,0,0,0,0
2026-08-12,04:35PM,USDCNH,0,100,0,25.83,54,0,54
2026-08-12,04:35PM,AUDHKD,0,0,0,0,0,0,0
2026-08-12,04:35PM,NZDHKD,0,0,0,0,0,0,0
2026-08-12,04:35PM,AAPL,0,0,0,0,0,0,0
2026-08-12,04:35PM,PFE,0,100,0,0.5,1,0,1
2026-08-12,04:35PM,FB,0,100,0,0.5,1,0,1
2026-08-12,04:35PM,IT40,100,0,4,0,0,1,1
2026-08-12,04:35PM,GS,0,0,0,0,0,0,0
2026-08-12,04:35PM,NKE,0,0,0,0,0,0,0
2026-08-12,04:35PM,BA,0,0,0,0,0,0,0
2026-08-12,04:35PM,CVX,0,0,0,0,0,0,0
2026-08-12,04:35PM,GOOG,0,100,0,1,1,0,1
2026-08-12,04:35PM,XTIUSD,0,100,0,3,3,0,3
2026-08-12,04:35PM,BTCUSD,59,41,171.03,118.43,1279,689,1968
2026-08-12,04:35PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-12,04:35PM,US30.D,100,0,1,0,0,1,1
2026-08-12,04:35PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-12,04:35PM,LTCBTC,0,100,0,2,2,0,2
2026-08-12,04:35PM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-12,04:35PM,TWTR,0,100,0,1,1,0,1
2026-08-12,04:35PM,HK50,100,0,0.1,0,0,1,1
2026-08-12,04:35PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-12,04:35PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-12,04:35PM,APPL,0,0,0,0,0,0,0
2026-08-12,04:35PM,DXU5,0,0,0,0,0,0,0
2026-08-12,04:35PM,DXZ5,0,100,0,2,2,0,2
2026-08-12,04:35PM,OGZD,0,0,0,0,0,0,0
2026-08-12,04:35PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-12,04:35PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-12,04:35PM,ETHUSD,12,88,50.43,362.85,1367,143,1510
2026-08-12,04:35PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-12,04:35PM,DASH,100,0,2.9,0,0,7,7
2026-08-12,04:35PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-12,04:35PM,ETCUSD,0,100,0,1,1,0,1
2026-08-12,04:35PM,XRPUSD,8,92,3.42,40.47,68,15,83
2026-08-12,04:35PM,BCHUSD,0,100,0.01,7.02,4,1,5
2026-08-12,04:35PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-12,04:35PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-12,04:35PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-12,04:35PM,OMGUSD,0,100,0,264,66,0,66
2026-08-12,04:35PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-12,04:35PM,EOSUSD,0,100,0,1,2,0,2
2026-08-12,04:35PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-12,04:35PM,QTMUSD,0,100,0,161,46,0,46
2026-08-12,04:35PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-12,04:35PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-12,04:35PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-12,04:35PM,ADAUSD,90,10,5.31,0.62,26,4,30
2026-08-12,04:35PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-12,04:35PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-12,04:35PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-12,04:35PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-12,04:35PM,SCI25,0,100,0,0.2,2,0,2
2026-08-12,04:35PM,CNI30,100,0,0.2,0,0,2,2
2026-08-12,04:35PM,BIO30,0,100,0,0.1,1,0,1
2026-08-12,04:35PM,LAT30,0,100,0,0.1,1,0,1
2026-08-12,04:35PM,JPYX,100,0,1,0,0,1,1
2026-08-12,04:35PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-12,04:35PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-12,04:35PM,UNIUSD,0,100,0,15,5,0,5
2026-08-12,04:35PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-12,04:35PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-12,04:35PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-12,04:35PM,SOLUSD,6,94,13.52,199.68,132,21,153
2026-08-12,04:35PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-12,04:35PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-12,04:35PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-12,04:35PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-12,04:35PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-12,04:35PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-12,04:35PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-12,04:35PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-12,04:35PM,BNTUSD,0,100,0,0.3,1,0,1
