date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-19,12:30AM,GBPHKD,0,0,0,0,0,0,0
2026-08-19,12:30AM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-19,12:30AM,CADHKD,0,0,0,0,0,0,0
2026-08-19,12:30AM,USDCNH,0,100,0.01,25.85,55,1,56
2026-08-19,12:30AM,AUDHKD,0,0,0,0,0,0,0
2026-08-19,12:30AM,NZDHKD,0,0,0,0,0,0,0
2026-08-19,12:30AM,AAPL,0,0,0,0,0,0,0
2026-08-19,12:30AM,PFE,0,100,0,0.5,1,0,1
2026-08-19,12:30AM,FB,0,100,0,0.5,1,0,1
2026-08-19,12:30AM,IT40,100,0,4,0,0,1,1
2026-08-19,12:30AM,GS,0,0,0,0,0,0,0
2026-08-19,12:30AM,NKE,0,0,0,0,0,0,0
2026-08-19,12:30AM,BA,0,0,0,0,0,0,0
2026-08-19,12:30AM,CVX,0,0,0,0,0,0,0
2026-08-19,12:30AM,GOOG,0,100,0,1,1,0,1
2026-08-19,12:30AM,XTIUSD,0,100,0,3,3,0,3
2026-08-19,12:30AM,BTCUSD,36,64,120.29,216.8,1330,835,2165
2026-08-19,12:30AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-19,12:30AM,US30.D,100,0,1,0,0,1,1
2026-08-19,12:30AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-19,12:30AM,LTCBTC,0,100,0,2,2,0,2
2026-08-19,12:30AM,LTCUSD,10,90,5,46.55,343,5,348
2026-08-19,12:30AM,TWTR,0,100,0,1,1,0,1
2026-08-19,12:30AM,HK50,100,0,0.1,0,0,1,1
2026-08-19,12:30AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-19,12:30AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-19,12:30AM,APPL,0,0,0,0,0,0,0
2026-08-19,12:30AM,DXU5,0,0,0,0,0,0,0
2026-08-19,12:30AM,DXZ5,0,100,0,2,2,0,2
2026-08-19,12:30AM,OGZD,0,0,0,0,0,0,0
2026-08-19,12:30AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-19,12:30AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-19,12:30AM,ETHUSD,10,90,45.32,396.71,1241,129,1370
2026-08-19,12:30AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-19,12:30AM,DASH,100,0,2.9,0,0,7,7
2026-08-19,12:30AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-19,12:30AM,ETCUSD,0,100,0,1,1,0,1
2026-08-19,12:30AM,XRPUSD,6,94,2.76,40.47,67,19,86
2026-08-19,12:30AM,BCHUSD,0,100,0.01,19.02,6,1,7
2026-08-19,12:30AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-19,12:30AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-19,12:30AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-19,12:30AM,OMGUSD,0,100,0,264,66,0,66
2026-08-19,12:30AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-19,12:30AM,EOSUSD,0,100,0,1,2,0,2
2026-08-19,12:30AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-19,12:30AM,QTMUSD,0,100,0,161,46,0,46
2026-08-19,12:30AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-19,12:30AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-19,12:30AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-19,12:30AM,ADAUSD,75,25,3,0.98,32,3,35
2026-08-19,12:30AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-19,12:30AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-19,12:30AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-19,12:30AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-19,12:30AM,SCI25,0,100,0,0.2,2,0,2
2026-08-19,12:30AM,CNI30,100,0,0.2,0,0,2,2
2026-08-19,12:30AM,BIO30,0,100,0,0.1,1,0,1
2026-08-19,12:30AM,LAT30,0,100,0,0.1,1,0,1
2026-08-19,12:30AM,JPYX,100,0,1,0,0,1,1
2026-08-19,12:30AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-19,12:30AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-19,12:30AM,UNIUSD,0,100,0,15,5,0,5
2026-08-19,12:30AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-19,12:30AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-19,12:30AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-19,12:30AM,SOLUSD,6,94,13.43,198.84,133,21,154
2026-08-19,12:30AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-19,12:30AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-19,12:30AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-19,12:30AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-19,12:30AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-19,12:30AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-19,12:30AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-19,12:30AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-19,12:30AM,BNTUSD,0,100,0,0.3,1,0,1
