date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-24,04:56PM,BIO30,0,100,0,0.1,1,0,1
2026-07-24,04:56PM,LAT30,0,100,0,0.1,1,0,1
2026-07-24,04:56PM,JPYX,100,0,1,0,0,1,1
2026-07-24,04:56PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-24,04:56PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-24,04:56PM,UNIUSD,0,100,0,15,5,0,5
2026-07-24,04:56PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-24,04:56PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-24,04:56PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-24,04:56PM,SOLUSD,5,95,11.42,197.8,134,19,153
2026-07-24,04:56PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-24,04:56PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-24,04:56PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-24,04:56PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-24,04:56PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-24,04:56PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-24,04:56PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-24,04:56PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-24,04:56PM,BNTUSD,0,100,0,0.3,1,0,1
