date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-25,08:53PM,EURSGD,85,15,16.59,3,65,181,246
2026-08-25,08:53PM,GBPSGD,73,27,2.37,0.89,25,21,46
2026-08-25,08:53PM,AUDDKK,0,0,0,0,0,0,0
2026-08-25,08:53PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-25,08:53PM,GBPDKK,0,0,0,0,0,0,0
2026-08-25,08:53PM,COPPER,0,100,0,0.03,3,0,3
2026-08-25,08:53PM,COFFEE,80,20,4,1,1,3,4
2026-08-25,08:53PM,EURO50,0,0,0,0,0,0,0
2026-08-25,08:53PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-25,08:53PM,US500,100,0,1.1,0,0,2,2
2026-08-25,08:53PM,GBPPLN,0,0,0,0,0,0,0
2026-08-25,08:53PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,COCOA,100,0,0.05,0,0,1,1
2026-08-25,08:53PM,UK100,100,0,1.36,0,0,6,6
2026-08-25,08:53PM,XAUGBP,100,0,0.01,0,0,1,1
2026-08-25,08:53PM,COTTON,0,100,0,0.03,3,0,3
2026-08-25,08:53PM,NOKJPY,100,0,1,0,0,1,1
2026-08-25,08:53PM,SP500,0,0,0,0,0,0,0
2026-08-25,08:53PM,ZARJPY,93,7,2,0.16,7,2,9
2026-08-25,08:53PM,HKDJPY,0,0,0,0,0,0,0
2026-08-25,08:53PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-25,08:53PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-25,08:53PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-25,08:53PM,SEKJPY,74,26,0.88,0.31,9,2,11
2026-08-25,08:53PM,MSFT,0,0,0,0,0,0,0
2026-08-25,08:53PM,JNJ,0,0,0,0,0,0,0
2026-08-25,08:53PM,EURMXN,100,0,1.9,0,0,22,22
2026-08-25,08:53PM,XAUAUD,83,17,0.05,0.01,1,1,2
2026-08-25,08:53PM,XAUEUR,4,96,0.19,4.88,43,8,51
2026-08-25,08:53PM,WS30,0,0,0,0,0,0,0
2026-08-25,08:53PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-25,08:53PM,SGDHKD,0,0,0,0,0,0,0
2026-08-25,08:53PM,US2000,100,0,2,0,0,2,2
2026-08-25,08:53PM,FRA40,94,6,4,0.26,1,4,5
2026-08-25,08:53PM,GER30,0,100,0,0.1,1,0,1
2026-08-25,08:53PM,AUDSEK,0,0,0,0,0,0,0
2026-08-25,08:53PM,XAUJPY,80,20,1.53,0.39,5,21,26
2026-08-25,08:53PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-08-25,08:53PM,USOIL,100,0,0.03,0,0,1,1
2026-08-25,08:53PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-25,08:53PM,AUS200,50,50,1,1,1,1,2
2026-08-25,08:53PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-25,08:53PM,JPN225,0,100,0,1,1,0,1
2026-08-25,08:53PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,NOKSEK,51,49,0.65,0.62,60,9,69
2026-08-25,08:53PM,USDX,0,100,0,0.3,1,0,1
2026-08-25,08:53PM,XAGEUR,0,100,0,0.61,32,0,32
2026-08-25,08:53PM,EBAY,0,0,0,0,0,0,0
2026-08-25,08:53PM,VIX,0,100,0,0.2,2,0,2
2026-08-25,08:53PM,CHFHKD,0,0,0,0,0,0,0
2026-08-25,08:53PM,YHOO,0,100,0,8,1,0,1
2026-08-25,08:53PM,XPTUSD,50,50,9.31,9.42,7,22,29
2026-08-25,08:53PM,GBPHKD,0,0,0,0,0,0,0
2026-08-25,08:53PM,XPDUSD,2,98,0.01,0.43,22,1,23
2026-08-25,08:53PM,CADHKD,0,0,0,0,0,0,0
2026-08-25,08:53PM,USDCNH,0,100,0.01,31.85,63,1,64
2026-08-25,08:53PM,AUDHKD,0,0,0,0,0,0,0
2026-08-25,08:53PM,NZDHKD,0,0,0,0,0,0,0
2026-08-25,08:53PM,AAPL,0,0,0,0,0,0,0
2026-08-25,08:53PM,PFE,0,100,0,0.5,1,0,1
2026-08-25,08:53PM,FB,0,100,0,0.5,1,0,1
2026-08-25,08:53PM,IT40,100,0,4,0,0,1,1
2026-08-25,08:53PM,GS,0,0,0,0,0,0,0
2026-08-25,08:53PM,NKE,0,0,0,0,0,0,0
2026-08-25,08:53PM,BA,0,0,0,0,0,0,0
2026-08-25,08:53PM,CVX,0,0,0,0,0,0,0
2026-08-25,08:53PM,GOOG,0,100,0,1,1,0,1
2026-08-25,08:53PM,XTIUSD,0,100,0,3,3,0,3
2026-08-25,08:53PM,BTCUSD,71,29,321.66,132.27,898,705,1603
2026-08-25,08:53PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-25,08:53PM,US30.D,100,0,1,0,0,1,1
2026-08-25,08:53PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-25,08:53PM,LTCBTC,0,100,0,2,2,0,2
2026-08-25,08:53PM,LTCUSD,3,97,2.02,64.74,357,3,360
2026-08-25,08:53PM,TWTR,0,100,0,1,1,0,1
2026-08-25,08:53PM,HK50,100,0,0.1,0,0,1,1
2026-08-25,08:53PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-25,08:53PM,APPL,0,0,0,0,0,0,0
2026-08-25,08:53PM,DXU5,0,0,0,0,0,0,0
2026-08-25,08:53PM,DXZ5,0,100,0,2,2,0,2
2026-08-25,08:53PM,OGZD,0,0,0,0,0,0,0
2026-08-25,08:53PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-25,08:53PM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,ETHUSD,12,88,52.6,373.08,1174,167,1341
2026-08-25,08:53PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-25,08:53PM,DASH,100,0,2.9,0,0,7,7
2026-08-25,08:53PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,ETCUSD,0,100,0,1,1,0,1
2026-08-25,08:53PM,XRPUSD,8,92,1.47,16.36,33,16,49
2026-08-25,08:53PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-25,08:53PM,ZECUSD,13,87,1.2,8.24,6,4,10
2026-08-25,08:53PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-25,08:53PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-25,08:53PM,OMGUSD,0,100,0,264,66,0,66
2026-08-25,08:53PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-25,08:53PM,EOSUSD,0,100,0,1,2,0,2
2026-08-25,08:53PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-25,08:53PM,QTMUSD,0,100,0,161,46,0,46
2026-08-25,08:53PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-25,08:53PM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-25,08:53PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-25,08:53PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-25,08:53PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-25,08:53PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-25,08:53PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-25,08:53PM,SCI25,0,100,0,0.2,2,0,2
2026-08-25,08:53PM,CNI30,100,0,0.2,0,0,2,2
2026-08-25,08:53PM,BIO30,0,100,0,0.1,1,0,1
2026-08-25,08:53PM,LAT30,0,100,0,0.1,1,0,1
2026-08-25,08:53PM,JPYX,100,0,1,0,0,1,1
2026-08-25,08:53PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-25,08:53PM,UNIUSD,0,100,0,10,4,0,4
2026-08-25,08:53PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-25,08:53PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-25,08:53PM,SOLUSD,5,95,11.23,203.31,125,21,146
2026-08-25,08:53PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-25,08:53PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-25,08:53PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-25,08:53PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-25,08:53PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-25,08:53PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-25,08:53PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-25,08:53PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-25,08:53PM,BNTUSD,0,100,0,0.3,1,0,1
