date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-15,05:06AM,LTCBTC,0,100,0,2,2,0,2
2026-09-15,05:06AM,LTCUSD,2,98,1.02,56.13,356,2,358
2026-09-15,05:06AM,TWTR,0,100,0,1,1,0,1
2026-09-15,05:06AM,HK50,100,0,0.1,0,0,1,1
2026-09-15,05:06AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-15,05:06AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-15,05:06AM,APPL,0,0,0,0,0,0,0
2026-09-15,05:06AM,DXU5,0,0,0,0,0,0,0
2026-09-15,05:06AM,DXZ5,0,100,0,2,2,0,2
2026-09-15,05:06AM,OGZD,0,0,0,0,0,0,0
2026-09-15,05:06AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-15,05:06AM,BTCJPY,0,100,0,0.03,3,0,3
2026-09-15,05:06AM,ETHUSD,12,88,33.07,254.38,1069,132,1201
2026-09-15,05:06AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-15,05:06AM,DASH,100,0,2.9,0,0,7,7
2026-09-15,05:06AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-15,05:06AM,ETCUSD,0,100,0,1,1,0,1
2026-09-15,05:06AM,XRPUSD,11,89,2.93,23.08,40,16,56
2026-09-15,05:06AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-15,05:06AM,ZECUSD,57,43,1.2,0.9,3,4,7
2026-09-15,05:06AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-15,05:06AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-15,05:06AM,OMGUSD,0,100,0,264,66,0,66
2026-09-15,05:06AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-15,05:06AM,EOSUSD,0,100,0,1,2,0,2
2026-09-15,05:06AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-15,05:06AM,QTMUSD,0,100,0,161,46,0,46
2026-09-15,05:06AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-15,05:06AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-15,05:06AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-15,05:06AM,ADAUSD,0,100,0,0.4,11,0,11
2026-09-15,05:06AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-15,05:06AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-15,05:06AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-15,05:06AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-15,05:06AM,SCI25,0,100,0,0.2,2,0,2
2026-09-15,05:06AM,CNI30,100,0,0.2,0,0,2,2
2026-09-15,05:06AM,BIO30,0,100,0,0.1,1,0,1
2026-09-15,05:06AM,LAT30,0,100,0,0.1,1,0,1
2026-09-15,05:06AM,JPYX,100,0,1,0,0,1,1
2026-09-15,05:06AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-15,05:06AM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-15,05:06AM,UNIUSD,0,100,0,4,2,0,2
2026-09-15,05:06AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-15,05:06AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-15,05:06AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-15,05:06AM,SOLUSD,2,98,4.86,202.54,125,12,137
2026-09-15,05:06AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-15,05:06AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-15,05:06AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-15,05:06AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-15,05:06AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-15,05:06AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-15,05:06AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-15,05:06AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-15,05:06AM,STXUSD,0,100,0,5,1,0,1
2026-09-15,05:06AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-15,05:06AM,BNTUSD,0,100,0,0.3,1,0,1
