date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-15,01:09PM,JPN225,0,100,0,1,1,0,1
2026-07-15,01:09PM,XAGAUD,0,100,0,0.02,2,0,2
2026-07-15,01:09PM,NOKSEK,14,86,0.24,1.52,133,3,136
2026-07-15,01:09PM,USDX,0,100,0,0.3,1,0,1
2026-07-15,01:09PM,XAGEUR,0,100,0,0.55,34,0,34
2026-07-15,01:09PM,EBAY,0,0,0,0,0,0,0
2026-07-15,01:09PM,VIX,0,100,0,0.2,2,0,2
2026-07-15,01:09PM,CHFHKD,0,0,0,0,0,0,0
2026-07-15,01:09PM,YHOO,0,100,0,8,1,0,1
2026-07-15,01:09PM,XPTUSD,46,54,9.4,11.23,12,29,41
2026-07-15,01:09PM,GBPHKD,0,0,0,0,0,0,0
2026-07-15,01:09PM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-15,01:09PM,CADHKD,0,0,0,0,0,0,0
2026-07-15,01:09PM,USDCNH,0,100,0.12,24.04,46,1,47
2026-07-15,01:09PM,AUDHKD,0,0,0,0,0,0,0
2026-07-15,01:09PM,NZDHKD,0,0,0,0,0,0,0
2026-07-15,01:09PM,AAPL,0,0,0,0,0,0,0
2026-07-15,01:09PM,PFE,0,100,0,0.5,1,0,1
2026-07-15,01:09PM,FB,0,100,0,0.5,1,0,1
2026-07-15,01:09PM,IT40,100,0,4,0,0,1,1
2026-07-15,01:09PM,GS,0,0,0,0,0,0,0
2026-07-15,01:09PM,NKE,0,0,0,0,0,0,0
2026-07-15,01:09PM,BA,0,0,0,0,0,0,0
2026-07-15,01:09PM,CVX,0,0,0,0,0,0,0
2026-07-15,01:09PM,GOOG,0,100,0,1,1,0,1
2026-07-15,01:09PM,XTIUSD,0,100,0,3,3,0,3
2026-07-15,01:09PM,BTCUSD,51,49,144.86,138.19,1136,1063,2199
2026-07-15,01:09PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-15,01:09PM,US30.D,100,0,1,0,0,1,1
2026-07-15,01:09PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-15,01:09PM,LTCBTC,0,100,0,2,2,0,2
2026-07-15,01:09PM,LTCUSD,2,98,1,52.76,135,1,136
2026-07-15,01:09PM,TWTR,0,100,0,1,1,0,1
2026-07-15,01:09PM,HK50,100,0,0.1,0,0,1,1
2026-07-15,01:09PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-15,01:09PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-15,01:09PM,APPL,0,0,0,0,0,0,0
2026-07-15,01:09PM,DXU5,0,0,0,0,0,0,0
2026-07-15,01:09PM,DXZ5,0,100,0,2,2,0,2
2026-07-15,01:09PM,OGZD,0,0,0,0,0,0,0
2026-07-15,01:09PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-15,01:09PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-15,01:09PM,ETHUSD,11,89,71.27,577.74,1577,359,1936
2026-07-15,01:09PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-15,01:09PM,DASH,100,0,2.9,0,0,7,7
2026-07-15,01:09PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-15,01:09PM,ETCUSD,0,100,0,1,1,0,1
2026-07-15,01:09PM,XRPUSD,4,96,0.6,15.62,52,12,64
2026-07-15,01:09PM,BCHUSD,98,2,0.9,0.02,2,6,8
2026-07-15,01:09PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-15,01:09PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-15,01:09PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-15,01:09PM,OMGUSD,0,100,0,264,66,0,66
2026-07-15,01:09PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-15,01:09PM,EOSUSD,0,100,0,1,2,0,2
2026-07-15,01:09PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-15,01:09PM,QTMUSD,0,100,0,161,46,0,46
2026-07-15,01:09PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-15,01:09PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-15,01:09PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-15,01:09PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-15,01:09PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-15,01:09PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-15,01:09PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-15,01:09PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-15,01:09PM,SCI25,0,100,0,0.2,2,0,2
2026-07-15,01:09PM,CNI30,100,0,0.2,0,0,2,2
2026-07-15,01:09PM,BIO30,0,100,0,0.1,1,0,1
2026-07-15,01:09PM,LAT30,0,100,0,0.1,1,0,1
2026-07-15,01:09PM,JPYX,100,0,1,0,0,1,1
2026-07-15,01:09PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-15,01:09PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-15,01:09PM,UNIUSD,0,100,0,15,5,0,5
2026-07-15,01:09PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-15,01:09PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-15,01:09PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-15,01:09PM,SOLUSD,5,95,11.42,196.83,139,19,158
2026-07-15,01:09PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-15,01:09PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-15,01:09PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-15,01:09PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-15,01:09PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-15,01:09PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-15,01:09PM,GRTUSD,0,100,0,4,4,0,4
2026-07-15,01:09PM,BNTUSD,0,100,0,0.3,1,0,1
