date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-04,09:54AM,XTIUSD,0,100,0,3,3,0,3
2026-08-04,09:54AM,BTCUSD,41,59,89.48,129.69,1286,662,1948
2026-08-04,09:54AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-04,09:54AM,US30.D,100,0,1,0,0,1,1
2026-08-04,09:54AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-04,09:54AM,LTCBTC,0,100,0,2,2,0,2
2026-08-04,09:54AM,LTCUSD,2,98,1,60.46,343,1,344
2026-08-04,09:54AM,TWTR,0,100,0,1,1,0,1
2026-08-04,09:54AM,HK50,100,0,0.1,0,0,1,1
2026-08-04,09:54AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-04,09:54AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-04,09:54AM,APPL,0,0,0,0,0,0,0
2026-08-04,09:54AM,DXU5,0,0,0,0,0,0,0
2026-08-04,09:54AM,DXZ5,0,100,0,2,2,0,2
2026-08-04,09:54AM,OGZD,0,0,0,0,0,0,0
2026-08-04,09:54AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-04,09:54AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-04,09:54AM,ETHUSD,16,84,78.09,422.75,1369,171,1540
2026-08-04,09:54AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-04,09:54AM,DASH,100,0,2.9,0,0,7,7
2026-08-04,09:54AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-04,09:54AM,ETCUSD,0,100,0,1,1,0,1
2026-08-04,09:54AM,XRPUSD,5,95,1.39,28.85,51,12,63
2026-08-04,09:54AM,BCHUSD,100,0,6.01,0.01,1,2,3
2026-08-04,09:54AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-04,09:54AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-04,09:54AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-04,09:54AM,OMGUSD,0,100,0,264,66,0,66
2026-08-04,09:54AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-04,09:54AM,EOSUSD,0,100,0,1,2,0,2
2026-08-04,09:54AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-04,09:54AM,QTMUSD,0,100,0,161,46,0,46
2026-08-04,09:54AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-04,09:54AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-04,09:54AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-04,09:54AM,ADAUSD,2,98,0.11,6.63,13,2,15
2026-08-04,09:54AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-04,09:54AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-04,09:54AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-04,09:54AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-04,09:54AM,SCI25,0,100,0,0.2,2,0,2
2026-08-04,09:54AM,CNI30,100,0,0.2,0,0,2,2
2026-08-04,09:54AM,BIO30,0,100,0,0.1,1,0,1
2026-08-04,09:54AM,LAT30,0,100,0,0.1,1,0,1
2026-08-04,09:54AM,JPYX,100,0,1,0,0,1,1
2026-08-04,09:54AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-04,09:54AM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-04,09:54AM,UNIUSD,0,100,0,15,5,0,5
2026-08-04,09:54AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-04,09:54AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-04,09:54AM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-04,09:54AM,SOLUSD,6,94,13.42,200.95,136,20,156
2026-08-04,09:54AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-04,09:54AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-04,09:54AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-04,09:54AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-04,09:54AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-04,09:54AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-04,09:54AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-04,09:54AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-04,09:54AM,BNTUSD,0,100,0,0.3,1,0,1
