date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-23,11:54AM,NZDCAD,18,82,279.74,1276.87,5492,1456,6948
2026-09-23,11:54AM,NZDJPY,7,93,42.45,526.49,1630,341,1971
2026-09-23,11:54AM,NZDUSD,11,89,169.07,1311.81,4763,833,5596
2026-09-23,11:54AM,USDCHF,58,42,1222.05,873.92,2751,4078,6829
2026-09-23,11:54AM,USDCZK,0,100,0,0.44,18,0,18
2026-09-23,11:54AM,USDDKK,0,0,0,0,0,0,0
2026-09-23,11:54AM,USDHKD,100,0,0.02,0,0,1,1
2026-09-23,11:54AM,USDHUF,2,98,0.13,6.71,59,2,61
2026-09-23,11:54AM,USDMXN,94,6,42.5,2.63,50,72,122
2026-09-23,11:54AM,USDNOK,33,67,0.14,0.29,14,4,18
2026-09-23,11:54AM,USDPLN,13,87,0.05,0.34,14,5,19
2026-09-23,11:54AM,USDSEK,87,13,3.05,0.45,21,12,33
2026-09-23,11:54AM,USDSGD,11,89,1.14,9.28,98,19,117
2026-09-23,11:54AM,USDTHB,4,96,0.01,0.23,10,1,11
2026-09-23,11:54AM,USDTRY,8,92,0.01,0.11,2,1,3
2026-09-23,11:54AM,USDZAR,79,21,8.03,2.12,69,85,154
2026-09-23,11:54AM,CHFJPY,33,67,130.62,270.8,1530,835,2365
2026-09-23,11:54AM,AUDCHF,95,5,2083.72,110.83,995,3844,4839
2026-09-23,11:54AM,GBPNZD,75,25,211.54,69.38,952,1721,2673
2026-09-23,11:54AM,NZDCHF,29,71,120.96,300.14,2059,966,3025
2026-09-23,11:54AM,XAGUSD,43,57,125.95,166.05,810,320,1130
2026-09-23,11:54AM,XAUUSD,37,63,666.8,1118.24,9257,4217,13474
2026-09-23,11:54AM,CADCHF,32,68,238.47,505.61,3810,1388,5198
2026-09-23,11:54AM,GBPAUD,11,89,40.69,327.75,1995,366,2361
2026-09-23,11:54AM,SPA35,0,100,0,0.18,1,0,1
2026-09-23,11:54AM,SGDJPY,84,16,1.4,0.26,10,10,20
2026-09-23,11:54AM,SUGAR,0,100,0,26.4,16,0,16
2026-09-23,11:54AM,GBPNOK,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,US30,36,64,3,5.31,2,1,3
2026-09-23,11:54AM,EURZAR,98,3,1.17,0.03,2,10,12
2026-09-23,11:54AM,AUDSGD,64,36,3.09,1.73,109,80,189
2026-09-23,11:54AM,GBPZAR,0,0,0,0,0,0,0
2026-09-23,11:54AM,GBPSEK,0,100,0,0.15,4,0,4
2026-09-23,11:54AM,CHFSGD,67,33,1.65,0.82,24,23,47
2026-09-23,11:54AM,EURSGD,29,71,8.79,21.52,457,26,483
2026-09-23,11:54AM,GBPSGD,8,92,1.37,15.4,127,8,135
2026-09-23,11:54AM,AUDDKK,0,0,0,0,0,0,0
2026-09-23,11:54AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-23,11:54AM,GBPDKK,0,0,0,0,0,0,0
2026-09-23,11:54AM,COPPER,0,100,0,0.03,3,0,3
2026-09-23,11:54AM,COFFEE,80,20,4,1,1,3,4
2026-09-23,11:54AM,EURO50,0,0,0,0,0,0,0
2026-09-23,11:54AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-23,11:54AM,US500,100,0,1.1,0,0,2,2
2026-09-23,11:54AM,GBPPLN,0,0,0,0,0,0,0
2026-09-23,11:54AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,COCOA,100,0,0.05,0,0,1,1
2026-09-23,11:54AM,UK100,100,0,1.36,0,0,6,6
2026-09-23,11:54AM,XAUGBP,44,56,0.08,0.1,5,5,10
2026-09-23,11:54AM,COTTON,0,100,0,0.03,3,0,3
2026-09-23,11:54AM,NOKJPY,94,6,1,0.06,6,1,7
2026-09-23,11:54AM,SP500,0,0,0,0,0,0,0
2026-09-23,11:54AM,ZARJPY,79,21,2,0.53,17,2,19
2026-09-23,11:54AM,HKDJPY,0,0,0,0,0,0,0
2026-09-23,11:54AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-23,11:54AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-23,11:54AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-23,11:54AM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-23,11:54AM,MSFT,0,0,0,0,0,0,0
2026-09-23,11:54AM,JNJ,0,0,0,0,0,0,0
2026-09-23,11:54AM,EURMXN,100,0,1.28,0,0,19,19
2026-09-23,11:54AM,XAUAUD,100,0,0.01,0,0,1,1
2026-09-23,11:54AM,XAUEUR,27,73,1.8,4.85,87,36,123
2026-09-23,11:54AM,WS30,0,0,0,0,0,0,0
2026-09-23,11:54AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-23,11:54AM,SGDHKD,0,0,0,0,0,0,0
2026-09-23,11:54AM,US2000,100,0,2,0,0,2,2
2026-09-23,11:54AM,FRA40,94,6,4,0.26,1,4,5
2026-09-23,11:54AM,GER30,0,100,0,0.1,1,0,1
2026-09-23,11:54AM,AUDSEK,0,0,0,0,0,0,0
2026-09-23,11:54AM,XAUJPY,24,76,0.55,1.75,25,18,43
2026-09-23,11:54AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-23,11:54AM,USOIL,100,0,0.03,0,0,1,1
2026-09-23,11:54AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-23,11:54AM,AUS200,50,50,1,1,1,1,2
2026-09-23,11:54AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-23,11:54AM,JPN225,0,100,0,1,1,0,1
2026-09-23,11:54AM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-23,11:54AM,NOKSEK,69,31,1.67,0.74,66,16,82
2026-09-23,11:54AM,USDX,0,100,0,0.3,1,0,1
2026-09-23,11:54AM,XAGEUR,12,88,0.1,0.75,39,1,40
2026-09-23,11:54AM,EBAY,0,0,0,0,0,0,0
2026-09-23,11:54AM,VIX,0,100,0,0.2,2,0,2
2026-09-23,11:54AM,CHFHKD,0,0,0,0,0,0,0
2026-09-23,11:54AM,YHOO,0,100,0,8,1,0,1
2026-09-23,11:54AM,XPTUSD,47,53,11.33,12.68,13,21,34
2026-09-23,11:54AM,GBPHKD,0,0,0,0,0,0,0
2026-09-23,11:54AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-23,11:54AM,CADHKD,0,0,0,0,0,0,0
2026-09-23,11:54AM,USDCNH,0,100,0,32.88,49,0,49
2026-09-23,11:54AM,AUDHKD,0,0,0,0,0,0,0
2026-09-23,11:54AM,NZDHKD,0,0,0,0,0,0,0
2026-09-23,11:54AM,AAPL,0,0,0,0,0,0,0
2026-09-23,11:54AM,PFE,0,100,0,0.5,1,0,1
2026-09-23,11:54AM,FB,0,100,0,0.5,1,0,1
2026-09-23,11:54AM,IT40,100,0,4,0,0,1,1
2026-09-23,11:54AM,GS,0,0,0,0,0,0,0
2026-09-23,11:54AM,NKE,0,0,0,0,0,0,0
2026-09-23,11:54AM,BA,0,0,0,0,0,0,0
2026-09-23,11:54AM,CVX,0,0,0,0,0,0,0
2026-09-23,11:54AM,GOOG,0,100,0,1,1,0,1
2026-09-23,11:54AM,XTIUSD,0,100,0,3,3,0,3
2026-09-23,11:54AM,BTCUSD,70,30,197,85.68,794,617,1411
2026-09-23,11:54AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-23,11:54AM,US30.D,100,0,1,0,0,1,1
2026-09-23,11:54AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-23,11:54AM,LTCBTC,0,100,0,2,2,0,2
2026-09-23,11:54AM,LTCUSD,2,98,1.33,71.23,364,5,369
2026-09-23,11:54AM,TWTR,0,100,0,1,1,0,1
2026-09-23,11:54AM,HK50,100,0,0.1,0,0,1,1
2026-09-23,11:54AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-23,11:54AM,APPL,0,0,0,0,0,0,0
2026-09-23,11:54AM,DXU5,0,0,0,0,0,0,0
2026-09-23,11:54AM,DXZ5,0,100,0,2,2,0,2
2026-09-23,11:54AM,OGZD,0,0,0,0,0,0,0
2026-09-23,11:54AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-23,11:54AM,BTCJPY,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,ETHUSD,26,74,41.39,120.92,629,110,739
2026-09-23,11:54AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-23,11:54AM,DASH,100,0,2.9,0,0,7,7
2026-09-23,11:54AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,ETCUSD,0,100,0,1,1,0,1
2026-09-23,11:54AM,XRPUSD,24,76,6.73,21.82,34,14,48
2026-09-23,11:54AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-23,11:54AM,ZECUSD,0,100,0,1.57,6,0,6
2026-09-23,11:54AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-23,11:54AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-23,11:54AM,OMGUSD,0,100,0,264,66,0,66
2026-09-23,11:54AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-23,11:54AM,EOSUSD,0,100,0,1,2,0,2
2026-09-23,11:54AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-23,11:54AM,QTMUSD,0,100,0,161,46,0,46
2026-09-23,11:54AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-23,11:54AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-23,11:54AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-23,11:54AM,ADAUSD,34,66,0.21,0.4,11,6,17
2026-09-23,11:54AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-23,11:54AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-23,11:54AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-23,11:54AM,SCI25,0,100,0,0.2,2,0,2
2026-09-23,11:54AM,CNI30,100,0,0.2,0,0,2,2
2026-09-23,11:54AM,BIO30,0,100,0,0.1,1,0,1
2026-09-23,11:54AM,LAT30,0,100,0,0.1,1,0,1
2026-09-23,11:54AM,JPYX,100,0,1,0,0,1,1
2026-09-23,11:54AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-23,11:54AM,UNIUSD,0,100,0,4,2,0,2
2026-09-23,11:54AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-23,11:54AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-23,11:54AM,SOLUSD,2,98,3,196.04,119,16,135
2026-09-23,11:54AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-23,11:54AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-23,11:54AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-23,11:54AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-23,11:54AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-23,11:54AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-23,11:54AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-23,11:54AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-23,11:54AM,STXUSD,0,100,0,4,1,0,1
2026-09-23,11:54AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-23,11:54AM,BNTUSD,0,100,0,0.3,1,0,1
