date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-09,05:17PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-09,05:17PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-09,05:17PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-09,05:17PM,SCI25,0,100,0,0.2,2,0,2
2026-07-09,05:17PM,CNI30,100,0,0.2,0,0,2,2
2026-07-09,05:17PM,BIO30,0,100,0,0.1,1,0,1
2026-07-09,05:17PM,LAT30,0,100,0,0.1,1,0,1
2026-07-09,05:17PM,JPYX,100,0,1,0,0,1,1
2026-07-09,05:17PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-09,05:17PM,DOTUSD,0,100,0,0.5,1,0,1
2026-07-09,05:17PM,UNIUSD,0,100,0,15,5,0,5
2026-07-09,05:17PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-09,05:17PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-09,05:17PM,ICPUSD,0,100,0,0.2,1,0,1
2026-07-09,05:17PM,SOLUSD,1,99,1.83,181.44,133,18,151
2026-07-09,05:17PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-09,05:17PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-09,05:17PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-09,05:17PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-09,05:17PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-09,05:17PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-09,05:17PM,GRTUSD,0,100,0,4,4,0,4
2026-07-09,05:17PM,BNTUSD,0,100,0,0.3,1,0,1
