date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-04,06:30AM,USDSEK,51,49,5,4.78,31,10,41
2026-08-04,06:30AM,USDSGD,21,79,1.53,5.59,72,18,90
2026-08-04,06:30AM,USDTHB,17,83,0.04,0.19,7,3,10
2026-08-04,06:30AM,USDTRY,100,0,0.9,0,0,2,2
2026-08-04,06:30AM,USDZAR,85,15,9.63,1.75,65,116,181
2026-08-04,06:30AM,CHFJPY,58,42,267.97,197.24,1163,1308,2471
2026-08-04,06:30AM,AUDCHF,71,29,437.86,182.63,920,2087,3007
2026-08-04,06:30AM,GBPNZD,49,51,287.46,302.57,2225,744,2969
2026-08-04,06:30AM,NZDCHF,79,21,785.33,208.05,1517,3212,4729
2026-08-04,06:30AM,XAGUSD,42,58,99.05,136.72,891,314,1205
2026-08-04,06:30AM,XAUUSD,45,55,747.84,905.51,9314,5439,14753
2026-08-04,06:30AM,CADCHF,20,80,127.53,498.9,3694,1185,4879
2026-08-04,06:30AM,GBPAUD,51,49,165.32,158.09,1515,895,2410
2026-08-04,06:30AM,SPA35,0,100,0,0.18,1,0,1
2026-08-04,06:30AM,SGDJPY,99,1,1.5,0.01,1,9,10
2026-08-04,06:30AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-04,06:30AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,US30,36,64,3,5.31,2,1,3
2026-08-04,06:30AM,EURZAR,99,1,3.43,0.03,2,19,21
2026-08-04,06:30AM,AUDSGD,43,57,2.43,3.16,70,48,118
2026-08-04,06:30AM,GBPZAR,0,0,0,0,0,0,0
2026-08-04,06:30AM,GBPSEK,0,100,0,0.51,10,0,10
2026-08-04,06:30AM,CHFSGD,92,8,1.72,0.14,11,24,35
2026-08-04,06:30AM,EURSGD,56,44,9.83,7.87,67,110,177
2026-08-04,06:30AM,GBPSGD,35,65,2.66,4.99,53,23,76
2026-08-04,06:30AM,AUDDKK,0,0,0,0,0,0,0
2026-08-04,06:30AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-04,06:30AM,GBPDKK,0,0,0,0,0,0,0
2026-08-04,06:30AM,COPPER,0,100,0,0.03,3,0,3
2026-08-04,06:30AM,COFFEE,80,20,4,1,1,3,4
2026-08-04,06:30AM,EURO50,0,0,0,0,0,0,0
2026-08-04,06:30AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-04,06:30AM,US500,100,0,1.1,0,0,2,2
2026-08-04,06:30AM,GBPPLN,0,0,0,0,0,0,0
2026-08-04,06:30AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,COCOA,100,0,0.05,0,0,1,1
2026-08-04,06:30AM,UK100,100,0,1.36,0,0,6,6
2026-08-04,06:30AM,XAUGBP,71,29,0.12,0.05,5,8,13
2026-08-04,06:30AM,COTTON,0,100,0,0.03,3,0,3
2026-08-04,06:30AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-04,06:30AM,SP500,0,0,0,0,0,0,0
2026-08-04,06:30AM,ZARJPY,89,11,2,0.25,16,2,18
2026-08-04,06:30AM,HKDJPY,0,0,0,0,0,0,0
2026-08-04,06:30AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-04,06:30AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-04,06:30AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-04,06:30AM,SEKJPY,45,55,0.24,0.29,7,1,8
2026-08-04,06:30AM,MSFT,0,0,0,0,0,0,0
2026-08-04,06:30AM,JNJ,0,0,0,0,0,0,0
2026-08-04,06:30AM,EURMXN,100,0,1.86,0,0,20,20
2026-08-04,06:30AM,XAUAUD,63,38,0.05,0.03,1,1,2
2026-08-04,06:30AM,XAUEUR,61,39,2.38,1.54,56,25,81
2026-08-04,06:30AM,WS30,0,0,0,0,0,0,0
2026-08-04,06:30AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-04,06:30AM,SGDHKD,0,0,0,0,0,0,0
2026-08-04,06:30AM,US2000,100,0,2,0,0,2,2
2026-08-04,06:30AM,FRA40,94,6,4,0.26,1,4,5
2026-08-04,06:30AM,GER30,0,100,0,0.1,1,0,1
2026-08-04,06:30AM,AUDSEK,0,0,0,0,0,0,0
2026-08-04,06:30AM,XAUJPY,48,52,0.16,0.17,4,5,9
2026-08-04,06:30AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-08-04,06:30AM,USOIL,100,0,0.03,0,0,1,1
2026-08-04,06:30AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-04,06:30AM,AUS200,50,50,1,1,1,1,2
2026-08-04,06:30AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-04,06:30AM,JPN225,0,100,0,1,1,0,1
2026-08-04,06:30AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-04,06:30AM,NOKSEK,38,62,0.69,1.12,88,6,94
2026-08-04,06:30AM,USDX,0,100,0,0.3,1,0,1
2026-08-04,06:30AM,XAGEUR,0,100,0,0.52,27,0,27
2026-08-04,06:30AM,EBAY,0,0,0,0,0,0,0
2026-08-04,06:30AM,VIX,0,100,0,0.2,2,0,2
2026-08-04,06:30AM,CHFHKD,0,0,0,0,0,0,0
2026-08-04,06:30AM,YHOO,0,100,0,8,1,0,1
2026-08-04,06:30AM,XPTUSD,46,54,9.36,10.97,11,25,36
2026-08-04,06:30AM,GBPHKD,0,0,0,0,0,0,0
2026-08-04,06:30AM,XPDUSD,0,100,0,0.09,9,0,9
2026-08-04,06:30AM,CADHKD,0,0,0,0,0,0,0
2026-08-04,06:30AM,USDCNH,0,100,0,23.87,53,0,53
2026-08-04,06:30AM,AUDHKD,0,0,0,0,0,0,0
2026-08-04,06:30AM,NZDHKD,0,0,0,0,0,0,0
2026-08-04,06:30AM,AAPL,0,0,0,0,0,0,0
2026-08-04,06:30AM,PFE,0,100,0,0.5,1,0,1
2026-08-04,06:30AM,FB,0,100,0,0.5,1,0,1
2026-08-04,06:30AM,IT40,100,0,4,0,0,1,1
2026-08-04,06:30AM,GS,0,0,0,0,0,0,0
2026-08-04,06:30AM,NKE,0,0,0,0,0,0,0
2026-08-04,06:30AM,BA,0,0,0,0,0,0,0
2026-08-04,06:30AM,CVX,0,0,0,0,0,0,0
2026-08-04,06:30AM,GOOG,0,100,0,1,1,0,1
2026-08-04,06:30AM,XTIUSD,0,100,0,3,3,0,3
2026-08-04,06:30AM,BTCUSD,36,64,79.66,141.39,1320,626,1946
2026-08-04,06:30AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-04,06:30AM,US30.D,100,0,1,0,0,1,1
2026-08-04,06:30AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-04,06:30AM,LTCBTC,0,100,0,2,2,0,2
2026-08-04,06:30AM,LTCUSD,2,98,1,60.46,343,1,344
2026-08-04,06:30AM,TWTR,0,100,0,1,1,0,1
2026-08-04,06:30AM,HK50,100,0,0.1,0,0,1,1
2026-08-04,06:30AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-04,06:30AM,APPL,0,0,0,0,0,0,0
2026-08-04,06:30AM,DXU5,0,0,0,0,0,0,0
2026-08-04,06:30AM,DXZ5,0,100,0,2,2,0,2
2026-08-04,06:30AM,OGZD,0,0,0,0,0,0,0
2026-08-04,06:30AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-04,06:30AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-04,06:30AM,ETHUSD,16,84,77.6,416.14,1362,172,1534
2026-08-04,06:30AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-04,06:30AM,DASH,100,0,2.9,0,0,7,7
2026-08-04,06:30AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,ETCUSD,0,100,0,1,1,0,1
2026-08-04,06:30AM,XRPUSD,5,95,1.39,28.85,51,12,63
2026-08-04,06:30AM,BCHUSD,100,0,6.01,0.01,1,2,3
2026-08-04,06:30AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-04,06:30AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-04,06:30AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-04,06:30AM,OMGUSD,0,100,0,264,66,0,66
2026-08-04,06:30AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-04,06:30AM,EOSUSD,0,100,0,1,2,0,2
2026-08-04,06:30AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-04,06:30AM,QTMUSD,0,100,0,161,46,0,46
2026-08-04,06:30AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-04,06:30AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-04,06:30AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-04,06:30AM,ADAUSD,2,98,0.11,6.63,13,2,15
2026-08-04,06:30AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-04,06:30AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-04,06:30AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-04,06:30AM,SCI25,0,100,0,0.2,2,0,2
2026-08-04,06:30AM,CNI30,100,0,0.2,0,0,2,2
2026-08-04,06:30AM,BIO30,0,100,0,0.1,1,0,1
2026-08-04,06:30AM,LAT30,0,100,0,0.1,1,0,1
2026-08-04,06:30AM,JPYX,100,0,1,0,0,1,1
2026-08-04,06:30AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-04,06:30AM,UNIUSD,0,100,0,15,5,0,5
2026-08-04,06:30AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-04,06:30AM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-04,06:30AM,SOLUSD,6,94,13.42,200.95,136,20,156
2026-08-04,06:30AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-04,06:30AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-04,06:30AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-04,06:30AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-04,06:30AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-04,06:30AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-04,06:30AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-04,06:30AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-04,06:30AM,BNTUSD,0,100,0,0.3,1,0,1
