date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-10,01:42PM,CHFHKD,0,0,0,0,0,0,0
2026-07-10,01:42PM,YHOO,0,100,0,8,1,0,1
2026-07-10,01:42PM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-10,01:42PM,GBPHKD,0,0,0,0,0,0,0
2026-07-10,01:42PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-10,01:42PM,CADHKD,0,0,0,0,0,0,0
2026-07-10,01:42PM,USDCNH,6,94,1.49,23.35,47,7,54
2026-07-10,01:42PM,AUDHKD,0,0,0,0,0,0,0
2026-07-10,01:42PM,NZDHKD,0,0,0,0,0,0,0
2026-07-10,01:42PM,AAPL,0,0,0,0,0,0,0
2026-07-10,01:42PM,PFE,0,100,0,0.5,1,0,1
2026-07-10,01:42PM,FB,0,100,0,0.5,1,0,1
2026-07-10,01:42PM,IT40,100,0,4,0,0,1,1
2026-07-10,01:42PM,GS,0,0,0,0,0,0,0
2026-07-10,01:42PM,NKE,0,0,0,0,0,0,0
2026-07-10,01:42PM,BA,0,0,0,0,0,0,0
2026-07-10,01:42PM,CVX,0,0,0,0,0,0,0
2026-07-10,01:42PM,GOOG,0,100,0,1,1,0,1
2026-07-10,01:42PM,XTIUSD,0,100,0,3,3,0,3
2026-07-10,01:42PM,BTCUSD,44,56,115.52,145.53,1282,756,2038
2026-07-10,01:42PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-10,01:42PM,US30.D,100,0,1,0,0,1,1
2026-07-10,01:42PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-10,01:42PM,LTCBTC,0,100,0,2,2,0,2
2026-07-10,01:42PM,LTCUSD,4,96,1,23.68,214,1,215
2026-07-10,01:42PM,TWTR,0,100,0,1,1,0,1
2026-07-10,01:42PM,HK50,100,0,0.1,0,0,1,1
2026-07-10,01:42PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-10,01:42PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-10,01:42PM,APPL,0,0,0,0,0,0,0
2026-07-10,01:42PM,DXU5,0,0,0,0,0,0,0
2026-07-10,01:42PM,DXZ5,0,100,0,2,2,0,2
2026-07-10,01:42PM,OGZD,0,0,0,0,0,0,0
2026-07-10,01:42PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-10,01:42PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-10,01:42PM,ETHUSD,9,91,54.54,531.56,1425,162,1587
2026-07-10,01:42PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-10,01:42PM,DASH,100,0,2.9,0,0,7,7
2026-07-10,01:42PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-10,01:42PM,ETCUSD,0,100,0,1,1,0,1
2026-07-10,01:42PM,XRPUSD,9,91,1.45,14.14,51,12,63
2026-07-10,01:42PM,BCHUSD,0,100,0,0.11,2,0,2
2026-07-10,01:42PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-10,01:42PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-10,01:42PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-10,01:42PM,OMGUSD,0,100,0,264,66,0,66
2026-07-10,01:42PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-10,01:42PM,EOSUSD,0,100,0,1,2,0,2
2026-07-10,01:42PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-10,01:42PM,QTMUSD,0,100,0,161,46,0,46
2026-07-10,01:42PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-10,01:42PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-10,01:42PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-10,01:42PM,ADAUSD,19,81,1.43,6.29,11,2,13
2026-07-10,01:42PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-10,01:42PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-10,01:42PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-10,01:42PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-10,01:42PM,SCI25,0,100,0,0.2,2,0,2
2026-07-10,01:42PM,CNI30,100,0,0.2,0,0,2,2
2026-07-10,01:42PM,BIO30,0,100,0,0.1,1,0,1
2026-07-10,01:42PM,LAT30,0,100,0,0.1,1,0,1
2026-07-10,01:42PM,JPYX,100,0,1,0,0,1,1
2026-07-10,01:42PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-10,01:42PM,DOTUSD,0,100,0,0.51,2,0,2
2026-07-10,01:42PM,UNIUSD,0,100,0,15,5,0,5
2026-07-10,01:42PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-10,01:42PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-10,01:42PM,ICPUSD,0,100,0,0.2,1,0,1
2026-07-10,01:42PM,SOLUSD,1,99,2.51,181.55,135,19,154
2026-07-10,01:42PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-10,01:42PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-10,01:42PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-10,01:42PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-10,01:42PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-10,01:42PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-10,01:42PM,GRTUSD,0,100,0,4,4,0,4
2026-07-10,01:42PM,BNTUSD,0,100,0,0.3,1,0,1
