date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-10,06:47AM,FRA40,94,6,4,0.26,1,4,5
2026-07-10,06:47AM,GER30,0,100,0,0.1,1,0,1
2026-07-10,06:47AM,AUDSEK,0,0,0,0,0,0,0
2026-07-10,06:47AM,XAUJPY,19,81,0.06,0.26,6,3,9
2026-07-10,06:47AM,XAUCHF,3,97,0.02,0.61,27,1,28
2026-07-10,06:47AM,USOIL,100,0,0.03,0,0,1,1
2026-07-10,06:47AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-10,06:47AM,AUS200,50,50,1,1,1,1,2
2026-07-10,06:47AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-10,06:47AM,JPN225,0,100,0,1,1,0,1
2026-07-10,06:47AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-10,06:47AM,NOKSEK,24,76,0.5,1.57,140,7,147
2026-07-10,06:47AM,USDX,0,100,0,0.3,1,0,1
2026-07-10,06:47AM,XAGEUR,0,100,0,0.14,14,0,14
2026-07-10,06:47AM,EBAY,0,0,0,0,0,0,0
2026-07-10,06:47AM,VIX,0,100,0,0.2,2,0,2
2026-07-10,06:47AM,CHFHKD,0,0,0,0,0,0,0
2026-07-10,06:47AM,YHOO,0,100,0,8,1,0,1
2026-07-10,06:47AM,XPTUSD,47,53,9.4,10.77,7,29,36
2026-07-10,06:47AM,GBPHKD,0,0,0,0,0,0,0
2026-07-10,06:47AM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-10,06:47AM,CADHKD,0,0,0,0,0,0,0
2026-07-10,06:47AM,USDCNH,0,100,0,23.33,45,0,45
2026-07-10,06:47AM,AUDHKD,0,0,0,0,0,0,0
2026-07-10,06:47AM,NZDHKD,0,0,0,0,0,0,0
2026-07-10,06:47AM,AAPL,0,0,0,0,0,0,0
2026-07-10,06:47AM,PFE,0,100,0,0.5,1,0,1
2026-07-10,06:47AM,FB,0,100,0,0.5,1,0,1
2026-07-10,06:47AM,IT40,100,0,4,0,0,1,1
2026-07-10,06:47AM,GS,0,0,0,0,0,0,0
2026-07-10,06:47AM,NKE,0,0,0,0,0,0,0
2026-07-10,06:47AM,BA,0,0,0,0,0,0,0
2026-07-10,06:47AM,CVX,0,0,0,0,0,0,0
2026-07-10,06:47AM,GOOG,0,100,0,1,1,0,1
2026-07-10,06:47AM,XTIUSD,0,100,0,3,3,0,3
2026-07-10,06:47AM,BTCUSD,58,42,130.46,93.39,1146,725,1871
2026-07-10,06:47AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-10,06:47AM,US30.D,100,0,1,0,0,1,1
2026-07-10,06:47AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-10,06:47AM,LTCBTC,0,100,0,2,2,0,2
2026-07-10,06:47AM,LTCUSD,4,96,1,23.68,214,1,215
2026-07-10,06:47AM,TWTR,0,100,0,1,1,0,1
2026-07-10,06:47AM,HK50,100,0,0.1,0,0,1,1
2026-07-10,06:47AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-10,06:47AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-10,06:47AM,APPL,0,0,0,0,0,0,0
2026-07-10,06:47AM,DXU5,0,0,0,0,0,0,0
2026-07-10,06:47AM,DXZ5,0,100,0,2,2,0,2
2026-07-10,06:47AM,OGZD,0,0,0,0,0,0,0
2026-07-10,06:47AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-10,06:47AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-10,06:47AM,ETHUSD,11,89,52.43,434.58,1237,150,1387
2026-07-10,06:47AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-10,06:47AM,DASH,100,0,2.9,0,0,7,7
2026-07-10,06:47AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-10,06:47AM,ETCUSD,0,100,0,1,1,0,1
2026-07-10,06:47AM,XRPUSD,9,91,1.33,12.9,41,10,51
2026-07-10,06:47AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-10,06:47AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-10,06:47AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-10,06:47AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-10,06:47AM,OMGUSD,0,100,0,264,66,0,66
2026-07-10,06:47AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-10,06:47AM,EOSUSD,0,100,0,1,2,0,2
2026-07-10,06:47AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-10,06:47AM,QTMUSD,0,100,0,161,46,0,46
2026-07-10,06:47AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-10,06:47AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-10,06:47AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-10,06:47AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-10,06:47AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-10,06:47AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-10,06:47AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-10,06:47AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-10,06:47AM,SCI25,0,100,0,0.2,2,0,2
2026-07-10,06:47AM,CNI30,100,0,0.2,0,0,2,2
2026-07-10,06:47AM,BIO30,0,100,0,0.1,1,0,1
2026-07-10,06:47AM,LAT30,0,100,0,0.1,1,0,1
2026-07-10,06:47AM,JPYX,100,0,1,0,0,1,1
2026-07-10,06:47AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-10,06:47AM,DOTUSD,0,100,0,0.5,1,0,1
2026-07-10,06:47AM,UNIUSD,0,100,0,15,5,0,5
2026-07-10,06:47AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-10,06:47AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-10,06:47AM,ICPUSD,0,100,0,0.2,1,0,1
2026-07-10,06:47AM,SOLUSD,1,99,1.83,181.44,133,18,151
2026-07-10,06:47AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-10,06:47AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-10,06:47AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-10,06:47AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-10,06:47AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-10,06:47AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-10,06:47AM,GRTUSD,0,100,0,4,4,0,4
2026-07-10,06:47AM,BNTUSD,0,100,0,0.3,1,0,1
