date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-14,01:26AM,COCOA,100,0,0.05,0,0,1,1
2026-08-14,01:26AM,UK100,100,0,1.36,0,0,6,6
2026-08-14,01:26AM,XAUGBP,100,0,0.08,0,0,1,1
2026-08-14,01:26AM,COTTON,0,100,0,0.03,3,0,3
2026-08-14,01:26AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-14,01:26AM,SP500,0,0,0,0,0,0,0
2026-08-14,01:26AM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-14,01:26AM,HKDJPY,0,0,0,0,0,0,0
2026-08-14,01:26AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-14,01:26AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-14,01:26AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-14,01:26AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-14,01:26AM,MSFT,0,0,0,0,0,0,0
2026-08-14,01:26AM,JNJ,0,0,0,0,0,0,0
2026-08-14,01:26AM,EURMXN,100,0,1.44,0,0,14,14
2026-08-14,01:26AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-14,01:26AM,XAUEUR,46,54,1.46,1.74,54,9,63
2026-08-14,01:26AM,WS30,0,0,0,0,0,0,0
2026-08-14,01:26AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-14,01:26AM,SGDHKD,0,0,0,0,0,0,0
2026-08-14,01:26AM,US2000,100,0,2,0,0,2,2
2026-08-14,01:26AM,FRA40,94,6,4,0.26,1,4,5
2026-08-14,01:26AM,GER30,0,100,0,0.1,1,0,1
2026-08-14,01:26AM,AUDSEK,0,0,0,0,0,0,0
2026-08-14,01:26AM,XAUJPY,66,34,1.24,0.64,11,13,24
2026-08-14,01:26AM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-14,01:26AM,USOIL,100,0,0.03,0,0,1,1
2026-08-14,01:26AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-14,01:26AM,AUS200,50,50,1,1,1,1,2
2026-08-14,01:26AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-14,01:26AM,JPN225,0,100,0,1,1,0,1
2026-08-14,01:26AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-14,01:26AM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-14,01:26AM,USDX,0,100,0,0.3,1,0,1
2026-08-14,01:26AM,XAGEUR,0,100,0,0.61,32,0,32
2026-08-14,01:26AM,EBAY,0,0,0,0,0,0,0
2026-08-14,01:26AM,VIX,0,100,0,0.2,2,0,2
2026-08-14,01:26AM,CHFHKD,0,0,0,0,0,0,0
2026-08-14,01:26AM,YHOO,0,100,0,8,1,0,1
2026-08-14,01:26AM,XPTUSD,49,51,9.33,9.73,8,23,31
2026-08-14,01:26AM,GBPHKD,0,0,0,0,0,0,0
2026-08-14,01:26AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-14,01:26AM,CADHKD,0,0,0,0,0,0,0
2026-08-14,01:26AM,USDCNH,0,100,0,25.83,54,0,54
2026-08-14,01:26AM,AUDHKD,0,0,0,0,0,0,0
2026-08-14,01:26AM,NZDHKD,0,0,0,0,0,0,0
2026-08-14,01:26AM,AAPL,0,0,0,0,0,0,0
2026-08-14,01:26AM,PFE,0,100,0,0.5,1,0,1
2026-08-14,01:26AM,FB,0,100,0,0.5,1,0,1
2026-08-14,01:26AM,IT40,100,0,4,0,0,1,1
2026-08-14,01:26AM,GS,0,0,0,0,0,0,0
2026-08-14,01:26AM,NKE,0,0,0,0,0,0,0
2026-08-14,01:26AM,BA,0,0,0,0,0,0,0
2026-08-14,01:26AM,CVX,0,0,0,0,0,0,0
2026-08-14,01:26AM,GOOG,0,100,0,1,1,0,1
2026-08-14,01:26AM,XTIUSD,0,100,0,3,3,0,3
2026-08-14,01:26AM,BTCUSD,63,37,215.21,124.87,1253,790,2043
2026-08-14,01:26AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-14,01:26AM,US30.D,100,0,1,0,0,1,1
2026-08-14,01:26AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-14,01:26AM,LTCBTC,0,100,0,2,2,0,2
2026-08-14,01:26AM,LTCUSD,6,94,3,50.15,344,3,347
2026-08-14,01:26AM,TWTR,0,100,0,1,1,0,1
2026-08-14,01:26AM,HK50,100,0,0.1,0,0,1,1
2026-08-14,01:26AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-14,01:26AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-14,01:26AM,APPL,0,0,0,0,0,0,0
2026-08-14,01:26AM,DXU5,0,0,0,0,0,0,0
2026-08-14,01:26AM,DXZ5,0,100,0,2,2,0,2
2026-08-14,01:26AM,OGZD,0,0,0,0,0,0,0
2026-08-14,01:26AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-14,01:26AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-14,01:26AM,ETHUSD,11,89,43.92,344.45,1326,150,1476
2026-08-14,01:26AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-14,01:26AM,DASH,100,0,2.9,0,0,7,7
2026-08-14,01:26AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-14,01:26AM,ETCUSD,0,100,0,1,1,0,1
2026-08-14,01:26AM,XRPUSD,8,92,3.41,40.44,65,14,79
2026-08-14,01:26AM,BCHUSD,0,100,0.01,7.02,4,1,5
2026-08-14,01:26AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-14,01:26AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-14,01:26AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-14,01:26AM,OMGUSD,0,100,0,264,66,0,66
2026-08-14,01:26AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-14,01:26AM,EOSUSD,0,100,0,1,2,0,2
2026-08-14,01:26AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-14,01:26AM,QTMUSD,0,100,0,161,46,0,46
2026-08-14,01:26AM,XLMUSD,0,100,0,0.3,2,0,2
2026-08-14,01:26AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-14,01:26AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-14,01:26AM,ADAUSD,87,13,5.31,0.76,28,4,32
2026-08-14,01:26AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-14,01:26AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-14,01:26AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-14,01:26AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-14,01:26AM,SCI25,0,100,0,0.2,2,0,2
2026-08-14,01:26AM,CNI30,100,0,0.2,0,0,2,2
2026-08-14,01:26AM,BIO30,0,100,0,0.1,1,0,1
2026-08-14,01:26AM,LAT30,0,100,0,0.1,1,0,1
2026-08-14,01:26AM,JPYX,100,0,1,0,0,1,1
2026-08-14,01:26AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-14,01:26AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-14,01:26AM,UNIUSD,0,100,0,15,5,0,5
2026-08-14,01:26AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-14,01:26AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-14,01:26AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-14,01:26AM,SOLUSD,6,94,13.42,198.59,132,20,152
2026-08-14,01:26AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-14,01:26AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-14,01:26AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-14,01:26AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-14,01:26AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-14,01:26AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-14,01:26AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-14,01:26AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-14,01:26AM,BNTUSD,0,100,0,0.3,1,0,1
