date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-30,10:51PM,XAUGBP,100,0,0.01,0,0,1,1
2026-08-30,10:51PM,COTTON,0,100,0,0.03,3,0,3
2026-08-30,10:51PM,NOKJPY,100,0,1.02,0,0,3,3
2026-08-30,10:51PM,SP500,0,0,0,0,0,0,0
2026-08-30,10:51PM,ZARJPY,93,7,2,0.16,7,2,9
2026-08-30,10:51PM,HKDJPY,0,0,0,0,0,0,0
2026-08-30,10:51PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-30,10:51PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-30,10:51PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-30,10:51PM,SEKJPY,88,12,0.15,0.02,2,1,3
2026-08-30,10:51PM,MSFT,0,0,0,0,0,0,0
2026-08-30,10:51PM,JNJ,0,0,0,0,0,0,0
2026-08-30,10:51PM,EURMXN,95,5,1.91,0.1,1,23,24
2026-08-30,10:51PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,XAUEUR,34,66,1.15,2.2,60,6,66
2026-08-30,10:51PM,WS30,0,0,0,0,0,0,0
2026-08-30,10:51PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-30,10:51PM,SGDHKD,0,0,0,0,0,0,0
2026-08-30,10:51PM,US2000,100,0,2,0,0,2,2
2026-08-30,10:51PM,FRA40,94,6,4,0.26,1,4,5
2026-08-30,10:51PM,GER30,0,100,0,0.1,1,0,1
2026-08-30,10:51PM,AUDSEK,0,0,0,0,0,0,0
2026-08-30,10:51PM,XAUJPY,43,57,1.26,1.64,15,21,36
2026-08-30,10:51PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-08-30,10:51PM,USOIL,100,0,0.03,0,0,1,1
2026-08-30,10:51PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-30,10:51PM,AUS200,50,50,1,1,1,1,2
2026-08-30,10:51PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-30,10:51PM,JPN225,0,100,0,1,1,0,1
2026-08-30,10:51PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,NOKSEK,53,47,0.82,0.73,71,11,82
2026-08-30,10:51PM,USDX,0,100,0,0.3,1,0,1
2026-08-30,10:51PM,XAGEUR,0,100,0,0.68,36,0,36
2026-08-30,10:51PM,EBAY,0,0,0,0,0,0,0
2026-08-30,10:51PM,VIX,0,100,0,0.2,2,0,2
2026-08-30,10:51PM,CHFHKD,0,0,0,0,0,0,0
2026-08-30,10:51PM,YHOO,0,100,0,8,1,0,1
2026-08-30,10:51PM,XPTUSD,50,50,9.31,9.42,6,22,28
2026-08-30,10:51PM,GBPHKD,0,0,0,0,0,0,0
2026-08-30,10:51PM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-30,10:51PM,CADHKD,0,0,0,0,0,0,0
2026-08-30,10:51PM,USDCNH,0,100,0.01,32.62,62,1,63
2026-08-30,10:51PM,AUDHKD,0,0,0,0,0,0,0
2026-08-30,10:51PM,NZDHKD,0,0,0,0,0,0,0
2026-08-30,10:51PM,AAPL,0,0,0,0,0,0,0
2026-08-30,10:51PM,PFE,0,100,0,0.5,1,0,1
2026-08-30,10:51PM,FB,0,100,0,0.5,1,0,1
2026-08-30,10:51PM,IT40,100,0,4,0,0,1,1
2026-08-30,10:51PM,GS,0,0,0,0,0,0,0
2026-08-30,10:51PM,NKE,0,0,0,0,0,0,0
2026-08-30,10:51PM,BA,0,0,0,0,0,0,0
2026-08-30,10:51PM,CVX,0,0,0,0,0,0,0
2026-08-30,10:51PM,GOOG,0,100,0,1,1,0,1
2026-08-30,10:51PM,XTIUSD,0,100,0,3,3,0,3
2026-08-30,10:51PM,BTCUSD,62,38,329.02,198.71,1175,762,1937
2026-08-30,10:51PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-30,10:51PM,US30.D,100,0,1,0,0,1,1
2026-08-30,10:51PM,BTCEUR,100,0,0.01,0,0,1,1
2026-08-30,10:51PM,LTCBTC,0,100,0,2,2,0,2
2026-08-30,10:51PM,LTCUSD,2,98,1.33,65.43,358,3,361
2026-08-30,10:51PM,TWTR,0,100,0,1,1,0,1
2026-08-30,10:51PM,HK50,100,0,0.1,0,0,1,1
2026-08-30,10:51PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-30,10:51PM,APPL,0,0,0,0,0,0,0
2026-08-30,10:51PM,DXU5,0,0,0,0,0,0,0
2026-08-30,10:51PM,DXZ5,0,100,0,2,2,0,2
2026-08-30,10:51PM,OGZD,0,0,0,0,0,0,0
2026-08-30,10:51PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-30,10:51PM,BTCJPY,0,100,0,0.02,2,0,2
2026-08-30,10:51PM,ETHUSD,13,87,56.1,379.83,1188,149,1337
2026-08-30,10:51PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-30,10:51PM,DASH,100,0,2.9,0,0,7,7
2026-08-30,10:51PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,ETCUSD,0,100,0,1,1,0,1
2026-08-30,10:51PM,XRPUSD,7,93,1.6,20.08,44,17,61
2026-08-30,10:51PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-30,10:51PM,ZECUSD,48,52,11.22,12.28,15,6,21
2026-08-30,10:51PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-30,10:51PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-30,10:51PM,OMGUSD,0,100,0,264,66,0,66
2026-08-30,10:51PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-30,10:51PM,EOSUSD,0,100,0,1,2,0,2
2026-08-30,10:51PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-30,10:51PM,QTMUSD,0,100,0,161,46,0,46
2026-08-30,10:51PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-30,10:51PM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-30,10:51PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-30,10:51PM,ADAUSD,0,100,0,18.45,16,0,16
2026-08-30,10:51PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-30,10:51PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-30,10:51PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-30,10:51PM,SCI25,0,100,0,0.2,2,0,2
2026-08-30,10:51PM,CNI30,100,0,0.2,0,0,2,2
2026-08-30,10:51PM,BIO30,0,100,0,0.1,1,0,1
2026-08-30,10:51PM,LAT30,0,100,0,0.1,1,0,1
2026-08-30,10:51PM,JPYX,100,0,1,0,0,1,1
2026-08-30,10:51PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-30,10:51PM,UNIUSD,0,100,0,10,4,0,4
2026-08-30,10:51PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-30,10:51PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-30,10:51PM,SOLUSD,8,92,17.85,208.45,126,14,140
2026-08-30,10:51PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-30,10:51PM,CRVUSD,0,100,0,4.02,2,0,2
2026-08-30,10:51PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-30,10:51PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-30,10:51PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-30,10:51PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-30,10:51PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-30,10:51PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-30,10:51PM,STXUSD,0,100,0,5,1,0,1
2026-08-30,10:51PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-30,10:51PM,BNTUSD,0,100,0,0.3,1,0,1
