date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-20,01:33PM,USDCHF,53,47,899.82,794.9,2995,3481,6476
2026-07-20,01:33PM,USDCZK,0,100,0,0.53,21,0,21
2026-07-20,01:33PM,USDDKK,0,0,0,0,0,0,0
2026-07-20,01:33PM,USDHKD,100,0,0.02,0,0,1,1
2026-07-20,01:33PM,USDHUF,2,98,0.14,6.71,62,8,70
2026-07-20,01:33PM,USDMXN,65,35,4.46,2.39,37,39,76
2026-07-20,01:33PM,USDNOK,48,52,1.13,1.2,26,1,27
2026-07-20,01:33PM,USDPLN,3,97,0.01,0.38,16,1,17
2026-07-20,01:33PM,USDSEK,56,44,5.94,4.76,29,15,44
2026-07-20,01:33PM,USDSGD,88,12,14.76,1.95,54,97,151
2026-07-20,01:33PM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-20,01:33PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-20,01:33PM,USDZAR,87,13,10.8,1.67,67,117,184
2026-07-20,01:33PM,CHFJPY,78,22,567.26,156.33,1335,1915,3250
2026-07-20,01:33PM,AUDCHF,92,8,1155.46,94.84,608,3002,3610
2026-07-20,01:33PM,GBPNZD,50,50,447.84,452.62,2630,1051,3681
2026-07-20,01:33PM,NZDCHF,87,13,1322.48,205.28,1553,3182,4735
2026-07-20,01:33PM,XAGUSD,40,60,106.67,157.53,962,276,1238
2026-07-20,01:33PM,XAUUSD,47,53,899.59,1005.84,9934,5153,15087
2026-07-20,01:33PM,CADCHF,35,65,284.51,532.38,3700,1613,5313
2026-07-20,01:33PM,GBPAUD,58,42,292.41,214.32,1715,1413,3128
2026-07-20,01:33PM,SPA35,0,100,0,0.18,1,0,1
2026-07-20,01:33PM,SGDJPY,100,0,36.25,0.15,15,71,86
2026-07-20,01:33PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-20,01:33PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-20,01:33PM,US30,36,64,3,5.31,2,1,3
2026-07-20,01:33PM,EURZAR,99,1,2.07,0.03,2,11,13
2026-07-20,01:33PM,AUDSGD,44,56,1.79,2.32,54,32,86
2026-07-20,01:33PM,GBPZAR,0,0,0,0,0,0,0
2026-07-20,01:33PM,GBPSEK,52,48,0.15,0.14,3,2,5
2026-07-20,01:33PM,CHFSGD,84,16,0.66,0.13,10,23,33
2026-07-20,01:33PM,EURSGD,30,70,7.9,18.47,112,88,200
2026-07-20,01:33PM,GBPSGD,22,78,1.26,4.5,59,22,81
2026-07-20,01:33PM,AUDDKK,0,0,0,0,0,0,0
2026-07-20,01:33PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-20,01:33PM,GBPDKK,0,0,0,0,0,0,0
2026-07-20,01:33PM,COPPER,0,100,0,0.03,3,0,3
2026-07-20,01:33PM,COFFEE,80,20,4,1,1,3,4
2026-07-20,01:33PM,EURO50,0,0,0,0,0,0,0
2026-07-20,01:33PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-20,01:33PM,US500,100,0,1.1,0,0,2,2
2026-07-20,01:33PM,GBPPLN,0,0,0,0,0,0,0
2026-07-20,01:33PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,COCOA,100,0,0.05,0,0,1,1
2026-07-20,01:33PM,UK100,100,0,1.36,0,0,6,6
2026-07-20,01:33PM,XAUGBP,50,50,0.03,0.03,3,3,6
2026-07-20,01:33PM,COTTON,0,100,0,0.03,3,0,3
2026-07-20,01:33PM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,SP500,0,0,0,0,0,0,0
2026-07-20,01:33PM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-20,01:33PM,HKDJPY,0,0,0,0,0,0,0
2026-07-20,01:33PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-20,01:33PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-20,01:33PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-20,01:33PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-20,01:33PM,MSFT,0,0,0,0,0,0,0
2026-07-20,01:33PM,JNJ,0,0,0,0,0,0,0
2026-07-20,01:33PM,EURMXN,100,0,2.72,0,0,26,26
2026-07-20,01:33PM,XAUAUD,21,79,0.05,0.19,9,5,14
2026-07-20,01:33PM,XAUEUR,13,87,0.27,1.75,53,9,62
2026-07-20,01:33PM,WS30,0,0,0,0,0,0,0
2026-07-20,01:33PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-20,01:33PM,SGDHKD,0,0,0,0,0,0,0
2026-07-20,01:33PM,US2000,100,0,2,0,0,2,2
2026-07-20,01:33PM,FRA40,94,6,4,0.26,1,4,5
2026-07-20,01:33PM,GER30,0,100,0,0.1,1,0,1
2026-07-20,01:33PM,AUDSEK,0,0,0,0,0,0,0
2026-07-20,01:33PM,XAUJPY,10,90,0.06,0.52,8,2,10
2026-07-20,01:33PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-20,01:33PM,USOIL,100,0,0.03,0,0,1,1
2026-07-20,01:33PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-20,01:33PM,AUS200,50,50,1,1,1,1,2
2026-07-20,01:33PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-20,01:33PM,JPN225,0,100,0,1,1,0,1
2026-07-20,01:33PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-20,01:33PM,NOKSEK,26,74,0.41,1.19,111,4,115
2026-07-20,01:33PM,USDX,0,100,0,0.3,1,0,1
2026-07-20,01:33PM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-20,01:33PM,EBAY,0,0,0,0,0,0,0
2026-07-20,01:33PM,VIX,0,100,0,0.2,2,0,2
2026-07-20,01:33PM,CHFHKD,0,0,0,0,0,0,0
2026-07-20,01:33PM,YHOO,0,100,0,8,1,0,1
2026-07-20,01:33PM,XPTUSD,47,53,9.39,10.71,11,28,39
2026-07-20,01:33PM,GBPHKD,0,0,0,0,0,0,0
2026-07-20,01:33PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-20,01:33PM,CADHKD,0,0,0,0,0,0,0
2026-07-20,01:33PM,USDCNH,0,100,0.03,23.33,49,2,51
2026-07-20,01:33PM,AUDHKD,0,0,0,0,0,0,0
2026-07-20,01:33PM,NZDHKD,0,0,0,0,0,0,0
2026-07-20,01:33PM,AAPL,0,0,0,0,0,0,0
2026-07-20,01:33PM,PFE,0,100,0,0.5,1,0,1
2026-07-20,01:33PM,FB,0,100,0,0.5,1,0,1
2026-07-20,01:33PM,IT40,100,0,4,0,0,1,1
2026-07-20,01:33PM,GS,0,0,0,0,0,0,0
2026-07-20,01:33PM,NKE,0,0,0,0,0,0,0
2026-07-20,01:33PM,BA,0,0,0,0,0,0,0
2026-07-20,01:33PM,CVX,0,0,0,0,0,0,0
2026-07-20,01:33PM,GOOG,0,100,0,1,1,0,1
2026-07-20,01:33PM,XTIUSD,0,100,0,3,3,0,3
2026-07-20,01:33PM,BTCUSD,61,39,194.65,122.39,1246,991,2237
2026-07-20,01:33PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-20,01:33PM,US30.D,100,0,1,0,0,1,1
2026-07-20,01:33PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-20,01:33PM,LTCBTC,0,100,0,2,2,0,2
2026-07-20,01:33PM,LTCUSD,2,98,1,57.66,336,1,337
2026-07-20,01:33PM,TWTR,0,100,0,1,1,0,1
2026-07-20,01:33PM,HK50,100,0,0.1,0,0,1,1
2026-07-20,01:33PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-20,01:33PM,APPL,0,0,0,0,0,0,0
2026-07-20,01:33PM,DXU5,0,0,0,0,0,0,0
2026-07-20,01:33PM,DXZ5,0,100,0,2,2,0,2
2026-07-20,01:33PM,OGZD,0,0,0,0,0,0,0
2026-07-20,01:33PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-20,01:33PM,BTCJPY,81,19,0.3,0.07,7,1,8
2026-07-20,01:33PM,ETHUSD,13,87,65.54,422.99,1458,202,1660
2026-07-20,01:33PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-20,01:33PM,DASH,100,0,2.9,0,0,7,7
2026-07-20,01:33PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,ETCUSD,0,100,0,1,1,0,1
2026-07-20,01:33PM,XRPUSD,4,96,0.64,16.33,53,15,68
2026-07-20,01:33PM,BCHUSD,98,2,0.4,0.01,1,2,3
2026-07-20,01:33PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-20,01:33PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-20,01:33PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-20,01:33PM,OMGUSD,0,100,0,264,66,0,66
2026-07-20,01:33PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-20,01:33PM,EOSUSD,0,100,0,1,2,0,2
2026-07-20,01:33PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-20,01:33PM,QTMUSD,0,100,0,161,46,0,46
2026-07-20,01:33PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-20,01:33PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-20,01:33PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-20,01:33PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-20,01:33PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-20,01:33PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-20,01:33PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-20,01:33PM,SCI25,0,100,0,0.2,2,0,2
2026-07-20,01:33PM,CNI30,100,0,0.2,0,0,2,2
2026-07-20,01:33PM,BIO30,0,100,0,0.1,1,0,1
2026-07-20,01:33PM,LAT30,0,100,0,0.1,1,0,1
2026-07-20,01:33PM,JPYX,100,0,1,0,0,1,1
2026-07-20,01:33PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-20,01:33PM,UNIUSD,0,100,0,15,5,0,5
2026-07-20,01:33PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-20,01:33PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-20,01:33PM,SOLUSD,5,95,11.43,196.86,134,20,154
2026-07-20,01:33PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-20,01:33PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-20,01:33PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-20,01:33PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-20,01:33PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-20,01:33PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-20,01:33PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-20,01:33PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-20,01:33PM,BNTUSD,0,100,0,0.3,1,0,1
