date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-20,04:19PM,EURMXN,100,0,1.89,0,0,21,21
2026-08-20,04:19PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-20,04:19PM,XAUEUR,64,36,3.29,1.84,48,5,53
2026-08-20,04:19PM,WS30,0,0,0,0,0,0,0
2026-08-20,04:19PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-20,04:19PM,SGDHKD,0,0,0,0,0,0,0
2026-08-20,04:19PM,US2000,100,0,2,0,0,2,2
2026-08-20,04:19PM,FRA40,94,6,4,0.26,1,4,5
2026-08-20,04:19PM,GER30,0,100,0,0.1,1,0,1
2026-08-20,04:19PM,AUDSEK,0,0,0,0,0,0,0
2026-08-20,04:19PM,XAUJPY,92,8,0.88,0.08,5,13,18
2026-08-20,04:19PM,XAUCHF,4,96,0.02,0.5,23,1,24
2026-08-20,04:19PM,USOIL,100,0,0.03,0,0,1,1
2026-08-20,04:19PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-20,04:19PM,AUS200,50,50,1,1,1,1,2
2026-08-20,04:19PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-20,04:19PM,JPN225,0,100,0,1,1,0,1
2026-08-20,04:19PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-20,04:19PM,NOKSEK,40,60,0.36,0.53,51,6,57
2026-08-20,04:19PM,USDX,0,100,0,0.3,1,0,1
2026-08-20,04:19PM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-20,04:19PM,EBAY,0,0,0,0,0,0,0
2026-08-20,04:19PM,VIX,0,100,0,0.2,2,0,2
2026-08-20,04:19PM,CHFHKD,0,0,0,0,0,0,0
2026-08-20,04:19PM,YHOO,0,100,0,8,1,0,1
2026-08-20,04:19PM,XPTUSD,50,50,9.31,9.38,4,22,26
2026-08-20,04:19PM,GBPHKD,0,0,0,0,0,0,0
2026-08-20,04:19PM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-20,04:19PM,CADHKD,0,0,0,0,0,0,0
2026-08-20,04:19PM,USDCNH,0,100,0,26.92,58,0,58
2026-08-20,04:19PM,AUDHKD,0,0,0,0,0,0,0
2026-08-20,04:19PM,NZDHKD,0,0,0,0,0,0,0
2026-08-20,04:19PM,AAPL,0,0,0,0,0,0,0
2026-08-20,04:19PM,PFE,0,100,0,0.5,1,0,1
2026-08-20,04:19PM,FB,0,100,0,0.5,1,0,1
2026-08-20,04:19PM,IT40,100,0,4,0,0,1,1
2026-08-20,04:19PM,GS,0,0,0,0,0,0,0
2026-08-20,04:19PM,NKE,0,0,0,0,0,0,0
2026-08-20,04:19PM,BA,0,0,0,0,0,0,0
2026-08-20,04:19PM,CVX,0,0,0,0,0,0,0
2026-08-20,04:19PM,GOOG,0,100,0,1,1,0,1
2026-08-20,04:19PM,XTIUSD,0,100,0,3,3,0,3
2026-08-20,04:19PM,BTCUSD,64,36,300.24,165.47,1035,946,1981
2026-08-20,04:19PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-20,04:19PM,US30.D,100,0,1,0,0,1,1
2026-08-20,04:19PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-20,04:19PM,LTCBTC,0,100,0,2,2,0,2
2026-08-20,04:19PM,LTCUSD,2,98,1,45.63,147,1,148
2026-08-20,04:19PM,TWTR,0,100,0,1,1,0,1
2026-08-20,04:19PM,HK50,100,0,0.1,0,0,1,1
2026-08-20,04:19PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-20,04:19PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-20,04:19PM,APPL,0,0,0,0,0,0,0
2026-08-20,04:19PM,DXU5,0,0,0,0,0,0,0
2026-08-20,04:19PM,DXZ5,0,100,0,2,2,0,2
2026-08-20,04:19PM,OGZD,0,0,0,0,0,0,0
2026-08-20,04:19PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-20,04:19PM,BTCJPY,0,100,0,0.04,4,0,4
2026-08-20,04:19PM,ETHUSD,12,88,56.5,428.71,1264,176,1440
2026-08-20,04:19PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-20,04:19PM,DASH,100,0,2.9,0,0,7,7
2026-08-20,04:19PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-20,04:19PM,ETCUSD,0,100,0,1,1,0,1
2026-08-20,04:19PM,XRPUSD,26,74,5.67,15.9,44,27,71
2026-08-20,04:19PM,BCHUSD,1,99,0.01,1.12,4,1,5
2026-08-20,04:19PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-20,04:19PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-20,04:19PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-20,04:19PM,OMGUSD,0,100,0,264,66,0,66
2026-08-20,04:19PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-20,04:19PM,EOSUSD,0,100,0,1,2,0,2
2026-08-20,04:19PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-20,04:19PM,QTMUSD,0,100,0,161,46,0,46
2026-08-20,04:19PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-20,04:19PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-20,04:19PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-20,04:19PM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-20,04:19PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-20,04:19PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-20,04:19PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-20,04:19PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-20,04:19PM,SCI25,0,100,0,0.2,2,0,2
2026-08-20,04:19PM,CNI30,100,0,0.2,0,0,2,2
2026-08-20,04:19PM,BIO30,0,100,0,0.1,1,0,1
2026-08-20,04:19PM,LAT30,0,100,0,0.1,1,0,1
2026-08-20,04:19PM,JPYX,100,0,1,0,0,1,1
2026-08-20,04:19PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-20,04:19PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-20,04:19PM,UNIUSD,0,100,0,15,5,0,5
2026-08-20,04:19PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-20,04:19PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-20,04:19PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-20,04:19PM,SOLUSD,5,95,11.52,199.35,123,23,146
2026-08-20,04:19PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-20,04:19PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-20,04:19PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-20,04:19PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-20,04:19PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-20,04:19PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-20,04:19PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-20,04:19PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-20,04:19PM,BNTUSD,0,100,0,0.3,1,0,1
