date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-17,04:18PM,DXU5,0,0,0,0,0,0,0
2026-08-17,04:18PM,DXZ5,0,100,0,2,2,0,2
2026-08-17,04:18PM,OGZD,0,0,0,0,0,0,0
2026-08-17,04:18PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-17,04:18PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-17,04:18PM,ETHUSD,11,89,49.32,407.47,1419,143,1562
2026-08-17,04:18PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-17,04:18PM,DASH,100,0,2.9,0,0,7,7
2026-08-17,04:18PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-17,04:18PM,ETCUSD,0,100,0,1,1,0,1
2026-08-17,04:18PM,XRPUSD,10,90,4.59,40.47,67,19,86
2026-08-17,04:18PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-17,04:18PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-17,04:18PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-17,04:18PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-17,04:18PM,OMGUSD,0,100,0,264,66,0,66
2026-08-17,04:18PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-17,04:18PM,EOSUSD,0,100,0,1,2,0,2
2026-08-17,04:18PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-17,04:18PM,QTMUSD,0,100,0,161,46,0,46
2026-08-17,04:18PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-17,04:18PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-17,04:18PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-17,04:18PM,ADAUSD,80,20,4,0.98,32,4,36
2026-08-17,04:18PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-17,04:18PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-17,04:18PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-17,04:18PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-17,04:18PM,SCI25,0,100,0,0.2,2,0,2
2026-08-17,04:18PM,CNI30,100,0,0.2,0,0,2,2
2026-08-17,04:18PM,BIO30,0,100,0,0.1,1,0,1
2026-08-17,04:18PM,LAT30,0,100,0,0.1,1,0,1
2026-08-17,04:18PM,JPYX,100,0,1,0,0,1,1
2026-08-17,04:18PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-17,04:18PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-17,04:18PM,UNIUSD,0,100,0,15,5,0,5
2026-08-17,04:18PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-17,04:18PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-17,04:18PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-17,04:18PM,SOLUSD,6,94,13.42,199.8,135,20,155
2026-08-17,04:18PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-17,04:18PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-17,04:18PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-17,04:18PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-17,04:18PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-17,04:18PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-17,04:18PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-17,04:18PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-17,04:18PM,BNTUSD,0,100,0,0.3,1,0,1
