date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-20,02:40AM,COPPER,0,100,0,0.03,3,0,3
2026-07-20,02:40AM,COFFEE,80,20,4,1,1,3,4
2026-07-20,02:40AM,EURO50,0,0,0,0,0,0,0
2026-07-20,02:40AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-20,02:40AM,US500,100,0,1.1,0,0,2,2
2026-07-20,02:40AM,GBPPLN,0,0,0,0,0,0,0
2026-07-20,02:40AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,COCOA,100,0,0.05,0,0,1,1
2026-07-20,02:40AM,UK100,100,0,1.36,0,0,6,6
2026-07-20,02:40AM,XAUGBP,67,33,0.08,0.04,1,6,7
2026-07-20,02:40AM,COTTON,0,100,0,0.03,3,0,3
2026-07-20,02:40AM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,SP500,0,0,0,0,0,0,0
2026-07-20,02:40AM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-20,02:40AM,HKDJPY,0,0,0,0,0,0,0
2026-07-20,02:40AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-20,02:40AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-20,02:40AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-20,02:40AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-20,02:40AM,MSFT,0,0,0,0,0,0,0
2026-07-20,02:40AM,JNJ,0,0,0,0,0,0,0
2026-07-20,02:40AM,EURMXN,100,0,2.72,0,0,26,26
2026-07-20,02:40AM,XAUAUD,63,38,0.05,0.03,3,5,8
2026-07-20,02:40AM,XAUEUR,14,86,0.14,0.86,55,5,60
2026-07-20,02:40AM,WS30,0,0,0,0,0,0,0
2026-07-20,02:40AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-20,02:40AM,SGDHKD,0,0,0,0,0,0,0
2026-07-20,02:40AM,US2000,100,0,2,0,0,2,2
2026-07-20,02:40AM,FRA40,94,6,4,0.26,1,4,5
2026-07-20,02:40AM,GER30,0,100,0,0.1,1,0,1
2026-07-20,02:40AM,AUDSEK,0,0,0,0,0,0,0
2026-07-20,02:40AM,XAUJPY,10,90,0.06,0.52,8,2,10
2026-07-20,02:40AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-20,02:40AM,USOIL,100,0,0.03,0,0,1,1
2026-07-20,02:40AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-20,02:40AM,AUS200,50,50,1,1,1,1,2
2026-07-20,02:40AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-20,02:40AM,JPN225,0,100,0,1,1,0,1
2026-07-20,02:40AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-20,02:40AM,NOKSEK,26,74,0.41,1.14,114,4,118
2026-07-20,02:40AM,USDX,0,100,0,0.3,1,0,1
2026-07-20,02:40AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-20,02:40AM,EBAY,0,0,0,0,0,0,0
2026-07-20,02:40AM,VIX,0,100,0,0.2,2,0,2
2026-07-20,02:40AM,CHFHKD,0,0,0,0,0,0,0
2026-07-20,02:40AM,YHOO,0,100,0,8,1,0,1
2026-07-20,02:40AM,XPTUSD,47,53,9.39,10.59,8,28,36
2026-07-20,02:40AM,GBPHKD,0,0,0,0,0,0,0
2026-07-20,02:40AM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-20,02:40AM,CADHKD,0,0,0,0,0,0,0
2026-07-20,02:40AM,USDCNH,0,100,0.02,23.31,47,1,48
2026-07-20,02:40AM,AUDHKD,0,0,0,0,0,0,0
2026-07-20,02:40AM,NZDHKD,0,0,0,0,0,0,0
2026-07-20,02:40AM,AAPL,0,0,0,0,0,0,0
2026-07-20,02:40AM,PFE,0,100,0,0.5,1,0,1
2026-07-20,02:40AM,FB,0,100,0,0.5,1,0,1
2026-07-20,02:40AM,IT40,100,0,4,0,0,1,1
2026-07-20,02:40AM,GS,0,0,0,0,0,0,0
2026-07-20,02:40AM,NKE,0,0,0,0,0,0,0
2026-07-20,02:40AM,BA,0,0,0,0,0,0,0
2026-07-20,02:40AM,CVX,0,0,0,0,0,0,0
2026-07-20,02:40AM,GOOG,0,100,0,1,1,0,1
2026-07-20,02:40AM,XTIUSD,0,100,0,3,3,0,3
2026-07-20,02:40AM,BTCUSD,57,43,166.17,123.18,1218,941,2159
2026-07-20,02:40AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-20,02:40AM,US30.D,100,0,1,0,0,1,1
2026-07-20,02:40AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-20,02:40AM,LTCBTC,0,100,0,2,2,0,2
2026-07-20,02:40AM,LTCUSD,3,97,2,57.68,336,2,338
2026-07-20,02:40AM,TWTR,0,100,0,1,1,0,1
2026-07-20,02:40AM,HK50,100,0,0.1,0,0,1,1
2026-07-20,02:40AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-20,02:40AM,APPL,0,0,0,0,0,0,0
2026-07-20,02:40AM,DXU5,0,0,0,0,0,0,0
2026-07-20,02:40AM,DXZ5,0,100,0,2,2,0,2
2026-07-20,02:40AM,OGZD,0,0,0,0,0,0,0
2026-07-20,02:40AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-20,02:40AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-20,02:40AM,ETHUSD,13,87,60.63,404.1,1422,214,1636
2026-07-20,02:40AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-20,02:40AM,DASH,100,0,2.9,0,0,7,7
2026-07-20,02:40AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,ETCUSD,0,100,0,1,1,0,1
2026-07-20,02:40AM,XRPUSD,4,96,0.61,13.57,56,13,69
2026-07-20,02:40AM,BCHUSD,99,1,1.55,0.01,1,4,5
2026-07-20,02:40AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-20,02:40AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-20,02:40AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-20,02:40AM,OMGUSD,0,100,0,264,66,0,66
2026-07-20,02:40AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-20,02:40AM,EOSUSD,0,100,0,1,2,0,2
2026-07-20,02:40AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-20,02:40AM,QTMUSD,0,100,0,161,46,0,46
2026-07-20,02:40AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-20,02:40AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-20,02:40AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-20,02:40AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-20,02:40AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-20,02:40AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-20,02:40AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-20,02:40AM,SCI25,0,100,0,0.2,2,0,2
2026-07-20,02:40AM,CNI30,100,0,0.2,0,0,2,2
2026-07-20,02:40AM,BIO30,0,100,0,0.1,1,0,1
2026-07-20,02:40AM,LAT30,0,100,0,0.1,1,0,1
2026-07-20,02:40AM,JPYX,100,0,1,0,0,1,1
2026-07-20,02:40AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-20,02:40AM,UNIUSD,0,100,0,15,5,0,5
2026-07-20,02:40AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-20,02:40AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-20,02:40AM,SOLUSD,5,95,11.44,196.79,141,21,162
2026-07-20,02:40AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-20,02:40AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-20,02:40AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-20,02:40AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-20,02:40AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-20,02:40AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-20,02:40AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-20,02:40AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-20,02:40AM,BNTUSD,0,100,0,0.3,1,0,1
