date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-27,01:37PM,GER30,0,100,0,0.1,1,0,1
2026-07-27,01:37PM,AUDSEK,0,0,0,0,0,0,0
2026-07-27,01:37PM,XAUJPY,5,95,0.1,1.95,30,4,34
2026-07-27,01:37PM,XAUCHF,6,94,0.04,0.68,33,3,36
2026-07-27,01:37PM,USOIL,100,0,0.03,0,0,1,1
2026-07-27,01:37PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-27,01:37PM,AUS200,50,50,1,1,1,1,2
2026-07-27,01:37PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-27,01:37PM,JPN225,0,100,0,1,1,0,1
2026-07-27,01:37PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-27,01:37PM,NOKSEK,50,50,0.69,0.69,65,6,71
2026-07-27,01:37PM,USDX,0,100,0,0.3,1,0,1
2026-07-27,01:37PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-27,01:37PM,EBAY,0,0,0,0,0,0,0
2026-07-27,01:37PM,VIX,0,100,0,0.2,2,0,2
2026-07-27,01:37PM,CHFHKD,0,0,0,0,0,0,0
2026-07-27,01:37PM,YHOO,0,100,0,8,1,0,1
2026-07-27,01:37PM,XPTUSD,47,53,9.36,10.68,10,25,35
2026-07-27,01:37PM,GBPHKD,0,0,0,0,0,0,0
2026-07-27,01:37PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-27,01:37PM,CADHKD,0,0,0,0,0,0,0
2026-07-27,01:37PM,USDCNH,0,100,0,23.34,49,0,49
2026-07-27,01:37PM,AUDHKD,0,0,0,0,0,0,0
2026-07-27,01:37PM,NZDHKD,0,0,0,0,0,0,0
2026-07-27,01:37PM,AAPL,0,0,0,0,0,0,0
2026-07-27,01:37PM,PFE,0,100,0,0.5,1,0,1
2026-07-27,01:37PM,FB,0,100,0,0.5,1,0,1
2026-07-27,01:37PM,IT40,100,0,4,0,0,1,1
2026-07-27,01:37PM,GS,0,0,0,0,0,0,0
2026-07-27,01:37PM,NKE,0,0,0,0,0,0,0
2026-07-27,01:37PM,BA,0,0,0,0,0,0,0
2026-07-27,01:37PM,CVX,0,0,0,0,0,0,0
2026-07-27,01:37PM,GOOG,0,100,0,1,1,0,1
2026-07-27,01:37PM,XTIUSD,0,100,0,3,3,0,3
2026-07-27,01:37PM,BTCUSD,38,62,112.63,181.96,1449,882,2331
2026-07-27,01:37PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-27,01:37PM,US30.D,100,0,1,0,0,1,1
2026-07-27,01:37PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-27,01:37PM,LTCBTC,0,100,0,2,2,0,2
2026-07-27,01:37PM,LTCUSD,2,98,1,58.46,341,2,343
2026-07-27,01:37PM,TWTR,0,100,0,1,1,0,1
2026-07-27,01:37PM,HK50,100,0,0.1,0,0,1,1
2026-07-27,01:37PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-27,01:37PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-27,01:37PM,APPL,0,0,0,0,0,0,0
2026-07-27,01:37PM,DXU5,0,0,0,0,0,0,0
2026-07-27,01:37PM,DXZ5,0,100,0,2,2,0,2
2026-07-27,01:37PM,OGZD,0,0,0,0,0,0,0
2026-07-27,01:37PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-27,01:37PM,BTCJPY,42,58,0.1,0.14,9,3,12
2026-07-27,01:37PM,ETHUSD,8,92,46.22,510.9,1447,212,1659
2026-07-27,01:37PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-27,01:37PM,DASH,100,0,2.9,0,0,7,7
2026-07-27,01:37PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-27,01:37PM,ETCUSD,0,100,0,1,1,0,1
2026-07-27,01:37PM,XRPUSD,5,95,1.5,28.89,54,13,67
2026-07-27,01:37PM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-27,01:37PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-27,01:37PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-27,01:37PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-27,01:37PM,OMGUSD,0,100,0,264,66,0,66
2026-07-27,01:37PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-27,01:37PM,EOSUSD,0,100,0,1,2,0,2
2026-07-27,01:37PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-27,01:37PM,QTMUSD,0,100,0,161,46,0,46
2026-07-27,01:37PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-27,01:37PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-27,01:37PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-27,01:37PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-27,01:37PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-27,01:37PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-27,01:37PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-27,01:37PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-27,01:37PM,SCI25,0,100,0,0.2,2,0,2
2026-07-27,01:37PM,CNI30,100,0,0.2,0,0,2,2
2026-07-27,01:37PM,BIO30,0,100,0,0.1,1,0,1
2026-07-27,01:37PM,LAT30,0,100,0,0.1,1,0,1
2026-07-27,01:37PM,JPYX,100,0,1,0,0,1,1
2026-07-27,01:37PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-27,01:37PM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-27,01:37PM,UNIUSD,0,100,0,15,5,0,5
2026-07-27,01:37PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-27,01:37PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-27,01:37PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-27,01:37PM,SOLUSD,5,95,11.42,197.68,131,19,150
2026-07-27,01:37PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-27,01:37PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-27,01:37PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-27,01:37PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-27,01:37PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-27,01:37PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-27,01:37PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-27,01:37PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-27,01:37PM,BNTUSD,0,100,0,0.3,1,0,1
