date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-14,02:05AM,SP500,0,0,0,0,0,0,0
2026-07-14,02:05AM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-14,02:05AM,HKDJPY,0,0,0,0,0,0,0
2026-07-14,02:05AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-14,02:05AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-14,02:05AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-14,02:05AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-14,02:05AM,MSFT,0,0,0,0,0,0,0
2026-07-14,02:05AM,JNJ,0,0,0,0,0,0,0
2026-07-14,02:05AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-14,02:05AM,XAUAUD,82,18,0.14,0.03,3,8,11
2026-07-14,02:05AM,XAUEUR,73,27,2.23,0.83,51,9,60
2026-07-14,02:05AM,WS30,0,0,0,0,0,0,0
2026-07-14,02:05AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-14,02:05AM,SGDHKD,0,0,0,0,0,0,0
2026-07-14,02:05AM,US2000,100,0,2,0,0,2,2
2026-07-14,02:05AM,FRA40,94,6,4,0.26,1,4,5
2026-07-14,02:05AM,GER30,0,100,0,0.1,1,0,1
2026-07-14,02:05AM,AUDSEK,0,0,0,0,0,0,0
2026-07-14,02:05AM,XAUJPY,13,87,0.08,0.53,9,3,12
2026-07-14,02:05AM,XAUCHF,3,97,0.02,0.66,32,1,33
2026-07-14,02:05AM,USOIL,100,0,0.03,0,0,1,1
2026-07-14,02:05AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-14,02:05AM,AUS200,50,50,1,1,1,1,2
2026-07-14,02:05AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-14,02:05AM,JPN225,0,100,0,1,1,0,1
2026-07-14,02:05AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-14,02:05AM,NOKSEK,24,76,0.5,1.61,142,7,149
2026-07-14,02:05AM,USDX,0,100,0,0.3,1,0,1
2026-07-14,02:05AM,XAGEUR,0,100,0,0.56,35,0,35
2026-07-14,02:05AM,EBAY,0,0,0,0,0,0,0
2026-07-14,02:05AM,VIX,0,100,0,0.2,2,0,2
2026-07-14,02:05AM,CHFHKD,0,0,0,0,0,0,0
2026-07-14,02:05AM,YHOO,0,100,0,8,1,0,1
2026-07-14,02:05AM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-14,02:05AM,GBPHKD,0,0,0,0,0,0,0
2026-07-14,02:05AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-14,02:05AM,CADHKD,0,0,0,0,0,0,0
2026-07-14,02:05AM,USDCNH,0,100,0,23.35,47,0,47
2026-07-14,02:05AM,AUDHKD,0,0,0,0,0,0,0
2026-07-14,02:05AM,NZDHKD,0,0,0,0,0,0,0
2026-07-14,02:05AM,AAPL,0,0,0,0,0,0,0
2026-07-14,02:05AM,PFE,0,100,0,0.5,1,0,1
2026-07-14,02:05AM,FB,0,100,0,0.5,1,0,1
2026-07-14,02:05AM,IT40,100,0,4,0,0,1,1
2026-07-14,02:05AM,GS,0,0,0,0,0,0,0
2026-07-14,02:05AM,NKE,0,0,0,0,0,0,0
2026-07-14,02:05AM,BA,0,0,0,0,0,0,0
2026-07-14,02:05AM,CVX,0,0,0,0,0,0,0
2026-07-14,02:05AM,GOOG,0,100,0,1,1,0,1
2026-07-14,02:05AM,XTIUSD,0,100,0,3,3,0,3
2026-07-14,02:05AM,BTCUSD,54,46,126.62,108.24,1292,762,2054
2026-07-14,02:05AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-14,02:05AM,US30.D,100,0,1,0,0,1,1
2026-07-14,02:05AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-14,02:05AM,LTCBTC,0,100,0,2,2,0,2
2026-07-14,02:05AM,LTCUSD,2,98,1,52.56,135,1,136
2026-07-14,02:05AM,TWTR,0,100,0,1,1,0,1
2026-07-14,02:05AM,HK50,100,0,0.1,0,0,1,1
2026-07-14,02:05AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-14,02:05AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-14,02:05AM,APPL,0,0,0,0,0,0,0
2026-07-14,02:05AM,DXU5,0,0,0,0,0,0,0
2026-07-14,02:05AM,DXZ5,0,100,0,2,2,0,2
2026-07-14,02:05AM,OGZD,0,0,0,0,0,0,0
2026-07-14,02:05AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-14,02:05AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-14,02:05AM,ETHUSD,10,90,56.75,487.87,1514,164,1678
2026-07-14,02:05AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-14,02:05AM,DASH,100,0,2.9,0,0,7,7
2026-07-14,02:05AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-14,02:05AM,ETCUSD,0,100,0,1,1,0,1
2026-07-14,02:05AM,XRPUSD,16,84,2.53,13.64,51,15,66
2026-07-14,02:05AM,BCHUSD,33,67,0.01,0.02,2,1,3
2026-07-14,02:05AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-14,02:05AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-14,02:05AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-14,02:05AM,OMGUSD,0,100,0,264,66,0,66
2026-07-14,02:05AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-14,02:05AM,EOSUSD,0,100,0,1,2,0,2
2026-07-14,02:05AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-14,02:05AM,QTMUSD,0,100,0,161,46,0,46
2026-07-14,02:05AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-14,02:05AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-14,02:05AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-14,02:05AM,ADAUSD,2,98,0.1,6,2,1,3
2026-07-14,02:05AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-14,02:05AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-14,02:05AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-14,02:05AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-14,02:05AM,SCI25,0,100,0,0.2,2,0,2
2026-07-14,02:05AM,CNI30,100,0,0.2,0,0,2,2
2026-07-14,02:05AM,BIO30,0,100,0,0.1,1,0,1
2026-07-14,02:05AM,LAT30,0,100,0,0.1,1,0,1
2026-07-14,02:05AM,JPYX,100,0,1,0,0,1,1
2026-07-14,02:05AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-14,02:05AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-14,02:05AM,UNIUSD,0,100,0,15,5,0,5
2026-07-14,02:05AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-14,02:05AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-14,02:05AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-14,02:05AM,SOLUSD,5,95,11.42,196.6,140,19,159
2026-07-14,02:05AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-14,02:05AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-14,02:05AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-14,02:05AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-14,02:05AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-14,02:05AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-14,02:05AM,GRTUSD,0,100,0,4,4,0,4
2026-07-14,02:05AM,BNTUSD,0,100,0,0.3,1,0,1
