date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-04,04:22AM,GBPCHF,64,36,214.2,118.94,945,1413,2358
2026-09-04,04:22AM,NZDCAD,16,84,286.26,1493.1,6099,1703,7802
2026-09-04,04:22AM,NZDJPY,10,90,72.53,666.44,1736,576,2312
2026-09-04,04:22AM,NZDUSD,65,35,848.91,454.78,1808,2384,4192
2026-09-04,04:22AM,USDCHF,45,55,674.47,827.68,3666,2447,6113
2026-09-04,04:22AM,USDCZK,0,100,0,0.94,20,0,20
2026-09-04,04:22AM,USDDKK,0,0,0,0,0,0,0
2026-09-04,04:22AM,USDHKD,100,0,0.02,0,0,1,1
2026-09-04,04:22AM,USDHUF,0,100,0,7.12,71,0,71
2026-09-04,04:22AM,USDMXN,61,39,4.63,2.9,51,22,73
2026-09-04,04:22AM,USDNOK,0,100,0,1.4,29,0,29
2026-09-04,04:22AM,USDPLN,5,95,0.02,0.35,15,2,17
2026-09-04,04:22AM,USDSEK,7,93,0.21,2.77,26,1,27
2026-09-04,04:22AM,USDSGD,1,99,0.12,16.75,190,11,201
2026-09-04,04:22AM,USDTHB,5,95,0.01,0.21,9,1,10
2026-09-04,04:22AM,USDTRY,0,100,0,0.05,1,0,1
2026-09-04,04:22AM,USDZAR,15,85,0.34,1.95,73,16,89
2026-09-04,04:22AM,CHFJPY,15,85,123.97,729.3,2673,828,3501
2026-09-04,04:22AM,AUDCHF,97,3,1878.16,56.88,515,4014,4529
2026-09-04,04:22AM,GBPNZD,28,72,76.12,196.93,1763,948,2711
2026-09-04,04:22AM,NZDCHF,60,40,346.75,230.5,1588,2091,3679
2026-09-04,04:22AM,XAGUSD,47,53,136.48,154.72,881,489,1370
2026-09-04,04:22AM,XAUUSD,53,47,949.16,856.07,7948,5561,13509
2026-09-04,04:22AM,CADCHF,46,54,320.83,379.72,3111,2172,5283
2026-09-04,04:22AM,GBPAUD,9,91,41.99,424.4,2691,413,3104
2026-09-04,04:22AM,SPA35,0,100,0,0.18,1,0,1
2026-09-04,04:22AM,SGDJPY,88,12,1.5,0.2,8,10,18
2026-09-04,04:22AM,SUGAR,0,100,0,26.4,16,0,16
2026-09-04,04:22AM,GBPNOK,20,80,0.04,0.16,6,4,10
2026-09-04,04:22AM,US30,36,64,3,5.31,2,1,3
2026-09-04,04:22AM,EURZAR,98,2,2.32,0.05,4,20,24
2026-09-04,04:22AM,AUDSGD,61,39,3.14,2.01,105,81,186
2026-09-04,04:22AM,GBPZAR,0,0,0,0,0,0,0
2026-09-04,04:22AM,GBPSEK,2,98,0.01,0.43,9,1,10
2026-09-04,04:22AM,CHFSGD,73,27,1.65,0.61,21,23,44
2026-09-04,04:22AM,EURSGD,54,46,9.24,7.76,250,103,353
2026-09-04,04:22AM,GBPSGD,15,85,1.86,10.84,96,17,113
2026-09-04,04:22AM,AUDDKK,0,0,0,0,0,0,0
2026-09-04,04:22AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-04,04:22AM,GBPDKK,0,0,0,0,0,0,0
2026-09-04,04:22AM,COPPER,0,100,0,0.03,3,0,3
2026-09-04,04:22AM,COFFEE,80,20,4,1,1,3,4
2026-09-04,04:22AM,EURO50,0,0,0,0,0,0,0
2026-09-04,04:22AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-04,04:22AM,US500,100,0,1.1,0,0,2,2
2026-09-04,04:22AM,GBPPLN,0,0,0,0,0,0,0
2026-09-04,04:22AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,COCOA,100,0,0.05,0,0,1,1
2026-09-04,04:22AM,UK100,100,0,1.36,0,0,6,6
2026-09-04,04:22AM,XAUGBP,92,8,0.94,0.08,1,34,35
2026-09-04,04:22AM,COTTON,0,100,0,0.03,3,0,3
2026-09-04,04:22AM,NOKJPY,96,4,1.02,0.04,4,2,6
2026-09-04,04:22AM,SP500,0,0,0,0,0,0,0
2026-09-04,04:22AM,ZARJPY,92,8,2,0.18,9,2,11
2026-09-04,04:22AM,HKDJPY,0,0,0,0,0,0,0
2026-09-04,04:22AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-04,04:22AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-04,04:22AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-04,04:22AM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-04,04:22AM,MSFT,0,0,0,0,0,0,0
2026-09-04,04:22AM,JNJ,0,0,0,0,0,0,0
2026-09-04,04:22AM,EURMXN,100,0,1.67,0,0,20,20
2026-09-04,04:22AM,XAUAUD,100,0,0.05,0,0,1,1
2026-09-04,04:22AM,XAUEUR,3,97,0.08,2.88,50,5,55
2026-09-04,04:22AM,WS30,0,0,0,0,0,0,0
2026-09-04,04:22AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-04,04:22AM,SGDHKD,0,0,0,0,0,0,0
2026-09-04,04:22AM,US2000,100,0,2,0,0,2,2
2026-09-04,04:22AM,FRA40,94,6,4,0.26,1,4,5
2026-09-04,04:22AM,GER30,0,100,0,0.1,1,0,1
2026-09-04,04:22AM,AUDSEK,0,0,0,0,0,0,0
2026-09-04,04:22AM,XAUJPY,93,7,2.14,0.16,8,26,34
2026-09-04,04:22AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-04,04:22AM,USOIL,100,0,0.03,0,0,1,1
2026-09-04,04:22AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-04,04:22AM,AUS200,50,50,1,1,1,1,2
2026-09-04,04:22AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-04,04:22AM,JPN225,0,100,0,1,1,0,1
2026-09-04,04:22AM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-04,04:22AM,NOKSEK,54,46,1.05,0.88,84,13,97
2026-09-04,04:22AM,USDX,0,100,0,0.3,1,0,1
2026-09-04,04:22AM,XAGEUR,0,100,0,0.76,39,0,39
2026-09-04,04:22AM,EBAY,0,0,0,0,0,0,0
2026-09-04,04:22AM,VIX,0,100,0,0.2,2,0,2
2026-09-04,04:22AM,CHFHKD,0,0,0,0,0,0,0
2026-09-04,04:22AM,YHOO,0,100,0,8,1,0,1
2026-09-04,04:22AM,XPTUSD,50,50,9.22,9.39,7,19,26
2026-09-04,04:22AM,GBPHKD,0,0,0,0,0,0,0
2026-09-04,04:22AM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-09-04,04:22AM,CADHKD,0,0,0,0,0,0,0
2026-09-04,04:22AM,USDCNH,0,100,0.01,32,65,1,66
2026-09-04,04:22AM,AUDHKD,0,0,0,0,0,0,0
2026-09-04,04:22AM,NZDHKD,0,0,0,0,0,0,0
2026-09-04,04:22AM,AAPL,0,0,0,0,0,0,0
2026-09-04,04:22AM,PFE,0,100,0,0.5,1,0,1
2026-09-04,04:22AM,FB,0,100,0,0.5,1,0,1
2026-09-04,04:22AM,IT40,100,0,4,0,0,1,1
2026-09-04,04:22AM,GS,0,0,0,0,0,0,0
2026-09-04,04:22AM,NKE,0,0,0,0,0,0,0
2026-09-04,04:22AM,BA,0,0,0,0,0,0,0
2026-09-04,04:22AM,CVX,0,0,0,0,0,0,0
2026-09-04,04:22AM,GOOG,0,100,0,1,1,0,1
2026-09-04,04:22AM,XTIUSD,0,100,0,3,3,0,3
2026-09-04,04:22AM,BTCUSD,58,42,201.61,146.47,871,741,1612
2026-09-04,04:22AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-04,04:22AM,US30.D,100,0,1,0,0,1,1
2026-09-04,04:22AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-04,04:22AM,LTCBTC,0,100,0,2,2,0,2
2026-09-04,04:22AM,LTCUSD,2,98,1.33,65.13,358,3,361
2026-09-04,04:22AM,TWTR,0,100,0,1,1,0,1
2026-09-04,04:22AM,HK50,100,0,0.1,0,0,1,1
2026-09-04,04:22AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-04,04:22AM,APPL,0,0,0,0,0,0,0
2026-09-04,04:22AM,DXU5,0,0,0,0,0,0,0
2026-09-04,04:22AM,DXZ5,0,100,0,2,2,0,2
2026-09-04,04:22AM,OGZD,0,0,0,0,0,0,0
2026-09-04,04:22AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-04,04:22AM,BTCJPY,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,ETHUSD,13,87,48.14,336.28,1146,144,1290
2026-09-04,04:22AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-04,04:22AM,DASH,100,0,2.9,0,0,7,7
2026-09-04,04:22AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,ETCUSD,0,100,0,1,1,0,1
2026-09-04,04:22AM,XRPUSD,18,82,5.15,22.83,39,23,62
2026-09-04,04:22AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-04,04:22AM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-04,04:22AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-04,04:22AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-04,04:22AM,OMGUSD,0,100,0,264,66,0,66
2026-09-04,04:22AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-04,04:22AM,EOSUSD,0,100,0,1,2,0,2
2026-09-04,04:22AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-04,04:22AM,QTMUSD,0,100,0,161,46,0,46
2026-09-04,04:22AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-04,04:22AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-04,04:22AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-04,04:22AM,ADAUSD,0,100,0,0.4,11,0,11
2026-09-04,04:22AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-04,04:22AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-04,04:22AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-04,04:22AM,SCI25,0,100,0,0.2,2,0,2
2026-09-04,04:22AM,CNI30,100,0,0.2,0,0,2,2
2026-09-04,04:22AM,BIO30,0,100,0,0.1,1,0,1
2026-09-04,04:22AM,LAT30,0,100,0,0.1,1,0,1
2026-09-04,04:22AM,JPYX,100,0,1,0,0,1,1
2026-09-04,04:22AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,DOTUSD,0,100,0,0.91,8,0,8
2026-09-04,04:22AM,UNIUSD,0,100,0,8,5,0,5
2026-09-04,04:22AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-04,04:22AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-04,04:22AM,SOLUSD,3,97,5.35,202.72,124,12,136
2026-09-04,04:22AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-04,04:22AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-04,04:22AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-04,04:22AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-04,04:22AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-04,04:22AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-04,04:22AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-04,04:22AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-04,04:22AM,STXUSD,0,100,0,5,1,0,1
2026-09-04,04:22AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-04,04:22AM,BNTUSD,0,100,0,0.3,1,0,1
