date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-03,06:06PM,USDHKD,100,0,0.02,0,0,1,1
2026-09-03,06:06PM,USDHUF,0,100,0,7.12,71,0,71
2026-09-03,06:06PM,USDMXN,57,43,3.64,2.7,49,20,69
2026-09-03,06:06PM,USDNOK,0,100,0,1.53,30,0,30
2026-09-03,06:06PM,USDPLN,5,95,0.02,0.35,15,2,17
2026-09-03,06:06PM,USDSEK,11,89,0.33,2.76,25,1,26
2026-09-03,06:06PM,USDSGD,1,99,0.1,16.38,182,10,192
2026-09-03,06:06PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-09-03,06:06PM,USDTRY,0,100,0,0.05,1,0,1
2026-09-03,06:06PM,USDZAR,15,85,0.34,1.95,73,16,89
2026-09-03,06:06PM,CHFJPY,14,86,142.85,885.76,3254,860,4114
2026-09-03,06:06PM,AUDCHF,96,4,1872.96,72.48,557,3901,4458
2026-09-03,06:06PM,GBPNZD,36,64,100.99,177.83,1538,1009,2547
2026-09-03,06:06PM,NZDCHF,59,41,339.58,239.4,1610,2076,3686
2026-09-03,06:06PM,XAGUSD,46,54,131.97,153.99,862,469,1331
2026-09-03,06:06PM,XAUUSD,55,45,985.24,795.07,7582,5165,12747
2026-09-03,06:06PM,CADCHF,46,54,322.58,378.95,3074,2215,5289
2026-09-03,06:06PM,GBPAUD,13,87,57.44,397.13,2722,427,3149
2026-09-03,06:06PM,SPA35,0,100,0,0.18,1,0,1
2026-09-03,06:06PM,SGDJPY,89,11,1.68,0.2,8,9,17
2026-09-03,06:06PM,SUGAR,0,100,0,26.4,16,0,16
2026-09-03,06:06PM,GBPNOK,24,76,0.05,0.16,6,5,11
2026-09-03,06:06PM,US30,36,64,3,5.31,2,1,3
2026-09-03,06:06PM,EURZAR,96,4,1.29,0.05,4,16,20
2026-09-03,06:06PM,AUDSGD,60,40,3.14,2.07,108,81,189
2026-09-03,06:06PM,GBPZAR,0,0,0,0,0,0,0
2026-09-03,06:06PM,GBPSEK,3,97,0.01,0.3,5,1,6
2026-09-03,06:06PM,CHFSGD,74,26,1.66,0.58,20,24,44
2026-09-03,06:06PM,EURSGD,55,45,9.44,7.76,250,102,352
2026-09-03,06:06PM,GBPSGD,15,85,1.91,10.61,94,15,109
2026-09-03,06:06PM,AUDDKK,0,0,0,0,0,0,0
2026-09-03,06:06PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-03,06:06PM,GBPDKK,0,0,0,0,0,0,0
2026-09-03,06:06PM,COPPER,0,100,0,0.03,3,0,3
2026-09-03,06:06PM,COFFEE,80,20,4,1,1,3,4
2026-09-03,06:06PM,EURO50,0,0,0,0,0,0,0
2026-09-03,06:06PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-03,06:06PM,US500,100,0,1.1,0,0,2,2
2026-09-03,06:06PM,GBPPLN,0,0,0,0,0,0,0
2026-09-03,06:06PM,WHEAT,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,COCOA,100,0,0.05,0,0,1,1
2026-09-03,06:06PM,UK100,100,0,1.36,0,0,6,6
2026-09-03,06:06PM,XAUGBP,33,67,0.01,0.02,1,1,2
2026-09-03,06:06PM,COTTON,0,100,0,0.03,3,0,3
2026-09-03,06:06PM,NOKJPY,97,3,1.16,0.04,4,13,17
2026-09-03,06:06PM,SP500,0,0,0,0,0,0,0
2026-09-03,06:06PM,ZARJPY,93,7,2,0.16,7,2,9
2026-09-03,06:06PM,HKDJPY,0,0,0,0,0,0,0
2026-09-03,06:06PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-03,06:06PM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-03,06:06PM,USDRUB,0,100,0,0.1,1,0,1
2026-09-03,06:06PM,SEKJPY,0,100,0,0.06,6,0,6
2026-09-03,06:06PM,MSFT,0,0,0,0,0,0,0
2026-09-03,06:06PM,JNJ,0,0,0,0,0,0,0
2026-09-03,06:06PM,EURMXN,100,0,1.67,0,0,20,20
2026-09-03,06:06PM,XAUAUD,100,0,0.05,0,0,1,1
2026-09-03,06:06PM,XAUEUR,2,98,0.07,2.87,49,3,52
2026-09-03,06:06PM,WS30,0,0,0,0,0,0,0
2026-09-03,06:06PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-03,06:06PM,SGDHKD,0,0,0,0,0,0,0
2026-09-03,06:06PM,US2000,100,0,2,0,0,2,2
2026-09-03,06:06PM,FRA40,94,6,4,0.26,1,4,5
2026-09-03,06:06PM,GER30,0,100,0,0.1,1,0,1
2026-09-03,06:06PM,AUDSEK,0,0,0,0,0,0,0
2026-09-03,06:06PM,XAUJPY,36,64,1.04,1.81,29,25,54
2026-09-03,06:06PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-03,06:06PM,USOIL,100,0,0.03,0,0,1,1
2026-09-03,06:06PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-03,06:06PM,AUS200,50,50,1,1,1,1,2
2026-09-03,06:06PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-03,06:06PM,JPN225,0,100,0,1,1,0,1
2026-09-03,06:06PM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-03,06:06PM,NOKSEK,54,46,1.05,0.88,84,13,97
2026-09-03,06:06PM,USDX,0,100,0,0.3,1,0,1
2026-09-03,06:06PM,XAGEUR,0,100,0,0.76,39,0,39
2026-09-03,06:06PM,EBAY,0,0,0,0,0,0,0
2026-09-03,06:06PM,VIX,0,100,0,0.2,2,0,2
2026-09-03,06:06PM,CHFHKD,0,0,0,0,0,0,0
2026-09-03,06:06PM,YHOO,0,100,0,8,1,0,1
2026-09-03,06:06PM,XPTUSD,50,50,9.22,9.4,8,19,27
2026-09-03,06:06PM,GBPHKD,0,0,0,0,0,0,0
2026-09-03,06:06PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-09-03,06:06PM,CADHKD,0,0,0,0,0,0,0
2026-09-03,06:06PM,USDCNH,0,100,0.01,32.16,67,1,68
2026-09-03,06:06PM,AUDHKD,0,0,0,0,0,0,0
2026-09-03,06:06PM,NZDHKD,0,0,0,0,0,0,0
2026-09-03,06:06PM,AAPL,0,0,0,0,0,0,0
2026-09-03,06:06PM,PFE,0,100,0,0.5,1,0,1
2026-09-03,06:06PM,FB,0,100,0,0.5,1,0,1
2026-09-03,06:06PM,IT40,100,0,4,0,0,1,1
2026-09-03,06:06PM,GS,0,0,0,0,0,0,0
2026-09-03,06:06PM,NKE,0,0,0,0,0,0,0
2026-09-03,06:06PM,BA,0,0,0,0,0,0,0
2026-09-03,06:06PM,CVX,0,0,0,0,0,0,0
2026-09-03,06:06PM,GOOG,0,100,0,1,1,0,1
2026-09-03,06:06PM,XTIUSD,0,100,0,3,3,0,3
2026-09-03,06:06PM,BTCUSD,62,38,237.94,147.81,941,736,1677
2026-09-03,06:06PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-03,06:06PM,US30.D,100,0,1,0,0,1,1
2026-09-03,06:06PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-03,06:06PM,LTCBTC,0,100,0,2,2,0,2
2026-09-03,06:06PM,LTCUSD,2,98,1.33,64.63,358,3,361
2026-09-03,06:06PM,TWTR,0,100,0,1,1,0,1
2026-09-03,06:06PM,HK50,100,0,0.1,0,0,1,1
2026-09-03,06:06PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-03,06:06PM,APPL,0,0,0,0,0,0,0
2026-09-03,06:06PM,DXU5,0,0,0,0,0,0,0
2026-09-03,06:06PM,DXZ5,0,100,0,2,2,0,2
2026-09-03,06:06PM,OGZD,0,0,0,0,0,0,0
2026-09-03,06:06PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-03,06:06PM,BTCJPY,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,ETHUSD,15,85,58.72,343.62,1149,148,1297
2026-09-03,06:06PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-03,06:06PM,DASH,100,0,2.9,0,0,7,7
2026-09-03,06:06PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,ETCUSD,0,100,0,1,1,0,1
2026-09-03,06:06PM,XRPUSD,18,82,5.13,22.73,35,21,56
2026-09-03,06:06PM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-03,06:06PM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-03,06:06PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-03,06:06PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-03,06:06PM,OMGUSD,0,100,0,264,66,0,66
2026-09-03,06:06PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-03,06:06PM,EOSUSD,0,100,0,1,2,0,2
2026-09-03,06:06PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-03,06:06PM,QTMUSD,0,100,0,161,46,0,46
2026-09-03,06:06PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-03,06:06PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-03,06:06PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-03,06:06PM,ADAUSD,0,100,0,18.44,15,0,15
2026-09-03,06:06PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-03,06:06PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-03,06:06PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-03,06:06PM,SCI25,0,100,0,0.2,2,0,2
2026-09-03,06:06PM,CNI30,100,0,0.2,0,0,2,2
2026-09-03,06:06PM,BIO30,0,100,0,0.1,1,0,1
2026-09-03,06:06PM,LAT30,0,100,0,0.1,1,0,1
2026-09-03,06:06PM,JPYX,100,0,1,0,0,1,1
2026-09-03,06:06PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,DOTUSD,0,100,0,0.91,8,0,8
2026-09-03,06:06PM,UNIUSD,0,100,0,11.5,7,0,7
2026-09-03,06:06PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-03,06:06PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-03,06:06PM,SOLUSD,3,97,5.35,202.74,126,12,138
2026-09-03,06:06PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-03,06:06PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-03,06:06PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-03,06:06PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-03,06:06PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-03,06:06PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-03,06:06PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-03,06:06PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-03,06:06PM,STXUSD,0,100,0,5,1,0,1
2026-09-03,06:06PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-03,06:06PM,BNTUSD,0,100,0,0.3,1,0,1
