date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-19,04:28AM,GBPCHF,85,15,431.26,73.81,549,2441,2990
2026-08-19,04:28AM,NZDCAD,36,64,267.73,466.14,2690,1674,4364
2026-08-19,04:28AM,NZDJPY,47,53,81.38,92.97,600,795,1395
2026-08-19,04:28AM,NZDUSD,56,44,526.22,414.46,2064,2270,4334
2026-08-19,04:28AM,USDCHF,54,46,776.16,661.81,3073,3295,6368
2026-08-19,04:28AM,USDCZK,0,100,0,1.03,23,0,23
2026-08-19,04:28AM,USDDKK,0,0,0,0,0,0,0
2026-08-19,04:28AM,USDHKD,100,0,0.02,0,0,1,1
2026-08-19,04:28AM,USDHUF,9,91,0.66,6.84,67,7,74
2026-08-19,04:28AM,USDMXN,60,40,4.13,2.72,47,20,67
2026-08-19,04:28AM,USDNOK,0,100,0,0.72,23,0,23
2026-08-19,04:28AM,USDPLN,0,100,0,0.34,14,0,14
2026-08-19,04:28AM,USDSEK,0,100,0,2.79,26,0,26
2026-08-19,04:28AM,USDSGD,4,96,0.33,9.01,125,16,141
2026-08-19,04:28AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-19,04:28AM,USDTRY,0,100,0,0.05,1,0,1
2026-08-19,04:28AM,USDZAR,19,81,0.43,1.87,67,16,83
2026-08-19,04:28AM,CHFJPY,59,41,263.39,185.81,1125,1149,2274
2026-08-19,04:28AM,AUDCHF,89,11,1763.5,208.15,752,3994,4746
2026-08-19,04:28AM,GBPNZD,57,43,318.85,243.89,1693,1194,2887
2026-08-19,04:28AM,NZDCHF,81,19,1121.63,266.01,1869,3671,5540
2026-08-19,04:28AM,XAGUSD,36,64,122.56,222,938,386,1324
2026-08-19,04:28AM,XAUUSD,44,56,668.79,863.36,8834,5709,14543
2026-08-19,04:28AM,CADCHF,55,45,497.61,402.23,3219,2499,5718
2026-08-19,04:28AM,GBPAUD,50,50,162.07,159.67,1337,979,2316
2026-08-19,04:28AM,SPA35,0,100,0,0.18,1,0,1
2026-08-19,04:28AM,SGDJPY,99,1,7.09,0.08,8,42,50
2026-08-19,04:28AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-19,04:28AM,GBPNOK,0,100,0,0.07,3,0,3
2026-08-19,04:28AM,US30,36,64,3,5.31,2,1,3
2026-08-19,04:28AM,EURZAR,95,5,2.58,0.13,3,19,22
2026-08-19,04:28AM,AUDSGD,52,48,2.84,2.6,98,60,158
2026-08-19,04:28AM,GBPZAR,0,0,0,0,0,0,0
2026-08-19,04:28AM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-19,04:28AM,CHFSGD,86,14,1.66,0.27,14,23,37
2026-08-19,04:28AM,EURSGD,71,29,10.94,4.56,78,156,234
2026-08-19,04:28AM,GBPSGD,70,30,2.29,0.99,27,22,49
2026-08-19,04:28AM,AUDDKK,0,0,0,0,0,0,0
2026-08-19,04:28AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-19,04:28AM,GBPDKK,0,0,0,0,0,0,0
2026-08-19,04:28AM,COPPER,0,100,0,0.03,3,0,3
2026-08-19,04:28AM,COFFEE,80,20,4,1,1,3,4
2026-08-19,04:28AM,EURO50,0,0,0,0,0,0,0
2026-08-19,04:28AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-19,04:28AM,US500,100,0,1.1,0,0,2,2
2026-08-19,04:28AM,GBPPLN,0,0,0,0,0,0,0
2026-08-19,04:28AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,COCOA,100,0,0.05,0,0,1,1
2026-08-19,04:28AM,UK100,100,0,1.36,0,0,6,6
2026-08-19,04:28AM,XAUGBP,0,100,0,0.16,1,0,1
2026-08-19,04:28AM,COTTON,0,100,0,0.03,3,0,3
2026-08-19,04:28AM,NOKJPY,98,2,2.01,0.04,4,3,7
2026-08-19,04:28AM,SP500,0,0,0,0,0,0,0
2026-08-19,04:28AM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-19,04:28AM,HKDJPY,0,0,0,0,0,0,0
2026-08-19,04:28AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-19,04:28AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-19,04:28AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-19,04:28AM,SEKJPY,98,2,0.58,0.01,1,2,3
2026-08-19,04:28AM,MSFT,0,0,0,0,0,0,0
2026-08-19,04:28AM,JNJ,0,0,0,0,0,0,0
2026-08-19,04:28AM,EURMXN,100,0,1.69,0,0,20,20
2026-08-19,04:28AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,XAUEUR,65,35,2.38,1.29,52,9,61
2026-08-19,04:28AM,WS30,0,0,0,0,0,0,0
2026-08-19,04:28AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-19,04:28AM,SGDHKD,0,0,0,0,0,0,0
2026-08-19,04:28AM,US2000,100,0,2,0,0,2,2
2026-08-19,04:28AM,FRA40,94,6,4,0.26,1,4,5
2026-08-19,04:28AM,GER30,0,100,0,0.1,1,0,1
2026-08-19,04:28AM,AUDSEK,0,0,0,0,0,0,0
2026-08-19,04:28AM,XAUJPY,43,57,0.62,0.82,17,10,27
2026-08-19,04:28AM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-19,04:28AM,USOIL,100,0,0.03,0,0,1,1
2026-08-19,04:28AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-19,04:28AM,AUS200,50,50,1,1,1,1,2
2026-08-19,04:28AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-19,04:28AM,JPN225,0,100,0,1,1,0,1
2026-08-19,04:28AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-19,04:28AM,NOKSEK,30,70,0.3,0.71,69,5,74
2026-08-19,04:28AM,USDX,0,100,0,0.3,1,0,1
2026-08-19,04:28AM,XAGEUR,0,100,0,0.66,35,0,35
2026-08-19,04:28AM,EBAY,0,0,0,0,0,0,0
2026-08-19,04:28AM,VIX,0,100,0,0.2,2,0,2
2026-08-19,04:28AM,CHFHKD,0,0,0,0,0,0,0
2026-08-19,04:28AM,YHOO,0,100,0,8,1,0,1
2026-08-19,04:28AM,XPTUSD,49,51,9.33,9.89,8,23,31
2026-08-19,04:28AM,GBPHKD,0,0,0,0,0,0,0
2026-08-19,04:28AM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-19,04:28AM,CADHKD,0,0,0,0,0,0,0
2026-08-19,04:28AM,USDCNH,0,100,0.01,25.85,55,1,56
2026-08-19,04:28AM,AUDHKD,0,0,0,0,0,0,0
2026-08-19,04:28AM,NZDHKD,0,0,0,0,0,0,0
2026-08-19,04:28AM,AAPL,0,0,0,0,0,0,0
2026-08-19,04:28AM,PFE,0,100,0,0.5,1,0,1
2026-08-19,04:28AM,FB,0,100,0,0.5,1,0,1
2026-08-19,04:28AM,IT40,100,0,4,0,0,1,1
2026-08-19,04:28AM,GS,0,0,0,0,0,0,0
2026-08-19,04:28AM,NKE,0,0,0,0,0,0,0
2026-08-19,04:28AM,BA,0,0,0,0,0,0,0
2026-08-19,04:28AM,CVX,0,0,0,0,0,0,0
2026-08-19,04:28AM,GOOG,0,100,0,1,1,0,1
2026-08-19,04:28AM,XTIUSD,0,100,0,3,3,0,3
2026-08-19,04:28AM,BTCUSD,29,71,101.6,244.81,1434,803,2237
2026-08-19,04:28AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-19,04:28AM,US30.D,100,0,1,0,0,1,1
2026-08-19,04:28AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-19,04:28AM,LTCBTC,0,100,0,2,2,0,2
2026-08-19,04:28AM,LTCUSD,11,89,6,50.55,347,6,353
2026-08-19,04:28AM,TWTR,0,100,0,1,1,0,1
2026-08-19,04:28AM,HK50,100,0,0.1,0,0,1,1
2026-08-19,04:28AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-19,04:28AM,APPL,0,0,0,0,0,0,0
2026-08-19,04:28AM,DXU5,0,0,0,0,0,0,0
2026-08-19,04:28AM,DXZ5,0,100,0,2,2,0,2
2026-08-19,04:28AM,OGZD,0,0,0,0,0,0,0
2026-08-19,04:28AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-19,04:28AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-19,04:28AM,ETHUSD,9,91,41.69,410.87,1370,136,1506
2026-08-19,04:28AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-19,04:28AM,DASH,100,0,2.9,0,0,7,7
2026-08-19,04:28AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,ETCUSD,0,100,0,1,1,0,1
2026-08-19,04:28AM,XRPUSD,6,94,2.76,40.47,67,19,86
2026-08-19,04:28AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-19,04:28AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-19,04:28AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-19,04:28AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-19,04:28AM,OMGUSD,0,100,0,264,66,0,66
2026-08-19,04:28AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-19,04:28AM,EOSUSD,0,100,0,1,2,0,2
2026-08-19,04:28AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-19,04:28AM,QTMUSD,0,100,0,161,46,0,46
2026-08-19,04:28AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-19,04:28AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-19,04:28AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-19,04:28AM,ADAUSD,75,25,3,0.98,32,3,35
2026-08-19,04:28AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-19,04:28AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-19,04:28AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-19,04:28AM,SCI25,0,100,0,0.2,2,0,2
2026-08-19,04:28AM,CNI30,100,0,0.2,0,0,2,2
2026-08-19,04:28AM,BIO30,0,100,0,0.1,1,0,1
2026-08-19,04:28AM,LAT30,0,100,0,0.1,1,0,1
2026-08-19,04:28AM,JPYX,100,0,1,0,0,1,1
2026-08-19,04:28AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-19,04:28AM,UNIUSD,0,100,0,15,5,0,5
2026-08-19,04:28AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-19,04:28AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-19,04:28AM,SOLUSD,6,94,13.43,198.84,133,21,154
2026-08-19,04:28AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-19,04:28AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-19,04:28AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-19,04:28AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-19,04:28AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-19,04:28AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-19,04:28AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-19,04:28AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-19,04:28AM,BNTUSD,0,100,0,0.3,1,0,1
