date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-23,10:37PM,WHEAT,0,100,0,0.01,1,0,1
2026-09-23,10:37PM,COCOA,100,0,0.05,0,0,1,1
2026-09-23,10:37PM,UK100,100,0,1.36,0,0,6,6
2026-09-23,10:37PM,XAUGBP,24,76,0.04,0.13,3,3,6
2026-09-23,10:37PM,COTTON,0,100,0,0.03,3,0,3
2026-09-23,10:37PM,NOKJPY,94,6,1,0.06,6,1,7
2026-09-23,10:37PM,SP500,0,0,0,0,0,0,0
2026-09-23,10:37PM,ZARJPY,79,21,2,0.53,17,2,19
2026-09-23,10:37PM,HKDJPY,0,0,0,0,0,0,0
2026-09-23,10:37PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-23,10:37PM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-23,10:37PM,USDRUB,0,100,0,0.1,1,0,1
2026-09-23,10:37PM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-23,10:37PM,MSFT,0,0,0,0,0,0,0
2026-09-23,10:37PM,JNJ,0,0,0,0,0,0,0
2026-09-23,10:37PM,EURMXN,99,1,1.59,0.01,1,21,22
2026-09-23,10:37PM,XAUAUD,100,0,0.01,0,0,1,1
2026-09-23,10:37PM,XAUEUR,40,60,1.48,2.21,90,19,109
2026-09-23,10:37PM,WS30,0,0,0,0,0,0,0
2026-09-23,10:37PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-23,10:37PM,SGDHKD,0,0,0,0,0,0,0
2026-09-23,10:37PM,US2000,100,0,2,0,0,2,2
2026-09-23,10:37PM,FRA40,94,6,4,0.26,1,4,5
2026-09-23,10:37PM,GER30,0,100,0,0.1,1,0,1
2026-09-23,10:37PM,AUDSEK,0,0,0,0,0,0,0
2026-09-23,10:37PM,XAUJPY,80,20,0.66,0.17,6,30,36
2026-09-23,10:37PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-23,10:37PM,USOIL,100,0,0.03,0,0,1,1
2026-09-23,10:37PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-23,10:37PM,AUS200,50,50,1,1,1,1,2
2026-09-23,10:37PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-23,10:37PM,JPN225,0,100,0,1,1,0,1
2026-09-23,10:37PM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-23,10:37PM,NOKSEK,69,31,1.67,0.74,66,16,82
2026-09-23,10:37PM,USDX,0,100,0,0.3,1,0,1
2026-09-23,10:37PM,XAGEUR,10,90,0.1,0.86,45,1,46
2026-09-23,10:37PM,EBAY,0,0,0,0,0,0,0
2026-09-23,10:37PM,VIX,0,100,0,0.2,2,0,2
2026-09-23,10:37PM,CHFHKD,0,0,0,0,0,0,0
2026-09-23,10:37PM,YHOO,0,100,0,8,1,0,1
2026-09-23,10:37PM,XPTUSD,41,59,11.33,16.27,17,21,38
2026-09-23,10:37PM,GBPHKD,0,0,0,0,0,0,0
2026-09-23,10:37PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-23,10:37PM,CADHKD,0,0,0,0,0,0,0
2026-09-23,10:37PM,USDCNH,0,100,0,32.67,43,0,43
2026-09-23,10:37PM,AUDHKD,0,0,0,0,0,0,0
2026-09-23,10:37PM,NZDHKD,0,0,0,0,0,0,0
2026-09-23,10:37PM,AAPL,0,0,0,0,0,0,0
2026-09-23,10:37PM,PFE,0,100,0,0.5,1,0,1
2026-09-23,10:37PM,FB,0,100,0,0.5,1,0,1
2026-09-23,10:37PM,IT40,100,0,4,0,0,1,1
2026-09-23,10:37PM,GS,0,0,0,0,0,0,0
2026-09-23,10:37PM,NKE,0,0,0,0,0,0,0
2026-09-23,10:37PM,BA,0,0,0,0,0,0,0
2026-09-23,10:37PM,CVX,0,0,0,0,0,0,0
2026-09-23,10:37PM,GOOG,0,100,0,1,1,0,1
2026-09-23,10:37PM,XTIUSD,0,100,0,3,3,0,3
2026-09-23,10:37PM,BTCUSD,58,42,189.79,135.18,857,559,1416
2026-09-23,10:37PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-23,10:37PM,US30.D,100,0,1,0,0,1,1
2026-09-23,10:37PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-23,10:37PM,LTCBTC,0,100,0,2,2,0,2
2026-09-23,10:37PM,LTCUSD,1,99,1.03,71.23,364,3,367
2026-09-23,10:37PM,TWTR,0,100,0,1,1,0,1
2026-09-23,10:37PM,HK50,100,0,0.1,0,0,1,1
2026-09-23,10:37PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-23,10:37PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-23,10:37PM,APPL,0,0,0,0,0,0,0
2026-09-23,10:37PM,DXU5,0,0,0,0,0,0,0
2026-09-23,10:37PM,DXZ5,0,100,0,2,2,0,2
2026-09-23,10:37PM,OGZD,0,0,0,0,0,0,0
2026-09-23,10:37PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-23,10:37PM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-23,10:37PM,ETHUSD,23,77,34.47,113.07,654,104,758
2026-09-23,10:37PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-23,10:37PM,DASH,100,0,2.9,0,0,7,7
2026-09-23,10:37PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-23,10:37PM,ETCUSD,0,100,0,1,1,0,1
2026-09-23,10:37PM,XRPUSD,22,78,6.76,24.39,52,16,68
2026-09-23,10:37PM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-23,10:37PM,ZECUSD,0,100,0,1.57,6,0,6
2026-09-23,10:37PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-23,10:37PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-23,10:37PM,OMGUSD,0,100,0,264,66,0,66
2026-09-23,10:37PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-23,10:37PM,EOSUSD,0,100,0,1,2,0,2
2026-09-23,10:37PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-23,10:37PM,QTMUSD,0,100,0,161,46,0,46
2026-09-23,10:37PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-23,10:37PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-23,10:37PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-23,10:37PM,ADAUSD,0,100,0,0.4,11,0,11
2026-09-23,10:37PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-23,10:37PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-23,10:37PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-23,10:37PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-23,10:37PM,SCI25,0,100,0,0.2,2,0,2
2026-09-23,10:37PM,CNI30,100,0,0.2,0,0,2,2
2026-09-23,10:37PM,BIO30,0,100,0,0.1,1,0,1
2026-09-23,10:37PM,LAT30,0,100,0,0.1,1,0,1
2026-09-23,10:37PM,JPYX,100,0,1,0,0,1,1
2026-09-23,10:37PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-23,10:37PM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-23,10:37PM,UNIUSD,33,67,2,4,2,1,3
2026-09-23,10:37PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-23,10:37PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-23,10:37PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-23,10:37PM,SOLUSD,2,98,3,196.07,122,16,138
2026-09-23,10:37PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-23,10:37PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-23,10:37PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-23,10:37PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-23,10:37PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-23,10:37PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-23,10:37PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-23,10:37PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-23,10:37PM,STXUSD,0,100,0,4,1,0,1
2026-09-23,10:37PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-23,10:37PM,BNTUSD,0,100,0,0.3,1,0,1
