date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-23,08:53PM,JPYX,100,0,1,0,0,1,1
2026-08-23,08:53PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-23,08:53PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-23,08:53PM,UNIUSD,0,100,0,10,4,0,4
2026-08-23,08:53PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-23,08:53PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-23,08:53PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-23,08:53PM,SOLUSD,5,95,11.3,207.3,128,22,150
2026-08-23,08:53PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-23,08:53PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-23,08:53PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-23,08:53PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-23,08:53PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-23,08:53PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-23,08:53PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-23,08:53PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-23,08:53PM,BNTUSD,0,100,0,0.3,1,0,1
