date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-29,09:53AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-29,09:53AM,USDHUF,1,99,0.04,7.03,67,2,69
2026-07-29,09:53AM,USDMXN,64,36,3.83,2.19,35,28,63
2026-07-29,09:53AM,USDNOK,2,98,0.01,0.59,15,1,16
2026-07-29,09:53AM,USDPLN,3,97,0.01,0.35,15,1,16
2026-07-29,09:53AM,USDSEK,67,33,5,2.49,26,10,36
2026-07-29,09:53AM,USDSGD,87,13,13.78,1.98,50,106,156
2026-07-29,09:53AM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-29,09:53AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-29,09:53AM,USDZAR,91,9,14.98,1.43,59,211,270
2026-07-29,09:53AM,CHFJPY,73,27,495.99,184.71,1632,1797,3429
2026-07-29,09:53AM,AUDCHF,84,16,1408.47,272.95,895,3439,4334
2026-07-29,09:53AM,GBPNZD,51,49,289.29,281.17,2169,866,3035
2026-07-29,09:53AM,NZDCHF,86,14,1432.18,239.51,1769,3204,4973
2026-07-29,09:53AM,XAGUSD,39,61,97.62,153.35,949,289,1238
2026-07-29,09:53AM,XAUUSD,41,59,769.5,1089.35,10797,5215,16012
2026-07-29,09:53AM,CADCHF,49,51,437.07,458.79,3482,2174,5656
2026-07-29,09:53AM,GBPAUD,35,65,138.65,258.76,1709,911,2620
2026-07-29,09:53AM,SPA35,0,100,0,0.18,1,0,1
2026-07-29,09:53AM,SGDJPY,100,0,65.77,0.08,8,101,109
2026-07-29,09:53AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-29,09:53AM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-29,09:53AM,US30,36,64,3,5.31,2,1,3
2026-07-29,09:53AM,EURZAR,99,1,3.73,0.03,2,20,22
2026-07-29,09:53AM,AUDSGD,53,47,2.74,2.45,61,31,92
2026-07-29,09:53AM,GBPZAR,0,0,0,0,0,0,0
2026-07-29,09:53AM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-29,09:53AM,CHFSGD,91,9,1.69,0.16,12,25,37
2026-07-29,09:53AM,EURSGD,47,53,5.71,6.51,113,56,169
2026-07-29,09:53AM,GBPSGD,3,97,2.02,55.82,117,20,137
2026-07-29,09:53AM,AUDDKK,0,0,0,0,0,0,0
2026-07-29,09:53AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-29,09:53AM,GBPDKK,0,0,0,0,0,0,0
2026-07-29,09:53AM,COPPER,0,100,0,0.03,3,0,3
2026-07-29,09:53AM,COFFEE,80,20,4,1,1,3,4
2026-07-29,09:53AM,EURO50,0,0,0,0,0,0,0
2026-07-29,09:53AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-29,09:53AM,US500,100,0,1.1,0,0,2,2
2026-07-29,09:53AM,GBPPLN,0,0,0,0,0,0,0
2026-07-29,09:53AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-29,09:53AM,COCOA,100,0,0.05,0,0,1,1
2026-07-29,09:53AM,UK100,100,0,1.36,0,0,6,6
2026-07-29,09:53AM,XAUGBP,100,0,0.03,0,0,2,2
2026-07-29,09:53AM,COTTON,0,100,0,0.03,3,0,3
2026-07-29,09:53AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-29,09:53AM,SP500,0,0,0,0,0,0,0
2026-07-29,09:53AM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-29,09:53AM,HKDJPY,0,0,0,0,0,0,0
2026-07-29,09:53AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-29,09:53AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-29,09:53AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-29,09:53AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-29,09:53AM,MSFT,0,0,0,0,0,0,0
2026-07-29,09:53AM,JNJ,0,0,0,0,0,0,0
2026-07-29,09:53AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-29,09:53AM,XAUAUD,93,7,0.39,0.03,3,9,12
2026-07-29,09:53AM,XAUEUR,44,56,1.09,1.39,66,6,72
2026-07-29,09:53AM,WS30,0,0,0,0,0,0,0
2026-07-29,09:53AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-29,09:53AM,SGDHKD,0,0,0,0,0,0,0
2026-07-29,09:53AM,US2000,100,0,2,0,0,2,2
2026-07-29,09:53AM,FRA40,94,6,4,0.26,1,4,5
2026-07-29,09:53AM,GER30,0,100,0,0.1,1,0,1
2026-07-29,09:53AM,AUDSEK,0,0,0,0,0,0,0
2026-07-29,09:53AM,XAUJPY,7,93,0.14,2.01,28,3,31
2026-07-29,09:53AM,XAUCHF,0,100,0,0.43,30,0,30
2026-07-29,09:53AM,USOIL,100,0,0.03,0,0,1,1
2026-07-29,09:53AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-29,09:53AM,AUS200,50,50,1,1,1,1,2
2026-07-29,09:53AM,GBPMXN,100,0,0.28,0,0,12,12
2026-07-29,09:53AM,JPN225,0,100,0,1,1,0,1
2026-07-29,09:53AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-29,09:53AM,NOKSEK,44,56,0.69,0.88,74,6,80
2026-07-29,09:53AM,USDX,0,100,0,0.3,1,0,1
2026-07-29,09:53AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-29,09:53AM,EBAY,0,0,0,0,0,0,0
2026-07-29,09:53AM,VIX,0,100,0,0.2,2,0,2
2026-07-29,09:53AM,CHFHKD,0,0,0,0,0,0,0
2026-07-29,09:53AM,YHOO,0,100,0,8,1,0,1
2026-07-29,09:53AM,XPTUSD,46,54,9.36,10.83,13,25,38
2026-07-29,09:53AM,GBPHKD,0,0,0,0,0,0,0
2026-07-29,09:53AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-29,09:53AM,CADHKD,0,0,0,0,0,0,0
2026-07-29,09:53AM,USDCNH,0,100,0,23.44,51,0,51
2026-07-29,09:53AM,AUDHKD,0,0,0,0,0,0,0
2026-07-29,09:53AM,NZDHKD,0,0,0,0,0,0,0
2026-07-29,09:53AM,AAPL,0,0,0,0,0,0,0
2026-07-29,09:53AM,PFE,0,100,0,0.5,1,0,1
2026-07-29,09:53AM,FB,0,100,0,0.5,1,0,1
2026-07-29,09:53AM,IT40,100,0,4,0,0,1,1
2026-07-29,09:53AM,GS,0,0,0,0,0,0,0
2026-07-29,09:53AM,NKE,0,0,0,0,0,0,0
2026-07-29,09:53AM,BA,0,0,0,0,0,0,0
2026-07-29,09:53AM,CVX,0,0,0,0,0,0,0
2026-07-29,09:53AM,GOOG,0,100,0,1,1,0,1
2026-07-29,09:53AM,XTIUSD,0,100,0,3,3,0,3
2026-07-29,09:53AM,BTCUSD,58,42,163.01,115.74,1265,753,2018
2026-07-29,09:53AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-29,09:53AM,US30.D,100,0,1,0,0,1,1
2026-07-29,09:53AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-29,09:53AM,LTCBTC,0,100,0,2,2,0,2
2026-07-29,09:53AM,LTCUSD,2,98,1.1,59.46,342,3,345
2026-07-29,09:53AM,TWTR,0,100,0,1,1,0,1
2026-07-29,09:53AM,HK50,100,0,0.1,0,0,1,1
2026-07-29,09:53AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-29,09:53AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-29,09:53AM,APPL,0,0,0,0,0,0,0
2026-07-29,09:53AM,DXU5,0,0,0,0,0,0,0
2026-07-29,09:53AM,DXZ5,0,100,0,2,2,0,2
2026-07-29,09:53AM,OGZD,0,0,0,0,0,0,0
2026-07-29,09:53AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-29,09:53AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-29,09:53AM,ETHUSD,13,87,63.33,432.29,1392,172,1564
2026-07-29,09:53AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-29,09:53AM,DASH,100,0,2.9,0,0,7,7
2026-07-29,09:53AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-29,09:53AM,ETCUSD,0,100,0,1,1,0,1
2026-07-29,09:53AM,XRPUSD,9,91,2.93,28.34,50,13,63
2026-07-29,09:53AM,BCHUSD,0,100,0.01,3.01,2,1,3
2026-07-29,09:53AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-29,09:53AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-29,09:53AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-29,09:53AM,OMGUSD,0,100,0,264,66,0,66
2026-07-29,09:53AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-29,09:53AM,EOSUSD,0,100,0,1,2,0,2
2026-07-29,09:53AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-29,09:53AM,QTMUSD,0,100,0,161,46,0,46
2026-07-29,09:53AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-29,09:53AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-29,09:53AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-29,09:53AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-29,09:53AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-29,09:53AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-29,09:53AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-29,09:53AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-29,09:53AM,SCI25,0,100,0,0.2,2,0,2
2026-07-29,09:53AM,CNI30,100,0,0.2,0,0,2,2
2026-07-29,09:53AM,BIO30,0,100,0,0.1,1,0,1
2026-07-29,09:53AM,LAT30,0,100,0,0.1,1,0,1
2026-07-29,09:53AM,JPYX,100,0,1,0,0,1,1
2026-07-29,09:53AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-29,09:53AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-29,09:53AM,UNIUSD,0,100,0,15,5,0,5
2026-07-29,09:53AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-29,09:53AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-29,09:53AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-29,09:53AM,SOLUSD,6,94,13.42,196.69,132,20,152
2026-07-29,09:53AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-29,09:53AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-29,09:53AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-29,09:53AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-29,09:53AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-29,09:53AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-29,09:53AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-29,09:53AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-29,09:53AM,BNTUSD,0,100,0,0.3,1,0,1
