date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-27,05:04PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-27,05:04PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-27,05:04PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-27,05:04PM,OMGUSD,0,100,0,264,66,0,66
2026-07-27,05:04PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-27,05:04PM,EOSUSD,0,100,0,1,2,0,2
2026-07-27,05:04PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-27,05:04PM,QTMUSD,0,100,0,161,46,0,46
2026-07-27,05:04PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-27,05:04PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-27,05:04PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-27,05:04PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-27,05:04PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-27,05:04PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-27,05:04PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-27,05:04PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-27,05:04PM,SCI25,0,100,0,0.2,2,0,2
2026-07-27,05:04PM,CNI30,100,0,0.2,0,0,2,2
2026-07-27,05:04PM,BIO30,0,100,0,0.1,1,0,1
2026-07-27,05:04PM,LAT30,0,100,0,0.1,1,0,1
2026-07-27,05:04PM,JPYX,100,0,1,0,0,1,1
2026-07-27,05:04PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-27,05:04PM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-27,05:04PM,UNIUSD,0,100,0,15,5,0,5
2026-07-27,05:04PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-27,05:04PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-27,05:04PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-27,05:04PM,SOLUSD,6,94,13.42,197.68,131,20,151
2026-07-27,05:04PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-27,05:04PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-27,05:04PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-27,05:04PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-27,05:04PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-27,05:04PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-27,05:04PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-27,05:04PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-27,05:04PM,BNTUSD,0,100,0,0.3,1,0,1
