date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-20,12:30AM,GBPAUD,47,53,147.16,165.57,1381,859,2240
2026-08-20,12:30AM,SPA35,0,100,0,0.18,1,0,1
2026-08-20,12:30AM,SGDJPY,98,2,4.19,0.07,7,22,29
2026-08-20,12:30AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-20,12:30AM,GBPNOK,0,100,0,0.17,4,0,4
2026-08-20,12:30AM,US30,36,64,3,5.31,2,1,3
2026-08-20,12:30AM,EURZAR,95,5,2.56,0.13,3,17,20
2026-08-20,12:30AM,AUDSGD,42,58,1.61,2.19,92,57,149
2026-08-20,12:30AM,GBPZAR,0,0,0,0,0,0,0
2026-08-20,12:30AM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-20,12:30AM,CHFSGD,84,16,1.07,0.21,12,30,42
2026-08-20,12:30AM,EURSGD,92,8,24.64,2.24,34,217,251
2026-08-20,12:30AM,GBPSGD,44,56,1.12,1.44,37,20,57
2026-08-20,12:30AM,AUDDKK,0,0,0,0,0,0,0
2026-08-20,12:30AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-20,12:30AM,GBPDKK,0,0,0,0,0,0,0
2026-08-20,12:30AM,COPPER,0,100,0,0.03,3,0,3
2026-08-20,12:30AM,COFFEE,80,20,4,1,1,3,4
2026-08-20,12:30AM,EURO50,0,0,0,0,0,0,0
2026-08-20,12:30AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-20,12:30AM,US500,100,0,1.1,0,0,2,2
2026-08-20,12:30AM,GBPPLN,0,0,0,0,0,0,0
2026-08-20,12:30AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,COCOA,100,0,0.05,0,0,1,1
2026-08-20,12:30AM,UK100,100,0,1.36,0,0,6,6
2026-08-20,12:30AM,XAUGBP,100,0,0.02,0,0,2,2
2026-08-20,12:30AM,COTTON,0,100,0,0.03,3,0,3
2026-08-20,12:30AM,NOKJPY,96,4,1,0.04,4,1,5
2026-08-20,12:30AM,SP500,0,0,0,0,0,0,0
2026-08-20,12:30AM,ZARJPY,0,100,0,0.19,10,0,10
2026-08-20,12:30AM,HKDJPY,0,0,0,0,0,0,0
2026-08-20,12:30AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-20,12:30AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-20,12:30AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-20,12:30AM,SEKJPY,99,1,1.18,0.01,1,3,4
2026-08-20,12:30AM,MSFT,0,0,0,0,0,0,0
2026-08-20,12:30AM,JNJ,0,0,0,0,0,0,0
2026-08-20,12:30AM,EURMXN,100,0,1.69,0,0,20,20
2026-08-20,12:30AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,XAUEUR,86,14,12.23,2.07,48,13,61
2026-08-20,12:30AM,WS30,0,0,0,0,0,0,0
2026-08-20,12:30AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-20,12:30AM,SGDHKD,0,0,0,0,0,0,0
2026-08-20,12:30AM,US2000,100,0,2,0,0,2,2
2026-08-20,12:30AM,FRA40,94,6,4,0.26,1,4,5
2026-08-20,12:30AM,GER30,0,100,0,0.1,1,0,1
2026-08-20,12:30AM,AUDSEK,0,0,0,0,0,0,0
2026-08-20,12:30AM,XAUJPY,32,68,0.84,1.75,30,13,43
2026-08-20,12:30AM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-20,12:30AM,USOIL,100,0,0.03,0,0,1,1
2026-08-20,12:30AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-20,12:30AM,AUS200,50,50,1,1,1,1,2
2026-08-20,12:30AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-20,12:30AM,JPN225,0,100,0,1,1,0,1
2026-08-20,12:30AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-20,12:30AM,NOKSEK,30,70,0.3,0.69,67,5,72
2026-08-20,12:30AM,USDX,0,100,0,0.3,1,0,1
2026-08-20,12:30AM,XAGEUR,0,100,0,0.56,30,0,30
2026-08-20,12:30AM,EBAY,0,0,0,0,0,0,0
2026-08-20,12:30AM,VIX,0,100,0,0.2,2,0,2
2026-08-20,12:30AM,CHFHKD,0,0,0,0,0,0,0
2026-08-20,12:30AM,YHOO,0,100,0,8,1,0,1
2026-08-20,12:30AM,XPTUSD,48,52,9.33,10.1,8,23,31
2026-08-20,12:30AM,GBPHKD,0,0,0,0,0,0,0
2026-08-20,12:30AM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-20,12:30AM,CADHKD,0,0,0,0,0,0,0
2026-08-20,12:30AM,USDCNH,7,93,1.85,26.61,67,2,69
2026-08-20,12:30AM,AUDHKD,0,0,0,0,0,0,0
2026-08-20,12:30AM,NZDHKD,0,0,0,0,0,0,0
2026-08-20,12:30AM,AAPL,0,0,0,0,0,0,0
2026-08-20,12:30AM,PFE,0,100,0,0.5,1,0,1
2026-08-20,12:30AM,FB,0,100,0,0.5,1,0,1
2026-08-20,12:30AM,IT40,100,0,4,0,0,1,1
2026-08-20,12:30AM,GS,0,0,0,0,0,0,0
2026-08-20,12:30AM,NKE,0,0,0,0,0,0,0
2026-08-20,12:30AM,BA,0,0,0,0,0,0,0
2026-08-20,12:30AM,CVX,0,0,0,0,0,0,0
2026-08-20,12:30AM,GOOG,0,100,0,1,1,0,1
2026-08-20,12:30AM,XTIUSD,0,100,0,3,3,0,3
2026-08-20,12:30AM,BTCUSD,52,48,235.37,220.23,1208,996,2204
2026-08-20,12:30AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-20,12:30AM,US30.D,100,0,1,0,0,1,1
2026-08-20,12:30AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-20,12:30AM,LTCBTC,0,100,0,2,2,0,2
2026-08-20,12:30AM,LTCUSD,12,88,6,45.63,145,6,151
2026-08-20,12:30AM,TWTR,0,100,0,1,1,0,1
2026-08-20,12:30AM,HK50,100,0,0.1,0,0,1,1
2026-08-20,12:30AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-20,12:30AM,APPL,0,0,0,0,0,0,0
2026-08-20,12:30AM,DXU5,0,0,0,0,0,0,0
2026-08-20,12:30AM,DXZ5,0,100,0,2,2,0,2
2026-08-20,12:30AM,OGZD,0,0,0,0,0,0,0
2026-08-20,12:30AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-20,12:30AM,BTCJPY,0,100,0,0.06,6,0,6
2026-08-20,12:30AM,ETHUSD,11,89,56.14,446.89,1332,167,1499
2026-08-20,12:30AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-20,12:30AM,DASH,100,0,2.9,0,0,7,7
2026-08-20,12:30AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,ETCUSD,0,100,0,1,1,0,1
2026-08-20,12:30AM,XRPUSD,5,95,2.04,40.93,48,19,67
2026-08-20,12:30AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-20,12:30AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-20,12:30AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-20,12:30AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-20,12:30AM,OMGUSD,0,100,0,264,66,0,66
2026-08-20,12:30AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-20,12:30AM,EOSUSD,0,100,0,1,2,0,2
2026-08-20,12:30AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-20,12:30AM,QTMUSD,0,100,0,161,46,0,46
2026-08-20,12:30AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-20,12:30AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-20,12:30AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-20,12:30AM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-20,12:30AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-20,12:30AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-20,12:30AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-20,12:30AM,SCI25,0,100,0,0.2,2,0,2
2026-08-20,12:30AM,CNI30,100,0,0.2,0,0,2,2
2026-08-20,12:30AM,BIO30,0,100,0,0.1,1,0,1
2026-08-20,12:30AM,LAT30,0,100,0,0.1,1,0,1
2026-08-20,12:30AM,JPYX,100,0,1,0,0,1,1
2026-08-20,12:30AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-20,12:30AM,UNIUSD,0,100,0,15,5,0,5
2026-08-20,12:30AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-20,12:30AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-20,12:30AM,SOLUSD,6,94,11.52,197.54,122,23,145
2026-08-20,12:30AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-20,12:30AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-20,12:30AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-20,12:30AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-20,12:30AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-20,12:30AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-20,12:30AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-20,12:30AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-20,12:30AM,BNTUSD,0,100,0,0.3,1,0,1
