date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-08,02:23AM,USDPLN,0,100,0,0.37,17,0,17
2026-07-08,02:23AM,USDSEK,54,46,5,4.26,28,10,38
2026-07-08,02:23AM,USDSGD,83,17,14.04,2.8,49,119,168
2026-07-08,02:23AM,USDTHB,38,62,0.1,0.16,7,4,11
2026-07-08,02:23AM,USDTRY,91,9,0.1,0.01,1,1,2
2026-07-08,02:23AM,USDZAR,23,77,0.52,1.74,68,18,86
2026-07-08,02:23AM,CHFJPY,75,25,507.09,168.13,1387,1807,3194
2026-07-08,02:23AM,AUDCHF,34,66,439.12,860.06,1798,1899,3697
2026-07-08,02:23AM,GBPNZD,93,7,971.93,75.22,573,4294,4867
2026-07-08,02:23AM,NZDCHF,18,82,98.03,441.87,2714,670,3384
2026-07-08,02:23AM,XAGUSD,42,58,107.96,149.87,913,296,1209
2026-07-08,02:23AM,XAUUSD,44,56,850.16,1098.08,10232,5284,15516
2026-07-08,02:23AM,CADCHF,15,85,105.96,610.68,4211,1024,5235
2026-07-08,02:23AM,GBPAUD,82,18,713.63,157.99,1410,2852,4262
2026-07-08,02:23AM,SPA35,0,100,0,0.18,1,0,1
2026-07-08,02:23AM,SGDJPY,99,1,17.13,0.15,15,64,79
2026-07-08,02:23AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-08,02:23AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,US30,36,64,3,5.31,2,1,3
2026-07-08,02:23AM,EURZAR,97,3,0.92,0.03,2,5,7
2026-07-08,02:23AM,AUDSGD,24,76,1.18,3.81,76,17,93
2026-07-08,02:23AM,GBPZAR,0,0,0,0,0,0,0
2026-07-08,02:23AM,GBPSEK,79,21,0.15,0.04,1,2,3
2026-07-08,02:23AM,CHFSGD,81,19,0.67,0.16,8,24,32
2026-07-08,02:23AM,EURSGD,24,76,5.68,18.39,87,53,140
2026-07-08,02:23AM,GBPSGD,93,7,48.73,3.54,49,70,119
2026-07-08,02:23AM,AUDDKK,0,0,0,0,0,0,0
2026-07-08,02:23AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-08,02:23AM,GBPDKK,0,0,0,0,0,0,0
2026-07-08,02:23AM,COPPER,0,100,0,0.03,3,0,3
2026-07-08,02:23AM,COFFEE,80,20,4,1,1,3,4
2026-07-08,02:23AM,EURO50,0,0,0,0,0,0,0
2026-07-08,02:23AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-08,02:23AM,US500,100,0,1.1,0,0,2,2
2026-07-08,02:23AM,GBPPLN,0,0,0,0,0,0,0
2026-07-08,02:23AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,COCOA,100,0,0.05,0,0,1,1
2026-07-08,02:23AM,UK100,100,0,1.36,0,0,6,6
2026-07-08,02:23AM,XAUGBP,14,86,0.02,0.12,9,2,11
2026-07-08,02:23AM,COTTON,0,100,0,0.03,3,0,3
2026-07-08,02:23AM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-08,02:23AM,SP500,0,0,0,0,0,0,0
2026-07-08,02:23AM,ZARJPY,0,100,0,0.05,5,0,5
2026-07-08,02:23AM,HKDJPY,0,0,0,0,0,0,0
2026-07-08,02:23AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-08,02:23AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-08,02:23AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-08,02:23AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-08,02:23AM,MSFT,0,0,0,0,0,0,0
2026-07-08,02:23AM,JNJ,0,0,0,0,0,0,0
2026-07-08,02:23AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-08,02:23AM,XAUAUD,25,75,0.01,0.03,3,1,4
2026-07-08,02:23AM,XAUEUR,58,42,1.39,1.01,51,19,70
2026-07-08,02:23AM,WS30,0,0,0,0,0,0,0
2026-07-08,02:23AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-08,02:23AM,SGDHKD,0,0,0,0,0,0,0
2026-07-08,02:23AM,US2000,100,0,2,0,0,2,2
2026-07-08,02:23AM,FRA40,94,6,4,0.26,1,4,5
2026-07-08,02:23AM,GER30,0,100,0,0.1,1,0,1
2026-07-08,02:23AM,AUDSEK,0,0,0,0,0,0,0
2026-07-08,02:23AM,XAUJPY,6,94,0.06,1.03,16,3,19
2026-07-08,02:23AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-08,02:23AM,USOIL,100,0,0.03,0,0,1,1
2026-07-08,02:23AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-08,02:23AM,AUS200,50,50,1,1,1,1,2
2026-07-08,02:23AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-08,02:23AM,JPN225,0,100,0,1,1,0,1
2026-07-08,02:23AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-08,02:23AM,NOKSEK,14,86,0.29,1.77,165,5,170
2026-07-08,02:23AM,USDX,0,100,0,0.3,1,0,1
2026-07-08,02:23AM,XAGEUR,0,100,0,0.56,35,0,35
2026-07-08,02:23AM,EBAY,0,0,0,0,0,0,0
2026-07-08,02:23AM,VIX,0,100,0,0.2,2,0,2
2026-07-08,02:23AM,CHFHKD,0,0,0,0,0,0,0
2026-07-08,02:23AM,YHOO,0,100,0,8,1,0,1
2026-07-08,02:23AM,XPTUSD,47,53,9.4,10.56,7,29,36
2026-07-08,02:23AM,GBPHKD,0,0,0,0,0,0,0
2026-07-08,02:23AM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-08,02:23AM,CADHKD,0,0,0,0,0,0,0
2026-07-08,02:23AM,USDCNH,0,100,0,23.17,43,0,43
2026-07-08,02:23AM,AUDHKD,0,0,0,0,0,0,0
2026-07-08,02:23AM,NZDHKD,0,0,0,0,0,0,0
2026-07-08,02:23AM,AAPL,0,0,0,0,0,0,0
2026-07-08,02:23AM,PFE,0,100,0,0.5,1,0,1
2026-07-08,02:23AM,FB,0,100,0,0.5,1,0,1
2026-07-08,02:23AM,IT40,100,0,4,0,0,1,1
2026-07-08,02:23AM,GS,0,0,0,0,0,0,0
2026-07-08,02:23AM,NKE,0,0,0,0,0,0,0
2026-07-08,02:23AM,BA,0,0,0,0,0,0,0
2026-07-08,02:23AM,CVX,0,0,0,0,0,0,0
2026-07-08,02:23AM,GOOG,0,100,0,1,1,0,1
2026-07-08,02:23AM,XTIUSD,0,100,0,3,3,0,3
2026-07-08,02:23AM,BTCUSD,37,63,116.39,197.88,1236,805,2041
2026-07-08,02:23AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-08,02:23AM,US30.D,100,0,1,0,0,1,1
2026-07-08,02:23AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,LTCBTC,0,100,0,2,2,0,2
2026-07-08,02:23AM,LTCUSD,2,98,1,57.28,335,1,336
2026-07-08,02:23AM,TWTR,0,100,0,1,1,0,1
2026-07-08,02:23AM,HK50,100,0,0.1,0,0,1,1
2026-07-08,02:23AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-08,02:23AM,APPL,0,0,0,0,0,0,0
2026-07-08,02:23AM,DXU5,0,0,0,0,0,0,0
2026-07-08,02:23AM,DXZ5,0,100,0,2,2,0,2
2026-07-08,02:23AM,OGZD,0,0,0,0,0,0,0
2026-07-08,02:23AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-08,02:23AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-08,02:23AM,ETHUSD,10,90,53.36,495.37,1531,146,1677
2026-07-08,02:23AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-08,02:23AM,DASH,100,0,2.9,0,0,7,7
2026-07-08,02:23AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,ETCUSD,0,100,0,1,1,0,1
2026-07-08,02:23AM,XRPUSD,12,88,1.97,13.87,50,15,65
2026-07-08,02:23AM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-08,02:23AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-08,02:23AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-08,02:23AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-08,02:23AM,OMGUSD,0,100,0,264,66,0,66
2026-07-08,02:23AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-08,02:23AM,EOSUSD,0,100,0,1,2,0,2
2026-07-08,02:23AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-08,02:23AM,QTMUSD,0,100,0,161,46,0,46
2026-07-08,02:23AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-08,02:23AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-08,02:23AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-08,02:23AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-08,02:23AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-08,02:23AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-08,02:23AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-08,02:23AM,SCI25,0,100,0,0.2,2,0,2
2026-07-08,02:23AM,CNI30,100,0,0.2,0,0,2,2
2026-07-08,02:23AM,BIO30,0,100,0,0.1,1,0,1
2026-07-08,02:23AM,LAT30,0,100,0,0.1,1,0,1
2026-07-08,02:23AM,JPYX,100,0,1,0,0,1,1
2026-07-08,02:23AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-08,02:23AM,UNIUSD,0,100,0,15,5,0,5
2026-07-08,02:23AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-08,02:23AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-08,02:23AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-08,02:23AM,SOLUSD,5,95,11.68,203.69,138,21,159
2026-07-08,02:23AM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-08,02:23AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-08,02:23AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-08,02:23AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-08,02:23AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-08,02:23AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-08,02:23AM,GRTUSD,0,100,0,4,4,0,4
2026-07-08,02:23AM,BNTUSD,0,100,0,0.3,1,0,1
