date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-31,07:32PM,XAUUSD,39,61,593.73,925.3,7597,4399,11996
2026-08-31,07:32PM,CADCHF,37,63,239.18,406.02,3166,1809,4975
2026-08-31,07:32PM,GBPAUD,19,81,95.74,420.8,2696,489,3185
2026-08-31,07:32PM,SPA35,0,100,0,0.18,1,0,1
2026-08-31,07:32PM,SGDJPY,99,1,17.74,0.1,8,90,98
2026-08-31,07:32PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-31,07:32PM,GBPNOK,33,67,0.02,0.04,4,2,6
2026-08-31,07:32PM,US30,36,64,3,5.31,2,1,3
2026-08-31,07:32PM,EURZAR,96,4,2.29,0.09,5,19,24
2026-08-31,07:32PM,AUDSGD,61,39,2.95,1.88,78,65,143
2026-08-31,07:32PM,GBPZAR,0,0,0,0,0,0,0
2026-08-31,07:32PM,GBPSEK,12,88,0.02,0.15,4,2,6
2026-08-31,07:32PM,CHFSGD,80,20,2.02,0.52,19,15,34
2026-08-31,07:32PM,EURSGD,67,33,9.49,4.78,131,109,240
2026-08-31,07:32PM,GBPSGD,41,59,2.63,3.86,59,17,76
2026-08-31,07:32PM,AUDDKK,0,0,0,0,0,0,0
2026-08-31,07:32PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-31,07:32PM,GBPDKK,0,0,0,0,0,0,0
2026-08-31,07:32PM,COPPER,0,100,0,0.03,3,0,3
2026-08-31,07:32PM,COFFEE,80,20,4,1,1,3,4
2026-08-31,07:32PM,EURO50,0,0,0,0,0,0,0
2026-08-31,07:32PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-31,07:32PM,US500,100,0,1.1,0,0,2,2
2026-08-31,07:32PM,GBPPLN,0,0,0,0,0,0,0
2026-08-31,07:32PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,COCOA,100,0,0.05,0,0,1,1
2026-08-31,07:32PM,UK100,100,0,1.36,0,0,6,6
2026-08-31,07:32PM,XAUGBP,11,89,0.02,0.16,1,2,3
2026-08-31,07:32PM,COTTON,0,100,0,0.03,3,0,3
2026-08-31,07:32PM,NOKJPY,100,0,1.04,0,0,4,4
2026-08-31,07:32PM,SP500,0,0,0,0,0,0,0
2026-08-31,07:32PM,ZARJPY,93,7,2,0.16,7,2,9
2026-08-31,07:32PM,HKDJPY,0,0,0,0,0,0,0
2026-08-31,07:32PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-31,07:32PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-31,07:32PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-31,07:32PM,SEKJPY,100,0,0.15,0,0,1,1
2026-08-31,07:32PM,MSFT,0,0,0,0,0,0,0
2026-08-31,07:32PM,JNJ,0,0,0,0,0,0,0
2026-08-31,07:32PM,EURMXN,100,0,1.91,0,0,23,23
2026-08-31,07:32PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,XAUEUR,1,99,0.03,3.04,59,3,62
2026-08-31,07:32PM,WS30,0,0,0,0,0,0,0
2026-08-31,07:32PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-31,07:32PM,SGDHKD,0,0,0,0,0,0,0
2026-08-31,07:32PM,US2000,100,0,2,0,0,2,2
2026-08-31,07:32PM,FRA40,94,6,4,0.26,1,4,5
2026-08-31,07:32PM,GER30,0,100,0,0.1,1,0,1
2026-08-31,07:32PM,AUDSEK,0,0,0,0,0,0,0
2026-08-31,07:32PM,XAUJPY,56,44,2.21,1.77,25,21,46
2026-08-31,07:32PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-08-31,07:32PM,USOIL,100,0,0.03,0,0,1,1
2026-08-31,07:32PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-31,07:32PM,AUS200,50,50,1,1,1,1,2
2026-08-31,07:32PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-31,07:32PM,JPN225,0,100,0,1,1,0,1
2026-08-31,07:32PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-31,07:32PM,NOKSEK,53,47,0.82,0.74,72,11,83
2026-08-31,07:32PM,USDX,0,100,0,0.3,1,0,1
2026-08-31,07:32PM,XAGEUR,0,100,0,0.7,36,0,36
2026-08-31,07:32PM,EBAY,0,0,0,0,0,0,0
2026-08-31,07:32PM,VIX,0,100,0,0.2,2,0,2
2026-08-31,07:32PM,CHFHKD,0,0,0,0,0,0,0
2026-08-31,07:32PM,YHOO,0,100,0,8,1,0,1
2026-08-31,07:32PM,XPTUSD,49,51,9.32,9.73,11,23,34
2026-08-31,07:32PM,GBPHKD,0,0,0,0,0,0,0
2026-08-31,07:32PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-31,07:32PM,CADHKD,0,0,0,0,0,0,0
2026-08-31,07:32PM,USDCNH,0,100,0,32.59,61,0,61
2026-08-31,07:32PM,AUDHKD,0,0,0,0,0,0,0
2026-08-31,07:32PM,NZDHKD,0,0,0,0,0,0,0
2026-08-31,07:32PM,AAPL,0,0,0,0,0,0,0
2026-08-31,07:32PM,PFE,0,100,0,0.5,1,0,1
2026-08-31,07:32PM,FB,0,100,0,0.5,1,0,1
2026-08-31,07:32PM,IT40,100,0,4,0,0,1,1
2026-08-31,07:32PM,GS,0,0,0,0,0,0,0
2026-08-31,07:32PM,NKE,0,0,0,0,0,0,0
2026-08-31,07:32PM,BA,0,0,0,0,0,0,0
2026-08-31,07:32PM,CVX,0,0,0,0,0,0,0
2026-08-31,07:32PM,GOOG,0,100,0,1,1,0,1
2026-08-31,07:32PM,XTIUSD,0,100,0,3,3,0,3
2026-08-31,07:32PM,BTCUSD,63,37,307.23,177.46,1007,657,1664
2026-08-31,07:32PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-31,07:32PM,US30.D,100,0,1,0,0,1,1
2026-08-31,07:32PM,BTCEUR,100,0,0.01,0,0,1,1
2026-08-31,07:32PM,LTCBTC,0,100,0,2,2,0,2
2026-08-31,07:32PM,LTCUSD,2,98,1.33,65.43,358,3,361
2026-08-31,07:32PM,TWTR,0,100,0,1,1,0,1
2026-08-31,07:32PM,HK50,100,0,0.1,0,0,1,1
2026-08-31,07:32PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-31,07:32PM,APPL,0,0,0,0,0,0,0
2026-08-31,07:32PM,DXU5,0,0,0,0,0,0,0
2026-08-31,07:32PM,DXZ5,0,100,0,2,2,0,2
2026-08-31,07:32PM,OGZD,0,0,0,0,0,0,0
2026-08-31,07:32PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-31,07:32PM,BTCJPY,0,100,0,0.02,2,0,2
2026-08-31,07:32PM,ETHUSD,13,87,48.38,313.9,1062,140,1202
2026-08-31,07:32PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-31,07:32PM,DASH,100,0,2.9,0,0,7,7
2026-08-31,07:32PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,ETCUSD,0,100,0,1,1,0,1
2026-08-31,07:32PM,XRPUSD,35,65,10.66,20.08,44,20,64
2026-08-31,07:32PM,BCHUSD,0,100,0,1,1,0,1
2026-08-31,07:32PM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-08-31,07:32PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-31,07:32PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-31,07:32PM,OMGUSD,0,100,0,264,66,0,66
2026-08-31,07:32PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-31,07:32PM,EOSUSD,0,100,0,1,2,0,2
2026-08-31,07:32PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-31,07:32PM,QTMUSD,0,100,0,161,46,0,46
2026-08-31,07:32PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-31,07:32PM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-31,07:32PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-31,07:32PM,ADAUSD,0,100,0,23.47,16,0,16
2026-08-31,07:32PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-31,07:32PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-31,07:32PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-31,07:32PM,SCI25,0,100,0,0.2,2,0,2
2026-08-31,07:32PM,CNI30,100,0,0.2,0,0,2,2
2026-08-31,07:32PM,BIO30,0,100,0,0.1,1,0,1
2026-08-31,07:32PM,LAT30,0,100,0,0.1,1,0,1
2026-08-31,07:32PM,JPYX,100,0,1,0,0,1,1
2026-08-31,07:32PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-31,07:32PM,UNIUSD,0,100,0,10.5,5,0,5
2026-08-31,07:32PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-31,07:32PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-31,07:32PM,SOLUSD,8,92,17.85,208.45,126,14,140
2026-08-31,07:32PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-31,07:32PM,CRVUSD,0,100,0,4.02,2,0,2
2026-08-31,07:32PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-31,07:32PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-31,07:32PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-31,07:32PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-31,07:32PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-31,07:32PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-31,07:32PM,STXUSD,0,100,0,5,1,0,1
2026-08-31,07:32PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-31,07:32PM,BNTUSD,0,100,0,0.3,1,0,1
