date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-20,06:44AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-20,06:44AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-20,06:44AM,SOLUSD,5,95,11.44,196.94,141,21,162
2026-07-20,06:44AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-20,06:44AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-20,06:44AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-20,06:44AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-20,06:44AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-20,06:44AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-20,06:44AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-20,06:44AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-20,06:44AM,BNTUSD,0,100,0,0.3,1,0,1
