date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-24,04:55AM,US500,100,0,1.1,0,0,2,2
2026-09-24,04:55AM,GBPPLN,0,0,0,0,0,0,0
2026-09-24,04:55AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-24,04:55AM,COCOA,100,0,0.05,0,0,1,1
2026-09-24,04:55AM,UK100,100,0,1.36,0,0,6,6
2026-09-24,04:55AM,XAUGBP,80,20,0.2,0.05,2,4,6
2026-09-24,04:55AM,COTTON,0,100,0,0.03,3,0,3
2026-09-24,04:55AM,NOKJPY,94,6,1,0.06,6,1,7
2026-09-24,04:55AM,SP500,0,0,0,0,0,0,0
2026-09-24,04:55AM,ZARJPY,79,21,2,0.53,17,2,19
2026-09-24,04:55AM,HKDJPY,0,0,0,0,0,0,0
2026-09-24,04:55AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-24,04:55AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-24,04:55AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-24,04:55AM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-24,04:55AM,MSFT,0,0,0,0,0,0,0
2026-09-24,04:55AM,JNJ,0,0,0,0,0,0,0
2026-09-24,04:55AM,EURMXN,99,1,1.81,0.01,1,24,25
2026-09-24,04:55AM,XAUAUD,100,0,0.01,0,0,1,1
2026-09-24,04:55AM,XAUEUR,23,77,0.65,2.17,87,22,109
2026-09-24,04:55AM,WS30,0,0,0,0,0,0,0
2026-09-24,04:55AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-24,04:55AM,SGDHKD,0,0,0,0,0,0,0
2026-09-24,04:55AM,US2000,100,0,2,0,0,2,2
2026-09-24,04:55AM,FRA40,94,6,4,0.26,1,4,5
2026-09-24,04:55AM,GER30,0,100,0,0.1,1,0,1
2026-09-24,04:55AM,AUDSEK,0,0,0,0,0,0,0
2026-09-24,04:55AM,XAUJPY,71,29,0.53,0.22,11,18,29
2026-09-24,04:55AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-24,04:55AM,USOIL,100,0,0.03,0,0,1,1
2026-09-24,04:55AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-24,04:55AM,AUS200,50,50,1,1,1,1,2
2026-09-24,04:55AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-24,04:55AM,JPN225,0,100,0,1,1,0,1
2026-09-24,04:55AM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-24,04:55AM,NOKSEK,69,31,1.67,0.74,66,16,82
2026-09-24,04:55AM,USDX,0,100,0,0.3,1,0,1
2026-09-24,04:55AM,XAGEUR,10,90,0.1,0.86,45,1,46
2026-09-24,04:55AM,EBAY,0,0,0,0,0,0,0
2026-09-24,04:55AM,VIX,0,100,0,0.2,2,0,2
2026-09-24,04:55AM,CHFHKD,0,0,0,0,0,0,0
2026-09-24,04:55AM,YHOO,0,100,0,8,1,0,1
2026-09-24,04:55AM,XPTUSD,41,59,11.33,16.28,18,21,39
2026-09-24,04:55AM,GBPHKD,0,0,0,0,0,0,0
2026-09-24,04:55AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-24,04:55AM,CADHKD,0,0,0,0,0,0,0
2026-09-24,04:55AM,USDCNH,0,100,0,32.67,43,0,43
2026-09-24,04:55AM,AUDHKD,0,0,0,0,0,0,0
2026-09-24,04:55AM,NZDHKD,0,0,0,0,0,0,0
2026-09-24,04:55AM,AAPL,0,0,0,0,0,0,0
2026-09-24,04:55AM,PFE,0,100,0,0.5,1,0,1
2026-09-24,04:55AM,FB,0,100,0,0.5,1,0,1
2026-09-24,04:55AM,IT40,100,0,4,0,0,1,1
2026-09-24,04:55AM,GS,0,0,0,0,0,0,0
2026-09-24,04:55AM,NKE,0,0,0,0,0,0,0
2026-09-24,04:55AM,BA,0,0,0,0,0,0,0
2026-09-24,04:55AM,CVX,0,0,0,0,0,0,0
2026-09-24,04:55AM,GOOG,0,100,0,1,1,0,1
2026-09-24,04:55AM,XTIUSD,0,100,0,3,3,0,3
2026-09-24,04:55AM,BTCUSD,58,42,187.68,134.85,839,548,1387
2026-09-24,04:55AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-24,04:55AM,US30.D,100,0,1,0,0,1,1
2026-09-24,04:55AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-24,04:55AM,LTCBTC,0,100,0,2,2,0,2
2026-09-24,04:55AM,LTCUSD,1,99,1.03,68.63,363,3,366
2026-09-24,04:55AM,TWTR,0,100,0,1,1,0,1
2026-09-24,04:55AM,HK50,100,0,0.1,0,0,1,1
2026-09-24,04:55AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-24,04:55AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-24,04:55AM,APPL,0,0,0,0,0,0,0
2026-09-24,04:55AM,DXU5,0,0,0,0,0,0,0
2026-09-24,04:55AM,DXZ5,0,100,0,2,2,0,2
2026-09-24,04:55AM,OGZD,0,0,0,0,0,0,0
2026-09-24,04:55AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-24,04:55AM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-24,04:55AM,ETHUSD,22,78,32.58,114.55,667,106,773
2026-09-24,04:55AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-24,04:55AM,DASH,100,0,2.9,0,0,7,7
2026-09-24,04:55AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-24,04:55AM,ETCUSD,0,100,0,1,1,0,1
2026-09-24,04:55AM,XRPUSD,22,78,6.76,23.75,51,16,67
2026-09-24,04:55AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-24,04:55AM,ZECUSD,0,100,0,1.57,6,0,6
2026-09-24,04:55AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-24,04:55AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-24,04:55AM,OMGUSD,0,100,0,264,66,0,66
2026-09-24,04:55AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-24,04:55AM,EOSUSD,0,100,0,1,2,0,2
2026-09-24,04:55AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-24,04:55AM,QTMUSD,0,100,0,161,46,0,46
2026-09-24,04:55AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-24,04:55AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-24,04:55AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-24,04:55AM,ADAUSD,0,100,0,0.4,11,0,11
2026-09-24,04:55AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-24,04:55AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-24,04:55AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-24,04:55AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-24,04:55AM,SCI25,0,100,0,0.2,2,0,2
2026-09-24,04:55AM,CNI30,100,0,0.2,0,0,2,2
2026-09-24,04:55AM,BIO30,0,100,0,0.1,1,0,1
2026-09-24,04:55AM,LAT30,0,100,0,0.1,1,0,1
2026-09-24,04:55AM,JPYX,100,0,1,0,0,1,1
2026-09-24,04:55AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-24,04:55AM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-24,04:55AM,UNIUSD,33,67,2,4,2,1,3
2026-09-24,04:55AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-24,04:55AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-24,04:55AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-24,04:55AM,SOLUSD,2,98,3,196.08,123,16,139
2026-09-24,04:55AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-24,04:55AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-24,04:55AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-24,04:55AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-24,04:55AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-24,04:55AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-24,04:55AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-24,04:55AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-24,04:55AM,STXUSD,0,100,0,4,1,0,1
2026-09-24,04:55AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-24,04:55AM,BNTUSD,0,100,0,0.3,1,0,1
