date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-18,04:15PM,NZDUSD,61,39,685.43,441.84,1893,2866,4759
2026-08-18,04:15PM,USDCHF,51,49,761.22,738.02,3079,3291,6370
2026-08-18,04:15PM,USDCZK,0,100,0,1.03,23,0,23
2026-08-18,04:15PM,USDDKK,0,0,0,0,0,0,0
2026-08-18,04:15PM,USDHKD,100,0,0.02,0,0,1,1
2026-08-18,04:15PM,USDHUF,7,93,0.52,6.86,69,6,75
2026-08-18,04:15PM,USDMXN,58,42,4.08,2.92,49,19,68
2026-08-18,04:15PM,USDNOK,18,82,0.16,0.72,23,7,30
2026-08-18,04:15PM,USDPLN,0,100,0,0.34,14,0,14
2026-08-18,04:15PM,USDSEK,0,100,0,2.79,26,0,26
2026-08-18,04:15PM,USDSGD,5,95,0.45,9.04,125,21,146
2026-08-18,04:15PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-18,04:15PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-18,04:15PM,USDZAR,25,75,0.63,1.91,71,26,97
2026-08-18,04:15PM,CHFJPY,59,41,268.97,188.42,1083,1205,2288
2026-08-18,04:15PM,AUDCHF,94,6,1886.06,126.84,568,4166,4734
2026-08-18,04:15PM,GBPNZD,56,44,312.21,240.74,1767,1135,2902
2026-08-18,04:15PM,NZDCHF,82,18,1153.75,251.1,1815,3811,5626
2026-08-18,04:15PM,XAGUSD,41,59,111.02,157.55,854,391,1245
2026-08-18,04:15PM,XAUUSD,46,54,770.25,891.47,8714,5717,14431
2026-08-18,04:15PM,CADCHF,55,45,498.04,402.7,3234,2464,5698
2026-08-18,04:15PM,GBPAUD,39,61,116.41,180.39,1510,765,2275
2026-08-18,04:15PM,SPA35,0,100,0,0.18,1,0,1
2026-08-18,04:15PM,SGDJPY,99,1,7.08,0.08,8,41,49
2026-08-18,04:15PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-18,04:15PM,GBPNOK,0,100,0,0.02,2,0,2
2026-08-18,04:15PM,US30,36,64,3,5.31,2,1,3
2026-08-18,04:15PM,EURZAR,95,5,2.58,0.13,3,19,22
2026-08-18,04:15PM,AUDSGD,58,42,2.38,1.69,72,44,116
2026-08-18,04:15PM,GBPZAR,0,0,0,0,0,0,0
2026-08-18,04:15PM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-18,04:15PM,CHFSGD,89,11,1.66,0.21,13,23,36
2026-08-18,04:15PM,EURSGD,77,23,10.77,3.24,66,150,216
2026-08-18,04:15PM,GBPSGD,69,31,2.15,0.98,27,20,47
2026-08-18,04:15PM,AUDDKK,0,0,0,0,0,0,0
2026-08-18,04:15PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-18,04:15PM,GBPDKK,0,0,0,0,0,0,0
2026-08-18,04:15PM,COPPER,0,100,0,0.03,3,0,3
2026-08-18,04:15PM,COFFEE,80,20,4,1,1,3,4
2026-08-18,04:15PM,EURO50,0,0,0,0,0,0,0
2026-08-18,04:15PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-18,04:15PM,US500,100,0,1.1,0,0,2,2
2026-08-18,04:15PM,GBPPLN,0,0,0,0,0,0,0
2026-08-18,04:15PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,COCOA,100,0,0.05,0,0,1,1
2026-08-18,04:15PM,UK100,100,0,1.36,0,0,6,6
2026-08-18,04:15PM,XAUGBP,100,0,0.02,0,0,1,1
2026-08-18,04:15PM,COTTON,0,100,0,0.03,3,0,3
2026-08-18,04:15PM,NOKJPY,98,2,1.01,0.02,2,2,4
2026-08-18,04:15PM,SP500,0,0,0,0,0,0,0
2026-08-18,04:15PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-18,04:15PM,HKDJPY,0,0,0,0,0,0,0
2026-08-18,04:15PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-18,04:15PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-18,04:15PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-18,04:15PM,SEKJPY,99,1,0.88,0.01,1,3,4
2026-08-18,04:15PM,MSFT,0,0,0,0,0,0,0
2026-08-18,04:15PM,JNJ,0,0,0,0,0,0,0
2026-08-18,04:15PM,EURMXN,100,0,1.69,0,0,20,20
2026-08-18,04:15PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,XAUEUR,58,42,1.73,1.26,49,6,55
2026-08-18,04:15PM,WS30,0,0,0,0,0,0,0
2026-08-18,04:15PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-18,04:15PM,SGDHKD,0,0,0,0,0,0,0
2026-08-18,04:15PM,US2000,100,0,2,0,0,2,2
2026-08-18,04:15PM,FRA40,94,6,4,0.26,1,4,5
2026-08-18,04:15PM,GER30,0,100,0,0.1,1,0,1
2026-08-18,04:15PM,AUDSEK,0,0,0,0,0,0,0
2026-08-18,04:15PM,XAUJPY,35,65,0.68,1.26,22,12,34
2026-08-18,04:15PM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-18,04:15PM,USOIL,100,0,0.03,0,0,1,1
2026-08-18,04:15PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-18,04:15PM,AUS200,50,50,1,1,1,1,2
2026-08-18,04:15PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-18,04:15PM,JPN225,0,100,0,1,1,0,1
2026-08-18,04:15PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-18,04:15PM,NOKSEK,30,70,0.3,0.71,69,5,74
2026-08-18,04:15PM,USDX,0,100,0,0.3,1,0,1
2026-08-18,04:15PM,XAGEUR,0,100,0,0.62,33,0,33
2026-08-18,04:15PM,EBAY,0,0,0,0,0,0,0
2026-08-18,04:15PM,VIX,0,100,0,0.2,2,0,2
2026-08-18,04:15PM,CHFHKD,0,0,0,0,0,0,0
2026-08-18,04:15PM,YHOO,0,100,0,8,1,0,1
2026-08-18,04:15PM,XPTUSD,49,51,9.33,9.89,8,23,31
2026-08-18,04:15PM,GBPHKD,0,0,0,0,0,0,0
2026-08-18,04:15PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-18,04:15PM,CADHKD,0,0,0,0,0,0,0
2026-08-18,04:15PM,USDCNH,0,100,0,25.89,59,0,59
2026-08-18,04:15PM,AUDHKD,0,0,0,0,0,0,0
2026-08-18,04:15PM,NZDHKD,0,0,0,0,0,0,0
2026-08-18,04:15PM,AAPL,0,0,0,0,0,0,0
2026-08-18,04:15PM,PFE,0,100,0,0.5,1,0,1
2026-08-18,04:15PM,FB,0,100,0,0.5,1,0,1
2026-08-18,04:15PM,IT40,100,0,4,0,0,1,1
2026-08-18,04:15PM,GS,0,0,0,0,0,0,0
2026-08-18,04:15PM,NKE,0,0,0,0,0,0,0
2026-08-18,04:15PM,BA,0,0,0,0,0,0,0
2026-08-18,04:15PM,CVX,0,0,0,0,0,0,0
2026-08-18,04:15PM,GOOG,0,100,0,1,1,0,1
2026-08-18,04:15PM,XTIUSD,0,100,0,3,3,0,3
2026-08-18,04:15PM,BTCUSD,41,59,127.33,183.94,1235,889,2124
2026-08-18,04:15PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-18,04:15PM,US30.D,100,0,1,0,0,1,1
2026-08-18,04:15PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-18,04:15PM,LTCBTC,0,100,0,2,2,0,2
2026-08-18,04:15PM,LTCUSD,11,89,6,50.55,347,6,353
2026-08-18,04:15PM,TWTR,0,100,0,1,1,0,1
2026-08-18,04:15PM,HK50,100,0,0.1,0,0,1,1
2026-08-18,04:15PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-18,04:15PM,APPL,0,0,0,0,0,0,0
2026-08-18,04:15PM,DXU5,0,0,0,0,0,0,0
2026-08-18,04:15PM,DXZ5,0,100,0,2,2,0,2
2026-08-18,04:15PM,OGZD,0,0,0,0,0,0,0
2026-08-18,04:15PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-18,04:15PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-18,04:15PM,ETHUSD,10,90,42.48,395.07,1369,154,1523
2026-08-18,04:15PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-18,04:15PM,DASH,100,0,2.9,0,0,7,7
2026-08-18,04:15PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,ETCUSD,0,100,0,1,1,0,1
2026-08-18,04:15PM,XRPUSD,6,94,2.75,40.47,67,18,85
2026-08-18,04:15PM,BCHUSD,0,100,0.01,19.01,5,1,6
2026-08-18,04:15PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-18,04:15PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-18,04:15PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-18,04:15PM,OMGUSD,0,100,0,264,66,0,66
2026-08-18,04:15PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-18,04:15PM,EOSUSD,0,100,0,1,2,0,2
2026-08-18,04:15PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-18,04:15PM,QTMUSD,0,100,0,161,46,0,46
2026-08-18,04:15PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-18,04:15PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-18,04:15PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-18,04:15PM,ADAUSD,75,25,3,0.98,32,3,35
2026-08-18,04:15PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-18,04:15PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-18,04:15PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-18,04:15PM,SCI25,0,100,0,0.2,2,0,2
2026-08-18,04:15PM,CNI30,100,0,0.2,0,0,2,2
2026-08-18,04:15PM,BIO30,0,100,0,0.1,1,0,1
2026-08-18,04:15PM,LAT30,0,100,0,0.1,1,0,1
2026-08-18,04:15PM,JPYX,100,0,1,0,0,1,1
2026-08-18,04:15PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-18,04:15PM,UNIUSD,0,100,0,15,5,0,5
2026-08-18,04:15PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-18,04:15PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-18,04:15PM,SOLUSD,6,94,13.42,198.83,132,20,152
2026-08-18,04:15PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-18,04:15PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-18,04:15PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-18,04:15PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-18,04:15PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-18,04:15PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-18,04:15PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-18,04:15PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-18,04:15PM,BNTUSD,0,100,0,0.3,1,0,1
