date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-07,12:45PM,LTCUSD,2,98,1,50.16,344,1,345
2026-08-07,12:45PM,TWTR,0,100,0,1,1,0,1
2026-08-07,12:45PM,HK50,100,0,0.1,0,0,1,1
2026-08-07,12:45PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-07,12:45PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-07,12:45PM,APPL,0,0,0,0,0,0,0
2026-08-07,12:45PM,DXU5,0,0,0,0,0,0,0
2026-08-07,12:45PM,DXZ5,0,100,0,2,2,0,2
2026-08-07,12:45PM,OGZD,0,0,0,0,0,0,0
2026-08-07,12:45PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-07,12:45PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-07,12:45PM,ETHUSD,13,87,63.02,422.54,1409,165,1574
2026-08-07,12:45PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-07,12:45PM,DASH,100,0,2.9,0,0,7,7
2026-08-07,12:45PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-07,12:45PM,ETCUSD,0,100,0,1,1,0,1
2026-08-07,12:45PM,XRPUSD,8,92,3.06,33.87,54,12,66
2026-08-07,12:45PM,BCHUSD,85,15,6.01,1.02,3,2,5
2026-08-07,12:45PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-07,12:45PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-07,12:45PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-07,12:45PM,OMGUSD,0,100,0,264,66,0,66
2026-08-07,12:45PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-07,12:45PM,EOSUSD,0,100,0,1,2,0,2
2026-08-07,12:45PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-07,12:45PM,QTMUSD,0,100,0,161,46,0,46
2026-08-07,12:45PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-07,12:45PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-07,12:45PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-07,12:45PM,ADAUSD,27,73,2.31,6.38,19,1,20
2026-08-07,12:45PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-07,12:45PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-07,12:45PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-07,12:45PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-07,12:45PM,SCI25,0,100,0,0.2,2,0,2
2026-08-07,12:45PM,CNI30,100,0,0.2,0,0,2,2
2026-08-07,12:45PM,BIO30,0,100,0,0.1,1,0,1
2026-08-07,12:45PM,LAT30,0,100,0,0.1,1,0,1
2026-08-07,12:45PM,JPYX,100,0,1,0,0,1,1
2026-08-07,12:45PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-07,12:45PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-07,12:45PM,UNIUSD,0,100,0,15,5,0,5
2026-08-07,12:45PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-07,12:45PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-07,12:45PM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-07,12:45PM,SOLUSD,6,94,13.42,200.45,136,20,156
2026-08-07,12:45PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-07,12:45PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-07,12:45PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-07,12:45PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-07,12:45PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-07,12:45PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-07,12:45PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-07,12:45PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-07,12:45PM,BNTUSD,0,100,0,0.3,1,0,1
