date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-23,04:54PM,VIX,0,100,0,0.2,2,0,2
2026-07-23,04:54PM,CHFHKD,0,0,0,0,0,0,0
2026-07-23,04:54PM,YHOO,0,100,0,8,1,0,1
2026-07-23,04:54PM,XPTUSD,47,53,9.36,10.6,11,25,36
2026-07-23,04:54PM,GBPHKD,0,0,0,0,0,0,0
2026-07-23,04:54PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-23,04:54PM,CADHKD,0,0,0,0,0,0,0
2026-07-23,04:54PM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-23,04:54PM,AUDHKD,0,0,0,0,0,0,0
2026-07-23,04:54PM,NZDHKD,0,0,0,0,0,0,0
2026-07-23,04:54PM,AAPL,0,0,0,0,0,0,0
2026-07-23,04:54PM,PFE,0,100,0,0.5,1,0,1
2026-07-23,04:54PM,FB,0,100,0,0.5,1,0,1
2026-07-23,04:54PM,IT40,100,0,4,0,0,1,1
2026-07-23,04:54PM,GS,0,0,0,0,0,0,0
2026-07-23,04:54PM,NKE,0,0,0,0,0,0,0
2026-07-23,04:54PM,BA,0,0,0,0,0,0,0
2026-07-23,04:54PM,CVX,0,0,0,0,0,0,0
2026-07-23,04:54PM,GOOG,0,100,0,1,1,0,1
2026-07-23,04:54PM,XTIUSD,0,100,0,3,3,0,3
2026-07-23,04:54PM,BTCUSD,43,57,98.85,130.97,1640,730,2370
2026-07-23,04:54PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-23,04:54PM,US30.D,100,0,1,0,0,1,1
2026-07-23,04:54PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-23,04:54PM,LTCBTC,0,100,0,2,2,0,2
2026-07-23,04:54PM,LTCUSD,4,96,2,53.54,140,3,143
2026-07-23,04:54PM,TWTR,0,100,0,1,1,0,1
2026-07-23,04:54PM,HK50,100,0,0.1,0,0,1,1
2026-07-23,04:54PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-23,04:54PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-23,04:54PM,APPL,0,0,0,0,0,0,0
2026-07-23,04:54PM,DXU5,0,0,0,0,0,0,0
2026-07-23,04:54PM,DXZ5,0,100,0,2,2,0,2
2026-07-23,04:54PM,OGZD,0,0,0,0,0,0,0
2026-07-23,04:54PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-23,04:54PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-23,04:54PM,ETHUSD,19,81,97.13,425.16,1435,188,1623
2026-07-23,04:54PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-23,04:54PM,DASH,100,0,2.9,0,0,7,7
2026-07-23,04:54PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-23,04:54PM,ETCUSD,0,100,0,1,1,0,1
2026-07-23,04:54PM,XRPUSD,7,93,2.02,28.56,60,16,76
2026-07-23,04:54PM,BCHUSD,50,50,0.02,0.02,2,1,3
2026-07-23,04:54PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-23,04:54PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-23,04:54PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-23,04:54PM,OMGUSD,0,100,0,264,66,0,66
2026-07-23,04:54PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-23,04:54PM,EOSUSD,0,100,0,1,2,0,2
2026-07-23,04:54PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-23,04:54PM,QTMUSD,0,100,0,161,46,0,46
2026-07-23,04:54PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-23,04:54PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-23,04:54PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-23,04:54PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-23,04:54PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-23,04:54PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-23,04:54PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-23,04:54PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-23,04:54PM,SCI25,0,100,0,0.2,2,0,2
2026-07-23,04:54PM,CNI30,100,0,0.2,0,0,2,2
2026-07-23,04:54PM,BIO30,0,100,0,0.1,1,0,1
2026-07-23,04:54PM,LAT30,0,100,0,0.1,1,0,1
2026-07-23,04:54PM,JPYX,100,0,1,0,0,1,1
2026-07-23,04:54PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-23,04:54PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-23,04:54PM,UNIUSD,0,100,0,15,5,0,5
2026-07-23,04:54PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-23,04:54PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-23,04:54PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-23,04:54PM,SOLUSD,5,95,11.43,197.68,131,20,151
2026-07-23,04:54PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-23,04:54PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-23,04:54PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-23,04:54PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-23,04:54PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-23,04:54PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-23,04:54PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-23,04:54PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-23,04:54PM,BNTUSD,0,100,0,0.3,1,0,1
