date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-30,05:00PM,XAUEUR,17,83,0.18,0.87,60,7,67
2026-07-30,05:00PM,WS30,0,0,0,0,0,0,0
2026-07-30,05:00PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-30,05:00PM,SGDHKD,0,0,0,0,0,0,0
2026-07-30,05:00PM,US2000,100,0,2,0,0,2,2
2026-07-30,05:00PM,FRA40,94,6,4,0.26,1,4,5
2026-07-30,05:00PM,GER30,0,100,0,0.1,1,0,1
2026-07-30,05:00PM,AUDSEK,0,0,0,0,0,0,0
2026-07-30,05:00PM,XAUJPY,13,87,0.16,1.04,15,7,22
2026-07-30,05:00PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-30,05:00PM,USOIL,100,0,0.03,0,0,1,1
2026-07-30,05:00PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-30,05:00PM,AUS200,50,50,1,1,1,1,2
2026-07-30,05:00PM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-30,05:00PM,JPN225,0,100,0,1,1,0,1
2026-07-30,05:00PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-30,05:00PM,NOKSEK,40,60,0.72,1.1,87,7,94
2026-07-30,05:00PM,USDX,0,100,0,0.3,1,0,1
2026-07-30,05:00PM,XAGEUR,0,100,0,0.53,28,0,28
2026-07-30,05:00PM,EBAY,0,0,0,0,0,0,0
2026-07-30,05:00PM,VIX,0,100,0,0.2,2,0,2
2026-07-30,05:00PM,CHFHKD,0,0,0,0,0,0,0
2026-07-30,05:00PM,YHOO,0,100,0,8,1,0,1
2026-07-30,05:00PM,XPTUSD,46,54,9.36,11.01,15,25,40
2026-07-30,05:00PM,GBPHKD,0,0,0,0,0,0,0
2026-07-30,05:00PM,XPDUSD,0,100,0,0.09,9,0,9
2026-07-30,05:00PM,CADHKD,0,0,0,0,0,0,0
2026-07-30,05:00PM,USDCNH,0,100,0,23.34,49,0,49
2026-07-30,05:00PM,AUDHKD,0,0,0,0,0,0,0
2026-07-30,05:00PM,NZDHKD,0,0,0,0,0,0,0
2026-07-30,05:00PM,AAPL,0,0,0,0,0,0,0
2026-07-30,05:00PM,PFE,0,100,0,0.5,1,0,1
2026-07-30,05:00PM,FB,0,100,0,0.5,1,0,1
2026-07-30,05:00PM,IT40,100,0,4,0,0,1,1
2026-07-30,05:00PM,GS,0,0,0,0,0,0,0
2026-07-30,05:00PM,NKE,0,0,0,0,0,0,0
2026-07-30,05:00PM,BA,0,0,0,0,0,0,0
2026-07-30,05:00PM,CVX,0,0,0,0,0,0,0
2026-07-30,05:00PM,GOOG,0,100,0,1,1,0,1
2026-07-30,05:00PM,XTIUSD,0,100,0,3,3,0,3
2026-07-30,05:00PM,BTCUSD,61,39,180.58,115.41,1214,777,1991
2026-07-30,05:00PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-30,05:00PM,US30.D,100,0,1,0,0,1,1
2026-07-30,05:00PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-30,05:00PM,LTCBTC,0,100,0,2,2,0,2
2026-07-30,05:00PM,LTCUSD,2,98,1.5,59.26,341,2,343
2026-07-30,05:00PM,TWTR,0,100,0,1,1,0,1
2026-07-30,05:00PM,HK50,100,0,0.1,0,0,1,1
2026-07-30,05:00PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-30,05:00PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-30,05:00PM,APPL,0,0,0,0,0,0,0
2026-07-30,05:00PM,DXU5,0,0,0,0,0,0,0
2026-07-30,05:00PM,DXZ5,0,100,0,2,2,0,2
2026-07-30,05:00PM,OGZD,0,0,0,0,0,0,0
2026-07-30,05:00PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-30,05:00PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-30,05:00PM,ETHUSD,11,89,53,409.87,1330,163,1493
2026-07-30,05:00PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-30,05:00PM,DASH,100,0,2.9,0,0,7,7
2026-07-30,05:00PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-30,05:00PM,ETCUSD,0,100,0,1,1,0,1
2026-07-30,05:00PM,XRPUSD,12,88,3.76,28.37,52,19,71
2026-07-30,05:00PM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-30,05:00PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-30,05:00PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-30,05:00PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-30,05:00PM,OMGUSD,0,100,0,264,66,0,66
2026-07-30,05:00PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-30,05:00PM,EOSUSD,0,100,0,1,2,0,2
2026-07-30,05:00PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-30,05:00PM,QTMUSD,0,100,0,161,46,0,46
2026-07-30,05:00PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-30,05:00PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-30,05:00PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-30,05:00PM,ADAUSD,3,97,0.2,6.3,12,2,14
2026-07-30,05:00PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-30,05:00PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-30,05:00PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-30,05:00PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-30,05:00PM,SCI25,0,100,0,0.2,2,0,2
2026-07-30,05:00PM,CNI30,100,0,0.2,0,0,2,2
2026-07-30,05:00PM,BIO30,0,100,0,0.1,1,0,1
2026-07-30,05:00PM,LAT30,0,100,0,0.1,1,0,1
2026-07-30,05:00PM,JPYX,100,0,1,0,0,1,1
2026-07-30,05:00PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-30,05:00PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-30,05:00PM,UNIUSD,0,100,0,15,5,0,5
2026-07-30,05:00PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-30,05:00PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-30,05:00PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-30,05:00PM,SOLUSD,6,94,13.42,196.79,132,20,152
2026-07-30,05:00PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-30,05:00PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-30,05:00PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-30,05:00PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-30,05:00PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-30,05:00PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-30,05:00PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-30,05:00PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-30,05:00PM,BNTUSD,0,100,0,0.3,1,0,1
