date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-13,02:47AM,NZDJPY,54,46,99.62,86.16,509,914,1423
2026-07-13,02:47AM,NZDUSD,50,50,547.58,540.23,2429,2381,4810
2026-07-13,02:47AM,USDCHF,60,40,913.46,611.86,2272,2971,5243
2026-07-13,02:47AM,USDCZK,0,100,0,0.51,19,0,19
2026-07-13,02:47AM,USDDKK,0,0,0,0,0,0,0
2026-07-13,02:47AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-13,02:47AM,USDHUF,0,100,0,6.49,47,0,47
2026-07-13,02:47AM,USDMXN,62,38,3.78,2.33,35,34,69
2026-07-13,02:47AM,USDNOK,63,37,1.13,0.66,24,1,25
2026-07-13,02:47AM,USDPLN,3,97,0.01,0.34,14,1,15
2026-07-13,02:47AM,USDSEK,54,46,5,4.24,26,10,36
2026-07-13,02:47AM,USDSGD,74,26,4.92,1.71,50,76,126
2026-07-13,02:47AM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-13,02:47AM,USDTRY,100,0,0.1,0,0,1,1
2026-07-13,02:47AM,USDZAR,23,77,0.52,1.75,69,18,87
2026-07-13,02:47AM,CHFJPY,72,28,421.81,166.04,1556,1450,3006
2026-07-13,02:47AM,AUDCHF,80,20,527.75,129.92,1004,1845,2849
2026-07-13,02:47AM,GBPNZD,73,27,635.32,232.94,1919,2734,4653
2026-07-13,02:47AM,NZDCHF,56,44,245.53,195.4,1611,1697,3308
2026-07-13,02:47AM,XAGUSD,41,59,71.06,104.19,828,260,1088
2026-07-13,02:47AM,XAUUSD,52,48,822.84,766.23,7432,4112,11544
2026-07-13,02:47AM,CADCHF,20,80,121.99,474.27,3536,988,4524
2026-07-13,02:47AM,GBPAUD,83,17,718.69,150.84,1369,2530,3899
2026-07-13,02:47AM,SPA35,0,100,0,0.18,1,0,1
2026-07-13,02:47AM,SGDJPY,99,1,13.51,0.18,16,57,73
2026-07-13,02:47AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-13,02:47AM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-13,02:47AM,US30,36,64,3,5.31,2,1,3
2026-07-13,02:47AM,EURZAR,97,3,1.02,0.03,2,7,9
2026-07-13,02:47AM,AUDSGD,36,64,2.09,3.74,71,16,87
2026-07-13,02:47AM,GBPZAR,0,0,0,0,0,0,0
2026-07-13,02:47AM,GBPSEK,75,25,0.03,0.01,1,1,2
2026-07-13,02:47AM,CHFSGD,94,6,1.67,0.11,7,24,31
2026-07-13,02:47AM,EURSGD,22,78,4.12,14.52,82,41,123
2026-07-13,02:47AM,GBPSGD,96,4,45.05,1.92,33,56,89
2026-07-13,02:47AM,AUDDKK,0,0,0,0,0,0,0
2026-07-13,02:47AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-13,02:47AM,GBPDKK,0,0,0,0,0,0,0
2026-07-13,02:47AM,COPPER,0,100,0,0.03,3,0,3
2026-07-13,02:47AM,COFFEE,80,20,4,1,1,3,4
2026-07-13,02:47AM,EURO50,0,0,0,0,0,0,0
2026-07-13,02:47AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-13,02:47AM,US500,100,0,1.1,0,0,2,2
2026-07-13,02:47AM,GBPPLN,0,0,0,0,0,0,0
2026-07-13,02:47AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-13,02:47AM,COCOA,100,0,0.05,0,0,1,1
2026-07-13,02:47AM,UK100,100,0,1.36,0,0,6,6
2026-07-13,02:47AM,XAUGBP,67,33,0.02,0.01,1,1,2
2026-07-13,02:47AM,COTTON,0,100,0,0.03,3,0,3
2026-07-13,02:47AM,NOKJPY,100,0,2.5,0.01,1,2,3
2026-07-13,02:47AM,SP500,0,0,0,0,0,0,0
2026-07-13,02:47AM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-13,02:47AM,HKDJPY,0,0,0,0,0,0,0
2026-07-13,02:47AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-13,02:47AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-13,02:47AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-13,02:47AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-13,02:47AM,MSFT,0,0,0,0,0,0,0
2026-07-13,02:47AM,JNJ,0,0,0,0,0,0,0
2026-07-13,02:47AM,EURMXN,100,0,1.18,0,0,9,9
2026-07-13,02:47AM,XAUAUD,40,60,0.02,0.03,3,2,5
2026-07-13,02:47AM,XAUEUR,21,79,1.28,4.71,43,7,50
2026-07-13,02:47AM,WS30,0,0,0,0,0,0,0
2026-07-13,02:47AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-13,02:47AM,SGDHKD,0,0,0,0,0,0,0
2026-07-13,02:47AM,US2000,100,0,2,0,0,2,2
2026-07-13,02:47AM,FRA40,94,6,4,0.26,1,4,5
2026-07-13,02:47AM,GER30,0,100,0,0.1,1,0,1
2026-07-13,02:47AM,AUDSEK,0,0,0,0,0,0,0
2026-07-13,02:47AM,XAUJPY,10,90,0.05,0.47,7,2,9
2026-07-13,02:47AM,XAUCHF,3,97,0.02,0.67,32,1,33
2026-07-13,02:47AM,USOIL,100,0,0.03,0,0,1,1
2026-07-13,02:47AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-13,02:47AM,AUS200,50,50,1,1,1,1,2
2026-07-13,02:47AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-13,02:47AM,JPN225,0,100,0,1,1,0,1
2026-07-13,02:47AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-13,02:47AM,NOKSEK,23,77,0.5,1.67,141,7,148
2026-07-13,02:47AM,USDX,0,100,0,0.3,1,0,1
2026-07-13,02:47AM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-13,02:47AM,EBAY,0,0,0,0,0,0,0
2026-07-13,02:47AM,VIX,0,100,0,0.2,2,0,2
2026-07-13,02:47AM,CHFHKD,0,0,0,0,0,0,0
2026-07-13,02:47AM,YHOO,0,100,0,8,1,0,1
2026-07-13,02:47AM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-13,02:47AM,GBPHKD,0,0,0,0,0,0,0
2026-07-13,02:47AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-13,02:47AM,CADHKD,0,0,0,0,0,0,0
2026-07-13,02:47AM,USDCNH,6,94,1.5,23.35,47,8,55
2026-07-13,02:47AM,AUDHKD,0,0,0,0,0,0,0
2026-07-13,02:47AM,NZDHKD,0,0,0,0,0,0,0
2026-07-13,02:47AM,AAPL,0,0,0,0,0,0,0
2026-07-13,02:47AM,PFE,0,100,0,0.5,1,0,1
2026-07-13,02:47AM,FB,0,100,0,0.5,1,0,1
2026-07-13,02:47AM,IT40,100,0,4,0,0,1,1
2026-07-13,02:47AM,GS,0,0,0,0,0,0,0
2026-07-13,02:47AM,NKE,0,0,0,0,0,0,0
2026-07-13,02:47AM,BA,0,0,0,0,0,0,0
2026-07-13,02:47AM,CVX,0,0,0,0,0,0,0
2026-07-13,02:47AM,GOOG,0,100,0,1,1,0,1
2026-07-13,02:47AM,XTIUSD,0,100,0,3,3,0,3
2026-07-13,02:47AM,BTCUSD,41,59,123.6,179.05,1270,692,1962
2026-07-13,02:47AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-13,02:47AM,US30.D,100,0,1,0,0,1,1
2026-07-13,02:47AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-13,02:47AM,LTCBTC,0,100,0,2,2,0,2
2026-07-13,02:47AM,LTCUSD,5,95,1,18.96,14,1,15
2026-07-13,02:47AM,TWTR,0,100,0,1,1,0,1
2026-07-13,02:47AM,HK50,100,0,0.1,0,0,1,1
2026-07-13,02:47AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-13,02:47AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-13,02:47AM,APPL,0,0,0,0,0,0,0
2026-07-13,02:47AM,DXU5,0,0,0,0,0,0,0
2026-07-13,02:47AM,DXZ5,0,100,0,2,2,0,2
2026-07-13,02:47AM,OGZD,0,0,0,0,0,0,0
2026-07-13,02:47AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-13,02:47AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-13,02:47AM,ETHUSD,10,90,56.44,494.28,1299,149,1448
2026-07-13,02:47AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-13,02:47AM,DASH,100,0,2.9,0,0,7,7
2026-07-13,02:47AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-13,02:47AM,ETCUSD,0,100,0,1,1,0,1
2026-07-13,02:47AM,XRPUSD,8,92,1.24,13.84,50,7,57
2026-07-13,02:47AM,BCHUSD,0,100,0,0.11,2,0,2
2026-07-13,02:47AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-13,02:47AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-13,02:47AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-13,02:47AM,OMGUSD,0,100,0,264,66,0,66
2026-07-13,02:47AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-13,02:47AM,EOSUSD,0,100,0,1,2,0,2
2026-07-13,02:47AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-13,02:47AM,QTMUSD,0,100,0,161,46,0,46
2026-07-13,02:47AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-13,02:47AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-13,02:47AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-13,02:47AM,ADAUSD,17,83,1.33,6.29,11,1,12
2026-07-13,02:47AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-13,02:47AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-13,02:47AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-13,02:47AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-13,02:47AM,SCI25,0,100,0,0.2,2,0,2
2026-07-13,02:47AM,CNI30,100,0,0.2,0,0,2,2
2026-07-13,02:47AM,BIO30,0,100,0,0.1,1,0,1
2026-07-13,02:47AM,LAT30,0,100,0,0.1,1,0,1
2026-07-13,02:47AM,JPYX,100,0,1,0,0,1,1
2026-07-13,02:47AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-13,02:47AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-13,02:47AM,UNIUSD,0,100,0,15,5,0,5
2026-07-13,02:47AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-13,02:47AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-13,02:47AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-13,02:47AM,SOLUSD,28,72,2.61,6.65,61,20,81
2026-07-13,02:47AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-13,02:47AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-13,02:47AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-13,02:47AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-13,02:47AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-13,02:47AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-13,02:47AM,GRTUSD,0,100,0,4,4,0,4
2026-07-13,02:47AM,BNTUSD,0,100,0,0.3,1,0,1
