date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-08,10:22PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-08,10:22PM,US30,36,64,3,5.31,2,1,3
2026-07-08,10:22PM,EURZAR,98,2,1.22,0.03,2,11,13
2026-07-08,10:22PM,AUDSGD,36,64,2.18,3.81,74,18,92
2026-07-08,10:22PM,GBPZAR,0,0,0,0,0,0,0
2026-07-08,10:22PM,GBPSEK,93,7,0.57,0.04,1,5,6
2026-07-08,10:22PM,CHFSGD,93,7,1.56,0.11,7,18,25
2026-07-08,10:22PM,EURSGD,48,52,7.66,8.34,72,46,118
2026-07-08,10:22PM,GBPSGD,98,2,51.21,0.99,22,84,106
2026-07-08,10:22PM,AUDDKK,0,0,0,0,0,0,0
2026-07-08,10:22PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-08,10:22PM,GBPDKK,0,0,0,0,0,0,0
2026-07-08,10:22PM,COPPER,0,100,0,0.03,3,0,3
2026-07-08,10:22PM,COFFEE,80,20,4,1,1,3,4
2026-07-08,10:22PM,EURO50,0,0,0,0,0,0,0
2026-07-08,10:22PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-08,10:22PM,US500,100,0,1.1,0,0,2,2
2026-07-08,10:22PM,GBPPLN,0,0,0,0,0,0,0
2026-07-08,10:22PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-08,10:22PM,COCOA,100,0,0.05,0,0,1,1
2026-07-08,10:22PM,UK100,100,0,1.36,0,0,6,6
2026-07-08,10:22PM,XAUGBP,86,14,0.06,0.01,1,5,6
2026-07-08,10:22PM,COTTON,0,100,0,0.03,3,0,3
2026-07-08,10:22PM,NOKJPY,98,2,1,0.02,2,1,3
2026-07-08,10:22PM,SP500,0,0,0,0,0,0,0
2026-07-08,10:22PM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-08,10:22PM,HKDJPY,0,0,0,0,0,0,0
2026-07-08,10:22PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-08,10:22PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-08,10:22PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-08,10:22PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-08,10:22PM,MSFT,0,0,0,0,0,0,0
2026-07-08,10:22PM,JNJ,0,0,0,0,0,0,0
2026-07-08,10:22PM,EURMXN,100,0,1.39,0,0,14,14
2026-07-08,10:22PM,XAUAUD,25,75,0.01,0.03,3,1,4
2026-07-08,10:22PM,XAUEUR,63,37,1.46,0.87,55,6,61
2026-07-08,10:22PM,WS30,0,0,0,0,0,0,0
2026-07-08,10:22PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-08,10:22PM,SGDHKD,0,0,0,0,0,0,0
2026-07-08,10:22PM,US2000,100,0,2,0,0,2,2
2026-07-08,10:22PM,FRA40,94,6,4,0.26,1,4,5
2026-07-08,10:22PM,GER30,0,100,0,0.1,1,0,1
2026-07-08,10:22PM,AUDSEK,0,0,0,0,0,0,0
2026-07-08,10:22PM,XAUJPY,10,90,0.06,0.52,8,3,11
2026-07-08,10:22PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-08,10:22PM,USOIL,100,0,0.03,0,0,1,1
2026-07-08,10:22PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-08,10:22PM,AUS200,50,50,1,1,1,1,2
2026-07-08,10:22PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-08,10:22PM,JPN225,0,100,0,1,1,0,1
2026-07-08,10:22PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-08,10:22PM,NOKSEK,26,74,0.5,1.46,137,7,144
2026-07-08,10:22PM,USDX,0,100,0,0.3,1,0,1
2026-07-08,10:22PM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-08,10:22PM,EBAY,0,0,0,0,0,0,0
2026-07-08,10:22PM,VIX,0,100,0,0.2,2,0,2
2026-07-08,10:22PM,CHFHKD,0,0,0,0,0,0,0
2026-07-08,10:22PM,YHOO,0,100,0,8,1,0,1
2026-07-08,10:22PM,XPTUSD,47,53,9.4,10.66,8,29,37
2026-07-08,10:22PM,GBPHKD,0,0,0,0,0,0,0
2026-07-08,10:22PM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-08,10:22PM,CADHKD,0,0,0,0,0,0,0
2026-07-08,10:22PM,USDCNH,0,100,0,23.14,40,0,40
2026-07-08,10:22PM,AUDHKD,0,0,0,0,0,0,0
2026-07-08,10:22PM,NZDHKD,0,0,0,0,0,0,0
2026-07-08,10:22PM,AAPL,0,0,0,0,0,0,0
2026-07-08,10:22PM,PFE,0,100,0,0.5,1,0,1
2026-07-08,10:22PM,FB,0,100,0,0.5,1,0,1
2026-07-08,10:22PM,IT40,100,0,4,0,0,1,1
2026-07-08,10:22PM,GS,0,0,0,0,0,0,0
2026-07-08,10:22PM,NKE,0,0,0,0,0,0,0
2026-07-08,10:22PM,BA,0,0,0,0,0,0,0
2026-07-08,10:22PM,CVX,0,0,0,0,0,0,0
2026-07-08,10:22PM,GOOG,0,100,0,1,1,0,1
2026-07-08,10:22PM,XTIUSD,0,100,0,3,3,0,3
2026-07-08,10:22PM,BTCUSD,69,31,224.24,100.44,1262,849,2111
2026-07-08,10:22PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-08,10:22PM,US30.D,100,0,1,0,0,1,1
2026-07-08,10:22PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-08,10:22PM,LTCBTC,0,100,0,2,2,0,2
2026-07-08,10:22PM,LTCUSD,2,98,1,57.28,335,1,336
2026-07-08,10:22PM,TWTR,0,100,0,1,1,0,1
2026-07-08,10:22PM,HK50,100,0,0.1,0,0,1,1
2026-07-08,10:22PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-08,10:22PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-08,10:22PM,APPL,0,0,0,0,0,0,0
2026-07-08,10:22PM,DXU5,0,0,0,0,0,0,0
2026-07-08,10:22PM,DXZ5,0,100,0,2,2,0,2
2026-07-08,10:22PM,OGZD,0,0,0,0,0,0,0
2026-07-08,10:22PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-08,10:22PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-08,10:22PM,ETHUSD,12,88,63.58,487.84,1499,179,1678
2026-07-08,10:22PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-08,10:22PM,DASH,100,0,2.9,0,0,7,7
2026-07-08,10:22PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-08,10:22PM,ETCUSD,0,100,0,1,1,0,1
2026-07-08,10:22PM,XRPUSD,3,97,0.39,12.68,55,11,66
2026-07-08,10:22PM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-08,10:22PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-08,10:22PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-08,10:22PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-08,10:22PM,OMGUSD,0,100,0,260,65,0,65
2026-07-08,10:22PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-08,10:22PM,EOSUSD,0,100,0,1,2,0,2
2026-07-08,10:22PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-08,10:22PM,QTMUSD,0,100,0,157,45,0,45
2026-07-08,10:22PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-08,10:22PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-08,10:22PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-08,10:22PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-08,10:22PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-08,10:22PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-08,10:22PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-08,10:22PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-08,10:22PM,SCI25,0,100,0,0.2,2,0,2
2026-07-08,10:22PM,CNI30,100,0,0.2,0,0,2,2
2026-07-08,10:22PM,BIO30,0,100,0,0.1,1,0,1
2026-07-08,10:22PM,LAT30,0,100,0,0.1,1,0,1
2026-07-08,10:22PM,JPYX,100,0,1,0,0,1,1
2026-07-08,10:22PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-08,10:22PM,DOTUSD,0,100,0,0.75,5,0,5
2026-07-08,10:22PM,UNIUSD,0,100,0,15,5,0,5
2026-07-08,10:22PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-08,10:22PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-08,10:22PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-08,10:22PM,SOLUSD,6,94,11.78,196.92,137,22,159
2026-07-08,10:22PM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-08,10:22PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-08,10:22PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-08,10:22PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-08,10:22PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-08,10:22PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-08,10:22PM,GRTUSD,0,100,0,4,4,0,4
2026-07-08,10:22PM,BNTUSD,0,100,0,0.3,1,0,1
