date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-27,02:36AM,WS30,0,0,0,0,0,0,0
2026-08-27,02:36AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-27,02:36AM,SGDHKD,0,0,0,0,0,0,0
2026-08-27,02:36AM,US2000,100,0,2,0,0,2,2
2026-08-27,02:36AM,FRA40,94,6,4,0.26,1,4,5
2026-08-27,02:36AM,GER30,0,100,0,0.1,1,0,1
2026-08-27,02:36AM,AUDSEK,0,0,0,0,0,0,0
2026-08-27,02:36AM,XAUJPY,78,22,1.24,0.35,10,22,32
2026-08-27,02:36AM,XAUCHF,7,93,0.03,0.41,17,2,19
2026-08-27,02:36AM,USOIL,100,0,0.03,0,0,1,1
2026-08-27,02:36AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-27,02:36AM,AUS200,50,50,1,1,1,1,2
2026-08-27,02:36AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-27,02:36AM,JPN225,0,100,0,1,1,0,1
2026-08-27,02:36AM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-27,02:36AM,NOKSEK,51,49,0.65,0.63,61,9,70
2026-08-27,02:36AM,USDX,0,100,0,0.3,1,0,1
2026-08-27,02:36AM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-27,02:36AM,EBAY,0,0,0,0,0,0,0
2026-08-27,02:36AM,VIX,0,100,0,0.2,2,0,2
2026-08-27,02:36AM,CHFHKD,0,0,0,0,0,0,0
2026-08-27,02:36AM,YHOO,0,100,0,8,1,0,1
2026-08-27,02:36AM,XPTUSD,55,45,11.33,9.41,7,24,31
2026-08-27,02:36AM,GBPHKD,0,0,0,0,0,0,0
2026-08-27,02:36AM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-27,02:36AM,CADHKD,0,0,0,0,0,0,0
2026-08-27,02:36AM,USDCNH,0,100,0.01,32.62,62,1,63
2026-08-27,02:36AM,AUDHKD,0,0,0,0,0,0,0
2026-08-27,02:36AM,NZDHKD,0,0,0,0,0,0,0
2026-08-27,02:36AM,AAPL,0,0,0,0,0,0,0
2026-08-27,02:36AM,PFE,0,100,0,0.5,1,0,1
2026-08-27,02:36AM,FB,0,100,0,0.5,1,0,1
2026-08-27,02:36AM,IT40,100,0,4,0,0,1,1
2026-08-27,02:36AM,GS,0,0,0,0,0,0,0
2026-08-27,02:36AM,NKE,0,0,0,0,0,0,0
2026-08-27,02:36AM,BA,0,0,0,0,0,0,0
2026-08-27,02:36AM,CVX,0,0,0,0,0,0,0
2026-08-27,02:36AM,GOOG,0,100,0,1,1,0,1
2026-08-27,02:36AM,XTIUSD,0,100,0,3,3,0,3
2026-08-27,02:36AM,BTCUSD,74,26,309.83,111.5,887,670,1557
2026-08-27,02:36AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-27,02:36AM,US30.D,100,0,1,0,0,1,1
2026-08-27,02:36AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-27,02:36AM,LTCBTC,0,100,0,2,2,0,2
2026-08-27,02:36AM,LTCUSD,2,98,1.33,64.74,357,3,360
2026-08-27,02:36AM,TWTR,0,100,0,1,1,0,1
2026-08-27,02:36AM,HK50,100,0,0.1,0,0,1,1
2026-08-27,02:36AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-27,02:36AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-27,02:36AM,APPL,0,0,0,0,0,0,0
2026-08-27,02:36AM,DXU5,0,0,0,0,0,0,0
2026-08-27,02:36AM,DXZ5,0,100,0,2,2,0,2
2026-08-27,02:36AM,OGZD,0,0,0,0,0,0,0
2026-08-27,02:36AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-27,02:36AM,BTCJPY,0,100,0,0.02,2,0,2
2026-08-27,02:36AM,ETHUSD,11,89,46.86,382.08,1154,138,1292
2026-08-27,02:36AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-27,02:36AM,DASH,100,0,2.9,0,0,7,7
2026-08-27,02:36AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-27,02:36AM,ETCUSD,0,100,0,1,1,0,1
2026-08-27,02:36AM,XRPUSD,16,84,2.65,14.23,32,16,48
2026-08-27,02:36AM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-27,02:36AM,ZECUSD,49,51,11.22,11.76,8,6,14
2026-08-27,02:36AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-27,02:36AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-27,02:36AM,OMGUSD,0,100,0,264,66,0,66
2026-08-27,02:36AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-27,02:36AM,EOSUSD,0,100,0,1,2,0,2
2026-08-27,02:36AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-27,02:36AM,QTMUSD,0,100,0,161,46,0,46
2026-08-27,02:36AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-27,02:36AM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-27,02:36AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-27,02:36AM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-27,02:36AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-27,02:36AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-27,02:36AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-27,02:36AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-27,02:36AM,SCI25,0,100,0,0.2,2,0,2
2026-08-27,02:36AM,CNI30,100,0,0.2,0,0,2,2
2026-08-27,02:36AM,BIO30,0,100,0,0.1,1,0,1
2026-08-27,02:36AM,LAT30,0,100,0,0.1,1,0,1
2026-08-27,02:36AM,JPYX,100,0,1,0,0,1,1
2026-08-27,02:36AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-27,02:36AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-27,02:36AM,UNIUSD,0,100,0,10,4,0,4
2026-08-27,02:36AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-27,02:36AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-27,02:36AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-27,02:36AM,SOLUSD,5,95,11.23,202.29,122,21,143
2026-08-27,02:36AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-27,02:36AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-27,02:36AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-27,02:36AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-27,02:36AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-27,02:36AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-27,02:36AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-27,02:36AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-27,02:36AM,BNTUSD,0,100,0,0.3,1,0,1
