date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-05,09:56PM,USDZAR,69,31,4.67,2.06,66,25,91
2026-08-05,09:56PM,CHFJPY,62,38,312.3,189.53,1021,1456,2477
2026-08-05,09:56PM,AUDCHF,81,19,585.01,140.28,773,2390,3163
2026-08-05,09:56PM,GBPNZD,47,53,278.8,313.32,2398,702,3100
2026-08-05,09:56PM,NZDCHF,79,21,832.76,224.66,1601,3130,4731
2026-08-05,09:56PM,XAGUSD,49,51,123.63,129.13,758,435,1193
2026-08-05,09:56PM,XAUUSD,67,33,1480.82,739.37,7332,9424,16756
2026-08-05,09:56PM,CADCHF,19,81,118.49,504.58,3639,1127,4766
2026-08-05,09:56PM,GBPAUD,40,60,127.69,188.12,1741,718,2459
2026-08-05,09:56PM,SPA35,0,100,0,0.18,1,0,1
2026-08-05,09:56PM,SGDJPY,99,1,1.7,0.02,2,10,12
2026-08-05,09:56PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-05,09:56PM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,US30,36,64,3,5.31,2,1,3
2026-08-05,09:56PM,EURZAR,99,1,2.93,0.03,2,14,16
2026-08-05,09:56PM,AUDSGD,74,26,3.81,1.34,64,61,125
2026-08-05,09:56PM,GBPZAR,0,0,0,0,0,0,0
2026-08-05,09:56PM,GBPSEK,0,100,0,0.51,10,0,10
2026-08-05,09:56PM,CHFSGD,92,8,1.74,0.15,13,25,38
2026-08-05,09:56PM,EURSGD,82,18,12.71,2.77,54,150,204
2026-08-05,09:56PM,GBPSGD,60,40,2.18,1.46,30,20,50
2026-08-05,09:56PM,AUDDKK,0,0,0,0,0,0,0
2026-08-05,09:56PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-05,09:56PM,GBPDKK,0,0,0,0,0,0,0
2026-08-05,09:56PM,COPPER,0,100,0,0.03,3,0,3
2026-08-05,09:56PM,COFFEE,80,20,4,1,1,3,4
2026-08-05,09:56PM,EURO50,0,0,0,0,0,0,0
2026-08-05,09:56PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-05,09:56PM,US500,100,0,1.1,0,0,2,2
2026-08-05,09:56PM,GBPPLN,0,0,0,0,0,0,0
2026-08-05,09:56PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,COCOA,100,0,0.05,0,0,1,1
2026-08-05,09:56PM,UK100,100,0,1.36,0,0,6,6
2026-08-05,09:56PM,XAUGBP,58,42,0.07,0.05,4,6,10
2026-08-05,09:56PM,COTTON,0,100,0,0.03,3,0,3
2026-08-05,09:56PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-05,09:56PM,SP500,0,0,0,0,0,0,0
2026-08-05,09:56PM,ZARJPY,89,11,2,0.24,15,2,17
2026-08-05,09:56PM,HKDJPY,0,0,0,0,0,0,0
2026-08-05,09:56PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-05,09:56PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-05,09:56PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-05,09:56PM,SEKJPY,29,71,0.12,0.29,7,1,8
2026-08-05,09:56PM,MSFT,0,0,0,0,0,0,0
2026-08-05,09:56PM,JNJ,0,0,0,0,0,0,0
2026-08-05,09:56PM,EURMXN,100,0,1.56,0,0,19,19
2026-08-05,09:56PM,XAUAUD,100,0,12.25,0.02,1,20,21
2026-08-05,09:56PM,XAUEUR,29,71,1.79,4.32,47,13,60
2026-08-05,09:56PM,WS30,0,0,0,0,0,0,0
2026-08-05,09:56PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-05,09:56PM,SGDHKD,0,0,0,0,0,0,0
2026-08-05,09:56PM,US2000,100,0,2,0,0,2,2
2026-08-05,09:56PM,FRA40,94,6,4,0.26,1,4,5
2026-08-05,09:56PM,GER30,0,100,0,0.1,1,0,1
2026-08-05,09:56PM,AUDSEK,0,0,0,0,0,0,0
2026-08-05,09:56PM,XAUJPY,40,60,0.39,0.59,11,7,18
2026-08-05,09:56PM,XAUCHF,4,96,0.02,0.55,23,1,24
2026-08-05,09:56PM,USOIL,100,0,0.03,0,0,1,1
2026-08-05,09:56PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-05,09:56PM,AUS200,50,50,1,1,1,1,2
2026-08-05,09:56PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-05,09:56PM,JPN225,0,100,0,1,1,0,1
2026-08-05,09:56PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-05,09:56PM,NOKSEK,36,64,0.69,1.22,98,6,104
2026-08-05,09:56PM,USDX,0,100,0,0.3,1,0,1
2026-08-05,09:56PM,XAGEUR,0,100,0,0.6,30,0,30
2026-08-05,09:56PM,EBAY,0,0,0,0,0,0,0
2026-08-05,09:56PM,VIX,0,100,0,0.2,2,0,2
2026-08-05,09:56PM,CHFHKD,0,0,0,0,0,0,0
2026-08-05,09:56PM,YHOO,0,100,0,8,1,0,1
2026-08-05,09:56PM,XPTUSD,47,53,9.34,10.41,5,23,28
2026-08-05,09:56PM,GBPHKD,0,0,0,0,0,0,0
2026-08-05,09:56PM,XPDUSD,0,100,0,0.08,8,0,8
2026-08-05,09:56PM,CADHKD,0,0,0,0,0,0,0
2026-08-05,09:56PM,USDCNH,0,100,0.02,23.87,53,1,54
2026-08-05,09:56PM,AUDHKD,0,0,0,0,0,0,0
2026-08-05,09:56PM,NZDHKD,0,0,0,0,0,0,0
2026-08-05,09:56PM,AAPL,0,0,0,0,0,0,0
2026-08-05,09:56PM,PFE,0,100,0,0.5,1,0,1
2026-08-05,09:56PM,FB,0,100,0,0.5,1,0,1
2026-08-05,09:56PM,IT40,100,0,4,0,0,1,1
2026-08-05,09:56PM,GS,0,0,0,0,0,0,0
2026-08-05,09:56PM,NKE,0,0,0,0,0,0,0
2026-08-05,09:56PM,BA,0,0,0,0,0,0,0
2026-08-05,09:56PM,CVX,0,0,0,0,0,0,0
2026-08-05,09:56PM,GOOG,0,100,0,1,1,0,1
2026-08-05,09:56PM,XTIUSD,0,100,0,3,3,0,3
2026-08-05,09:56PM,BTCUSD,57,43,119.65,89.01,1134,705,1839
2026-08-05,09:56PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-05,09:56PM,US30.D,100,0,1,0,0,1,1
2026-08-05,09:56PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-05,09:56PM,LTCBTC,0,100,0,2,2,0,2
2026-08-05,09:56PM,LTCUSD,2,98,1,45.04,141,1,142
2026-08-05,09:56PM,TWTR,0,100,0,1,1,0,1
2026-08-05,09:56PM,HK50,100,0,0.1,0,0,1,1
2026-08-05,09:56PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-05,09:56PM,APPL,0,0,0,0,0,0,0
2026-08-05,09:56PM,DXU5,0,0,0,0,0,0,0
2026-08-05,09:56PM,DXZ5,0,100,0,2,2,0,2
2026-08-05,09:56PM,OGZD,0,0,0,0,0,0,0
2026-08-05,09:56PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-05,09:56PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-05,09:56PM,ETHUSD,12,88,50.7,370.55,1322,168,1490
2026-08-05,09:56PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-05,09:56PM,DASH,100,0,2.9,0,0,7,7
2026-08-05,09:56PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,ETCUSD,0,100,0,1,1,0,1
2026-08-05,09:56PM,XRPUSD,5,95,1.39,28.84,50,12,62
2026-08-05,09:56PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-05,09:56PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-05,09:56PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-05,09:56PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-05,09:56PM,OMGUSD,0,100,0,264,66,0,66
2026-08-05,09:56PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-05,09:56PM,EOSUSD,0,100,0,1,2,0,2
2026-08-05,09:56PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-05,09:56PM,QTMUSD,0,100,0,161,46,0,46
2026-08-05,09:56PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-05,09:56PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-05,09:56PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-05,09:56PM,ADAUSD,2,98,0.13,6.36,18,4,22
2026-08-05,09:56PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-05,09:56PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-05,09:56PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-05,09:56PM,SCI25,0,100,0,0.2,2,0,2
2026-08-05,09:56PM,CNI30,100,0,0.2,0,0,2,2
2026-08-05,09:56PM,BIO30,0,100,0,0.1,1,0,1
2026-08-05,09:56PM,LAT30,0,100,0,0.1,1,0,1
2026-08-05,09:56PM,JPYX,100,0,1,0,0,1,1
2026-08-05,09:56PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-05,09:56PM,UNIUSD,0,100,0,15,5,0,5
2026-08-05,09:56PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-05,09:56PM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-05,09:56PM,SOLUSD,6,94,13.42,200.45,136,20,156
2026-08-05,09:56PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-05,09:56PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-05,09:56PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-05,09:56PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-05,09:56PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-05,09:56PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-05,09:56PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-05,09:56PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-05,09:56PM,BNTUSD,0,100,0,0.3,1,0,1
