date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-10,05:11AM,SGDJPY,99,1,2.91,0.04,4,31,35
2026-08-10,05:11AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-10,05:11AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,US30,36,64,3,5.31,2,1,3
2026-08-10,05:11AM,EURZAR,99,1,2.53,0.03,2,18,20
2026-08-10,05:11AM,AUDSGD,66,34,2.91,1.53,65,48,113
2026-08-10,05:11AM,GBPZAR,0,0,0,0,0,0,0
2026-08-10,05:11AM,GBPSEK,0,100,0,0.78,11,0,11
2026-08-10,05:11AM,CHFSGD,92,8,1.66,0.14,11,23,34
2026-08-10,05:11AM,EURSGD,79,21,9.94,2.59,55,119,174
2026-08-10,05:11AM,GBPSGD,67,33,2.7,1.31,31,24,55
2026-08-10,05:11AM,AUDDKK,0,0,0,0,0,0,0
2026-08-10,05:11AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-10,05:11AM,GBPDKK,0,0,0,0,0,0,0
2026-08-10,05:11AM,COPPER,0,100,0,0.03,3,0,3
2026-08-10,05:11AM,COFFEE,80,20,4,1,1,3,4
2026-08-10,05:11AM,EURO50,0,0,0,0,0,0,0
2026-08-10,05:11AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-10,05:11AM,US500,100,0,1.1,0,0,2,2
2026-08-10,05:11AM,GBPPLN,0,0,0,0,0,0,0
2026-08-10,05:11AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,COCOA,100,0,0.05,0,0,1,1
2026-08-10,05:11AM,UK100,100,0,1.36,0,0,6,6
2026-08-10,05:11AM,XAUGBP,3,97,0.01,0.34,3,1,4
2026-08-10,05:11AM,COTTON,0,100,0,0.03,3,0,3
2026-08-10,05:11AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-10,05:11AM,SP500,0,0,0,0,0,0,0
2026-08-10,05:11AM,ZARJPY,90,10,2,0.21,12,2,14
2026-08-10,05:11AM,HKDJPY,0,0,0,0,0,0,0
2026-08-10,05:11AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-10,05:11AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-10,05:11AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-10,05:11AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-10,05:11AM,MSFT,0,0,0,0,0,0,0
2026-08-10,05:11AM,JNJ,0,0,0,0,0,0,0
2026-08-10,05:11AM,EURMXN,99,1,2.2,0.02,2,24,26
2026-08-10,05:11AM,XAUAUD,100,0,27.5,0.01,1,28,29
2026-08-10,05:11AM,XAUEUR,84,16,16.66,3.09,51,25,76
2026-08-10,05:11AM,WS30,0,0,0,0,0,0,0
2026-08-10,05:11AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-10,05:11AM,SGDHKD,0,0,0,0,0,0,0
2026-08-10,05:11AM,US2000,100,0,2,0,0,2,2
2026-08-10,05:11AM,FRA40,94,6,4,0.26,1,4,5
2026-08-10,05:11AM,GER30,0,100,0,0.1,1,0,1
2026-08-10,05:11AM,AUDSEK,0,0,0,0,0,0,0
2026-08-10,05:11AM,XAUJPY,47,53,0.44,0.5,10,8,18
2026-08-10,05:11AM,XAUCHF,3,97,0.02,0.67,33,1,34
2026-08-10,05:11AM,USOIL,100,0,0.03,0,0,1,1
2026-08-10,05:11AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-10,05:11AM,AUS200,50,50,1,1,1,1,2
2026-08-10,05:11AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-10,05:11AM,JPN225,0,100,0,1,1,0,1
2026-08-10,05:11AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-10,05:11AM,NOKSEK,0,100,0,1.42,108,0,108
2026-08-10,05:11AM,USDX,0,100,0,0.3,1,0,1
2026-08-10,05:11AM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-10,05:11AM,EBAY,0,0,0,0,0,0,0
2026-08-10,05:11AM,VIX,0,100,0,0.2,2,0,2
2026-08-10,05:11AM,CHFHKD,0,0,0,0,0,0,0
2026-08-10,05:11AM,YHOO,0,100,0,8,1,0,1
2026-08-10,05:11AM,XPTUSD,49,51,9.34,9.6,7,23,30
2026-08-10,05:11AM,GBPHKD,0,0,0,0,0,0,0
2026-08-10,05:11AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-10,05:11AM,CADHKD,0,0,0,0,0,0,0
2026-08-10,05:11AM,USDCNH,12,88,3.36,23.87,53,6,59
2026-08-10,05:11AM,AUDHKD,0,0,0,0,0,0,0
2026-08-10,05:11AM,NZDHKD,0,0,0,0,0,0,0
2026-08-10,05:11AM,AAPL,0,0,0,0,0,0,0
2026-08-10,05:11AM,PFE,0,100,0,0.5,1,0,1
2026-08-10,05:11AM,FB,0,100,0,0.5,1,0,1
2026-08-10,05:11AM,IT40,100,0,4,0,0,1,1
2026-08-10,05:11AM,GS,0,0,0,0,0,0,0
2026-08-10,05:11AM,NKE,0,0,0,0,0,0,0
2026-08-10,05:11AM,BA,0,0,0,0,0,0,0
2026-08-10,05:11AM,CVX,0,0,0,0,0,0,0
2026-08-10,05:11AM,GOOG,0,100,0,1,1,0,1
2026-08-10,05:11AM,XTIUSD,0,100,0,3,3,0,3
2026-08-10,05:11AM,BTCUSD,56,44,175.58,139.54,1292,912,2204
2026-08-10,05:11AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-10,05:11AM,US30.D,100,0,1,0,0,1,1
2026-08-10,05:11AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-10,05:11AM,LTCBTC,0,100,0,2,2,0,2
2026-08-10,05:11AM,LTCUSD,2,98,1,50.16,344,1,345
2026-08-10,05:11AM,TWTR,0,100,0,1,1,0,1
2026-08-10,05:11AM,HK50,100,0,0.1,0,0,1,1
2026-08-10,05:11AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-10,05:11AM,APPL,0,0,0,0,0,0,0
2026-08-10,05:11AM,DXU5,0,0,0,0,0,0,0
2026-08-10,05:11AM,DXZ5,0,100,0,2,2,0,2
2026-08-10,05:11AM,OGZD,0,0,0,0,0,0,0
2026-08-10,05:11AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-10,05:11AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-10,05:11AM,ETHUSD,10,90,49.68,441.2,1404,155,1559
2026-08-10,05:11AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-10,05:11AM,DASH,100,0,2.9,0,0,7,7
2026-08-10,05:11AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,ETCUSD,0,100,0,1,1,0,1
2026-08-10,05:11AM,XRPUSD,4,96,1.41,35.23,59,14,73
2026-08-10,05:11AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-10,05:11AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-10,05:11AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-10,05:11AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-10,05:11AM,OMGUSD,0,100,0,264,66,0,66
2026-08-10,05:11AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-10,05:11AM,EOSUSD,0,100,0,1,2,0,2
2026-08-10,05:11AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-10,05:11AM,QTMUSD,0,100,0,161,46,0,46
2026-08-10,05:11AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-10,05:11AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-10,05:11AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-10,05:11AM,ADAUSD,26,74,2.31,6.44,22,1,23
2026-08-10,05:11AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-10,05:11AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-10,05:11AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-10,05:11AM,SCI25,0,100,0,0.2,2,0,2
2026-08-10,05:11AM,CNI30,100,0,0.2,0,0,2,2
2026-08-10,05:11AM,BIO30,0,100,0,0.1,1,0,1
2026-08-10,05:11AM,LAT30,0,100,0,0.1,1,0,1
2026-08-10,05:11AM,JPYX,100,0,1,0,0,1,1
2026-08-10,05:11AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-10,05:11AM,UNIUSD,0,100,0,15,5,0,5
2026-08-10,05:11AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-10,05:11AM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-10,05:11AM,SOLUSD,6,94,13.42,201.88,138,20,158
2026-08-10,05:11AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-10,05:11AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-10,05:11AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-10,05:11AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-10,05:11AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-10,05:11AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-10,05:11AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-10,05:11AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-10,05:11AM,BNTUSD,0,100,0,0.3,1,0,1
