date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-13,05:05AM,US30,36,64,3,5.31,2,1,3
2026-08-13,05:05AM,EURZAR,95,5,2.32,0.13,3,18,21
2026-08-13,05:05AM,AUDSGD,58,42,2.45,1.77,72,49,121
2026-08-13,05:05AM,GBPZAR,0,0,0,0,0,0,0
2026-08-13,05:05AM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-13,05:05AM,CHFSGD,91,10,1.81,0.19,13,25,38
2026-08-13,05:05AM,EURSGD,73,27,9.34,3.4,78,102,180
2026-08-13,05:05AM,GBPSGD,59,41,2.89,2.05,42,25,67
2026-08-13,05:05AM,AUDDKK,0,0,0,0,0,0,0
2026-08-13,05:05AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-13,05:05AM,GBPDKK,0,0,0,0,0,0,0
2026-08-13,05:05AM,COPPER,0,100,0,0.03,3,0,3
2026-08-13,05:05AM,COFFEE,80,20,4,1,1,3,4
2026-08-13,05:05AM,EURO50,0,0,0,0,0,0,0
2026-08-13,05:05AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-13,05:05AM,US500,100,0,1.1,0,0,2,2
2026-08-13,05:05AM,GBPPLN,0,0,0,0,0,0,0
2026-08-13,05:05AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,COCOA,100,0,0.05,0,0,1,1
2026-08-13,05:05AM,UK100,100,0,1.36,0,0,6,6
2026-08-13,05:05AM,XAUGBP,100,0,0.01,0,0,1,1
2026-08-13,05:05AM,COTTON,0,100,0,0.03,3,0,3
2026-08-13,05:05AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-13,05:05AM,SP500,0,0,0,0,0,0,0
2026-08-13,05:05AM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-13,05:05AM,HKDJPY,0,0,0,0,0,0,0
2026-08-13,05:05AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-13,05:05AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-13,05:05AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-13,05:05AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-13,05:05AM,MSFT,0,0,0,0,0,0,0
2026-08-13,05:05AM,JNJ,0,0,0,0,0,0,0
2026-08-13,05:05AM,EURMXN,100,0,1.45,0,0,15,15
2026-08-13,05:05AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,XAUEUR,47,53,1.51,1.69,50,7,57
2026-08-13,05:05AM,WS30,0,0,0,0,0,0,0
2026-08-13,05:05AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-13,05:05AM,SGDHKD,0,0,0,0,0,0,0
2026-08-13,05:05AM,US2000,100,0,2,0,0,2,2
2026-08-13,05:05AM,FRA40,94,6,4,0.26,1,4,5
2026-08-13,05:05AM,GER30,0,100,0,0.1,1,0,1
2026-08-13,05:05AM,AUDSEK,0,0,0,0,0,0,0
2026-08-13,05:05AM,XAUJPY,53,47,0.67,0.6,10,11,21
2026-08-13,05:05AM,XAUCHF,3,97,0.02,0.59,29,1,30
2026-08-13,05:05AM,USOIL,100,0,0.03,0,0,1,1
2026-08-13,05:05AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-13,05:05AM,AUS200,50,50,1,1,1,1,2
2026-08-13,05:05AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-13,05:05AM,JPN225,0,100,0,1,1,0,1
2026-08-13,05:05AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-13,05:05AM,NOKSEK,16,84,0.18,0.98,87,3,90
2026-08-13,05:05AM,USDX,0,100,0,0.3,1,0,1
2026-08-13,05:05AM,XAGEUR,0,100,0,0.57,30,0,30
2026-08-13,05:05AM,EBAY,0,0,0,0,0,0,0
2026-08-13,05:05AM,VIX,0,100,0,0.2,2,0,2
2026-08-13,05:05AM,CHFHKD,0,0,0,0,0,0,0
2026-08-13,05:05AM,YHOO,0,100,0,8,1,0,1
2026-08-13,05:05AM,XPTUSD,49,51,9.33,9.59,6,23,29
2026-08-13,05:05AM,GBPHKD,0,0,0,0,0,0,0
2026-08-13,05:05AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-13,05:05AM,CADHKD,0,0,0,0,0,0,0
2026-08-13,05:05AM,USDCNH,0,100,0,25.83,54,0,54
2026-08-13,05:05AM,AUDHKD,0,0,0,0,0,0,0
2026-08-13,05:05AM,NZDHKD,0,0,0,0,0,0,0
2026-08-13,05:05AM,AAPL,0,0,0,0,0,0,0
2026-08-13,05:05AM,PFE,0,100,0,0.5,1,0,1
2026-08-13,05:05AM,FB,0,100,0,0.5,1,0,1
2026-08-13,05:05AM,IT40,100,0,4,0,0,1,1
2026-08-13,05:05AM,GS,0,0,0,0,0,0,0
2026-08-13,05:05AM,NKE,0,0,0,0,0,0,0
2026-08-13,05:05AM,BA,0,0,0,0,0,0,0
2026-08-13,05:05AM,CVX,0,0,0,0,0,0,0
2026-08-13,05:05AM,GOOG,0,100,0,1,1,0,1
2026-08-13,05:05AM,XTIUSD,0,100,0,3,3,0,3
2026-08-13,05:05AM,BTCUSD,61,39,179.93,116.67,1286,771,2057
2026-08-13,05:05AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-13,05:05AM,US30.D,100,0,1,0,0,1,1
2026-08-13,05:05AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-13,05:05AM,LTCBTC,0,100,0,2,2,0,2
2026-08-13,05:05AM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-13,05:05AM,TWTR,0,100,0,1,1,0,1
2026-08-13,05:05AM,HK50,100,0,0.1,0,0,1,1
2026-08-13,05:05AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-13,05:05AM,APPL,0,0,0,0,0,0,0
2026-08-13,05:05AM,DXU5,0,0,0,0,0,0,0
2026-08-13,05:05AM,DXZ5,0,100,0,2,2,0,2
2026-08-13,05:05AM,OGZD,0,0,0,0,0,0,0
2026-08-13,05:05AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-13,05:05AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-13,05:05AM,ETHUSD,12,88,49.99,362.21,1367,143,1510
2026-08-13,05:05AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-13,05:05AM,DASH,100,0,2.9,0,0,7,7
2026-08-13,05:05AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,ETCUSD,0,100,0,1,1,0,1
2026-08-13,05:05AM,XRPUSD,8,92,3.41,40.47,68,14,82
2026-08-13,05:05AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-13,05:05AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-13,05:05AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-13,05:05AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-13,05:05AM,OMGUSD,0,100,0,264,66,0,66
2026-08-13,05:05AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-13,05:05AM,EOSUSD,0,100,0,1,2,0,2
2026-08-13,05:05AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-13,05:05AM,QTMUSD,0,100,0,161,46,0,46
2026-08-13,05:05AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-13,05:05AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-13,05:05AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-13,05:05AM,ADAUSD,89,11,5.31,0.66,27,4,31
2026-08-13,05:05AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-13,05:05AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-13,05:05AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-13,05:05AM,SCI25,0,100,0,0.2,2,0,2
2026-08-13,05:05AM,CNI30,100,0,0.2,0,0,2,2
2026-08-13,05:05AM,BIO30,0,100,0,0.1,1,0,1
2026-08-13,05:05AM,LAT30,0,100,0,0.1,1,0,1
2026-08-13,05:05AM,JPYX,100,0,1,0,0,1,1
2026-08-13,05:05AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-13,05:05AM,UNIUSD,0,100,0,15,5,0,5
2026-08-13,05:05AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-13,05:05AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-13,05:05AM,SOLUSD,6,94,13.52,199.68,132,21,153
2026-08-13,05:05AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-13,05:05AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-13,05:05AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-13,05:05AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-13,05:05AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-13,05:05AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-13,05:05AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-13,05:05AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-13,05:05AM,BNTUSD,0,100,0,0.3,1,0,1
