date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-22,06:19AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-22,06:19AM,US500,100,0,1.1,0,0,2,2
2026-07-22,06:19AM,GBPPLN,0,0,0,0,0,0,0
2026-07-22,06:19AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,COCOA,100,0,0.05,0,0,1,1
2026-07-22,06:19AM,UK100,100,0,1.36,0,0,6,6
2026-07-22,06:19AM,XAUGBP,96,4,4.71,0.18,6,27,33
2026-07-22,06:19AM,COTTON,0,100,0,0.03,3,0,3
2026-07-22,06:19AM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,SP500,0,0,0,0,0,0,0
2026-07-22,06:19AM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-22,06:19AM,HKDJPY,0,0,0,0,0,0,0
2026-07-22,06:19AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-22,06:19AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-22,06:19AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-22,06:19AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-22,06:19AM,MSFT,0,0,0,0,0,0,0
2026-07-22,06:19AM,JNJ,0,0,0,0,0,0,0
2026-07-22,06:19AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-22,06:19AM,XAUAUD,23,77,0.03,0.1,7,3,10
2026-07-22,06:19AM,XAUEUR,24,76,0.61,1.9,55,30,85
2026-07-22,06:19AM,WS30,0,0,0,0,0,0,0
2026-07-22,06:19AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-22,06:19AM,SGDHKD,0,0,0,0,0,0,0
2026-07-22,06:19AM,US2000,100,0,2,0,0,2,2
2026-07-22,06:19AM,FRA40,94,6,4,0.26,1,4,5
2026-07-22,06:19AM,GER30,0,100,0,0.1,1,0,1
2026-07-22,06:19AM,AUDSEK,0,0,0,0,0,0,0
2026-07-22,06:19AM,XAUJPY,13,87,0.15,1.04,15,9,24
2026-07-22,06:19AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-22,06:19AM,USOIL,100,0,0.03,0,0,1,1
2026-07-22,06:19AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-22,06:19AM,AUS200,50,50,1,1,1,1,2
2026-07-22,06:19AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-22,06:19AM,JPN225,0,100,0,1,1,0,1
2026-07-22,06:19AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-22,06:19AM,NOKSEK,30,70,0.41,0.95,87,4,91
2026-07-22,06:19AM,USDX,0,100,0,0.3,1,0,1
2026-07-22,06:19AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-22,06:19AM,EBAY,0,0,0,0,0,0,0
2026-07-22,06:19AM,VIX,0,100,0,0.2,2,0,2
2026-07-22,06:19AM,CHFHKD,0,0,0,0,0,0,0
2026-07-22,06:19AM,YHOO,0,100,0,8,1,0,1
2026-07-22,06:19AM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-22,06:19AM,GBPHKD,0,0,0,0,0,0,0
2026-07-22,06:19AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-22,06:19AM,CADHKD,0,0,0,0,0,0,0
2026-07-22,06:19AM,USDCNH,0,100,0.01,23.33,49,1,50
2026-07-22,06:19AM,AUDHKD,0,0,0,0,0,0,0
2026-07-22,06:19AM,NZDHKD,0,0,0,0,0,0,0
2026-07-22,06:19AM,AAPL,0,0,0,0,0,0,0
2026-07-22,06:19AM,PFE,0,100,0,0.5,1,0,1
2026-07-22,06:19AM,FB,0,100,0,0.5,1,0,1
2026-07-22,06:19AM,IT40,100,0,4,0,0,1,1
2026-07-22,06:19AM,GS,0,0,0,0,0,0,0
2026-07-22,06:19AM,NKE,0,0,0,0,0,0,0
2026-07-22,06:19AM,BA,0,0,0,0,0,0,0
2026-07-22,06:19AM,CVX,0,0,0,0,0,0,0
2026-07-22,06:19AM,GOOG,0,100,0,1,1,0,1
2026-07-22,06:19AM,XTIUSD,0,100,0,3,3,0,3
2026-07-22,06:19AM,BTCUSD,50,50,119.92,121.25,1236,794,2030
2026-07-22,06:19AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-22,06:19AM,US30.D,100,0,1,0,0,1,1
2026-07-22,06:19AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-22,06:19AM,LTCBTC,0,100,0,2,2,0,2
2026-07-22,06:19AM,LTCUSD,2,98,1,58.26,340,1,341
2026-07-22,06:19AM,TWTR,0,100,0,1,1,0,1
2026-07-22,06:19AM,HK50,100,0,0.1,0,0,1,1
2026-07-22,06:19AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-22,06:19AM,APPL,0,0,0,0,0,0,0
2026-07-22,06:19AM,DXU5,0,0,0,0,0,0,0
2026-07-22,06:19AM,DXZ5,0,100,0,2,2,0,2
2026-07-22,06:19AM,OGZD,0,0,0,0,0,0,0
2026-07-22,06:19AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-22,06:19AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-22,06:19AM,ETHUSD,10,90,54.92,489.24,1489,170,1659
2026-07-22,06:19AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-22,06:19AM,DASH,100,0,2.9,0,0,7,7
2026-07-22,06:19AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,ETCUSD,0,100,0,1,1,0,1
2026-07-22,06:19AM,XRPUSD,9,91,2.03,20.17,55,17,72
2026-07-22,06:19AM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-22,06:19AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-22,06:19AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-22,06:19AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-22,06:19AM,OMGUSD,0,100,0,264,66,0,66
2026-07-22,06:19AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-22,06:19AM,EOSUSD,0,100,0,1,2,0,2
2026-07-22,06:19AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-22,06:19AM,QTMUSD,0,100,0,161,46,0,46
2026-07-22,06:19AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-22,06:19AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-22,06:19AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-22,06:19AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-22,06:19AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-22,06:19AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-22,06:19AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-22,06:19AM,SCI25,0,100,0,0.2,2,0,2
2026-07-22,06:19AM,CNI30,100,0,0.2,0,0,2,2
2026-07-22,06:19AM,BIO30,0,100,0,0.1,1,0,1
2026-07-22,06:19AM,LAT30,0,100,0,0.1,1,0,1
2026-07-22,06:19AM,JPYX,100,0,1,0,0,1,1
2026-07-22,06:19AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-22,06:19AM,UNIUSD,0,100,0,15,5,0,5
2026-07-22,06:19AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-22,06:19AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-22,06:19AM,SOLUSD,5,95,11.42,197.96,135,19,154
2026-07-22,06:19AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-22,06:19AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-22,06:19AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-22,06:19AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-22,06:19AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-22,06:19AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-22,06:19AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-22,06:19AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-22,06:19AM,BNTUSD,0,100,0,0.3,1,0,1
