date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-20,08:33AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-20,08:33AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-20,08:33AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-20,08:33AM,SEKJPY,99,1,0.88,0.01,1,2,3
2026-08-20,08:33AM,MSFT,0,0,0,0,0,0,0
2026-08-20,08:33AM,JNJ,0,0,0,0,0,0,0
2026-08-20,08:33AM,EURMXN,100,0,1.69,0,0,20,20
2026-08-20,08:33AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-20,08:33AM,XAUEUR,90,10,12.97,1.38,50,10,60
2026-08-20,08:33AM,WS30,0,0,0,0,0,0,0
2026-08-20,08:33AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-20,08:33AM,SGDHKD,0,0,0,0,0,0,0
2026-08-20,08:33AM,US2000,100,0,2,0,0,2,2
2026-08-20,08:33AM,FRA40,94,6,4,0.26,1,4,5
2026-08-20,08:33AM,GER30,0,100,0,0.1,1,0,1
2026-08-20,08:33AM,AUDSEK,0,0,0,0,0,0,0
2026-08-20,08:33AM,XAUJPY,32,68,0.84,1.77,32,13,45
2026-08-20,08:33AM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-20,08:33AM,USOIL,100,0,0.03,0,0,1,1
2026-08-20,08:33AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-20,08:33AM,AUS200,50,50,1,1,1,1,2
2026-08-20,08:33AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-20,08:33AM,JPN225,0,100,0,1,1,0,1
2026-08-20,08:33AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-20,08:33AM,NOKSEK,30,70,0.3,0.69,67,5,72
2026-08-20,08:33AM,USDX,0,100,0,0.3,1,0,1
2026-08-20,08:33AM,XAGEUR,0,100,0,0.56,30,0,30
2026-08-20,08:33AM,EBAY,0,0,0,0,0,0,0
2026-08-20,08:33AM,VIX,0,100,0,0.2,2,0,2
2026-08-20,08:33AM,CHFHKD,0,0,0,0,0,0,0
2026-08-20,08:33AM,YHOO,0,100,0,8,1,0,1
2026-08-20,08:33AM,XPTUSD,50,50,9.31,9.37,3,22,25
2026-08-20,08:33AM,GBPHKD,0,0,0,0,0,0,0
2026-08-20,08:33AM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-20,08:33AM,CADHKD,0,0,0,0,0,0,0
2026-08-20,08:33AM,USDCNH,6,94,1.85,26.68,68,2,70
2026-08-20,08:33AM,AUDHKD,0,0,0,0,0,0,0
2026-08-20,08:33AM,NZDHKD,0,0,0,0,0,0,0
2026-08-20,08:33AM,AAPL,0,0,0,0,0,0,0
2026-08-20,08:33AM,PFE,0,100,0,0.5,1,0,1
2026-08-20,08:33AM,FB,0,100,0,0.5,1,0,1
2026-08-20,08:33AM,IT40,100,0,4,0,0,1,1
2026-08-20,08:33AM,GS,0,0,0,0,0,0,0
2026-08-20,08:33AM,NKE,0,0,0,0,0,0,0
2026-08-20,08:33AM,BA,0,0,0,0,0,0,0
2026-08-20,08:33AM,CVX,0,0,0,0,0,0,0
2026-08-20,08:33AM,GOOG,0,100,0,1,1,0,1
2026-08-20,08:33AM,XTIUSD,0,100,0,3,3,0,3
2026-08-20,08:33AM,BTCUSD,57,43,279.88,214.32,1186,1004,2190
2026-08-20,08:33AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-20,08:33AM,US30.D,100,0,1,0,0,1,1
2026-08-20,08:33AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-20,08:33AM,LTCBTC,0,100,0,2,2,0,2
2026-08-20,08:33AM,LTCUSD,2,98,1,44.63,144,1,145
2026-08-20,08:33AM,TWTR,0,100,0,1,1,0,1
2026-08-20,08:33AM,HK50,100,0,0.1,0,0,1,1
2026-08-20,08:33AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-20,08:33AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-20,08:33AM,APPL,0,0,0,0,0,0,0
2026-08-20,08:33AM,DXU5,0,0,0,0,0,0,0
2026-08-20,08:33AM,DXZ5,0,100,0,2,2,0,2
2026-08-20,08:33AM,OGZD,0,0,0,0,0,0,0
2026-08-20,08:33AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-20,08:33AM,BTCJPY,0,100,0,0.06,6,0,6
2026-08-20,08:33AM,ETHUSD,11,89,56.34,451.48,1323,169,1492
2026-08-20,08:33AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-20,08:33AM,DASH,100,0,2.9,0,0,7,7
2026-08-20,08:33AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-20,08:33AM,ETCUSD,0,100,0,1,1,0,1
2026-08-20,08:33AM,XRPUSD,5,95,2.04,35.93,47,19,66
2026-08-20,08:33AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-20,08:33AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-20,08:33AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-20,08:33AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-20,08:33AM,OMGUSD,0,100,0,264,66,0,66
2026-08-20,08:33AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-20,08:33AM,EOSUSD,0,100,0,1,2,0,2
2026-08-20,08:33AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-20,08:33AM,QTMUSD,0,100,0,161,46,0,46
2026-08-20,08:33AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-20,08:33AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-20,08:33AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-20,08:33AM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-20,08:33AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-20,08:33AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-20,08:33AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-20,08:33AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-20,08:33AM,SCI25,0,100,0,0.2,2,0,2
2026-08-20,08:33AM,CNI30,100,0,0.2,0,0,2,2
2026-08-20,08:33AM,BIO30,0,100,0,0.1,1,0,1
2026-08-20,08:33AM,LAT30,0,100,0,0.1,1,0,1
2026-08-20,08:33AM,JPYX,100,0,1,0,0,1,1
2026-08-20,08:33AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-20,08:33AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-20,08:33AM,UNIUSD,0,100,0,15,5,0,5
2026-08-20,08:33AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-20,08:33AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-20,08:33AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-20,08:33AM,SOLUSD,6,94,11.52,197.54,122,23,145
2026-08-20,08:33AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-20,08:33AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-20,08:33AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-20,08:33AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-20,08:33AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-20,08:33AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-20,08:33AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-20,08:33AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-20,08:33AM,BNTUSD,0,100,0,0.3,1,0,1
