date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-28,08:20PM,NZDCHF,69,31,529.29,232.64,1494,2616,4110
2026-08-28,08:20PM,XAGUSD,48,52,161.82,178.08,828,426,1254
2026-08-28,08:20PM,XAUUSD,45,55,717.48,875.76,8303,4905,13208
2026-08-28,08:20PM,CADCHF,33,67,215.62,434.56,3413,1513,4926
2026-08-28,08:20PM,GBPAUD,11,89,57.87,486.71,2947,505,3452
2026-08-28,08:20PM,SPA35,0,100,0,0.18,1,0,1
2026-08-28,08:20PM,SGDJPY,100,0,17.9,0.08,8,89,97
2026-08-28,08:20PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-28,08:20PM,GBPNOK,33,67,0.02,0.04,4,2,6
2026-08-28,08:20PM,US30,36,64,3,5.31,2,1,3
2026-08-28,08:20PM,EURZAR,98,2,2.27,0.05,4,17,21
2026-08-28,08:20PM,AUDSGD,70,30,3.23,1.36,73,72,145
2026-08-28,08:20PM,GBPZAR,0,0,0,0,0,0,0
2026-08-28,08:20PM,GBPSEK,78,22,0.07,0.02,2,3,5
2026-08-28,08:20PM,CHFSGD,76,24,1.64,0.52,19,23,42
2026-08-28,08:20PM,EURSGD,72,28,11.79,4.53,103,124,227
2026-08-28,08:20PM,GBPSGD,41,59,2.27,3.25,52,19,71
2026-08-28,08:20PM,AUDDKK,0,0,0,0,0,0,0
2026-08-28,08:20PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-28,08:20PM,GBPDKK,0,0,0,0,0,0,0
2026-08-28,08:20PM,COPPER,0,100,0,0.03,3,0,3
2026-08-28,08:20PM,COFFEE,80,20,4,1,1,3,4
2026-08-28,08:20PM,EURO50,0,0,0,0,0,0,0
2026-08-28,08:20PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-28,08:20PM,US500,100,0,1.1,0,0,2,2
2026-08-28,08:20PM,GBPPLN,0,0,0,0,0,0,0
2026-08-28,08:20PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,COCOA,100,0,0.05,0,0,1,1
2026-08-28,08:20PM,UK100,100,0,1.36,0,0,6,6
2026-08-28,08:20PM,XAUGBP,100,0,0.01,0,0,1,1
2026-08-28,08:20PM,COTTON,0,100,0,0.03,3,0,3
2026-08-28,08:20PM,NOKJPY,100,0,1.02,0,0,3,3
2026-08-28,08:20PM,SP500,0,0,0,0,0,0,0
2026-08-28,08:20PM,ZARJPY,93,7,2,0.16,7,2,9
2026-08-28,08:20PM,HKDJPY,0,0,0,0,0,0,0
2026-08-28,08:20PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-28,08:20PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-28,08:20PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-28,08:20PM,SEKJPY,33,67,0.15,0.31,9,1,10
2026-08-28,08:20PM,MSFT,0,0,0,0,0,0,0
2026-08-28,08:20PM,JNJ,0,0,0,0,0,0,0
2026-08-28,08:20PM,EURMXN,100,0,1.91,0,0,23,23
2026-08-28,08:20PM,XAUAUD,100,0,0.01,0,0,1,1
2026-08-28,08:20PM,XAUEUR,46,54,1.19,1.4,51,9,60
2026-08-28,08:20PM,WS30,0,0,0,0,0,0,0
2026-08-28,08:20PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-28,08:20PM,SGDHKD,0,0,0,0,0,0,0
2026-08-28,08:20PM,US2000,100,0,2,0,0,2,2
2026-08-28,08:20PM,FRA40,94,6,4,0.26,1,4,5
2026-08-28,08:20PM,GER30,0,100,0,0.1,1,0,1
2026-08-28,08:20PM,AUDSEK,0,0,0,0,0,0,0
2026-08-28,08:20PM,XAUJPY,77,23,1.13,0.33,6,17,23
2026-08-28,08:20PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-08-28,08:20PM,USOIL,100,0,0.03,0,0,1,1
2026-08-28,08:20PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-28,08:20PM,AUS200,50,50,1,1,1,1,2
2026-08-28,08:20PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-28,08:20PM,JPN225,0,100,0,1,1,0,1
2026-08-28,08:20PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,NOKSEK,55,45,0.79,0.65,63,10,73
2026-08-28,08:20PM,USDX,0,100,0,0.3,1,0,1
2026-08-28,08:20PM,XAGEUR,0,100,0,0.56,30,0,30
2026-08-28,08:20PM,EBAY,0,0,0,0,0,0,0
2026-08-28,08:20PM,VIX,0,100,0,0.2,2,0,2
2026-08-28,08:20PM,CHFHKD,0,0,0,0,0,0,0
2026-08-28,08:20PM,YHOO,0,100,0,8,1,0,1
2026-08-28,08:20PM,XPTUSD,50,50,9.31,9.38,4,22,26
2026-08-28,08:20PM,GBPHKD,0,0,0,0,0,0,0
2026-08-28,08:20PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-28,08:20PM,CADHKD,0,0,0,0,0,0,0
2026-08-28,08:20PM,USDCNH,0,100,0.01,32.62,62,1,63
2026-08-28,08:20PM,AUDHKD,0,0,0,0,0,0,0
2026-08-28,08:20PM,NZDHKD,0,0,0,0,0,0,0
2026-08-28,08:20PM,AAPL,0,0,0,0,0,0,0
2026-08-28,08:20PM,PFE,0,100,0,0.5,1,0,1
2026-08-28,08:20PM,FB,0,100,0,0.5,1,0,1
2026-08-28,08:20PM,IT40,100,0,4,0,0,1,1
2026-08-28,08:20PM,GS,0,0,0,0,0,0,0
2026-08-28,08:20PM,NKE,0,0,0,0,0,0,0
2026-08-28,08:20PM,BA,0,0,0,0,0,0,0
2026-08-28,08:20PM,CVX,0,0,0,0,0,0,0
2026-08-28,08:20PM,GOOG,0,100,0,1,1,0,1
2026-08-28,08:20PM,XTIUSD,0,100,0,3,3,0,3
2026-08-28,08:20PM,BTCUSD,68,32,308.29,143.17,1011,696,1707
2026-08-28,08:20PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-28,08:20PM,US30.D,100,0,1,0,0,1,1
2026-08-28,08:20PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-28,08:20PM,LTCBTC,0,100,0,2,2,0,2
2026-08-28,08:20PM,LTCUSD,2,98,1.33,65.24,358,3,361
2026-08-28,08:20PM,TWTR,0,100,0,1,1,0,1
2026-08-28,08:20PM,HK50,100,0,0.1,0,0,1,1
2026-08-28,08:20PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-28,08:20PM,APPL,0,0,0,0,0,0,0
2026-08-28,08:20PM,DXU5,0,0,0,0,0,0,0
2026-08-28,08:20PM,DXZ5,0,100,0,2,2,0,2
2026-08-28,08:20PM,OGZD,0,0,0,0,0,0,0
2026-08-28,08:20PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-28,08:20PM,BTCJPY,0,100,0,0.02,2,0,2
2026-08-28,08:20PM,ETHUSD,13,87,48.5,334.65,1131,145,1276
2026-08-28,08:20PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-28,08:20PM,DASH,100,0,2.9,0,0,7,7
2026-08-28,08:20PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,ETCUSD,0,100,0,1,1,0,1
2026-08-28,08:20PM,XRPUSD,18,82,3.86,17.55,40,23,63
2026-08-28,08:20PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-28,08:20PM,ZECUSD,44,56,11.22,14.26,10,6,16
2026-08-28,08:20PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-28,08:20PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-28,08:20PM,OMGUSD,0,100,0,264,66,0,66
2026-08-28,08:20PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-28,08:20PM,EOSUSD,0,100,0,1,2,0,2
2026-08-28,08:20PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-28,08:20PM,QTMUSD,0,100,0,161,46,0,46
2026-08-28,08:20PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-28,08:20PM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-28,08:20PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-28,08:20PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-28,08:20PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-28,08:20PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-28,08:20PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-28,08:20PM,SCI25,0,100,0,0.2,2,0,2
2026-08-28,08:20PM,CNI30,100,0,0.2,0,0,2,2
2026-08-28,08:20PM,BIO30,0,100,0,0.1,1,0,1
2026-08-28,08:20PM,LAT30,0,100,0,0.1,1,0,1
2026-08-28,08:20PM,JPYX,100,0,1,0,0,1,1
2026-08-28,08:20PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-28,08:20PM,UNIUSD,0,100,0,10,4,0,4
2026-08-28,08:20PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-28,08:20PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-28,08:20PM,SOLUSD,4,96,7.85,208.44,125,12,137
2026-08-28,08:20PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-28,08:20PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-28,08:20PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-28,08:20PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-28,08:20PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-28,08:20PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-28,08:20PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-28,08:20PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-28,08:20PM,BNTUSD,0,100,0,0.3,1,0,1
