date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-28,09:59PM,USDTHB,21,79,0.04,0.15,6,3,9
2026-07-28,09:59PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-28,09:59PM,USDZAR,91,9,14.99,1.5,61,212,273
2026-07-28,09:59PM,CHFJPY,73,27,496.21,184.68,1539,1782,3321
2026-07-28,09:59PM,AUDCHF,91,9,1611.64,156.22,774,3836,4610
2026-07-28,09:59PM,GBPNZD,50,50,286.19,284.59,2204,827,3031
2026-07-28,09:59PM,NZDCHF,86,14,1402.57,221,1682,3200,4882
2026-07-28,09:59PM,XAGUSD,40,60,102.46,151.31,934,304,1238
2026-07-28,09:59PM,XAUUSD,39,61,719.17,1125.81,10806,5125,15931
2026-07-28,09:59PM,CADCHF,48,52,430.3,462.48,3385,2166,5551
2026-07-28,09:59PM,GBPAUD,30,70,122.93,286.24,1969,761,2730
2026-07-28,09:59PM,SPA35,0,100,0,0.18,1,0,1
2026-07-28,09:59PM,SGDJPY,100,0,65.77,0.08,8,101,109
2026-07-28,09:59PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-28,09:59PM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-28,09:59PM,US30,36,64,3,5.31,2,1,3
2026-07-28,09:59PM,EURZAR,99,1,3.73,0.03,2,20,22
2026-07-28,09:59PM,AUDSGD,53,47,2.79,2.43,60,33,93
2026-07-28,09:59PM,GBPZAR,0,0,0,0,0,0,0
2026-07-28,09:59PM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-28,09:59PM,CHFSGD,92,8,1.69,0.14,11,25,36
2026-07-28,09:59PM,EURSGD,75,25,20.99,7,114,63,177
2026-07-28,09:59PM,GBPSGD,3,97,1.99,55.62,116,19,135
2026-07-28,09:59PM,AUDDKK,0,0,0,0,0,0,0
2026-07-28,09:59PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-28,09:59PM,GBPDKK,0,0,0,0,0,0,0
2026-07-28,09:59PM,COPPER,0,100,0,0.03,3,0,3
2026-07-28,09:59PM,COFFEE,80,20,4,1,1,3,4
2026-07-28,09:59PM,EURO50,0,0,0,0,0,0,0
2026-07-28,09:59PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-28,09:59PM,US500,100,0,1.1,0,0,2,2
2026-07-28,09:59PM,GBPPLN,0,0,0,0,0,0,0
2026-07-28,09:59PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-28,09:59PM,COCOA,100,0,0.05,0,0,1,1
2026-07-28,09:59PM,UK100,100,0,1.36,0,0,6,6
2026-07-28,09:59PM,XAUGBP,100,0,0.03,0,0,2,2
2026-07-28,09:59PM,COTTON,0,100,0,0.03,3,0,3
2026-07-28,09:59PM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-28,09:59PM,SP500,0,0,0,0,0,0,0
2026-07-28,09:59PM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-28,09:59PM,HKDJPY,0,0,0,0,0,0,0
2026-07-28,09:59PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-28,09:59PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-28,09:59PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-28,09:59PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-28,09:59PM,MSFT,0,0,0,0,0,0,0
2026-07-28,09:59PM,JNJ,0,0,0,0,0,0,0
2026-07-28,09:59PM,EURMXN,100,0,2.19,0,0,23,23
2026-07-28,09:59PM,XAUAUD,79,21,0.11,0.03,3,5,8
2026-07-28,09:59PM,XAUEUR,3,97,0.11,3.37,66,7,73
2026-07-28,09:59PM,WS30,0,0,0,0,0,0,0
2026-07-28,09:59PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-28,09:59PM,SGDHKD,0,0,0,0,0,0,0
2026-07-28,09:59PM,US2000,100,0,2,0,0,2,2
2026-07-28,09:59PM,FRA40,94,6,4,0.26,1,4,5
2026-07-28,09:59PM,GER30,0,100,0,0.1,1,0,1
2026-07-28,09:59PM,AUDSEK,0,0,0,0,0,0,0
2026-07-28,09:59PM,XAUJPY,8,92,0.18,1.96,27,4,31
2026-07-28,09:59PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-28,09:59PM,USOIL,100,0,0.03,0,0,1,1
2026-07-28,09:59PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-28,09:59PM,AUS200,50,50,1,1,1,1,2
2026-07-28,09:59PM,GBPMXN,100,0,0.28,0,0,12,12
2026-07-28,09:59PM,JPN225,0,100,0,1,1,0,1
2026-07-28,09:59PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-28,09:59PM,NOKSEK,44,56,0.69,0.88,74,6,80
2026-07-28,09:59PM,USDX,0,100,0,0.3,1,0,1
2026-07-28,09:59PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-28,09:59PM,EBAY,0,0,0,0,0,0,0
2026-07-28,09:59PM,VIX,0,100,0,0.2,2,0,2
2026-07-28,09:59PM,CHFHKD,0,0,0,0,0,0,0
2026-07-28,09:59PM,YHOO,0,100,0,8,1,0,1
2026-07-28,09:59PM,XPTUSD,46,54,9.36,10.83,13,25,38
2026-07-28,09:59PM,GBPHKD,0,0,0,0,0,0,0
2026-07-28,09:59PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-28,09:59PM,CADHKD,0,0,0,0,0,0,0
2026-07-28,09:59PM,USDCNH,0,100,0,23.34,49,0,49
2026-07-28,09:59PM,AUDHKD,0,0,0,0,0,0,0
2026-07-28,09:59PM,NZDHKD,0,0,0,0,0,0,0
2026-07-28,09:59PM,AAPL,0,0,0,0,0,0,0
2026-07-28,09:59PM,PFE,0,100,0,0.5,1,0,1
2026-07-28,09:59PM,FB,0,100,0,0.5,1,0,1
2026-07-28,09:59PM,IT40,100,0,4,0,0,1,1
2026-07-28,09:59PM,GS,0,0,0,0,0,0,0
2026-07-28,09:59PM,NKE,0,0,0,0,0,0,0
2026-07-28,09:59PM,BA,0,0,0,0,0,0,0
2026-07-28,09:59PM,CVX,0,0,0,0,0,0,0
2026-07-28,09:59PM,GOOG,0,100,0,1,1,0,1
2026-07-28,09:59PM,XTIUSD,0,100,0,3,3,0,3
2026-07-28,09:59PM,BTCUSD,61,39,172.96,109.57,1280,751,2031
2026-07-28,09:59PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-28,09:59PM,US30.D,100,0,1,0,0,1,1
2026-07-28,09:59PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-28,09:59PM,LTCBTC,0,100,0,2,2,0,2
2026-07-28,09:59PM,LTCUSD,2,98,1,59.46,342,2,344
2026-07-28,09:59PM,TWTR,0,100,0,1,1,0,1
2026-07-28,09:59PM,HK50,100,0,0.1,0,0,1,1
2026-07-28,09:59PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-28,09:59PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-28,09:59PM,APPL,0,0,0,0,0,0,0
2026-07-28,09:59PM,DXU5,0,0,0,0,0,0,0
2026-07-28,09:59PM,DXZ5,0,100,0,2,2,0,2
2026-07-28,09:59PM,OGZD,0,0,0,0,0,0,0
2026-07-28,09:59PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-28,09:59PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-28,09:59PM,ETHUSD,13,87,63.33,405.91,1301,172,1473
2026-07-28,09:59PM,DSHUSD,100,0,0.01,0,0,1,1
2026-07-28,09:59PM,DASH,100,0,2.9,0,0,7,7
2026-07-28,09:59PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-28,09:59PM,ETCUSD,0,100,0,1,1,0,1
2026-07-28,09:59PM,XRPUSD,7,93,1.93,27.36,51,12,63
2026-07-28,09:59PM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-28,09:59PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-28,09:59PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-28,09:59PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-28,09:59PM,OMGUSD,0,100,0,264,66,0,66
2026-07-28,09:59PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-28,09:59PM,EOSUSD,0,100,0,1,2,0,2
2026-07-28,09:59PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-28,09:59PM,QTMUSD,0,100,0,161,46,0,46
2026-07-28,09:59PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-28,09:59PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-28,09:59PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-28,09:59PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-28,09:59PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-28,09:59PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-28,09:59PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-28,09:59PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-28,09:59PM,SCI25,0,100,0,0.2,2,0,2
2026-07-28,09:59PM,CNI30,100,0,0.2,0,0,2,2
2026-07-28,09:59PM,BIO30,0,100,0,0.1,1,0,1
2026-07-28,09:59PM,LAT30,0,100,0,0.1,1,0,1
2026-07-28,09:59PM,JPYX,100,0,1,0,0,1,1
2026-07-28,09:59PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-28,09:59PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-28,09:59PM,UNIUSD,0,100,0,15,5,0,5
2026-07-28,09:59PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-28,09:59PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-28,09:59PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-28,09:59PM,SOLUSD,6,94,13.42,197.89,134,20,154
2026-07-28,09:59PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-28,09:59PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-28,09:59PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-28,09:59PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-28,09:59PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-28,09:59PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-28,09:59PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-28,09:59PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-28,09:59PM,BNTUSD,0,100,0,0.3,1,0,1
