date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-09,03:37AM,GBPSEK,93,7,0.57,0.04,1,5,6
2026-07-09,03:37AM,CHFSGD,93,7,1.56,0.11,7,18,25
2026-07-09,03:37AM,EURSGD,48,52,7.66,8.34,72,46,118
2026-07-09,03:37AM,GBPSGD,98,2,51.21,0.99,22,84,106
2026-07-09,03:37AM,AUDDKK,0,0,0,0,0,0,0
2026-07-09,03:37AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-09,03:37AM,GBPDKK,0,0,0,0,0,0,0
2026-07-09,03:37AM,COPPER,0,100,0,0.03,3,0,3
2026-07-09,03:37AM,COFFEE,80,20,4,1,1,3,4
2026-07-09,03:37AM,EURO50,0,0,0,0,0,0,0
2026-07-09,03:37AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-09,03:37AM,US500,100,0,1.1,0,0,2,2
2026-07-09,03:37AM,GBPPLN,0,0,0,0,0,0,0
2026-07-09,03:37AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-09,03:37AM,COCOA,100,0,0.05,0,0,1,1
2026-07-09,03:37AM,UK100,100,0,1.36,0,0,6,6
2026-07-09,03:37AM,XAUGBP,63,38,0.05,0.03,2,4,6
2026-07-09,03:37AM,COTTON,0,100,0,0.03,3,0,3
2026-07-09,03:37AM,NOKJPY,98,2,1,0.02,2,1,3
2026-07-09,03:37AM,SP500,0,0,0,0,0,0,0
2026-07-09,03:37AM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-09,03:37AM,HKDJPY,0,0,0,0,0,0,0
2026-07-09,03:37AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-09,03:37AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-09,03:37AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-09,03:37AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-09,03:37AM,MSFT,0,0,0,0,0,0,0
2026-07-09,03:37AM,JNJ,0,0,0,0,0,0,0
2026-07-09,03:37AM,EURMXN,100,0,1.39,0,0,14,14
2026-07-09,03:37AM,XAUAUD,25,75,0.01,0.03,3,1,4
2026-07-09,03:37AM,XAUEUR,20,80,0.46,1.86,55,5,60
2026-07-09,03:37AM,WS30,0,0,0,0,0,0,0
2026-07-09,03:37AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-09,03:37AM,SGDHKD,0,0,0,0,0,0,0
2026-07-09,03:37AM,US2000,100,0,2,0,0,2,2
2026-07-09,03:37AM,FRA40,94,6,4,0.26,1,4,5
2026-07-09,03:37AM,GER30,0,100,0,0.1,1,0,1
2026-07-09,03:37AM,AUDSEK,0,0,0,0,0,0,0
2026-07-09,03:37AM,XAUJPY,10,90,0.06,0.52,8,3,11
2026-07-09,03:37AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-09,03:37AM,USOIL,100,0,0.03,0,0,1,1
2026-07-09,03:37AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-09,03:37AM,AUS200,50,50,1,1,1,1,2
2026-07-09,03:37AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-09,03:37AM,JPN225,0,100,0,1,1,0,1
2026-07-09,03:37AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-09,03:37AM,NOKSEK,26,74,0.5,1.46,137,7,144
2026-07-09,03:37AM,USDX,0,100,0,0.3,1,0,1
2026-07-09,03:37AM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-09,03:37AM,EBAY,0,0,0,0,0,0,0
2026-07-09,03:37AM,VIX,0,100,0,0.2,2,0,2
2026-07-09,03:37AM,CHFHKD,0,0,0,0,0,0,0
2026-07-09,03:37AM,YHOO,0,100,0,8,1,0,1
2026-07-09,03:37AM,XPTUSD,47,53,9.4,10.66,8,29,37
2026-07-09,03:37AM,GBPHKD,0,0,0,0,0,0,0
2026-07-09,03:37AM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-09,03:37AM,CADHKD,0,0,0,0,0,0,0
2026-07-09,03:37AM,USDCNH,0,100,0,23.12,39,0,39
2026-07-09,03:37AM,AUDHKD,0,0,0,0,0,0,0
2026-07-09,03:37AM,NZDHKD,0,0,0,0,0,0,0
2026-07-09,03:37AM,AAPL,0,0,0,0,0,0,0
2026-07-09,03:37AM,PFE,0,100,0,0.5,1,0,1
2026-07-09,03:37AM,FB,0,100,0,0.5,1,0,1
2026-07-09,03:37AM,IT40,100,0,4,0,0,1,1
2026-07-09,03:37AM,GS,0,0,0,0,0,0,0
2026-07-09,03:37AM,NKE,0,0,0,0,0,0,0
2026-07-09,03:37AM,BA,0,0,0,0,0,0,0
2026-07-09,03:37AM,CVX,0,0,0,0,0,0,0
2026-07-09,03:37AM,GOOG,0,100,0,1,1,0,1
2026-07-09,03:37AM,XTIUSD,0,100,0,3,3,0,3
2026-07-09,03:37AM,BTCUSD,70,30,231.71,101.35,1334,849,2183
2026-07-09,03:37AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-09,03:37AM,US30.D,100,0,1,0,0,1,1
2026-07-09,03:37AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-09,03:37AM,LTCBTC,0,100,0,2,2,0,2
2026-07-09,03:37AM,LTCUSD,4,96,1,23.88,216,1,217
2026-07-09,03:37AM,TWTR,0,100,0,1,1,0,1
2026-07-09,03:37AM,HK50,100,0,0.1,0,0,1,1
2026-07-09,03:37AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-09,03:37AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-09,03:37AM,APPL,0,0,0,0,0,0,0
2026-07-09,03:37AM,DXU5,0,0,0,0,0,0,0
2026-07-09,03:37AM,DXZ5,0,100,0,2,2,0,2
2026-07-09,03:37AM,OGZD,0,0,0,0,0,0,0
2026-07-09,03:37AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-09,03:37AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-09,03:37AM,ETHUSD,12,88,63.58,487.84,1499,179,1678
2026-07-09,03:37AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-09,03:37AM,DASH,100,0,2.9,0,0,7,7
2026-07-09,03:37AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-09,03:37AM,ETCUSD,0,100,0,1,1,0,1
2026-07-09,03:37AM,XRPUSD,9,91,1.39,13.68,56,12,68
2026-07-09,03:37AM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-09,03:37AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-09,03:37AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-09,03:37AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-09,03:37AM,OMGUSD,0,100,0,260,65,0,65
2026-07-09,03:37AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-09,03:37AM,EOSUSD,0,100,0,1,2,0,2
2026-07-09,03:37AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-09,03:37AM,QTMUSD,0,100,0,157,45,0,45
2026-07-09,03:37AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-09,03:37AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-09,03:37AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-09,03:37AM,ADAUSD,2,98,0.1,6,2,1,3
2026-07-09,03:37AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-09,03:37AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-09,03:37AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-09,03:37AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-09,03:37AM,SCI25,0,100,0,0.2,2,0,2
2026-07-09,03:37AM,CNI30,100,0,0.2,0,0,2,2
2026-07-09,03:37AM,BIO30,0,100,0,0.1,1,0,1
2026-07-09,03:37AM,LAT30,0,100,0,0.1,1,0,1
2026-07-09,03:37AM,JPYX,100,0,1,0,0,1,1
2026-07-09,03:37AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-09,03:37AM,DOTUSD,0,100,0,0.75,5,0,5
2026-07-09,03:37AM,UNIUSD,0,100,0,15,5,0,5
2026-07-09,03:37AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-09,03:37AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-09,03:37AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-09,03:37AM,SOLUSD,6,94,11.78,196.92,137,22,159
2026-07-09,03:37AM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-09,03:37AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-09,03:37AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-09,03:37AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-09,03:37AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-09,03:37AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-09,03:37AM,GRTUSD,0,100,0,4,4,0,4
2026-07-09,03:37AM,BNTUSD,0,100,0,0.3,1,0,1
