date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-12,10:06PM,AUDCHF,80,20,527.81,130.11,1006,1847,2853
2026-07-12,10:06PM,GBPNZD,73,27,635.51,232.35,1915,2737,4652
2026-07-12,10:06PM,NZDCHF,56,44,244.5,195.3,1608,1694,3302
2026-07-12,10:06PM,XAGUSD,41,59,71.06,104.19,827,260,1087
2026-07-12,10:06PM,XAUUSD,52,48,817.11,761.8,7449,4086,11535
2026-07-12,10:06PM,CADCHF,20,80,121.87,474.65,3544,984,4528
2026-07-12,10:06PM,GBPAUD,83,17,717.55,150.84,1369,2538,3907
2026-07-12,10:06PM,SPA35,0,100,0,0.18,1,0,1
2026-07-12,10:06PM,SGDJPY,99,1,13.51,0.18,16,57,73
2026-07-12,10:06PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-12,10:06PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-12,10:06PM,US30,36,64,3,5.31,2,1,3
2026-07-12,10:06PM,EURZAR,97,3,1.02,0.03,2,7,9
2026-07-12,10:06PM,AUDSGD,36,64,2.09,3.74,71,16,87
2026-07-12,10:06PM,GBPZAR,0,0,0,0,0,0,0
2026-07-12,10:06PM,GBPSEK,75,25,0.03,0.01,1,1,2
2026-07-12,10:06PM,CHFSGD,94,6,1.67,0.11,7,24,31
2026-07-12,10:06PM,EURSGD,22,78,4.12,14.52,82,41,123
2026-07-12,10:06PM,GBPSGD,96,4,45.05,1.92,33,56,89
2026-07-12,10:06PM,AUDDKK,0,0,0,0,0,0,0
2026-07-12,10:06PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-12,10:06PM,GBPDKK,0,0,0,0,0,0,0
2026-07-12,10:06PM,COPPER,0,100,0,0.03,3,0,3
2026-07-12,10:06PM,COFFEE,80,20,4,1,1,3,4
2026-07-12,10:06PM,EURO50,0,0,0,0,0,0,0
2026-07-12,10:06PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-12,10:06PM,US500,100,0,1.1,0,0,2,2
2026-07-12,10:06PM,GBPPLN,0,0,0,0,0,0,0
2026-07-12,10:06PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-12,10:06PM,COCOA,100,0,0.05,0,0,1,1
2026-07-12,10:06PM,UK100,100,0,1.36,0,0,6,6
2026-07-12,10:06PM,XAUGBP,67,33,0.02,0.01,1,1,2
2026-07-12,10:06PM,COTTON,0,100,0,0.03,3,0,3
2026-07-12,10:06PM,NOKJPY,100,0,2.5,0.01,1,2,3
2026-07-12,10:06PM,SP500,0,0,0,0,0,0,0
2026-07-12,10:06PM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-12,10:06PM,HKDJPY,0,0,0,0,0,0,0
2026-07-12,10:06PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-12,10:06PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-12,10:06PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-12,10:06PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-12,10:06PM,MSFT,0,0,0,0,0,0,0
2026-07-12,10:06PM,JNJ,0,0,0,0,0,0,0
2026-07-12,10:06PM,EURMXN,100,0,0.94,0,0,6,6
2026-07-12,10:06PM,XAUAUD,40,60,0.02,0.03,3,2,5
2026-07-12,10:06PM,XAUEUR,21,79,1.28,4.71,43,7,50
2026-07-12,10:06PM,WS30,0,0,0,0,0,0,0
2026-07-12,10:06PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-12,10:06PM,SGDHKD,0,0,0,0,0,0,0
2026-07-12,10:06PM,US2000,100,0,2,0,0,2,2
2026-07-12,10:06PM,FRA40,94,6,4,0.26,1,4,5
2026-07-12,10:06PM,GER30,0,100,0,0.1,1,0,1
2026-07-12,10:06PM,AUDSEK,0,0,0,0,0,0,0
2026-07-12,10:06PM,XAUJPY,10,90,0.05,0.47,7,2,9
2026-07-12,10:06PM,XAUCHF,3,97,0.02,0.67,32,1,33
2026-07-12,10:06PM,USOIL,100,0,0.03,0,0,1,1
2026-07-12,10:06PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-12,10:06PM,AUS200,50,50,1,1,1,1,2
2026-07-12,10:06PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-12,10:06PM,JPN225,0,100,0,1,1,0,1
2026-07-12,10:06PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-12,10:06PM,NOKSEK,23,77,0.5,1.67,141,7,148
2026-07-12,10:06PM,USDX,0,100,0,0.3,1,0,1
2026-07-12,10:06PM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-12,10:06PM,EBAY,0,0,0,0,0,0,0
2026-07-12,10:06PM,VIX,0,100,0,0.2,2,0,2
2026-07-12,10:06PM,CHFHKD,0,0,0,0,0,0,0
2026-07-12,10:06PM,YHOO,0,100,0,8,1,0,1
2026-07-12,10:06PM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-12,10:06PM,GBPHKD,0,0,0,0,0,0,0
2026-07-12,10:06PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-12,10:06PM,CADHKD,0,0,0,0,0,0,0
2026-07-12,10:06PM,USDCNH,6,94,1.5,23.35,47,8,55
2026-07-12,10:06PM,AUDHKD,0,0,0,0,0,0,0
2026-07-12,10:06PM,NZDHKD,0,0,0,0,0,0,0
2026-07-12,10:06PM,AAPL,0,0,0,0,0,0,0
2026-07-12,10:06PM,PFE,0,100,0,0.5,1,0,1
2026-07-12,10:06PM,FB,0,100,0,0.5,1,0,1
2026-07-12,10:06PM,IT40,100,0,4,0,0,1,1
2026-07-12,10:06PM,GS,0,0,0,0,0,0,0
2026-07-12,10:06PM,NKE,0,0,0,0,0,0,0
2026-07-12,10:06PM,BA,0,0,0,0,0,0,0
2026-07-12,10:06PM,CVX,0,0,0,0,0,0,0
2026-07-12,10:06PM,GOOG,0,100,0,1,1,0,1
2026-07-12,10:06PM,XTIUSD,0,100,0,3,3,0,3
2026-07-12,10:06PM,BTCUSD,40,60,122.98,180.86,1221,684,1905
2026-07-12,10:06PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-12,10:06PM,US30.D,100,0,1,0,0,1,1
2026-07-12,10:06PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-12,10:06PM,LTCBTC,0,100,0,2,2,0,2
2026-07-12,10:06PM,LTCUSD,5,95,1,18.96,14,1,15
2026-07-12,10:06PM,TWTR,0,100,0,1,1,0,1
2026-07-12,10:06PM,HK50,100,0,0.1,0,0,1,1
2026-07-12,10:06PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-12,10:06PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-12,10:06PM,APPL,0,0,0,0,0,0,0
2026-07-12,10:06PM,DXU5,0,0,0,0,0,0,0
2026-07-12,10:06PM,DXZ5,0,100,0,2,2,0,2
2026-07-12,10:06PM,OGZD,0,0,0,0,0,0,0
2026-07-12,10:06PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-12,10:06PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-12,10:06PM,ETHUSD,9,91,50.35,494.26,1297,147,1444
2026-07-12,10:06PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-12,10:06PM,DASH,100,0,2.9,0,0,7,7
2026-07-12,10:06PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-12,10:06PM,ETCUSD,0,100,0,1,1,0,1
2026-07-12,10:06PM,XRPUSD,8,92,1.24,13.83,49,7,56
2026-07-12,10:06PM,BCHUSD,0,100,0,0.11,2,0,2
2026-07-12,10:06PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-12,10:06PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-12,10:06PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-12,10:06PM,OMGUSD,0,100,0,264,66,0,66
2026-07-12,10:06PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-12,10:06PM,EOSUSD,0,100,0,1,2,0,2
2026-07-12,10:06PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-12,10:06PM,QTMUSD,0,100,0,161,46,0,46
2026-07-12,10:06PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-12,10:06PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-12,10:06PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-12,10:06PM,ADAUSD,17,83,1.33,6.29,11,1,12
2026-07-12,10:06PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-12,10:06PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-12,10:06PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-12,10:06PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-12,10:06PM,SCI25,0,100,0,0.2,2,0,2
2026-07-12,10:06PM,CNI30,100,0,0.2,0,0,2,2
2026-07-12,10:06PM,BIO30,0,100,0,0.1,1,0,1
2026-07-12,10:06PM,LAT30,0,100,0,0.1,1,0,1
2026-07-12,10:06PM,JPYX,100,0,1,0,0,1,1
2026-07-12,10:06PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-12,10:06PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-12,10:06PM,UNIUSD,0,100,0,15,5,0,5
2026-07-12,10:06PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-12,10:06PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-12,10:06PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-12,10:06PM,SOLUSD,28,72,2.61,6.64,60,20,80
2026-07-12,10:06PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-12,10:06PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-12,10:06PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-12,10:06PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-12,10:06PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-12,10:06PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-12,10:06PM,GRTUSD,0,100,0,4,4,0,4
2026-07-12,10:06PM,BNTUSD,0,100,0,0.3,1,0,1
