date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-23,03:22PM,GBPCHF,49,51,247.14,257.67,1240,1264,2504
2026-09-23,03:22PM,NZDCAD,15,85,236.63,1348.11,5741,1207,6948
2026-09-23,03:22PM,NZDJPY,7,93,43.38,536.64,1645,332,1977
2026-09-23,03:22PM,NZDUSD,10,90,154.1,1384.78,5005,804,5809
2026-09-23,03:22PM,USDCHF,59,41,1239.23,860.3,2671,4138,6809
2026-09-23,03:22PM,USDCZK,0,100,0,0.44,18,0,18
2026-09-23,03:22PM,USDDKK,0,0,0,0,0,0,0
2026-09-23,03:22PM,USDHKD,100,0,0.02,0,0,1,1
2026-09-23,03:22PM,USDHUF,20,80,1.61,6.55,55,11,66
2026-09-23,03:22PM,USDMXN,96,4,66.67,2.63,50,104,154
2026-09-23,03:22PM,USDNOK,33,67,0.14,0.29,14,4,18
2026-09-23,03:22PM,USDPLN,19,81,0.08,0.34,14,6,20
2026-09-23,03:22PM,USDSEK,87,13,3.05,0.45,21,12,33
2026-09-23,03:22PM,USDSGD,13,87,1.19,7.95,91,21,112
2026-09-23,03:22PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-09-23,03:22PM,USDTRY,8,92,0.01,0.11,2,1,3
2026-09-23,03:22PM,USDZAR,79,21,8.03,2.12,69,85,154
2026-09-23,03:22PM,CHFJPY,33,67,130.42,269.85,1526,827,2353
2026-09-23,03:22PM,AUDCHF,94,6,2030.99,124.93,1151,3679,4830
2026-09-23,03:22PM,GBPNZD,75,25,211.26,68.94,946,1731,2677
2026-09-23,03:22PM,NZDCHF,28,72,117.67,298.92,1985,960,2945
2026-09-23,03:22PM,XAGUSD,43,57,123.29,165.54,810,316,1126
2026-09-23,03:22PM,XAUUSD,36,64,658.56,1154.34,9794,4119,13913
2026-09-23,03:22PM,CADCHF,34,66,239.24,474.55,3638,1448,5086
2026-09-23,03:22PM,GBPAUD,12,88,43.32,322.77,1955,405,2360
2026-09-23,03:22PM,SPA35,0,100,0,0.18,1,0,1
2026-09-23,03:22PM,SGDJPY,84,16,1.4,0.26,10,10,20
2026-09-23,03:22PM,SUGAR,0,100,0,26.4,16,0,16
2026-09-23,03:22PM,GBPNOK,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,US30,36,64,3,5.31,2,1,3
2026-09-23,03:22PM,EURZAR,98,3,1.17,0.03,2,10,12
2026-09-23,03:22PM,AUDSGD,63,37,3.09,1.78,110,80,190
2026-09-23,03:22PM,GBPZAR,0,0,0,0,0,0,0
2026-09-23,03:22PM,GBPSEK,0,100,0,0.15,4,0,4
2026-09-23,03:22PM,CHFSGD,67,33,1.64,0.82,24,22,46
2026-09-23,03:22PM,EURSGD,29,71,8.79,21.58,460,26,486
2026-09-23,03:22PM,GBPSGD,7,93,1.37,18.13,131,8,139
2026-09-23,03:22PM,AUDDKK,0,0,0,0,0,0,0
2026-09-23,03:22PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-23,03:22PM,GBPDKK,0,0,0,0,0,0,0
2026-09-23,03:22PM,COPPER,0,100,0,0.03,3,0,3
2026-09-23,03:22PM,COFFEE,80,20,4,1,1,3,4
2026-09-23,03:22PM,EURO50,0,0,0,0,0,0,0
2026-09-23,03:22PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-23,03:22PM,US500,100,0,1.1,0,0,2,2
2026-09-23,03:22PM,GBPPLN,0,0,0,0,0,0,0
2026-09-23,03:22PM,WHEAT,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,COCOA,100,0,0.05,0,0,1,1
2026-09-23,03:22PM,UK100,100,0,1.36,0,0,6,6
2026-09-23,03:22PM,XAUGBP,18,82,0.03,0.14,4,3,7
2026-09-23,03:22PM,COTTON,0,100,0,0.03,3,0,3
2026-09-23,03:22PM,NOKJPY,94,6,1,0.06,6,1,7
2026-09-23,03:22PM,SP500,0,0,0,0,0,0,0
2026-09-23,03:22PM,ZARJPY,79,21,2,0.53,17,2,19
2026-09-23,03:22PM,HKDJPY,0,0,0,0,0,0,0
2026-09-23,03:22PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-23,03:22PM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-23,03:22PM,USDRUB,0,100,0,0.1,1,0,1
2026-09-23,03:22PM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-23,03:22PM,MSFT,0,0,0,0,0,0,0
2026-09-23,03:22PM,JNJ,0,0,0,0,0,0,0
2026-09-23,03:22PM,EURMXN,100,0,1.29,0,0,20,20
2026-09-23,03:22PM,XAUAUD,100,0,0.01,0,0,1,1
2026-09-23,03:22PM,XAUEUR,26,74,1.71,4.88,89,36,125
2026-09-23,03:22PM,WS30,0,0,0,0,0,0,0
2026-09-23,03:22PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-23,03:22PM,SGDHKD,0,0,0,0,0,0,0
2026-09-23,03:22PM,US2000,100,0,2,0,0,2,2
2026-09-23,03:22PM,FRA40,94,6,4,0.26,1,4,5
2026-09-23,03:22PM,GER30,0,100,0,0.1,1,0,1
2026-09-23,03:22PM,AUDSEK,0,0,0,0,0,0,0
2026-09-23,03:22PM,XAUJPY,15,85,0.51,2.9,33,16,49
2026-09-23,03:22PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-23,03:22PM,USOIL,100,0,0.03,0,0,1,1
2026-09-23,03:22PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-23,03:22PM,AUS200,50,50,1,1,1,1,2
2026-09-23,03:22PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-23,03:22PM,JPN225,0,100,0,1,1,0,1
2026-09-23,03:22PM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-23,03:22PM,NOKSEK,69,31,1.67,0.74,66,16,82
2026-09-23,03:22PM,USDX,0,100,0,0.3,1,0,1
2026-09-23,03:22PM,XAGEUR,12,88,0.1,0.76,40,1,41
2026-09-23,03:22PM,EBAY,0,0,0,0,0,0,0
2026-09-23,03:22PM,VIX,0,100,0,0.2,2,0,2
2026-09-23,03:22PM,CHFHKD,0,0,0,0,0,0,0
2026-09-23,03:22PM,YHOO,0,100,0,8,1,0,1
2026-09-23,03:22PM,XPTUSD,47,53,11.33,12.68,13,21,34
2026-09-23,03:22PM,GBPHKD,0,0,0,0,0,0,0
2026-09-23,03:22PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-23,03:22PM,CADHKD,0,0,0,0,0,0,0
2026-09-23,03:22PM,USDCNH,0,100,0,32.88,49,0,49
2026-09-23,03:22PM,AUDHKD,0,0,0,0,0,0,0
2026-09-23,03:22PM,NZDHKD,0,0,0,0,0,0,0
2026-09-23,03:22PM,AAPL,0,0,0,0,0,0,0
2026-09-23,03:22PM,PFE,0,100,0,0.5,1,0,1
2026-09-23,03:22PM,FB,0,100,0,0.5,1,0,1
2026-09-23,03:22PM,IT40,100,0,4,0,0,1,1
2026-09-23,03:22PM,GS,0,0,0,0,0,0,0
2026-09-23,03:22PM,NKE,0,0,0,0,0,0,0
2026-09-23,03:22PM,BA,0,0,0,0,0,0,0
2026-09-23,03:22PM,CVX,0,0,0,0,0,0,0
2026-09-23,03:22PM,GOOG,0,100,0,1,1,0,1
2026-09-23,03:22PM,XTIUSD,0,100,0,3,3,0,3
2026-09-23,03:22PM,BTCUSD,63,37,198.6,118.72,799,609,1408
2026-09-23,03:22PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-23,03:22PM,US30.D,100,0,1,0,0,1,1
2026-09-23,03:22PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-23,03:22PM,LTCBTC,0,100,0,2,2,0,2
2026-09-23,03:22PM,LTCUSD,1,99,1.03,71.23,364,3,367
2026-09-23,03:22PM,TWTR,0,100,0,1,1,0,1
2026-09-23,03:22PM,HK50,100,0,0.1,0,0,1,1
2026-09-23,03:22PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-23,03:22PM,APPL,0,0,0,0,0,0,0
2026-09-23,03:22PM,DXU5,0,0,0,0,0,0,0
2026-09-23,03:22PM,DXZ5,0,100,0,2,2,0,2
2026-09-23,03:22PM,OGZD,0,0,0,0,0,0,0
2026-09-23,03:22PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-23,03:22PM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-23,03:22PM,ETHUSD,26,74,41.19,117.59,636,109,745
2026-09-23,03:22PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-23,03:22PM,DASH,100,0,2.9,0,0,7,7
2026-09-23,03:22PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,ETCUSD,0,100,0,1,1,0,1
2026-09-23,03:22PM,XRPUSD,24,76,6.73,21.86,37,14,51
2026-09-23,03:22PM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-23,03:22PM,ZECUSD,0,100,0,1.57,6,0,6
2026-09-23,03:22PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-23,03:22PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-23,03:22PM,OMGUSD,0,100,0,264,66,0,66
2026-09-23,03:22PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-23,03:22PM,EOSUSD,0,100,0,1,2,0,2
2026-09-23,03:22PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-23,03:22PM,QTMUSD,0,100,0,161,46,0,46
2026-09-23,03:22PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-23,03:22PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-23,03:22PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-23,03:22PM,ADAUSD,34,66,0.21,0.4,11,6,17
2026-09-23,03:22PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-23,03:22PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-23,03:22PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-23,03:22PM,SCI25,0,100,0,0.2,2,0,2
2026-09-23,03:22PM,CNI30,100,0,0.2,0,0,2,2
2026-09-23,03:22PM,BIO30,0,100,0,0.1,1,0,1
2026-09-23,03:22PM,LAT30,0,100,0,0.1,1,0,1
2026-09-23,03:22PM,JPYX,100,0,1,0,0,1,1
2026-09-23,03:22PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-23,03:22PM,UNIUSD,0,100,0,4,2,0,2
2026-09-23,03:22PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-23,03:22PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-23,03:22PM,SOLUSD,2,98,3,196.04,119,16,135
2026-09-23,03:22PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-23,03:22PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-23,03:22PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-23,03:22PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-23,03:22PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-23,03:22PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-23,03:22PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-23,03:22PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-23,03:22PM,STXUSD,0,100,0,4,1,0,1
2026-09-23,03:22PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-23,03:22PM,BNTUSD,0,100,0,0.3,1,0,1
