date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-28,02:20AM,USDPLN,3,97,0.01,0.37,17,1,18
2026-07-28,02:20AM,USDSEK,67,33,5,2.49,26,10,36
2026-07-28,02:20AM,USDSGD,36,64,1.73,3.1,49,23,72
2026-07-28,02:20AM,USDTHB,22,78,0.04,0.14,5,3,8
2026-07-28,02:20AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-28,02:20AM,USDZAR,92,8,15.02,1.34,58,210,268
2026-07-28,02:20AM,CHFJPY,72,28,485.92,184.79,1581,1722,3303
2026-07-28,02:20AM,AUDCHF,96,4,1826.15,83.83,511,4368,4879
2026-07-28,02:20AM,GBPNZD,53,47,295.62,266.61,2095,933,3028
2026-07-28,02:20AM,NZDCHF,86,14,1416.19,230.01,1711,3182,4893
2026-07-28,02:20AM,XAGUSD,40,60,95.01,141.91,898,298,1196
2026-07-28,02:20AM,XAUUSD,41,59,644.38,913.02,8920,4578,13498
2026-07-28,02:20AM,CADCHF,44,56,355.08,452.9,3253,2000,5253
2026-07-28,02:20AM,GBPAUD,23,77,107.09,355.52,2193,646,2839
2026-07-28,02:20AM,SPA35,0,100,0,0.18,1,0,1
2026-07-28,02:20AM,SGDJPY,100,0,65.07,0.08,8,100,108
2026-07-28,02:20AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-28,02:20AM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-28,02:20AM,US30,36,64,3,5.31,2,1,3
2026-07-28,02:20AM,EURZAR,100,0,3.4,0,0,16,16
2026-07-28,02:20AM,AUDSGD,39,61,1.81,2.89,60,33,93
2026-07-28,02:20AM,GBPZAR,0,0,0,0,0,0,0
2026-07-28,02:20AM,GBPSEK,0,100,0,0.22,6,0,6
2026-07-28,02:20AM,CHFSGD,80,20,0.66,0.17,12,22,34
2026-07-28,02:20AM,EURSGD,19,81,4.53,18.93,135,34,169
2026-07-28,02:20AM,GBPSGD,2,98,0.93,59.29,120,15,135
2026-07-28,02:20AM,AUDDKK,0,0,0,0,0,0,0
2026-07-28,02:20AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-28,02:20AM,GBPDKK,0,0,0,0,0,0,0
2026-07-28,02:20AM,COPPER,0,100,0,0.03,3,0,3
2026-07-28,02:20AM,COFFEE,80,20,4,1,1,3,4
2026-07-28,02:20AM,EURO50,0,0,0,0,0,0,0
2026-07-28,02:20AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-28,02:20AM,US500,100,0,1.1,0,0,2,2
2026-07-28,02:20AM,GBPPLN,0,0,0,0,0,0,0
2026-07-28,02:20AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-28,02:20AM,COCOA,100,0,0.05,0,0,1,1
2026-07-28,02:20AM,UK100,100,0,1.36,0,0,6,6
2026-07-28,02:20AM,XAUGBP,100,0,0.66,0,0,3,3
2026-07-28,02:20AM,COTTON,0,100,0,0.03,3,0,3
2026-07-28,02:20AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-28,02:20AM,SP500,0,0,0,0,0,0,0
2026-07-28,02:20AM,ZARJPY,0,100,0,0.2,11,0,11
2026-07-28,02:20AM,HKDJPY,0,0,0,0,0,0,0
2026-07-28,02:20AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-28,02:20AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-28,02:20AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-28,02:20AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-28,02:20AM,MSFT,0,0,0,0,0,0,0
2026-07-28,02:20AM,JNJ,0,0,0,0,0,0,0
2026-07-28,02:20AM,EURMXN,100,0,1.74,0,0,15,15
2026-07-28,02:20AM,XAUAUD,40,60,0.02,0.03,3,2,5
2026-07-28,02:20AM,XAUEUR,55,45,1.04,0.84,56,5,61
2026-07-28,02:20AM,WS30,0,0,0,0,0,0,0
2026-07-28,02:20AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-28,02:20AM,SGDHKD,0,0,0,0,0,0,0
2026-07-28,02:20AM,US2000,100,0,2,0,0,2,2
2026-07-28,02:20AM,FRA40,94,6,4,0.26,1,4,5
2026-07-28,02:20AM,GER30,0,100,0,0.1,1,0,1
2026-07-28,02:20AM,AUDSEK,0,0,0,0,0,0,0
2026-07-28,02:20AM,XAUJPY,5,95,0.1,1.91,28,4,32
2026-07-28,02:20AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-28,02:20AM,USOIL,100,0,0.03,0,0,1,1
2026-07-28,02:20AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-28,02:20AM,AUS200,50,50,1,1,1,1,2
2026-07-28,02:20AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-28,02:20AM,JPN225,0,100,0,1,1,0,1
2026-07-28,02:20AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-28,02:20AM,NOKSEK,50,50,0.69,0.69,65,6,71
2026-07-28,02:20AM,USDX,0,100,0,0.3,1,0,1
2026-07-28,02:20AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-28,02:20AM,EBAY,0,0,0,0,0,0,0
2026-07-28,02:20AM,VIX,0,100,0,0.2,2,0,2
2026-07-28,02:20AM,CHFHKD,0,0,0,0,0,0,0
2026-07-28,02:20AM,YHOO,0,100,0,8,1,0,1
2026-07-28,02:20AM,XPTUSD,47,53,9.36,10.68,10,25,35
2026-07-28,02:20AM,GBPHKD,0,0,0,0,0,0,0
2026-07-28,02:20AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-28,02:20AM,CADHKD,0,0,0,0,0,0,0
2026-07-28,02:20AM,USDCNH,0,100,0,23.39,50,0,50
2026-07-28,02:20AM,AUDHKD,0,0,0,0,0,0,0
2026-07-28,02:20AM,NZDHKD,0,0,0,0,0,0,0
2026-07-28,02:20AM,AAPL,0,0,0,0,0,0,0
2026-07-28,02:20AM,PFE,0,100,0,0.5,1,0,1
2026-07-28,02:20AM,FB,0,100,0,0.5,1,0,1
2026-07-28,02:20AM,IT40,100,0,4,0,0,1,1
2026-07-28,02:20AM,GS,0,0,0,0,0,0,0
2026-07-28,02:20AM,NKE,0,0,0,0,0,0,0
2026-07-28,02:20AM,BA,0,0,0,0,0,0,0
2026-07-28,02:20AM,CVX,0,0,0,0,0,0,0
2026-07-28,02:20AM,GOOG,0,100,0,1,1,0,1
2026-07-28,02:20AM,XTIUSD,0,100,0,3,3,0,3
2026-07-28,02:20AM,BTCUSD,46,54,115.2,137.15,1313,852,2165
2026-07-28,02:20AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-28,02:20AM,US30.D,100,0,1,0,0,1,1
2026-07-28,02:20AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-28,02:20AM,LTCBTC,0,100,0,2,2,0,2
2026-07-28,02:20AM,LTCUSD,2,98,1,53.54,139,2,141
2026-07-28,02:20AM,TWTR,0,100,0,1,1,0,1
2026-07-28,02:20AM,HK50,100,0,0.1,0,0,1,1
2026-07-28,02:20AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-28,02:20AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-28,02:20AM,APPL,0,0,0,0,0,0,0
2026-07-28,02:20AM,DXU5,0,0,0,0,0,0,0
2026-07-28,02:20AM,DXZ5,0,100,0,2,2,0,2
2026-07-28,02:20AM,OGZD,0,0,0,0,0,0,0
2026-07-28,02:20AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-28,02:20AM,BTCJPY,42,58,0.1,0.14,9,3,12
2026-07-28,02:20AM,ETHUSD,10,90,52.53,464.93,1364,170,1534
2026-07-28,02:20AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-28,02:20AM,DASH,100,0,2.9,0,0,7,7
2026-07-28,02:20AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-28,02:20AM,ETCUSD,0,100,0,1,1,0,1
2026-07-28,02:20AM,XRPUSD,2,98,0.5,27.93,57,12,69
2026-07-28,02:20AM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-28,02:20AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-28,02:20AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-28,02:20AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-28,02:20AM,OMGUSD,0,100,0,264,66,0,66
2026-07-28,02:20AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-28,02:20AM,EOSUSD,0,100,0,1,2,0,2
2026-07-28,02:20AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-28,02:20AM,QTMUSD,0,100,0,161,46,0,46
2026-07-28,02:20AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-28,02:20AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-28,02:20AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-28,02:20AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-28,02:20AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-28,02:20AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-28,02:20AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-28,02:20AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-28,02:20AM,SCI25,0,100,0,0.2,2,0,2
2026-07-28,02:20AM,CNI30,100,0,0.2,0,0,2,2
2026-07-28,02:20AM,BIO30,0,100,0,0.1,1,0,1
2026-07-28,02:20AM,LAT30,0,100,0,0.1,1,0,1
2026-07-28,02:20AM,JPYX,100,0,1,0,0,1,1
2026-07-28,02:20AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-28,02:20AM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-28,02:20AM,UNIUSD,0,100,0,15,5,0,5
2026-07-28,02:20AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-28,02:20AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-28,02:20AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-28,02:20AM,SOLUSD,6,94,13.42,196.59,131,20,151
2026-07-28,02:20AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-28,02:20AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-28,02:20AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-28,02:20AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-28,02:20AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-28,02:20AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-28,02:20AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-28,02:20AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-28,02:20AM,BNTUSD,0,100,0,0.3,1,0,1
