date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-29,06:32AM,USDMXN,64,36,3.83,2.19,35,28,63
2026-07-29,06:32AM,USDNOK,2,98,0.01,0.59,15,1,16
2026-07-29,06:32AM,USDPLN,3,97,0.01,0.35,15,1,16
2026-07-29,06:32AM,USDSEK,67,33,5,2.49,26,10,36
2026-07-29,06:32AM,USDSGD,87,13,14.05,2.09,54,112,166
2026-07-29,06:32AM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-29,06:32AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-29,06:32AM,USDZAR,91,9,14.98,1.43,59,211,270
2026-07-29,06:32AM,CHFJPY,73,27,500.37,188.38,1636,1801,3437
2026-07-29,06:32AM,AUDCHF,84,16,1408.92,273.35,899,3447,4346
2026-07-29,06:32AM,GBPNZD,51,49,288.35,280.93,2161,849,3010
2026-07-29,06:32AM,NZDCHF,86,14,1432.49,239.61,1775,3218,4993
2026-07-29,06:32AM,XAGUSD,40,60,102.52,152.03,944,294,1238
2026-07-29,06:32AM,XAUUSD,41,59,782.4,1116.17,10975,5348,16323
2026-07-29,06:32AM,CADCHF,49,51,433.86,459.53,3506,2178,5684
2026-07-29,06:32AM,GBPAUD,35,65,138.86,259.06,1718,919,2637
2026-07-29,06:32AM,SPA35,0,100,0,0.18,1,0,1
2026-07-29,06:32AM,SGDJPY,100,0,65.77,0.08,8,101,109
2026-07-29,06:32AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-29,06:32AM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-29,06:32AM,US30,36,64,3,5.31,2,1,3
2026-07-29,06:32AM,EURZAR,99,1,3.73,0.03,2,20,22
2026-07-29,06:32AM,AUDSGD,53,47,2.74,2.45,61,31,92
2026-07-29,06:32AM,GBPZAR,0,0,0,0,0,0,0
2026-07-29,06:32AM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-29,06:32AM,CHFSGD,91,9,1.69,0.16,12,25,37
2026-07-29,06:32AM,EURSGD,47,53,5.82,6.51,113,58,171
2026-07-29,06:32AM,GBPSGD,3,97,2.02,55.82,117,20,137
2026-07-29,06:32AM,AUDDKK,0,0,0,0,0,0,0
2026-07-29,06:32AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-29,06:32AM,GBPDKK,0,0,0,0,0,0,0
2026-07-29,06:32AM,COPPER,0,100,0,0.03,3,0,3
2026-07-29,06:32AM,COFFEE,80,20,4,1,1,3,4
2026-07-29,06:32AM,EURO50,0,0,0,0,0,0,0
2026-07-29,06:32AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-29,06:32AM,US500,100,0,1.1,0,0,2,2
2026-07-29,06:32AM,GBPPLN,0,0,0,0,0,0,0
2026-07-29,06:32AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-29,06:32AM,COCOA,100,0,0.05,0,0,1,1
2026-07-29,06:32AM,UK100,100,0,1.36,0,0,6,6
2026-07-29,06:32AM,XAUGBP,100,0,0.03,0,0,2,2
2026-07-29,06:32AM,COTTON,0,100,0,0.03,3,0,3
2026-07-29,06:32AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-29,06:32AM,SP500,0,0,0,0,0,0,0
2026-07-29,06:32AM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-29,06:32AM,HKDJPY,0,0,0,0,0,0,0
2026-07-29,06:32AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-29,06:32AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-29,06:32AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-29,06:32AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-29,06:32AM,MSFT,0,0,0,0,0,0,0
2026-07-29,06:32AM,JNJ,0,0,0,0,0,0,0
2026-07-29,06:32AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-29,06:32AM,XAUAUD,93,7,0.39,0.03,3,9,12
2026-07-29,06:32AM,XAUEUR,44,56,1.09,1.39,66,6,72
2026-07-29,06:32AM,WS30,0,0,0,0,0,0,0
2026-07-29,06:32AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-29,06:32AM,SGDHKD,0,0,0,0,0,0,0
2026-07-29,06:32AM,US2000,100,0,2,0,0,2,2
2026-07-29,06:32AM,FRA40,94,6,4,0.26,1,4,5
2026-07-29,06:32AM,GER30,0,100,0,0.1,1,0,1
2026-07-29,06:32AM,AUDSEK,0,0,0,0,0,0,0
2026-07-29,06:32AM,XAUJPY,8,92,0.18,2.01,28,4,32
2026-07-29,06:32AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-29,06:32AM,USOIL,100,0,0.03,0,0,1,1
2026-07-29,06:32AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-29,06:32AM,AUS200,50,50,1,1,1,1,2
2026-07-29,06:32AM,GBPMXN,100,0,0.28,0,0,12,12
2026-07-29,06:32AM,JPN225,0,100,0,1,1,0,1
2026-07-29,06:32AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-29,06:32AM,NOKSEK,44,56,0.69,0.88,74,6,80
2026-07-29,06:32AM,USDX,0,100,0,0.3,1,0,1
2026-07-29,06:32AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-29,06:32AM,EBAY,0,0,0,0,0,0,0
2026-07-29,06:32AM,VIX,0,100,0,0.2,2,0,2
2026-07-29,06:32AM,CHFHKD,0,0,0,0,0,0,0
2026-07-29,06:32AM,YHOO,0,100,0,8,1,0,1
2026-07-29,06:32AM,XPTUSD,46,54,9.36,10.83,13,25,38
2026-07-29,06:32AM,GBPHKD,0,0,0,0,0,0,0
2026-07-29,06:32AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-29,06:32AM,CADHKD,0,0,0,0,0,0,0
2026-07-29,06:32AM,USDCNH,0,100,0,23.44,51,0,51
2026-07-29,06:32AM,AUDHKD,0,0,0,0,0,0,0
2026-07-29,06:32AM,NZDHKD,0,0,0,0,0,0,0
2026-07-29,06:32AM,AAPL,0,0,0,0,0,0,0
2026-07-29,06:32AM,PFE,0,100,0,0.5,1,0,1
2026-07-29,06:32AM,FB,0,100,0,0.5,1,0,1
2026-07-29,06:32AM,IT40,100,0,4,0,0,1,1
2026-07-29,06:32AM,GS,0,0,0,0,0,0,0
2026-07-29,06:32AM,NKE,0,0,0,0,0,0,0
2026-07-29,06:32AM,BA,0,0,0,0,0,0,0
2026-07-29,06:32AM,CVX,0,0,0,0,0,0,0
2026-07-29,06:32AM,GOOG,0,100,0,1,1,0,1
2026-07-29,06:32AM,XTIUSD,0,100,0,3,3,0,3
2026-07-29,06:32AM,BTCUSD,58,42,164.44,117.55,1278,766,2044
2026-07-29,06:32AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-29,06:32AM,US30.D,100,0,1,0,0,1,1
2026-07-29,06:32AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-29,06:32AM,LTCBTC,0,100,0,2,2,0,2
2026-07-29,06:32AM,LTCUSD,2,98,1.1,59.46,342,3,345
2026-07-29,06:32AM,TWTR,0,100,0,1,1,0,1
2026-07-29,06:32AM,HK50,100,0,0.1,0,0,1,1
2026-07-29,06:32AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-29,06:32AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-29,06:32AM,APPL,0,0,0,0,0,0,0
2026-07-29,06:32AM,DXU5,0,0,0,0,0,0,0
2026-07-29,06:32AM,DXZ5,0,100,0,2,2,0,2
2026-07-29,06:32AM,OGZD,0,0,0,0,0,0,0
2026-07-29,06:32AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-29,06:32AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-29,06:32AM,ETHUSD,13,87,63.2,432.46,1394,171,1565
2026-07-29,06:32AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-29,06:32AM,DASH,100,0,2.9,0,0,7,7
2026-07-29,06:32AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-29,06:32AM,ETCUSD,0,100,0,1,1,0,1
2026-07-29,06:32AM,XRPUSD,9,91,2.93,28.36,52,13,65
2026-07-29,06:32AM,BCHUSD,0,100,0.01,3.01,2,1,3
2026-07-29,06:32AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-29,06:32AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-29,06:32AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-29,06:32AM,OMGUSD,0,100,0,264,66,0,66
2026-07-29,06:32AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-29,06:32AM,EOSUSD,0,100,0,1,2,0,2
2026-07-29,06:32AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-29,06:32AM,QTMUSD,0,100,0,161,46,0,46
2026-07-29,06:32AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-29,06:32AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-29,06:32AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-29,06:32AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-29,06:32AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-29,06:32AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-29,06:32AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-29,06:32AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-29,06:32AM,SCI25,0,100,0,0.2,2,0,2
2026-07-29,06:32AM,CNI30,100,0,0.2,0,0,2,2
2026-07-29,06:32AM,BIO30,0,100,0,0.1,1,0,1
2026-07-29,06:32AM,LAT30,0,100,0,0.1,1,0,1
2026-07-29,06:32AM,JPYX,100,0,1,0,0,1,1
2026-07-29,06:32AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-29,06:32AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-29,06:32AM,UNIUSD,0,100,0,15,5,0,5
2026-07-29,06:32AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-29,06:32AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-29,06:32AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-29,06:32AM,SOLUSD,6,94,13.42,196.69,132,20,152
2026-07-29,06:32AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-29,06:32AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-29,06:32AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-29,06:32AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-29,06:32AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-29,06:32AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-29,06:32AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-29,06:32AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-29,06:32AM,BNTUSD,0,100,0,0.3,1,0,1
