date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-17,01:05PM,GBPSEK,26,74,0.05,0.14,3,1,4
2026-07-17,01:05PM,CHFSGD,89,11,0.65,0.08,4,22,26
2026-07-17,01:05PM,EURSGD,55,45,9.08,7.32,50,100,150
2026-07-17,01:05PM,GBPSGD,58,42,4.6,3.34,46,42,88
2026-07-17,01:05PM,AUDDKK,0,0,0,0,0,0,0
2026-07-17,01:05PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-17,01:05PM,GBPDKK,0,0,0,0,0,0,0
2026-07-17,01:05PM,COPPER,0,100,0,0.03,3,0,3
2026-07-17,01:05PM,COFFEE,80,20,4,1,1,3,4
2026-07-17,01:05PM,EURO50,0,0,0,0,0,0,0
2026-07-17,01:05PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-17,01:05PM,US500,100,0,1.1,0,0,2,2
2026-07-17,01:05PM,GBPPLN,0,0,0,0,0,0,0
2026-07-17,01:05PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,COCOA,100,0,0.05,0,0,1,1
2026-07-17,01:05PM,UK100,100,0,1.36,0,0,6,6
2026-07-17,01:05PM,XAUGBP,73,27,0.08,0.03,3,6,9
2026-07-17,01:05PM,COTTON,0,100,0,0.03,3,0,3
2026-07-17,01:05PM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-17,01:05PM,SP500,0,0,0,0,0,0,0
2026-07-17,01:05PM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-17,01:05PM,HKDJPY,0,0,0,0,0,0,0
2026-07-17,01:05PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-17,01:05PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-17,01:05PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-17,01:05PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-17,01:05PM,MSFT,0,0,0,0,0,0,0
2026-07-17,01:05PM,JNJ,0,0,0,0,0,0,0
2026-07-17,01:05PM,EURMXN,100,0,2.72,0,0,26,26
2026-07-17,01:05PM,XAUAUD,79,21,0.11,0.03,3,8,11
2026-07-17,01:05PM,XAUEUR,74,26,2.34,0.81,54,11,65
2026-07-17,01:05PM,WS30,0,0,0,0,0,0,0
2026-07-17,01:05PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-17,01:05PM,SGDHKD,0,0,0,0,0,0,0
2026-07-17,01:05PM,US2000,100,0,2,0,0,2,2
2026-07-17,01:05PM,FRA40,94,6,4,0.26,1,4,5
2026-07-17,01:05PM,GER30,0,100,0,0.1,1,0,1
2026-07-17,01:05PM,AUDSEK,0,0,0,0,0,0,0
2026-07-17,01:05PM,XAUJPY,10,90,0.06,0.53,9,2,11
2026-07-17,01:05PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-17,01:05PM,USOIL,100,0,0.03,0,0,1,1
2026-07-17,01:05PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-17,01:05PM,AUS200,50,50,1,1,1,1,2
2026-07-17,01:05PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-17,01:05PM,JPN225,0,100,0,1,1,0,1
2026-07-17,01:05PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-17,01:05PM,NOKSEK,25,75,0.41,1.25,117,4,121
2026-07-17,01:05PM,USDX,0,100,0,0.3,1,0,1
2026-07-17,01:05PM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-17,01:05PM,EBAY,0,0,0,0,0,0,0
2026-07-17,01:05PM,VIX,0,100,0,0.2,2,0,2
2026-07-17,01:05PM,CHFHKD,0,0,0,0,0,0,0
2026-07-17,01:05PM,YHOO,0,100,0,8,1,0,1
2026-07-17,01:05PM,XPTUSD,47,53,9.4,10.59,8,29,37
2026-07-17,01:05PM,GBPHKD,0,0,0,0,0,0,0
2026-07-17,01:05PM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-17,01:05PM,CADHKD,0,0,0,0,0,0,0
2026-07-17,01:05PM,USDCNH,0,100,0.02,23.33,49,1,50
2026-07-17,01:05PM,AUDHKD,0,0,0,0,0,0,0
2026-07-17,01:05PM,NZDHKD,0,0,0,0,0,0,0
2026-07-17,01:05PM,AAPL,0,0,0,0,0,0,0
2026-07-17,01:05PM,PFE,0,100,0,0.5,1,0,1
2026-07-17,01:05PM,FB,0,100,0,0.5,1,0,1
2026-07-17,01:05PM,IT40,100,0,4,0,0,1,1
2026-07-17,01:05PM,GS,0,0,0,0,0,0,0
2026-07-17,01:05PM,NKE,0,0,0,0,0,0,0
2026-07-17,01:05PM,BA,0,0,0,0,0,0,0
2026-07-17,01:05PM,CVX,0,0,0,0,0,0,0
2026-07-17,01:05PM,GOOG,0,100,0,1,1,0,1
2026-07-17,01:05PM,XTIUSD,0,100,0,3,3,0,3
2026-07-17,01:05PM,BTCUSD,63,37,173.86,100.61,1320,946,2266
2026-07-17,01:05PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-17,01:05PM,US30.D,100,0,1,0,0,1,1
2026-07-17,01:05PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,LTCBTC,0,100,0,2,2,0,2
2026-07-17,01:05PM,LTCUSD,2,98,1,57.68,337,1,338
2026-07-17,01:05PM,TWTR,0,100,0,1,1,0,1
2026-07-17,01:05PM,HK50,100,0,0.1,0,0,1,1
2026-07-17,01:05PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-17,01:05PM,APPL,0,0,0,0,0,0,0
2026-07-17,01:05PM,DXU5,0,0,0,0,0,0,0
2026-07-17,01:05PM,DXZ5,0,100,0,2,2,0,2
2026-07-17,01:05PM,OGZD,0,0,0,0,0,0,0
2026-07-17,01:05PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-17,01:05PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-17,01:05PM,ETHUSD,13,87,63.41,412.21,1498,180,1678
2026-07-17,01:05PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-17,01:05PM,DASH,100,0,2.9,0,0,7,7
2026-07-17,01:05PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,ETCUSD,0,100,0,1,1,0,1
2026-07-17,01:05PM,XRPUSD,9,91,1.61,15.35,63,14,77
2026-07-17,01:05PM,BCHUSD,98,2,1,0.02,2,1,3
2026-07-17,01:05PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-17,01:05PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-17,01:05PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-17,01:05PM,OMGUSD,0,100,0,264,66,0,66
2026-07-17,01:05PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-17,01:05PM,EOSUSD,0,100,0,1,2,0,2
2026-07-17,01:05PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-17,01:05PM,QTMUSD,0,100,0,161,46,0,46
2026-07-17,01:05PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-17,01:05PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-17,01:05PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-17,01:05PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-17,01:05PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-17,01:05PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-17,01:05PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-17,01:05PM,SCI25,0,100,0,0.2,2,0,2
2026-07-17,01:05PM,CNI30,100,0,0.2,0,0,2,2
2026-07-17,01:05PM,BIO30,0,100,0,0.1,1,0,1
2026-07-17,01:05PM,LAT30,0,100,0,0.1,1,0,1
2026-07-17,01:05PM,JPYX,100,0,1,0,0,1,1
2026-07-17,01:05PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-17,01:05PM,UNIUSD,0,100,0,15,5,0,5
2026-07-17,01:05PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-17,01:05PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-17,01:05PM,SOLUSD,5,95,11.44,197.05,143,21,164
2026-07-17,01:05PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-17,01:05PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-17,01:05PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-17,01:05PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-17,01:05PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-17,01:05PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-17,01:05PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-17,01:05PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-17,01:05PM,BNTUSD,0,100,0,0.3,1,0,1
