date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-13,09:19PM,GBPPLN,0,0,0,0,0,0,0
2026-08-13,09:19PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,COCOA,100,0,0.05,0,0,1,1
2026-08-13,09:19PM,UK100,100,0,1.36,0,0,6,6
2026-08-13,09:19PM,XAUGBP,100,0,0.08,0,0,1,1
2026-08-13,09:19PM,COTTON,0,100,0,0.03,3,0,3
2026-08-13,09:19PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-13,09:19PM,SP500,0,0,0,0,0,0,0
2026-08-13,09:19PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-13,09:19PM,HKDJPY,0,0,0,0,0,0,0
2026-08-13,09:19PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-13,09:19PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-13,09:19PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-13,09:19PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-13,09:19PM,MSFT,0,0,0,0,0,0,0
2026-08-13,09:19PM,JNJ,0,0,0,0,0,0,0
2026-08-13,09:19PM,EURMXN,100,0,1.44,0,0,14,14
2026-08-13,09:19PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,XAUEUR,53,47,1.81,1.62,52,9,61
2026-08-13,09:19PM,WS30,0,0,0,0,0,0,0
2026-08-13,09:19PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-13,09:19PM,SGDHKD,0,0,0,0,0,0,0
2026-08-13,09:19PM,US2000,100,0,2,0,0,2,2
2026-08-13,09:19PM,FRA40,94,6,4,0.26,1,4,5
2026-08-13,09:19PM,GER30,0,100,0,0.1,1,0,1
2026-08-13,09:19PM,AUDSEK,0,0,0,0,0,0,0
2026-08-13,09:19PM,XAUJPY,51,49,0.68,0.66,13,12,25
2026-08-13,09:19PM,XAUCHF,4,96,0.02,0.5,24,1,25
2026-08-13,09:19PM,USOIL,100,0,0.03,0,0,1,1
2026-08-13,09:19PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-13,09:19PM,AUS200,50,50,1,1,1,1,2
2026-08-13,09:19PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-13,09:19PM,JPN225,0,100,0,1,1,0,1
2026-08-13,09:19PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-13,09:19PM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-13,09:19PM,USDX,0,100,0,0.3,1,0,1
2026-08-13,09:19PM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-13,09:19PM,EBAY,0,0,0,0,0,0,0
2026-08-13,09:19PM,VIX,0,100,0,0.2,2,0,2
2026-08-13,09:19PM,CHFHKD,0,0,0,0,0,0,0
2026-08-13,09:19PM,YHOO,0,100,0,8,1,0,1
2026-08-13,09:19PM,XPTUSD,49,51,9.33,9.73,8,23,31
2026-08-13,09:19PM,GBPHKD,0,0,0,0,0,0,0
2026-08-13,09:19PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-13,09:19PM,CADHKD,0,0,0,0,0,0,0
2026-08-13,09:19PM,USDCNH,0,100,0,25.83,54,0,54
2026-08-13,09:19PM,AUDHKD,0,0,0,0,0,0,0
2026-08-13,09:19PM,NZDHKD,0,0,0,0,0,0,0
2026-08-13,09:19PM,AAPL,0,0,0,0,0,0,0
2026-08-13,09:19PM,PFE,0,100,0,0.5,1,0,1
2026-08-13,09:19PM,FB,0,100,0,0.5,1,0,1
2026-08-13,09:19PM,IT40,100,0,4,0,0,1,1
2026-08-13,09:19PM,GS,0,0,0,0,0,0,0
2026-08-13,09:19PM,NKE,0,0,0,0,0,0,0
2026-08-13,09:19PM,BA,0,0,0,0,0,0,0
2026-08-13,09:19PM,CVX,0,0,0,0,0,0,0
2026-08-13,09:19PM,GOOG,0,100,0,1,1,0,1
2026-08-13,09:19PM,XTIUSD,0,100,0,3,3,0,3
2026-08-13,09:19PM,BTCUSD,64,36,211.82,121.3,1175,840,2015
2026-08-13,09:19PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-13,09:19PM,US30.D,100,0,1,0,0,1,1
2026-08-13,09:19PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-13,09:19PM,LTCBTC,0,100,0,2,2,0,2
2026-08-13,09:19PM,LTCUSD,6,94,3,50.15,344,3,347
2026-08-13,09:19PM,TWTR,0,100,0,1,1,0,1
2026-08-13,09:19PM,HK50,100,0,0.1,0,0,1,1
2026-08-13,09:19PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-13,09:19PM,APPL,0,0,0,0,0,0,0
2026-08-13,09:19PM,DXU5,0,0,0,0,0,0,0
2026-08-13,09:19PM,DXZ5,0,100,0,2,2,0,2
2026-08-13,09:19PM,OGZD,0,0,0,0,0,0,0
2026-08-13,09:19PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-13,09:19PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-13,09:19PM,ETHUSD,11,89,43.79,344.36,1326,149,1475
2026-08-13,09:19PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-13,09:19PM,DASH,100,0,2.9,0,0,7,7
2026-08-13,09:19PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,ETCUSD,0,100,0,1,1,0,1
2026-08-13,09:19PM,XRPUSD,8,92,3.43,40.43,64,16,80
2026-08-13,09:19PM,BCHUSD,0,100,0.01,7.02,4,1,5
2026-08-13,09:19PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-13,09:19PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-13,09:19PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-13,09:19PM,OMGUSD,0,100,0,264,66,0,66
2026-08-13,09:19PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-13,09:19PM,EOSUSD,0,100,0,1,2,0,2
2026-08-13,09:19PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-13,09:19PM,QTMUSD,0,100,0,161,46,0,46
2026-08-13,09:19PM,XLMUSD,0,100,0,0.3,2,0,2
2026-08-13,09:19PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-13,09:19PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-13,09:19PM,ADAUSD,87,13,5.31,0.76,28,4,32
2026-08-13,09:19PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-13,09:19PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-13,09:19PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-13,09:19PM,SCI25,0,100,0,0.2,2,0,2
2026-08-13,09:19PM,CNI30,100,0,0.2,0,0,2,2
2026-08-13,09:19PM,BIO30,0,100,0,0.1,1,0,1
2026-08-13,09:19PM,LAT30,0,100,0,0.1,1,0,1
2026-08-13,09:19PM,JPYX,100,0,1,0,0,1,1
2026-08-13,09:19PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-13,09:19PM,UNIUSD,0,100,0,15,5,0,5
2026-08-13,09:19PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-13,09:19PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-13,09:19PM,SOLUSD,6,94,13.42,198.59,132,20,152
2026-08-13,09:19PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-13,09:19PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-13,09:19PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-13,09:19PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-13,09:19PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-13,09:19PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-13,09:19PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-13,09:19PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-13,09:19PM,BNTUSD,0,100,0,0.3,1,0,1
