date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-17,05:04AM,MSFT,0,0,0,0,0,0,0
2026-09-17,05:04AM,JNJ,0,0,0,0,0,0,0
2026-09-17,05:04AM,EURMXN,100,0,1.47,0,0,18,18
2026-09-17,05:04AM,XAUAUD,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,XAUEUR,41,59,1.25,1.8,56,14,70
2026-09-17,05:04AM,WS30,0,0,0,0,0,0,0
2026-09-17,05:04AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-17,05:04AM,SGDHKD,0,0,0,0,0,0,0
2026-09-17,05:04AM,US2000,100,0,2,0,0,2,2
2026-09-17,05:04AM,FRA40,94,6,4,0.26,1,4,5
2026-09-17,05:04AM,GER30,0,100,0,0.1,1,0,1
2026-09-17,05:04AM,AUDSEK,0,0,0,0,0,0,0
2026-09-17,05:04AM,XAUJPY,37,63,0.47,0.8,18,16,34
2026-09-17,05:04AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-17,05:04AM,USOIL,100,0,0.03,0,0,1,1
2026-09-17,05:04AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-17,05:04AM,AUS200,50,50,1,1,1,1,2
2026-09-17,05:04AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-17,05:04AM,JPN225,0,100,0,1,1,0,1
2026-09-17,05:04AM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,NOKSEK,68,32,1.6,0.74,66,15,81
2026-09-17,05:04AM,USDX,0,100,0,0.3,1,0,1
2026-09-17,05:04AM,XAGEUR,7,93,0.1,1.28,56,1,57
2026-09-17,05:04AM,EBAY,0,0,0,0,0,0,0
2026-09-17,05:04AM,VIX,0,100,0,0.2,2,0,2
2026-09-17,05:04AM,CHFHKD,0,0,0,0,0,0,0
2026-09-17,05:04AM,YHOO,0,100,0,8,1,0,1
2026-09-17,05:04AM,XPTUSD,44,56,11.47,14.51,19,21,40
2026-09-17,05:04AM,GBPHKD,0,0,0,0,0,0,0
2026-09-17,05:04AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-17,05:04AM,CADHKD,0,0,0,0,0,0,0
2026-09-17,05:04AM,USDCNH,0,100,0,33.81,68,0,68
2026-09-17,05:04AM,AUDHKD,0,0,0,0,0,0,0
2026-09-17,05:04AM,NZDHKD,0,0,0,0,0,0,0
2026-09-17,05:04AM,AAPL,0,0,0,0,0,0,0
2026-09-17,05:04AM,PFE,0,100,0,0.5,1,0,1
2026-09-17,05:04AM,FB,0,100,0,0.5,1,0,1
2026-09-17,05:04AM,IT40,100,0,4,0,0,1,1
2026-09-17,05:04AM,GS,0,0,0,0,0,0,0
2026-09-17,05:04AM,NKE,0,0,0,0,0,0,0
2026-09-17,05:04AM,BA,0,0,0,0,0,0,0
2026-09-17,05:04AM,CVX,0,0,0,0,0,0,0
2026-09-17,05:04AM,GOOG,0,100,0,1,1,0,1
2026-09-17,05:04AM,XTIUSD,0,100,0,3,3,0,3
2026-09-17,05:04AM,BTCUSD,33,67,108.64,224.35,1092,534,1626
2026-09-17,05:04AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-17,05:04AM,US30.D,100,0,1,0,0,1,1
2026-09-17,05:04AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-17,05:04AM,LTCBTC,0,100,0,2,2,0,2
2026-09-17,05:04AM,LTCUSD,1,99,1.02,71.08,363,2,365
2026-09-17,05:04AM,TWTR,0,100,0,1,1,0,1
2026-09-17,05:04AM,HK50,100,0,0.1,0,0,1,1
2026-09-17,05:04AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-17,05:04AM,APPL,0,0,0,0,0,0,0
2026-09-17,05:04AM,DXU5,0,0,0,0,0,0,0
2026-09-17,05:04AM,DXZ5,0,100,0,2,2,0,2
2026-09-17,05:04AM,OGZD,0,0,0,0,0,0,0
2026-09-17,05:04AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-17,05:04AM,BTCJPY,0,100,0,0.04,4,0,4
2026-09-17,05:04AM,ETHUSD,12,88,38.01,273.13,1120,122,1242
2026-09-17,05:04AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-17,05:04AM,DASH,100,0,2.9,0,0,7,7
2026-09-17,05:04AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,ETCUSD,0,100,0,1,1,0,1
2026-09-17,05:04AM,XRPUSD,11,89,3.02,23.7,41,13,54
2026-09-17,05:04AM,BCHUSD,0,100,0,1.26,3,0,3
2026-09-17,05:04AM,ZECUSD,60,40,1.35,0.9,3,6,9
2026-09-17,05:04AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-17,05:04AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-17,05:04AM,OMGUSD,0,100,0,264,66,0,66
2026-09-17,05:04AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-17,05:04AM,EOSUSD,0,100,0,1,2,0,2
2026-09-17,05:04AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-17,05:04AM,QTMUSD,0,100,0,161,46,0,46
2026-09-17,05:04AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-17,05:04AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-17,05:04AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-17,05:04AM,ADAUSD,80,20,2.01,0.49,17,3,20
2026-09-17,05:04AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-17,05:04AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-17,05:04AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-17,05:04AM,SCI25,0,100,0,0.2,2,0,2
2026-09-17,05:04AM,CNI30,100,0,0.2,0,0,2,2
2026-09-17,05:04AM,BIO30,0,100,0,0.1,1,0,1
2026-09-17,05:04AM,LAT30,0,100,0,0.1,1,0,1
2026-09-17,05:04AM,JPYX,100,0,1,0,0,1,1
2026-09-17,05:04AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-17,05:04AM,UNIUSD,0,100,0,4,2,0,2
2026-09-17,05:04AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-17,05:04AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-17,05:04AM,SOLUSD,2,98,4.89,196.29,132,13,145
2026-09-17,05:04AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-17,05:04AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-17,05:04AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-17,05:04AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-17,05:04AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-17,05:04AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-17,05:04AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-17,05:04AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-17,05:04AM,STXUSD,0,100,0,5,1,0,1
2026-09-17,05:04AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-17,05:04AM,BNTUSD,0,100,0,0.3,1,0,1
