date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-02,04:17AM,AUDCHF,94,6,1821.23,108.01,527,4165,4692
2026-09-02,04:17AM,GBPNZD,34,66,106.59,206.24,1438,1245,2683
2026-09-02,04:17AM,NZDCHF,65,35,413.16,222.26,1584,2318,3902
2026-09-02,04:17AM,XAGUSD,38,62,119.76,194.76,964,411,1375
2026-09-02,04:17AM,XAUUSD,41,59,767.81,1118.92,9551,5277,14828
2026-09-02,04:17AM,CADCHF,42,58,273.6,380.75,3102,2080,5182
2026-09-02,04:17AM,GBPAUD,22,78,82.35,286.42,2086,504,2590
2026-09-02,04:17AM,SPA35,0,100,0,0.18,1,0,1
2026-09-02,04:17AM,SGDJPY,99,1,16.82,0.09,7,92,99
2026-09-02,04:17AM,SUGAR,0,100,0,26.4,16,0,16
2026-09-02,04:17AM,GBPNOK,11,89,0.02,0.16,6,2,8
2026-09-02,04:17AM,US30,36,64,3,5.31,2,1,3
2026-09-02,04:17AM,EURZAR,96,4,2.29,0.09,5,19,24
2026-09-02,04:17AM,AUDSGD,50,50,2.92,2.88,100,64,164
2026-09-02,04:17AM,GBPZAR,0,0,0,0,0,0,0
2026-09-02,04:17AM,GBPSEK,14,86,0.01,0.06,3,1,4
2026-09-02,04:17AM,CHFSGD,75,25,1.65,0.55,20,24,44
2026-09-02,04:17AM,EURSGD,62,38,9.32,5.71,161,95,256
2026-09-02,04:17AM,GBPSGD,27,73,1.8,4.97,69,13,82
2026-09-02,04:17AM,AUDDKK,0,0,0,0,0,0,0
2026-09-02,04:17AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-02,04:17AM,GBPDKK,0,0,0,0,0,0,0
2026-09-02,04:17AM,COPPER,0,100,0,0.03,3,0,3
2026-09-02,04:17AM,COFFEE,80,20,4,1,1,3,4
2026-09-02,04:17AM,EURO50,0,0,0,0,0,0,0
2026-09-02,04:17AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-02,04:17AM,US500,100,0,1.1,0,0,2,2
2026-09-02,04:17AM,GBPPLN,0,0,0,0,0,0,0
2026-09-02,04:17AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,COCOA,100,0,0.05,0,0,1,1
2026-09-02,04:17AM,UK100,100,0,1.36,0,0,6,6
2026-09-02,04:17AM,XAUGBP,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,COTTON,0,100,0,0.03,3,0,3
2026-09-02,04:17AM,NOKJPY,100,0,1.02,0,0,2,2
2026-09-02,04:17AM,SP500,0,0,0,0,0,0,0
2026-09-02,04:17AM,ZARJPY,93,7,2,0.16,7,2,9
2026-09-02,04:17AM,HKDJPY,0,0,0,0,0,0,0
2026-09-02,04:17AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-02,04:17AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-02,04:17AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-02,04:17AM,SEKJPY,0,100,0,0.02,2,0,2
2026-09-02,04:17AM,MSFT,0,0,0,0,0,0,0
2026-09-02,04:17AM,JNJ,0,0,0,0,0,0,0
2026-09-02,04:17AM,EURMXN,100,0,1.67,0,0,20,20
2026-09-02,04:17AM,XAUAUD,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,XAUEUR,0,100,0.03,10.21,81,3,84
2026-09-02,04:17AM,WS30,0,0,0,0,0,0,0
2026-09-02,04:17AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-02,04:17AM,SGDHKD,0,0,0,0,0,0,0
2026-09-02,04:17AM,US2000,100,0,2,0,0,2,2
2026-09-02,04:17AM,FRA40,94,6,4,0.26,1,4,5
2026-09-02,04:17AM,GER30,0,100,0,0.1,1,0,1
2026-09-02,04:17AM,AUDSEK,0,0,0,0,0,0,0
2026-09-02,04:17AM,XAUJPY,43,57,3.09,4.11,29,21,50
2026-09-02,04:17AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-02,04:17AM,USOIL,100,0,0.03,0,0,1,1
2026-09-02,04:17AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-02,04:17AM,AUS200,50,50,1,1,1,1,2
2026-09-02,04:17AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-02,04:17AM,JPN225,0,100,0,1,1,0,1
2026-09-02,04:17AM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,NOKSEK,57,43,1.05,0.79,77,13,90
2026-09-02,04:17AM,USDX,0,100,0,0.3,1,0,1
2026-09-02,04:17AM,XAGEUR,0,100,0,0.81,41,0,41
2026-09-02,04:17AM,EBAY,0,0,0,0,0,0,0
2026-09-02,04:17AM,VIX,0,100,0,0.2,2,0,2
2026-09-02,04:17AM,CHFHKD,0,0,0,0,0,0,0
2026-09-02,04:17AM,YHOO,0,100,0,8,1,0,1
2026-09-02,04:17AM,XPTUSD,38,62,9.31,15.03,19,22,41
2026-09-02,04:17AM,GBPHKD,0,0,0,0,0,0,0
2026-09-02,04:17AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-02,04:17AM,CADHKD,0,0,0,0,0,0,0
2026-09-02,04:17AM,USDCNH,0,100,0,31.89,61,0,61
2026-09-02,04:17AM,AUDHKD,0,0,0,0,0,0,0
2026-09-02,04:17AM,NZDHKD,0,0,0,0,0,0,0
2026-09-02,04:17AM,AAPL,0,0,0,0,0,0,0
2026-09-02,04:17AM,PFE,0,100,0,0.5,1,0,1
2026-09-02,04:17AM,FB,0,100,0,0.5,1,0,1
2026-09-02,04:17AM,IT40,100,0,4,0,0,1,1
2026-09-02,04:17AM,GS,0,0,0,0,0,0,0
2026-09-02,04:17AM,NKE,0,0,0,0,0,0,0
2026-09-02,04:17AM,BA,0,0,0,0,0,0,0
2026-09-02,04:17AM,CVX,0,0,0,0,0,0,0
2026-09-02,04:17AM,GOOG,0,100,0,1,1,0,1
2026-09-02,04:17AM,XTIUSD,0,100,0,3,3,0,3
2026-09-02,04:17AM,BTCUSD,65,35,305.4,161.43,951,634,1585
2026-09-02,04:17AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-02,04:17AM,US30.D,100,0,1,0,0,1,1
2026-09-02,04:17AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-02,04:17AM,LTCBTC,0,100,0,2,2,0,2
2026-09-02,04:17AM,LTCUSD,2,98,1.33,66.73,362,3,365
2026-09-02,04:17AM,TWTR,0,100,0,1,1,0,1
2026-09-02,04:17AM,HK50,100,0,0.1,0,0,1,1
2026-09-02,04:17AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-02,04:17AM,APPL,0,0,0,0,0,0,0
2026-09-02,04:17AM,DXU5,0,0,0,0,0,0,0
2026-09-02,04:17AM,DXZ5,0,100,0,2,2,0,2
2026-09-02,04:17AM,OGZD,0,0,0,0,0,0,0
2026-09-02,04:17AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-02,04:17AM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-02,04:17AM,ETHUSD,16,84,56.98,293.91,1105,145,1250
2026-09-02,04:17AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-02,04:17AM,DASH,100,0,2.9,0,0,7,7
2026-09-02,04:17AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,ETCUSD,0,100,0,1,1,0,1
2026-09-02,04:17AM,XRPUSD,9,91,2.11,20.77,48,18,66
2026-09-02,04:17AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-02,04:17AM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-02,04:17AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-02,04:17AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-02,04:17AM,OMGUSD,0,100,0,264,66,0,66
2026-09-02,04:17AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-02,04:17AM,EOSUSD,0,100,0,1,2,0,2
2026-09-02,04:17AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-02,04:17AM,QTMUSD,0,100,0,161,46,0,46
2026-09-02,04:17AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-02,04:17AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-02,04:17AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-02,04:17AM,ADAUSD,0,100,0,18.44,15,0,15
2026-09-02,04:17AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-02,04:17AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-02,04:17AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-02,04:17AM,SCI25,0,100,0,0.2,2,0,2
2026-09-02,04:17AM,CNI30,100,0,0.2,0,0,2,2
2026-09-02,04:17AM,BIO30,0,100,0,0.1,1,0,1
2026-09-02,04:17AM,LAT30,0,100,0,0.1,1,0,1
2026-09-02,04:17AM,JPYX,100,0,1,0,0,1,1
2026-09-02,04:17AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,DOTUSD,0,100,0,0.92,9,0,9
2026-09-02,04:17AM,UNIUSD,0,100,0,11,6,0,6
2026-09-02,04:17AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-02,04:17AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-02,04:17AM,SOLUSD,8,92,17.85,202.36,127,14,141
2026-09-02,04:17AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-02,04:17AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-02,04:17AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-02,04:17AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-02,04:17AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-02,04:17AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-02,04:17AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-02,04:17AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-02,04:17AM,STXUSD,0,100,0,5,1,0,1
2026-09-02,04:17AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-02,04:17AM,BNTUSD,0,100,0,0.3,1,0,1
